Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.086045939808784	47.8	56
t1	FALSE	47.67229205262677	41.2	47.8
t1	FALSE	47.503632047072216	41.2	47.8
t1	FALSE	45.090059078241126	41.2	47.8
t1	FALSE	42.225901058985684	41.2	47.8
t2	FALSE	41.92720116890888	41.2	47.8
t2	FALSE	41.76890581962511	41.2	47.8
t2	FALSE	40.48221430950657	37.8	41.2
t2	FALSE	39.16430325270489	37.8	41.2
t2	FALSE	38.80087949702299	37.8	41.2
t2	FALSE	37.362914852823955	33.9	37.8
t2	FALSE	37.35631103522805	33.9	37.8
t2	FALSE	36.46913175739078	33.9	37.8
t4	FALSE	41.06263290702821	37.8	41.2
t4	FALSE	40.422660366478276	37.8	41.2
t4	FALSE	36.84245341365721	33.9	37.8
t4	FALSE	34.18294936707759	33.9	37.8
t4	FALSE	31.44564716256759	27.82	33.9
t4	FALSE	29.822647184254905	27.82	33.9
t4	FALSE	28.68299617723592	27.82	33.9
t4	FALSE	28.200076612765272	27.82	33.9
t4	FALSE	27.90723565512367	27.82	33.9
t4	FALSE	19.512281235001616	15.97	20.44
t4	FALSE	17.2168614359217	15.97	20.44
t4	FALSE	13.711858292987806	11.63	13.82
t4	FALSE	10.05082516345248	7.25	11.63
t5	FALSE	36.621712564572235	33.9	37.8
t5	FALSE	36.19767229716512	33.9	37.8
t6	FALSE	34.58051644266476	33.9	37.8
t6	FALSE	33.27107032389273	27.82	33.9
t6	FALSE	31.643635581003835	27.82	33.9
t6	FALSE	29.03180514911988	27.82	33.9
t6	FALSE	25.206311794937587	23.03	27.82
t6	FALSE	21.142485252757954	20.44	23.03
t6	FALSE	20.557028503333616	20.44	23.03
t6	FALSE	19.812711223205017	15.97	20.44
t6	FALSE	18.953146099289345	15.97	20.44
t7	FALSE	33.586637323059435	27.82	33.9
t7	FALSE	32.840354283163876	27.82	33.9
t7	FALSE	32.17423417774084	27.82	33.9
t7	FALSE	32.17202986852321	27.82	33.9
t7	FALSE	29.982791346405453	27.82	33.9
t7	FALSE	29.68006243174292	27.82	33.9
t7	FALSE	29.348782200644983	27.82	33.9
t9	FALSE	34.18147461806249	33.9	37.8
t9	FALSE	32.558663911524384	27.82	33.9
t9	FALSE	32.52665244773474	27.82	33.9
t9	FALSE	30.470158776207807	27.82	33.9
t9	FALSE	30.285739800832214	27.82	33.9
t9	FALSE	29.123958954527023	27.82	33.9
t9	FALSE	28.518639718897674	27.82	33.9
t9	FALSE	28.381674711376462	27.82	33.9
t9	FALSE	28.212206464976106	27.82	33.9
t9	FALSE	23.182932511939367	23.03	27.82
t9	FALSE	22.778937654605766	20.44	23.03
t10	FALSE	29.1926542617749	27.82	33.9
t10	FALSE	23.078656969580372	23.03	27.82
t10	FALSE	22.58354527222695	20.44	23.03
t10	FALSE	19.39350759438224	15.97	20.44
t12	FALSE	17.922951621507153	15.97	20.44
t13	FALSE	10.594167550618764	7.25	11.63
t13	FALSE	7.761045210586822	7.25	11.63
t14	TRUE	8.510607910429584	7.25	11.63
t14	TRUE	3.6848523778506888	3.6	5.33
t15	FALSE	33.12765005550692	27.82	33.9
t15	FALSE	30.73853606313832	27.82	33.9
t15	FALSE	30.344048602063133	27.82	33.9
t15	FALSE	28.084979928670574	27.82	33.9
t16	FALSE	31.486211309253026	27.82	33.9
t18	FALSE	18.43098999038258	15.97	20.44
t18	FALSE	17.474516193754166	15.97	20.44
t18	FALSE	16.538711887224707	15.97	20.44
t18	FALSE	15.442840855940375	13.82	15.97
t20	FALSE	33.13774756890635	27.82	33.9
t20	FALSE	32.023833184399706	27.82	33.9
t20	FALSE	30.349138651984607	27.82	33.9
t20	FALSE	30.153181279758382	27.82	33.9
t20	FALSE	28.11256013887062	27.82	33.9
t21	FALSE	32.64063079770983	27.82	33.9
t21	FALSE	32.604721771779964	27.82	33.9
t21	FALSE	27.76719086478853	23.03	27.82
t21	FALSE	27.30602468550183	23.03	27.82
t22	FALSE	26.009147041006635	23.03	27.82
t22	FALSE	19.807709508440944	15.97	20.44
t24	FALSE	16.258291438051714	15.97	20.44
t25	FALSE	17.00271735548445	15.97	20.44
t27	TRUE	5.859189010860291	5.33	7.25
t27	TRUE	0.6552362702344823	0	3.6
t27	TRUE	0.6491841016135353	0	3.6
t28	TRUE	4.3049956806393865	3.6	5.33
t28	TRUE	2.489820242423633	0	3.6
t28	TRUE	0.5829226790203634	0	3.6
t29	TRUE	0.3565269426813913	0	3.6
t30	FALSE	33.21309120735188	27.82	33.9
t30	FALSE	29.595719048605112	27.82	33.9
t30	FALSE	28.68216361742541	27.82	33.9
t30	FALSE	28.27220348440185	27.82	33.9
t30	FALSE	27.43217147033736	23.03	27.82
t30	FALSE	26.13794189024791	23.03	27.82
t30	FALSE	22.705436942187347	20.44	23.03
t30	FALSE	20.826585513643398	20.44	23.03
t32	FALSE	21.484159748259554	20.44	23.03
t32	FALSE	20.669027893993626	20.44	23.03
t32	FALSE	18.95268847913836	15.97	20.44
t32	FALSE	17.076781669672492	15.97	20.44
t33	FALSE	17.914160942434016	15.97	20.44
t33	FALSE	15.276063049071354	13.82	15.97
t33	FALSE	14.676469448813123	13.82	15.97
t33	FALSE	13.868790755838972	13.82	15.97
t34	FALSE	15.33838810638347	13.82	15.97
t34	FALSE	15.01105563110577	13.82	15.97
t34	FALSE	14.571049700857515	13.82	15.97
t35	FALSE	32.20586914185377	27.82	33.9
t35	FALSE	28.454973711885373	27.82	33.9
t35	FALSE	25.58417208255586	23.03	27.82
t35	FALSE	23.4417334234186	23.03	27.82
t35	FALSE	19.87131510671571	15.97	20.44
t36	FALSE	30.58111986206738	27.82	33.9
t36	FALSE	24.081378501858293	23.03	27.82
t36	FALSE	22.363965468873126	20.44	23.03
t36	FALSE	22.296508272570414	20.44	23.03
t37	FALSE	29.530722200679744	27.82	33.9
t37	FALSE	27.05736057822162	23.03	27.82
t37	FALSE	26.226637389404118	23.03	27.82
t37	FALSE	24.996512431544602	23.03	27.82
t37	FALSE	24.50398180457003	23.03	27.82
t37	FALSE	24.06816173819996	23.03	27.82
t37	FALSE	22.409975277289625	20.44	23.03
t38	FALSE	31.324767127894575	27.82	33.9
t38	FALSE	31.147473003976756	27.82	33.9
t38	FALSE	30.574095513001794	27.82	33.9
t38	FALSE	30.494608920214574	27.82	33.9
t38	FALSE	26.82637402765683	23.03	27.82
t38	FALSE	24.099058957633268	23.03	27.82
t38	FALSE	23.361278810401153	23.03	27.82
t38	FALSE	21.449326313047575	20.44	23.03
t38	FALSE	19.612653129764936	15.97	20.44
t38	FALSE	16.60596617796788	15.97	20.44
t38	FALSE	13.112978059422012	11.63	13.82
t39	FALSE	26.499632177812106	23.03	27.82
t39	FALSE	25.6110494669927	23.03	27.82
t39	FALSE	24.203455289204776	23.03	27.82
t39	FALSE	22.210474542736446	20.44	23.03
t39	FALSE	19.24924669005333	15.97	20.44
t41	FALSE	28.306849655224887	27.82	33.9
t41	FALSE	24.873828210565605	23.03	27.82
t42	FALSE	22.299271474504234	20.44	23.03
t43	FALSE	21.475800079635967	20.44	23.03
t43	FALSE	21.186492935052218	20.44	23.03
t43	FALSE	21.027666887497606	20.44	23.03
t43	FALSE	19.818806390507223	15.97	20.44
t43	FALSE	18.92670329665869	15.97	20.44
t43	FALSE	18.185127470699246	15.97	20.44
t44	FALSE	21.75907762469044	20.44	23.03
t44	FALSE	21.445662478149938	20.44	23.03
t45	FALSE	22.447222285845367	20.44	23.03
t45	FALSE	20.60262266828424	20.44	23.03
t49	TRUE	1.4405410410271031	0	3.6
t49	TRUE	1.0899586360336286	0	3.6
