Species	Extant	SampT	MinT	MaxT
t1	FALSE	44.242903652255166	41.2	47.8
t1	FALSE	40.88044277467686	37.8	41.2
t1	FALSE	38.20727012203947	37.8	41.2
t1	FALSE	38.1313602690579	37.8	41.2
t1	FALSE	35.179786975569826	33.9	37.8
t2	FALSE	47.659123218424305	41.2	47.8
t2	FALSE	46.5391497228217	41.2	47.8
t3	FALSE	35.75364697485258	33.9	37.8
t3	FALSE	32.728935731212346	27.82	33.9
t3	FALSE	28.690780469953218	27.82	33.9
t3	FALSE	27.14169488200469	23.03	27.82
t3	FALSE	26.647254027477633	23.03	27.82
t4	FALSE	34.99862539093809	33.9	37.8
t4	FALSE	34.50916918286814	33.9	37.8
t4	FALSE	30.894412066152185	27.82	33.9
t4	FALSE	26.4366145827794	23.03	27.82
t4	FALSE	25.520932452286175	23.03	27.82
t4	FALSE	21.150929396757103	20.44	23.03
t5	FALSE	31.45015260171231	27.82	33.9
t5	FALSE	31.152145243415355	27.82	33.9
t6	FALSE	30.818390669786325	27.82	33.9
t6	FALSE	30.72437022581785	27.82	33.9
t7	FALSE	34.47799004130934	33.9	37.8
t8	FALSE	25.132849408075018	23.03	27.82
t8	FALSE	22.14927251315451	20.44	23.03
t9	FALSE	18.569893345825225	15.97	20.44
t10	FALSE	28.903452599387723	27.82	33.9
t10	FALSE	23.833907856904634	23.03	27.82
t12	FALSE	23.457133295439352	23.03	27.82
t12	FALSE	21.190957507627452	20.44	23.03
t12	FALSE	20.473093119958783	20.44	23.03
t12	FALSE	18.328154474158406	15.97	20.44
t13	FALSE	16.935066378031145	15.97	20.44
t13	FALSE	16.372145273078452	15.97	20.44
t13	FALSE	16.209603035973302	15.97	20.44
t13	FALSE	11.326216040581983	7.25	11.63
t13	FALSE	10.95542237575404	7.25	11.63
t13	FALSE	9.63561634752346	7.25	11.63
t14	FALSE	34.28439280241264	33.9	37.8
t14	FALSE	34.263305823865785	33.9	37.8
t14	FALSE	32.81692402034783	27.82	33.9
t15	FALSE	22.379714328909586	20.44	23.03
t15	FALSE	18.00407575107455	15.97	20.44
t16	FALSE	21.52699053159826	20.44	23.03
t16	FALSE	21.462538559575606	20.44	23.03
t16	FALSE	21.075191245690824	20.44	23.03
t16	FALSE	18.910875211180525	15.97	20.44
t17	FALSE	17.12195955028117	15.97	20.44
t17	FALSE	16.741918884192707	15.97	20.44
t17	FALSE	16.66518593290872	15.97	20.44
t18	FALSE	23.27554866085195	23.03	27.82
t19	FALSE	23.29901541970044	23.03	27.82
t19	FALSE	22.3333052696225	20.44	23.03
t19	FALSE	22.084384591461415	20.44	23.03
t20	FALSE	17.22658850277203	15.97	20.44
t20	FALSE	14.08795646246923	13.82	15.97
t20	FALSE	10.98362542029578	7.25	11.63
t21	FALSE	22.30976743441905	20.44	23.03
t21	FALSE	21.34188847155209	20.44	23.03
