Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.77638010908691	41.2	47.8
t1	FALSE	44.54623668140613	41.2	47.8
t1	FALSE	44.134122396473515	41.2	47.8
t2	FALSE	45.18553374573211	41.2	47.8
t2	FALSE	43.38475817874647	41.2	47.8
t2	FALSE	42.015526625929546	41.2	47.8
t2	FALSE	40.804416004238796	37.8	41.2
t2	FALSE	39.599832158206176	37.8	41.2
t2	FALSE	38.802204486584436	37.8	41.2
t2	FALSE	38.32738328681715	37.8	41.2
t2	FALSE	36.34014903924343	33.9	37.8
t2	FALSE	36.23826358172026	33.9	37.8
t2	FALSE	35.77495956032452	33.9	37.8
t2	FALSE	32.96003861353688	27.82	33.9
t2	FALSE	31.724814170980377	27.82	33.9
t2	FALSE	31.59841010753606	27.82	33.9
t2	FALSE	31.370265625757916	27.82	33.9
t3	FALSE	42.33692037278608	41.2	47.8
t3	FALSE	40.935439254006546	37.8	41.2
t3	FALSE	39.48163467994502	37.8	41.2
t3	FALSE	37.7677724124993	33.9	37.8
t3	FALSE	36.63882325926225	33.9	37.8
t4	FALSE	42.705512923424934	41.2	47.8
t5	FALSE	42.18199154265146	41.2	47.8
t6	FALSE	38.84685897066956	37.8	41.2
t6	FALSE	38.313853551650034	37.8	41.2
t6	FALSE	37.487166884371625	33.9	37.8
t6	FALSE	37.17015241926311	33.9	37.8
t6	FALSE	35.69919246352073	33.9	37.8
t6	FALSE	35.503979361447094	33.9	37.8
t6	FALSE	35.27114738041401	33.9	37.8
t6	FALSE	34.002861810679136	33.9	37.8
t6	FALSE	32.832610338757334	27.82	33.9
t6	FALSE	32.252075193280874	27.82	33.9
t6	FALSE	31.133675437251625	27.82	33.9
t6	FALSE	31.012477292200035	27.82	33.9
t6	FALSE	30.081820901004082	27.82	33.9
t6	FALSE	29.757555421202188	27.82	33.9
t8	FALSE	37.66704610433999	33.9	37.8
t8	FALSE	34.88634012719568	33.9	37.8
t8	FALSE	34.19769565048158	33.9	37.8
t9	FALSE	37.93937457713019	37.8	41.2
t9	FALSE	36.54966414157042	33.9	37.8
t10	FALSE	42.705375318762535	41.2	47.8
t11	FALSE	42.5844608932913	41.2	47.8
t11	FALSE	42.529902371223336	41.2	47.8
t11	FALSE	40.31700358233367	37.8	41.2
t11	FALSE	39.99059060227681	37.8	41.2
t11	FALSE	39.290009909504334	37.8	41.2
t11	FALSE	39.275161791787724	37.8	41.2
t11	FALSE	36.70147335557218	33.9	37.8
t11	FALSE	36.173910269792636	33.9	37.8
t11	FALSE	35.78680165326174	33.9	37.8
t11	FALSE	32.35599160425356	27.82	33.9
t11	FALSE	31.704916448804685	27.82	33.9
t11	FALSE	29.843303005624858	27.82	33.9
t11	FALSE	29.38118491549447	27.82	33.9
t11	FALSE	28.04324261699274	27.82	33.9
t11	FALSE	26.79189253639832	23.03	27.82
t11	FALSE	25.98909990065202	23.03	27.82
t13	FALSE	39.8843260236987	37.8	41.2
t14	FALSE	39.09047990710721	37.8	41.2
t14	FALSE	37.731887166847144	33.9	37.8
t15	FALSE	30.448563556709978	27.82	33.9
t15	FALSE	27.913035927016207	27.82	33.9
t15	FALSE	27.16614799448467	23.03	27.82
t16	FALSE	40.6429754160436	37.8	41.2
t16	FALSE	38.11226069377737	37.8	41.2
t16	FALSE	37.51561506567525	33.9	37.8
t17	FALSE	34.911243575058755	33.9	37.8
t17	FALSE	34.67481409786288	33.9	37.8
t17	FALSE	34.39436279078964	33.9	37.8
t18	FALSE	30.983769113987154	27.82	33.9
t18	FALSE	29.71951883365161	27.82	33.9
t19	FALSE	27.371443100165184	23.03	27.82
t19	FALSE	27.30620297976182	23.03	27.82
t20	FALSE	36.931002317289305	33.9	37.8
