Species	Extant	SampT	MinT	MaxT
t2	FALSE	44.009842002647886	41.2	47.8
t3	FALSE	46.71915906866525	41.2	47.8
t3	FALSE	46.62072895422369	41.2	47.8
t3	FALSE	46.41163512444484	41.2	47.8
t3	FALSE	44.30630345589862	41.2	47.8
t3	FALSE	42.8306870068699	41.2	47.8
t3	FALSE	42.42897209518551	41.2	47.8
t4	FALSE	46.61505657725613	41.2	47.8
t4	FALSE	44.88668166586794	41.2	47.8
t4	FALSE	43.89987767135389	41.2	47.8
t7	FALSE	43.349760172071626	41.2	47.8
t7	FALSE	42.380892036597004	41.2	47.8
t8	FALSE	40.67910127991205	37.8	41.2
t8	FALSE	40.21360545088457	37.8	41.2
t8	FALSE	35.44010441631059	33.9	37.8
t9	FALSE	36.70479882845662	33.9	37.8
t9	FALSE	35.44829356355599	33.9	37.8
t9	FALSE	33.15637843376984	27.82	33.9
t9	FALSE	31.839933114787833	27.82	33.9
t9	FALSE	30.26186782196211	27.82	33.9
t9	FALSE	29.105766100623182	27.82	33.9
t9	FALSE	29.073272076518627	27.82	33.9
t9	FALSE	23.00120804966449	20.44	23.03
t9	FALSE	22.372539694110742	20.44	23.03
t9	FALSE	20.995800123239746	20.44	23.03
t9	FALSE	16.80968527955703	15.97	20.44
t9	FALSE	16.22955733198222	15.97	20.44
t9	FALSE	15.032986083398725	13.82	15.97
t9	FALSE	13.2306041232668	11.63	13.82
t10	FALSE	34.03016530379448	33.9	37.8
t10	FALSE	33.06008121493999	27.82	33.9
t10	FALSE	28.472360921640362	27.82	33.9
t10	FALSE	27.935964238966537	27.82	33.9
t10	FALSE	27.350230748901797	23.03	27.82
t10	FALSE	26.44569011627753	23.03	27.82
t10	FALSE	25.465637989705993	23.03	27.82
t10	FALSE	18.921531387373303	15.97	20.44
t12	FALSE	33.79043305677456	27.82	33.9
t13	FALSE	33.03981186947803	27.82	33.9
t13	FALSE	29.358767723227498	27.82	33.9
t13	FALSE	28.094037970090863	27.82	33.9
t13	FALSE	26.844586314196345	23.03	27.82
t14	FALSE	20.17742200305029	15.97	20.44
t14	FALSE	19.730214518655977	15.97	20.44
t14	FALSE	18.072260859667477	15.97	20.44
t14	FALSE	15.757982391261848	13.82	15.97
t14	FALSE	15.691298250791604	13.82	15.97
t14	FALSE	15.301447580319817	13.82	15.97
t14	FALSE	14.73323948298161	13.82	15.97
t14	FALSE	14.464027497276447	13.82	15.97
t14	FALSE	12.3535020494852	11.63	13.82
t18	FALSE	24.238589068680838	23.03	27.82
t18	FALSE	23.692328271262184	23.03	27.82
t18	FALSE	20.756347098361935	20.44	23.03
t18	FALSE	19.93214768075594	15.97	20.44
t18	FALSE	17.235320354870026	15.97	20.44
t19	FALSE	31.151556007828688	27.82	33.9
t20	FALSE	27.383884972138418	23.03	27.82
t20	FALSE	25.33532782670139	23.03	27.82
t20	FALSE	23.97111351627885	23.03	27.82
t20	FALSE	20.59250649666482	20.44	23.03
t20	FALSE	19.014859699225937	15.97	20.44
t20	FALSE	15.916246977384553	13.82	15.97
t20	FALSE	14.04334415013119	13.82	15.97
t20	FALSE	13.067383185794199	11.63	13.82
t21	FALSE	25.651881465122905	23.03	27.82
t21	FALSE	25.302887615182307	23.03	27.82
t21	FALSE	24.335717184834984	23.03	27.82
t21	FALSE	21.135487201226212	20.44	23.03
t22	FALSE	28.352895951806985	27.82	33.9
t22	FALSE	24.315653625638177	23.03	27.82
t22	FALSE	24.27019930700301	23.03	27.82
t22	FALSE	23.179563458771398	23.03	27.82
t22	FALSE	20.94841962664869	20.44	23.03
t22	FALSE	19.400701766808552	15.97	20.44
t22	FALSE	19.182298528005404	15.97	20.44
t22	FALSE	16.552291611268416	15.97	20.44
t22	FALSE	14.539762929224835	13.82	15.97
t23	FALSE	22.854161642088204	20.44	23.03
t23	FALSE	22.850965055345192	20.44	23.03
t23	FALSE	20.058413649785365	15.97	20.44
t23	FALSE	19.913887535077663	15.97	20.44
t25	FALSE	30.007005074650074	27.82	33.9
t25	FALSE	29.70066189845517	27.82	33.9
t25	FALSE	28.285732187905108	27.82	33.9
t25	FALSE	25.490004397564533	23.03	27.82
t27	FALSE	15.043505764271956	13.82	15.97
t28	FALSE	26.49665771364971	23.03	27.82
t28	FALSE	25.911249330645862	23.03	27.82
t28	FALSE	25.683859044053	23.03	27.82
t28	FALSE	24.90136159427498	23.03	27.82
t29	FALSE	24.043053064223862	23.03	27.82
t29	FALSE	18.6972492635056	15.97	20.44
t29	FALSE	16.497529624094604	15.97	20.44
t30	FALSE	19.26867299505267	15.97	20.44
t31	FALSE	17.11219653002759	15.97	20.44
t31	FALSE	16.964047847577802	15.97	20.44
t32	FALSE	17.808495417036443	15.97	20.44
t32	FALSE	16.314493220182662	15.97	20.44
t32	FALSE	13.831473154914363	13.82	15.97
t33	FALSE	16.163558202399585	15.97	20.44
t33	FALSE	15.934909798740122	13.82	15.97
t33	FALSE	15.024723614169929	13.82	15.97
t33	FALSE	14.629372632666204	13.82	15.97
t34	FALSE	26.914931815271185	23.03	27.82
t34	FALSE	25.950519587066875	23.03	27.82
t34	FALSE	25.663962057730824	23.03	27.82
t34	FALSE	23.31714353247071	23.03	27.82
t34	FALSE	22.1413504211464	20.44	23.03
t34	FALSE	21.97877474004032	20.44	23.03
t34	FALSE	21.9064814449393	20.44	23.03
t34	FALSE	21.60305650256697	20.44	23.03
t34	FALSE	21.32764238961164	20.44	23.03
t35	FALSE	22.29481508885638	20.44	23.03
t35	FALSE	22.03997954250867	20.44	23.03
t35	FALSE	20.896999458685467	20.44	23.03
t35	FALSE	18.36617139396323	15.97	20.44
t35	FALSE	18.133164476376198	15.97	20.44
t35	FALSE	17.548085783148913	15.97	20.44
t35	FALSE	14.917427821640857	13.82	15.97
t36	FALSE	19.41349664072545	15.97	20.44
t36	FALSE	18.372183771087247	15.97	20.44
t36	FALSE	17.601925911596435	15.97	20.44
t36	FALSE	17.079665578185043	15.97	20.44
t37	FALSE	20.78554348362805	20.44	23.03
t37	FALSE	17.70915007701505	15.97	20.44
t37	FALSE	16.039059750173607	15.97	20.44
t39	FALSE	24.285108745634506	23.03	27.82
t39	FALSE	18.225197047867628	15.97	20.44
t39	FALSE	16.14644403106255	15.97	20.44
t39	FALSE	15.95593747499121	13.82	15.97
t41	FALSE	16.591199606132406	15.97	20.44
t41	FALSE	16.296702481627833	15.97	20.44
t41	FALSE	15.899202566749373	13.82	15.97
t41	FALSE	14.886465461314977	13.82	15.97
t41	FALSE	12.945565945874492	11.63	13.82
t41	FALSE	11.579564507525006	7.25	11.63
t42	FALSE	16.806268378603114	15.97	20.44
t44	FALSE	18.26039747097995	15.97	20.44
t44	FALSE	17.849895751846358	15.97	20.44
t44	FALSE	16.491492067274976	15.97	20.44
t44	FALSE	13.181768311520976	11.63	13.82
t45	FALSE	16.35295201668272	15.97	20.44
t46	FALSE	14.976824967302264	13.82	15.97
t48	FALSE	16.55214747144771	15.97	20.44
t49	FALSE	15.840164636262095	13.82	15.97
t49	FALSE	14.709652713500297	13.82	15.97
t49	FALSE	14.384154005570885	13.82	15.97
t49	FALSE	14.342199404843704	13.82	15.97
t50	FALSE	20.464650611545228	20.44	23.03
t50	FALSE	19.59362701993742	15.97	20.44
t52	FALSE	17.951897293382025	15.97	20.44
t53	FALSE	25.370657788821823	23.03	27.82
t53	FALSE	24.829441172808483	23.03	27.82
t53	FALSE	24.514360651180223	23.03	27.82
t53	FALSE	23.57042672509851	23.03	27.82
t53	FALSE	19.911384244857853	15.97	20.44
t53	FALSE	18.70724119796636	15.97	20.44
t53	FALSE	17.944595763378167	15.97	20.44
t54	FALSE	24.1354019323835	23.03	27.82
t54	FALSE	23.943461358408054	23.03	27.82
t54	FALSE	22.976105718734285	20.44	23.03
t55	FALSE	18.698897745620684	15.97	20.44
t55	FALSE	18.15004067354095	15.97	20.44
t56	FALSE	16.326562901615553	15.97	20.44
t56	FALSE	16.101812566287272	15.97	20.44
t61	FALSE	13.92505602464847	13.82	15.97
t63	FALSE	12.83976788786088	11.63	13.82
t63	FALSE	12.760582488634036	11.63	13.82
t63	FALSE	9.781019128168914	7.25	11.63
t64	FALSE	11.505896461827355	7.25	11.63
t64	FALSE	10.34642816025545	7.25	11.63
t64	FALSE	10.318650670832682	7.25	11.63
t64	FALSE	10.182387523134686	7.25	11.63
t64	FALSE	7.416046276554184	7.25	11.63
t64	FALSE	3.7128003724255834	3.6	5.33
t65	FALSE	8.989993794153008	7.25	11.63
t65	FALSE	8.242662105972443	7.25	11.63
t65	FALSE	7.978981085041333	7.25	11.63
t66	FALSE	7.335300700992086	7.25	11.63
t66	FALSE	6.041388457894065	5.33	7.25
t66	FALSE	5.7479819067064	5.33	7.25
t67	FALSE	18.02719649203677	15.97	20.44
t67	FALSE	17.02924874421764	15.97	20.44
t68	FALSE	12.9383516173055	11.63	13.82
t68	FALSE	12.673646526521964	11.63	13.82
t69	FALSE	14.373254033881636	13.82	15.97
t69	FALSE	13.599682814036733	11.63	13.82
t69	FALSE	13.103300361489183	11.63	13.82
t70	FALSE	14.483461272974921	13.82	15.97
t71	FALSE	15.633818533119111	13.82	15.97
t72	FALSE	13.325664855711608	11.63	13.82
t74	FALSE	16.945456859080885	15.97	20.44
t74	FALSE	15.788844698465262	13.82	15.97
t74	FALSE	14.932533080114816	13.82	15.97
t75	FALSE	24.613082010666503	23.03	27.82
t75	FALSE	23.3324389750088	23.03	27.82
t75	FALSE	19.912236481509233	15.97	20.44
t76	FALSE	14.78083491190064	13.82	15.97
t76	FALSE	14.76842526676792	13.82	15.97
t76	FALSE	14.45241287199405	13.82	15.97
t78	FALSE	14.024069017460299	13.82	15.97
t78	FALSE	13.809926644628597	11.63	13.82
t78	FALSE	13.069885111619563	11.63	13.82
t81	FALSE	16.891094792457324	15.97	20.44
t81	FALSE	15.537829370992284	13.82	15.97
t83	FALSE	11.315552966422217	7.25	11.63
t83	FALSE	9.543914029211756	7.25	11.63
t83	FALSE	8.107250647540425	7.25	11.63
t84	TRUE	8.262251016976691	7.25	11.63
t84	TRUE	8.123557244720317	7.25	11.63
t84	TRUE	4.007448127022791	3.6	5.33
t84	TRUE	2.4888614815816794	0	3.6
t85	TRUE	7.969053819303589	7.25	11.63
t85	TRUE	4.277818739110259	3.6	5.33
t85	TRUE	2.2767007504337187	0	3.6
t85	TRUE	1.3611377436236936	0	3.6
t85	TRUE	1.0024834994832617	0	3.6
t85	TRUE	0.7260615032904312	0	3.6
