Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.89292297554043	41.2	47.8
t1	FALSE	45.801968773313135	41.2	47.8
t1	FALSE	45.36744154527326	41.2	47.8
t1	FALSE	44.52374123598923	41.2	47.8
t1	FALSE	41.93799450818943	41.2	47.8
t1	FALSE	39.83182092217311	37.8	41.2
t2	FALSE	40.09105339537221	37.8	41.2
t2	FALSE	38.7736069381501	37.8	41.2
t2	FALSE	36.02352100323752	33.9	37.8
t2	FALSE	34.485402894214516	33.9	37.8
t2	FALSE	34.133547628093446	33.9	37.8
t2	FALSE	33.90025939518631	33.9	37.8
t2	FALSE	33.33063467658896	27.82	33.9
t3	FALSE	34.86223929420938	33.9	37.8
t3	FALSE	33.870764206618865	27.82	33.9
t4	FALSE	30.927839572485254	27.82	33.9
t4	FALSE	29.710007248390184	27.82	33.9
t4	FALSE	27.555214788792572	23.03	27.82
t4	FALSE	22.40512188551999	20.44	23.03
t4	FALSE	21.16727371262438	20.44	23.03
t4	FALSE	21.135984195676215	20.44	23.03
t4	FALSE	18.677130991331392	15.97	20.44
t4	FALSE	18.59389610003596	15.97	20.44
t6	FALSE	32.56054545613648	27.82	33.9
t6	FALSE	32.331118191842975	27.82	33.9
t6	FALSE	32.14127255448385	27.82	33.9
t6	FALSE	30.990303619143205	27.82	33.9
t6	FALSE	30.68985609596887	27.82	33.9
t6	FALSE	29.773005164026408	27.82	33.9
t6	FALSE	29.602765947378366	27.82	33.9
t6	FALSE	29.40230929365578	27.82	33.9
t6	FALSE	27.522924336485865	23.03	27.82
t7	FALSE	32.340563903450985	27.82	33.9
t7	FALSE	32.01953291800437	27.82	33.9
t8	FALSE	20.15223719519786	15.97	20.44
t8	FALSE	18.222279075506297	15.97	20.44
t8	FALSE	13.919462003039015	13.82	15.97
t9	FALSE	29.083657053525165	27.82	33.9
t9	FALSE	27.994344434926823	27.82	33.9
t9	FALSE	26.811134511830822	23.03	27.82
t10	FALSE	15.522014589426327	13.82	15.97
t10	FALSE	15.320764753413606	13.82	15.97
t10	FALSE	14.512907281895387	13.82	15.97
t10	FALSE	14.451911771116066	13.82	15.97
t11	FALSE	12.518829250564167	11.63	13.82
t11	FALSE	11.427064063814768	7.25	11.63
t11	FALSE	11.120410971199462	7.25	11.63
t11	FALSE	9.145984876840878	7.25	11.63
t11	FALSE	8.761031120955515	7.25	11.63
t12	FALSE	24.348619328549155	23.03	27.82
t12	FALSE	24.190178890432566	23.03	27.82
t12	FALSE	18.523147870842568	15.97	20.44
t12	FALSE	18.255080158878318	15.97	20.44
t12	FALSE	16.424099601082638	15.97	20.44
t15	TRUE	11.1101406616976	7.25	11.63
t15	TRUE	8.769845104362531	7.25	11.63
t15	TRUE	8.747385502550046	7.25	11.63
t15	TRUE	8.367966134789626	7.25	11.63
t15	TRUE	5.442418210400334	5.33	7.25
t15	TRUE	5.336639403335909	5.33	7.25
t15	TRUE	4.716970370121459	3.6	5.33
t15	TRUE	0.06413941912896348	0	3.6
t16	FALSE	10.4095812632061	7.25	11.63
t16	FALSE	9.875475744582516	7.25	11.63
t16	FALSE	9.394576743271124	7.25	11.63
t17	FALSE	9.23642695093288	7.25	11.63
t17	FALSE	8.339470548124453	7.25	11.63
t17	FALSE	6.198778478081934	5.33	7.25
t18	TRUE	8.468187652354459	7.25	11.63
t18	TRUE	7.165354408149938	5.33	7.25
