Species	Extant	SampT	MinT	MaxT
t1	FALSE	44.83795195317708	41.2	47.8
t2	FALSE	43.223276931275265	41.2	47.8
t2	FALSE	41.06464273625504	37.8	41.2
t2	FALSE	40.670129007379664	37.8	41.2
t2	FALSE	40.21171575849797	37.8	41.2
t3	FALSE	38.183972847021344	37.8	41.2
t4	FALSE	40.301740505363455	37.8	41.2
t4	FALSE	36.969222918880455	33.9	37.8
t4	FALSE	35.16262636973664	33.9	37.8
t4	FALSE	29.36555184352433	27.82	33.9
t4	FALSE	28.364092311106972	27.82	33.9
t5	FALSE	39.20865271771751	37.8	41.2
t5	FALSE	35.308330831942136	33.9	37.8
t5	FALSE	33.51960881052092	27.82	33.9
t7	FALSE	34.556522835711164	33.9	37.8
t7	FALSE	31.481443215994712	27.82	33.9
t7	FALSE	29.54660412202105	27.82	33.9
t7	FALSE	28.564884772510084	27.82	33.9
t7	FALSE	27.149113712902196	23.03	27.82
t8	FALSE	32.25091500860308	27.82	33.9
t8	FALSE	31.085999117238863	27.82	33.9
t9	FALSE	29.774884833453864	27.82	33.9
t9	FALSE	24.972815382046	23.03	27.82
t10	FALSE	30.913879832583447	27.82	33.9
t10	FALSE	27.489037311203212	23.03	27.82
t10	FALSE	27.437234108834893	23.03	27.82
t10	FALSE	27.01763725564291	23.03	27.82
t10	FALSE	25.782926189754505	23.03	27.82
t10	FALSE	18.114025182552115	15.97	20.44
t10	FALSE	17.198084958359075	15.97	20.44
t10	FALSE	15.794240919483023	13.82	15.97
t10	FALSE	15.119909602758604	13.82	15.97
t10	FALSE	14.997697547536177	13.82	15.97
t10	FALSE	14.97275418833999	13.82	15.97
t10	FALSE	14.196309166471337	13.82	15.97
t10	FALSE	11.15308259179156	7.25	11.63
t10	FALSE	10.488136875753213	7.25	11.63
t11	FALSE	30.07796687506707	27.82	33.9
t11	FALSE	29.957259877255275	27.82	33.9
t11	FALSE	28.714584508581176	27.82	33.9
t11	FALSE	28.34942517176679	27.82	33.9
t11	FALSE	24.329899811618787	23.03	27.82
t11	FALSE	22.118988534021216	20.44	23.03
t11	FALSE	21.193353304225045	20.44	23.03
t11	FALSE	20.28152493625416	15.97	20.44
t11	FALSE	19.014692380609947	15.97	20.44
t11	FALSE	17.857185564520794	15.97	20.44
t12	FALSE	27.442933031332533	23.03	27.82
t12	FALSE	24.993297475448863	23.03	27.82
t12	FALSE	23.70973636122705	23.03	27.82
t12	FALSE	23.360576784296946	23.03	27.82
t14	FALSE	23.12745603272974	23.03	27.82
t14	FALSE	22.142444775498504	20.44	23.03
t14	FALSE	18.356668413843458	15.97	20.44
t15	FALSE	21.013624668176465	20.44	23.03
t15	FALSE	18.780447973077564	15.97	20.44
t15	FALSE	18.40501592135933	15.97	20.44
t16	FALSE	28.049779067563705	27.82	33.9
t16	FALSE	21.07081454922812	20.44	23.03
t16	FALSE	20.425837078368236	15.97	20.44
t16	FALSE	16.907305689001802	15.97	20.44
t18	FALSE	20.98458510646125	20.44	23.03
t18	FALSE	17.415156834558573	15.97	20.44
t18	FALSE	16.965062275397976	15.97	20.44
t18	FALSE	16.68335989445128	15.97	20.44
t18	FALSE	16.545081655044633	15.97	20.44
t18	FALSE	15.11227493975943	13.82	15.97
t20	FALSE	15.506830752458896	13.82	15.97
t21	FALSE	28.60788389971314	27.82	33.9
t21	FALSE	28.000642263571006	27.82	33.9
t21	FALSE	27.808987691635444	23.03	27.82
t21	FALSE	26.561628753887668	23.03	27.82
t21	FALSE	25.143600317370524	23.03	27.82
t21	FALSE	24.192102004494895	23.03	27.82
t21	FALSE	23.946687609609594	23.03	27.82
t21	FALSE	22.180684559264076	20.44	23.03
t21	FALSE	21.537261491858256	20.44	23.03
t22	FALSE	16.74158684354134	15.97	20.44
t22	FALSE	13.26025139002028	11.63	13.82
t22	FALSE	11.099184625138648	7.25	11.63
t22	FALSE	9.89522080431611	7.25	11.63
t22	FALSE	9.545331032303281	7.25	11.63
t22	FALSE	8.202283408780701	7.25	11.63
t24	FALSE	20.152088885224476	15.97	20.44
t24	FALSE	17.06207279973802	15.97	20.44
t24	FALSE	15.85376791489449	13.82	15.97
t25	FALSE	18.142113001308132	15.97	20.44
t28	FALSE	24.94801824998495	23.03	27.82
t28	FALSE	24.17986553341535	23.03	27.82
t28	FALSE	22.745113249881513	20.44	23.03
t28	FALSE	20.09023703458212	15.97	20.44
t28	FALSE	18.98310874505393	15.97	20.44
t30	FALSE	17.834153878179745	15.97	20.44
t30	FALSE	13.748118842797183	11.63	13.82
t30	FALSE	13.371453341873192	11.63	13.82
t31	FALSE	17.152058226301634	15.97	20.44
t31	FALSE	17.073065928428733	15.97	20.44
t31	FALSE	16.622068827959296	15.97	20.44
t31	FALSE	15.513817240471539	13.82	15.97
t32	FALSE	15.210655976547258	13.82	15.97
t32	FALSE	14.377871213941233	13.82	15.97
t32	FALSE	13.824035774445491	13.82	15.97
t32	FALSE	13.64514533987662	11.63	13.82
t33	FALSE	9.197491995351136	7.25	11.63
t33	FALSE	8.347968581424773	7.25	11.63
t34	FALSE	7.890540967229711	7.25	11.63
t37	FALSE	16.48044039118517	15.97	20.44
t38	FALSE	19.1825704363046	15.97	20.44
t38	FALSE	18.55685215097496	15.97	20.44
t38	FALSE	18.52706708785722	15.97	20.44
t38	FALSE	16.142710999004905	15.97	20.44
t39	FALSE	17.234944475050696	15.97	20.44
t39	FALSE	15.598214176734793	13.82	15.97
t40	FALSE	16.333637619323106	15.97	20.44
t41	FALSE	9.012505941902297	7.25	11.63
t41	FALSE	1.144729964788219	0	3.6
t42	FALSE	8.492446226844088	7.25	11.63
t42	FALSE	7.564557174996928	7.25	11.63
t43	TRUE	5.8876791543959115	5.33	7.25
t43	TRUE	4.300164461562467	3.6	5.33
t43	TRUE	0.23332128360726756	0	3.6
t44	FALSE	8.445618102926012	7.25	11.63
t44	FALSE	8.441267335194134	7.25	11.63
t44	FALSE	8.28596906677165	7.25	11.63
t44	FALSE	7.942419324800447	7.25	11.63
t45	FALSE	15.024015886529355	13.82	15.97
t46	FALSE	22.95152498147112	20.44	23.03
t46	FALSE	21.975514886143028	20.44	23.03
t46	FALSE	21.24926579574716	20.44	23.03
t46	FALSE	20.31392386638337	15.97	20.44
t48	FALSE	18.486837589064525	15.97	20.44
t48	FALSE	18.126464742879815	15.97	20.44
t48	FALSE	17.907695456311263	15.97	20.44
t48	FALSE	16.750665929071758	15.97	20.44
t49	FALSE	16.91802159858463	15.97	20.44
t50	FALSE	14.328731610910232	13.82	15.97
t51	TRUE	5.740100775867425	5.33	7.25
t51	TRUE	4.490913640729808	3.6	5.33
t51	TRUE	2.220555516065957	0	3.6
t52	FALSE	0.9830366586211099	0	3.6
t54	FALSE	6.4498861596746835	5.33	7.25
t54	FALSE	5.018905488561529	3.6	5.33
t54	FALSE	4.137100389945942	3.6	5.33
t54	FALSE	1.3768347938190004	0	3.6
t55	FALSE	5.7632637930691	5.33	7.25
t55	FALSE	3.914564590392068	3.6	5.33
t55	FALSE	3.243020528418377	0	3.6
t56	FALSE	6.183831208964548	5.33	7.25
t57	FALSE	20.29350295968585	15.97	20.44
t57	FALSE	16.307025928874175	15.97	20.44
t58	FALSE	19.063718093339727	15.97	20.44
t58	FALSE	18.013977879724596	15.97	20.44
t59	FALSE	20.064736384183618	15.97	20.44
t59	FALSE	19.7016722105746	15.97	20.44
t59	FALSE	18.38602250277296	15.97	20.44
t59	FALSE	16.65971481457604	15.97	20.44
t60	FALSE	19.91338735844047	15.97	20.44
t60	FALSE	19.681121815247845	15.97	20.44
t60	FALSE	18.59511291447134	15.97	20.44
t60	FALSE	16.926936930381345	15.97	20.44
t60	FALSE	15.307730831625726	13.82	15.97
t60	FALSE	13.66975919580186	11.63	13.82
t61	FALSE	17.271064464818807	15.97	20.44
t61	FALSE	14.865293360283914	13.82	15.97
t64	FALSE	15.220955730487532	13.82	15.97
t65	FALSE	12.70574036509327	11.63	13.82
t66	FALSE	5.75207459822532	5.33	7.25
t66	FALSE	4.163522488412205	3.6	5.33
t67	TRUE	1.7071817770995636	0	3.6
t68	TRUE	0.10775960432943066	0	3.6
t69	FALSE	6.470056645862236	5.33	7.25
t70	TRUE	1.508751484575754	0	3.6
t71	TRUE	4.389543234427791	3.6	5.33
t71	TRUE	4.133995339331548	3.6	5.33
t71	TRUE	3.046189629621402	0	3.6
t71	TRUE	3.042712063886519	0	3.6
t71	TRUE	1.8616342827531653	0	3.6
t74	FALSE	6.042866885641864	5.33	7.25
t74	FALSE	4.979566447366878	3.6	5.33
t76	FALSE	17.087977448762615	15.97	20.44
t78	TRUE	17.159450208758983	15.97	20.44
t78	TRUE	14.080983126694782	13.82	15.97
t78	TRUE	11.790559824518965	11.63	13.82
t78	TRUE	5.850466249291102	5.33	7.25
t78	TRUE	5.626483847809588	5.33	7.25
t78	TRUE	5.0169457350425475	3.6	5.33
t78	TRUE	2.116464432919429	0	3.6
t78	TRUE	0.9107703358251911	0	3.6
t81	TRUE	10.538769497373536	7.25	11.63
t81	TRUE	9.92891014638635	7.25	11.63
t81	TRUE	9.920416115702118	7.25	11.63
t81	TRUE	9.857674694539035	7.25	11.63
t81	TRUE	7.550277180041377	7.25	11.63
t81	TRUE	6.6181736514002125	5.33	7.25
t81	TRUE	5.8874870659813325	5.33	7.25
t81	TRUE	5.16906037834449	3.6	5.33
t81	TRUE	3.9970229726325783	3.6	5.33
t81	TRUE	3.797448630635074	3.6	5.33
t82	TRUE	11.067218863010481	7.25	11.63
t82	TRUE	9.990365100629703	7.25	11.63
t82	TRUE	3.3708247225144277	0	3.6
t82	TRUE	1.3335175105878392	0	3.6
t83	FALSE	3.8025114136832556	3.6	5.33
t83	FALSE	2.600160813991984	0	3.6
t85	TRUE	0.4994762107421451	0	3.6
t87	TRUE	6.071164315300123	5.33	7.25
t87	TRUE	5.7956692396794125	5.33	7.25
t87	TRUE	5.5572549418677255	5.33	7.25
t87	TRUE	3.083841267790902	0	3.6
t87	TRUE	2.6521835101808193	0	3.6
t87	TRUE	2.26420181785177	0	3.6
t88	FALSE	2.6473741864106373	0	3.6
t88	FALSE	2.013065791434677	0	3.6
t89	TRUE	0.4664845003183302	0	3.6
t89	TRUE	0.39735246394035073	0	3.6
t91	FALSE	6.320294552112074	5.33	7.25
t95	TRUE	8.971993433409772	7.25	11.63
t95	TRUE	8.082899562181375	7.25	11.63
t95	TRUE	7.578118185610911	7.25	11.63
t95	TRUE	7.312750058346829	7.25	11.63
t95	TRUE	5.833742109717619	5.33	7.25
t96	FALSE	17.77953935472434	15.97	20.44
t96	FALSE	15.78531860161553	13.82	15.97
t96	FALSE	15.404067037366133	13.82	15.97
t96	FALSE	15.162743217982154	13.82	15.97
t97	FALSE	8.457424153037863	7.25	11.63
t97	FALSE	4.614114370760468	3.6	5.33
t98	FALSE	6.763354887294483	5.33	7.25
t98	FALSE	2.4283103549762757	0	3.6
t98	FALSE	1.2738235786466987	0	3.6
t99	TRUE	3.6578306934453266	3.6	5.33
t99	TRUE	2.191126011165103	0	3.6
t99	TRUE	0.7943531814333795	0	3.6
t100	TRUE	5.624171989055931	5.33	7.25
t100	TRUE	5.5669854115868205	5.33	7.25
t100	TRUE	3.6594341305166864	3.6	5.33
t100	TRUE	3.2310218374327206	0	3.6
t100	TRUE	1.0965734909210099	0	3.6
t100	TRUE	0.4489483370367182	0	3.6
t101	FALSE	7.406567916259647	7.25	11.63
