Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.0202649536427	47.8	56
t1	FALSE	48.46125910993402	47.8	56
t1	FALSE	47.7233781675134	41.2	47.8
t2	FALSE	44.818019657315716	41.2	47.8
t2	FALSE	44.716698360549316	41.2	47.8
t2	FALSE	39.6218157719678	37.8	41.2
t2	FALSE	33.35416642695687	27.82	33.9
t2	FALSE	32.88759469080738	27.82	33.9
t2	FALSE	32.78934551126737	27.82	33.9
t2	FALSE	31.851423088109236	27.82	33.9
t2	FALSE	31.65046870056903	27.82	33.9
t2	FALSE	25.239004397173183	23.03	27.82
t2	FALSE	20.934404088503257	20.44	23.03
t2	FALSE	20.515471999020935	20.44	23.03
t2	FALSE	18.740708260368443	15.97	20.44
t3	FALSE	32.74437865040501	27.82	33.9
t3	FALSE	29.31109340676382	27.82	33.9
t3	FALSE	25.834401859150628	23.03	27.82
t3	FALSE	24.591014224284688	23.03	27.82
t3	FALSE	24.447633160458306	23.03	27.82
t3	FALSE	22.829578756993726	20.44	23.03
t3	FALSE	22.115428552670494	20.44	23.03
t4	FALSE	29.58215931495787	27.82	33.9
t4	FALSE	28.674401029666377	27.82	33.9
t4	FALSE	28.5381710283737	27.82	33.9
t4	FALSE	28.444624489480205	27.82	33.9
t4	FALSE	27.75466732432092	23.03	27.82
t4	FALSE	25.752761657740695	23.03	27.82
t4	FALSE	25.632921499867088	23.03	27.82
t4	FALSE	20.99201587027567	20.44	23.03
t4	FALSE	16.862835841409094	15.97	20.44
t4	FALSE	14.781330585719445	13.82	15.97
t4	FALSE	13.823307896272638	13.82	15.97
t5	FALSE	29.26237846081523	27.82	33.9
t5	FALSE	28.02443652981339	27.82	33.9
t5	FALSE	27.6301010791048	23.03	27.82
t5	FALSE	26.466014130955895	23.03	27.82
t6	FALSE	15.254005427885119	13.82	15.97
t7	FALSE	19.801753770546046	15.97	20.44
t7	FALSE	19.45615069101098	15.97	20.44
t8	FALSE	16.142861701137882	15.97	20.44
t9	FALSE	29.912505596837512	27.82	33.9
t9	FALSE	26.6851667071619	23.03	27.82
t9	FALSE	24.29152542164764	23.03	27.82
t9	FALSE	23.936281205138478	23.03	27.82
t9	FALSE	22.372979853315947	20.44	23.03
t10	FALSE	24.53991804809568	23.03	27.82
