Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.73086673249332	41.2	47.8
t1	FALSE	47.49513533287523	41.2	47.8
t1	FALSE	46.44657019940079	41.2	47.8
t1	FALSE	46.095917638168395	41.2	47.8
t1	FALSE	40.90534687790214	37.8	41.2
t1	FALSE	40.35205637784425	37.8	41.2
t1	FALSE	37.90891119221927	37.8	41.2
t2	FALSE	44.35166159961369	41.2	47.8
t4	FALSE	38.48711031388899	37.8	41.2
t4	FALSE	37.09758603667336	33.9	37.8
t4	FALSE	35.128913862904085	33.9	37.8
t4	FALSE	32.79203942081307	27.82	33.9
t4	FALSE	31.58438349457805	27.82	33.9
t4	FALSE	31.123544218256114	27.82	33.9
t4	FALSE	29.28466023155027	27.82	33.9
t4	FALSE	28.519110438642137	27.82	33.9
t4	FALSE	28.343285749453855	27.82	33.9
t4	FALSE	27.543107004623664	23.03	27.82
t4	FALSE	25.313739957159388	23.03	27.82
t4	FALSE	24.796745218208063	23.03	27.82
t4	FALSE	23.425266190303493	23.03	27.82
t4	FALSE	23.15904461952113	23.03	27.82
t4	FALSE	22.803546955680478	20.44	23.03
t4	FALSE	20.148469474259493	15.97	20.44
t4	FALSE	19.560325786564228	15.97	20.44
t5	FALSE	33.75185244472611	27.82	33.9
t5	FALSE	32.49713974108833	27.82	33.9
t5	FALSE	30.754710139978997	27.82	33.9
t5	FALSE	30.49762940806555	27.82	33.9
t6	FALSE	29.618109046679436	27.82	33.9
t6	FALSE	28.529930543352364	27.82	33.9
t7	FALSE	42.87044232956746	41.2	47.8
t7	FALSE	39.364469454927836	37.8	41.2
t7	FALSE	38.13609564148495	37.8	41.2
t7	FALSE	35.02533026338229	33.9	37.8
t7	FALSE	34.062986957101614	33.9	37.8
t7	FALSE	32.805580259493084	27.82	33.9
t7	FALSE	31.50899973996589	27.82	33.9
t8	FALSE	36.15541002582717	33.9	37.8
t8	FALSE	32.96281692830844	27.82	33.9
t8	FALSE	31.428388867483335	27.82	33.9
t8	FALSE	27.478088263546375	23.03	27.82
t9	FALSE	31.14114565024417	27.82	33.9
t9	FALSE	28.544867800579457	27.82	33.9
t9	FALSE	24.900492357288936	23.03	27.82
t9	FALSE	24.341477570864534	23.03	27.82
