Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.990254660470484	47.8	56
t1	FALSE	48.62432087432414	47.8	56
t1	FALSE	46.03042218875912	41.2	47.8
t1	FALSE	45.61233481620279	41.2	47.8
t1	FALSE	42.82175457484666	41.2	47.8
t1	FALSE	40.87940072097481	37.8	41.2
t2	FALSE	42.29033700413258	41.2	47.8
t2	FALSE	41.74648525695504	41.2	47.8
t2	FALSE	39.24121553961395	37.8	41.2
t2	FALSE	31.977877451953955	27.82	33.9
t2	FALSE	31.785184533250995	27.82	33.9
t2	FALSE	30.813061390919156	27.82	33.9
t2	FALSE	29.90851161620534	27.82	33.9
t2	FALSE	28.99788372023917	27.82	33.9
t2	FALSE	25.488066526213604	23.03	27.82
t2	FALSE	23.23431266302257	23.03	27.82
t3	FALSE	38.331451336956775	37.8	41.2
t3	FALSE	35.65871011391414	33.9	37.8
t4	FALSE	40.94844252009582	37.8	41.2
t4	FALSE	39.20756090206751	37.8	41.2
t4	FALSE	39.1807025676641	37.8	41.2
t5	FALSE	37.55588477515283	33.9	37.8
t5	FALSE	36.612164247228236	33.9	37.8
t5	FALSE	35.89261529298785	33.9	37.8
t5	FALSE	34.682779813951875	33.9	37.8
t5	FALSE	34.50226171119476	33.9	37.8
t5	FALSE	34.36889814788702	33.9	37.8
t5	FALSE	28.477559942789227	27.82	33.9
t5	FALSE	27.53656717579797	23.03	27.82
t5	FALSE	26.505454978942723	23.03	27.82
t5	FALSE	25.202193154059202	23.03	27.82
t5	FALSE	25.130209423638732	23.03	27.82
t5	FALSE	24.18970520397924	23.03	27.82
t5	FALSE	23.768860101182554	23.03	27.82
t5	FALSE	23.766394343641196	23.03	27.82
t5	FALSE	21.630559111512074	20.44	23.03
t5	FALSE	20.68303869938042	20.44	23.03
t5	FALSE	20.087242596722504	15.97	20.44
t5	FALSE	17.899309969530936	15.97	20.44
t5	FALSE	16.69898342622959	15.97	20.44
t6	FALSE	38.036149159422635	37.8	41.2
t6	FALSE	37.985169721754765	37.8	41.2
t6	FALSE	36.375295961059074	33.9	37.8
t6	FALSE	35.83322147723977	33.9	37.8
t6	FALSE	34.96888410557751	33.9	37.8
t6	FALSE	32.63620342952909	27.82	33.9
t6	FALSE	30.724921357918003	27.82	33.9
t6	FALSE	27.559230564477126	23.03	27.82
t6	FALSE	24.733754357806077	23.03	27.82
t6	FALSE	17.73252666473679	15.97	20.44
t6	FALSE	17.135753417502265	15.97	20.44
t6	FALSE	16.122824455726068	15.97	20.44
t6	FALSE	15.778514513199674	13.82	15.97
t7	FALSE	31.3164341592106	27.82	33.9
t7	FALSE	30.06847483691452	27.82	33.9
t7	FALSE	27.0199684393286	23.03	27.82
t7	FALSE	20.844404806222748	20.44	23.03
t7	FALSE	18.715718879288243	15.97	20.44
t7	FALSE	18.355438379494654	15.97	20.44
t7	FALSE	16.376080095775805	15.97	20.44
