Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.57890866278486	41.2	47.8
t1	FALSE	43.434076070495365	41.2	47.8
t1	FALSE	40.21965531620092	37.8	41.2
t1	FALSE	38.10441121382227	37.8	41.2
t1	FALSE	37.59387049560954	33.9	37.8
t1	FALSE	36.74003400483688	33.9	37.8
t1	FALSE	35.31074852781815	33.9	37.8
t1	FALSE	34.308068778426176	33.9	37.8
t1	FALSE	31.70351805738638	27.82	33.9
t1	FALSE	31.330700415330927	27.82	33.9
t1	FALSE	30.303383048768143	27.82	33.9
t1	FALSE	27.738058472280578	23.03	27.82
t1	FALSE	26.240620224117688	23.03	27.82
t2	FALSE	44.95327809893924	41.2	47.8
t2	FALSE	43.87936740530122	41.2	47.8
t2	FALSE	43.14570988876212	41.2	47.8
t2	FALSE	40.56802392920898	37.8	41.2
t2	FALSE	40.228464435321044	37.8	41.2
t5	FALSE	34.956904962451986	33.9	37.8
t5	FALSE	34.71408507486605	33.9	37.8
t5	FALSE	29.2676221048911	27.82	33.9
t5	FALSE	26.24738908487271	23.03	27.82
t5	FALSE	25.96624941719579	23.03	27.82
t5	FALSE	25.82751580248027	23.03	27.82
t5	FALSE	24.765839492104938	23.03	27.82
t5	FALSE	19.873252102539166	15.97	20.44
t5	FALSE	18.434806346411307	15.97	20.44
t5	FALSE	16.35704969067819	15.97	20.44
t5	FALSE	15.840297552907778	13.82	15.97
t6	FALSE	31.14158666533311	27.82	33.9
t7	FALSE	23.20036852814769	23.03	27.82
t9	FALSE	43.26512971111197	41.2	47.8
t9	FALSE	42.98654340051237	41.2	47.8
t9	FALSE	42.134648109154135	41.2	47.8
t9	FALSE	41.15474245540942	37.8	41.2
t10	FALSE	39.08951080087909	37.8	41.2
t10	FALSE	38.19190111160615	37.8	41.2
t10	FALSE	38.043805944722195	37.8	41.2
t10	FALSE	37.27858735992392	33.9	37.8
t10	FALSE	36.19270871019741	33.9	37.8
t10	FALSE	36.11602427958552	33.9	37.8
t10	FALSE	35.26603244486306	33.9	37.8
t10	FALSE	34.22978071644012	33.9	37.8
t10	FALSE	33.28510552420322	27.82	33.9
t11	FALSE	34.81509059378598	33.9	37.8
t11	FALSE	33.04536433051081	27.82	33.9
t11	FALSE	30.403701127578906	27.82	33.9
t11	FALSE	29.95443198695402	27.82	33.9
t11	FALSE	29.447081259038256	27.82	33.9
t11	FALSE	27.407306409111403	23.03	27.82
t11	FALSE	26.51278990194776	23.03	27.82
t12	FALSE	18.4966650879457	15.97	20.44
t13	FALSE	22.74431983996386	20.44	23.03
t13	FALSE	21.99051764197851	20.44	23.03
t13	FALSE	20.524995095741374	20.44	23.03
t13	FALSE	19.39189297304712	15.97	20.44
t13	FALSE	17.137189555710748	15.97	20.44
t13	FALSE	14.816803796098398	13.82	15.97
t13	FALSE	13.882049495235847	13.82	15.97
t15	FALSE	23.756424122113543	23.03	27.82
t16	FALSE	22.915890893347257	20.44	23.03
t16	FALSE	21.640655869997733	20.44	23.03
t16	FALSE	21.357723868831687	20.44	23.03
t16	FALSE	18.11273046917105	15.97	20.44
t16	FALSE	16.630470670460085	15.97	20.44
t16	FALSE	15.492221228478769	13.82	15.97
t16	FALSE	15.246077547674219	13.82	15.97
t16	FALSE	9.402749370081366	7.25	11.63
t18	FALSE	41.679804353803334	41.2	47.8
t18	FALSE	41.25397215866637	41.2	47.8
t19	FALSE	37.399225847442146	33.9	37.8
t19	FALSE	36.97659541663077	33.9	37.8
t19	FALSE	31.108555689755846	27.82	33.9
t19	FALSE	29.624368993951226	27.82	33.9
t21	FALSE	31.652518113046145	27.82	33.9
t21	FALSE	31.537080552310325	27.82	33.9
t21	FALSE	31.434089982722647	27.82	33.9
t21	FALSE	31.284692363809743	27.82	33.9
t21	FALSE	30.94581777788321	27.82	33.9
t22	FALSE	30.91424541015496	27.82	33.9
t22	FALSE	30.737417097533378	27.82	33.9
t22	FALSE	29.857740214424464	27.82	33.9
t22	FALSE	28.693091001691553	27.82	33.9
t23	FALSE	30.710072955796242	27.82	33.9
t23	FALSE	29.613363501364113	27.82	33.9
t23	FALSE	29.477546985009432	27.82	33.9
t23	FALSE	27.672611932102537	23.03	27.82
t23	FALSE	27.267359220255113	23.03	27.82
t23	FALSE	26.82469514151145	23.03	27.82
t23	FALSE	23.062491690433465	23.03	27.82
t23	FALSE	20.60710542254251	20.44	23.03
t25	FALSE	19.30225772861284	15.97	20.44
t26	FALSE	20.02093273179636	15.97	20.44
t26	FALSE	17.08847067602626	15.97	20.44
t26	FALSE	14.961675078668037	13.82	15.97
t26	FALSE	14.366721484870055	13.82	15.97
t27	FALSE	18.304363930639614	15.97	20.44
t27	FALSE	17.574892431539286	15.97	20.44
