Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.99123447235495	47.8	56
t1	FALSE	40.04085747414189	37.8	41.2
t1	FALSE	39.26533855852591	37.8	41.2
t1	FALSE	37.38099835244879	33.9	37.8
t1	FALSE	36.709970853197724	33.9	37.8
t1	FALSE	32.49405048115155	27.82	33.9
t1	FALSE	31.168694697115328	27.82	33.9
t1	FALSE	30.831699615561927	27.82	33.9
t2	FALSE	47.318317222540145	41.2	47.8
t2	FALSE	45.86898991580222	41.2	47.8
t2	FALSE	45.27059254164908	41.2	47.8
t3	FALSE	29.731264424625053	27.82	33.9
t4	FALSE	23.610143936006573	23.03	27.82
t4	FALSE	23.19545887853041	23.03	27.82
t4	FALSE	18.620449827072097	15.97	20.44
t4	FALSE	17.53906945047982	15.97	20.44
t4	FALSE	16.181605072711477	15.97	20.44
t4	FALSE	15.458271618951926	13.82	15.97
t5	FALSE	31.088685072795467	27.82	33.9
t6	FALSE	44.66854879276951	41.2	47.8
t6	FALSE	44.57829770207345	41.2	47.8
t6	FALSE	44.432901460093	41.2	47.8
t7	FALSE	39.79783099173995	37.8	41.2
t7	FALSE	37.49805708267242	33.9	37.8
t7	FALSE	36.00643994586531	33.9	37.8
t7	FALSE	35.787632446940876	33.9	37.8
t7	FALSE	33.35672311886222	27.82	33.9
t8	FALSE	39.244316426756676	37.8	41.2
t8	FALSE	36.44842345955701	33.9	37.8
t8	FALSE	34.932172141484315	33.9	37.8
t10	FALSE	16.54811411264029	15.97	20.44
t10	FALSE	15.767207025612265	13.82	15.97
t11	FALSE	30.07765389252335	27.82	33.9
t11	FALSE	22.7104824593632	20.44	23.03
t11	FALSE	21.976718215723366	20.44	23.03
t11	FALSE	21.5843366612539	20.44	23.03
t11	FALSE	18.142864380651396	15.97	20.44
t11	FALSE	17.998387767196544	15.97	20.44
t11	FALSE	17.40759700276787	15.97	20.44
t11	FALSE	15.3206992161452	13.82	15.97
t12	FALSE	35.54608660070157	33.9	37.8
t12	FALSE	30.510051172666127	27.82	33.9
t12	FALSE	29.940580686993773	27.82	33.9
t12	FALSE	28.311085718276054	27.82	33.9
t12	FALSE	25.665019967269426	23.03	27.82
t12	FALSE	19.078893848707107	15.97	20.44
t13	FALSE	31.24196882633487	27.82	33.9
t13	FALSE	31.113513719440046	27.82	33.9
t13	FALSE	29.463270012020377	27.82	33.9
t13	FALSE	28.73502577441862	27.82	33.9
