Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.368258977026336	41.2	47.8
t1	FALSE	47.062111111075275	41.2	47.8
t2	FALSE	48.44134862977429	47.8	56
t2	FALSE	46.130502383079346	41.2	47.8
t2	FALSE	42.922517101804985	41.2	47.8
t2	FALSE	41.749246946129276	41.2	47.8
t2	FALSE	38.04673505084934	37.8	41.2
t2	FALSE	37.851961736328626	37.8	41.2
t2	FALSE	33.79991029661534	27.82	33.9
t2	FALSE	32.72173979126302	27.82	33.9
t2	FALSE	32.39645406947572	27.82	33.9
t2	FALSE	29.171621803715613	27.82	33.9
t3	FALSE	46.02285864377472	41.2	47.8
t3	FALSE	43.940728219180414	41.2	47.8
t5	FALSE	33.1317783346137	27.82	33.9
t5	FALSE	31.60437022285723	27.82	33.9
t5	FALSE	27.81892879460234	23.03	27.82
t5	FALSE	26.94320304006565	23.03	27.82
t5	FALSE	23.717294352273033	23.03	27.82
t5	FALSE	22.97009926303713	20.44	23.03
t6	FALSE	26.826952309295336	23.03	27.82
t6	FALSE	24.883801226535812	23.03	27.82
t6	FALSE	24.3190130172614	23.03	27.82
t6	FALSE	23.096402680533007	23.03	27.82
t8	FALSE	45.54470014460576	41.2	47.8
t8	FALSE	45.100890690733706	41.2	47.8
t10	FALSE	27.65331035475283	23.03	27.82
t10	FALSE	25.115979880132343	23.03	27.82
t10	FALSE	23.797446042337086	23.03	27.82
t10	FALSE	14.99540048146796	13.82	15.97
t11	FALSE	26.05932157630531	23.03	27.82
t11	FALSE	25.83419778807519	23.03	27.82
t11	FALSE	25.078955215909165	23.03	27.82
t11	FALSE	23.674505685847258	23.03	27.82
t11	FALSE	23.335673949751744	23.03	27.82
t11	FALSE	21.206737880749568	20.44	23.03
t11	FALSE	18.58073747088774	15.97	20.44
t11	FALSE	17.761891269363602	15.97	20.44
t12	FALSE	43.714409865015895	41.2	47.8
t12	FALSE	42.68157515166864	41.2	47.8
t12	FALSE	38.57005911574345	37.8	41.2
t12	FALSE	38.16437790424209	37.8	41.2
t12	FALSE	37.563363327746245	33.9	37.8
t12	FALSE	35.3590520333491	33.9	37.8
t12	FALSE	34.52521661140388	33.9	37.8
t12	FALSE	33.59161436122274	27.82	33.9
t12	FALSE	30.07090415759415	27.82	33.9
t12	FALSE	29.491067170729387	27.82	33.9
t12	FALSE	27.66648709720119	23.03	27.82
t12	FALSE	26.120954721711097	23.03	27.82
t12	FALSE	25.806096656723895	23.03	27.82
t12	FALSE	23.516004276090516	23.03	27.82
t12	FALSE	18.850673472965273	15.97	20.44
t12	FALSE	18.834410776785283	15.97	20.44
t13	FALSE	25.502137109664112	23.03	27.82
t15	FALSE	24.84072966743199	23.03	27.82
t15	FALSE	18.370599134788097	15.97	20.44
t16	FALSE	15.237873871753614	13.82	15.97
t17	FALSE	14.176798671883276	13.82	15.97
t18	FALSE	16.18447035589243	15.97	20.44
t18	FALSE	13.18490503038307	11.63	13.82
