Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.99200669336885	47.8	56
t1	FALSE	47.738024983888565	41.2	47.8
t2	FALSE	46.94179971902784	41.2	47.8
t2	FALSE	44.01451049108467	41.2	47.8
t2	FALSE	43.69720418580285	41.2	47.8
t2	FALSE	43.38230008225876	41.2	47.8
t2	FALSE	43.31624518394458	41.2	47.8
t2	FALSE	40.76446377553985	37.8	41.2
t2	FALSE	40.411809683526016	37.8	41.2
t2	FALSE	38.94817477643241	37.8	41.2
t3	FALSE	37.99832938280086	37.8	41.2
t3	FALSE	37.95240082815684	37.8	41.2
t3	FALSE	36.58991703242458	33.9	37.8
t3	FALSE	33.817740023596635	27.82	33.9
t3	FALSE	33.092334609007885	27.82	33.9
t3	FALSE	32.46701449481254	27.82	33.9
t3	FALSE	27.936331785996533	27.82	33.9
t3	FALSE	27.583837773432112	23.03	27.82
t3	FALSE	26.96065689415214	23.03	27.82
t3	FALSE	24.908207477404154	23.03	27.82
t3	FALSE	24.095005813388504	23.03	27.82
t3	FALSE	17.916657913214742	15.97	20.44
t4	FALSE	39.765992418792294	37.8	41.2
t4	FALSE	37.493442949852366	33.9	37.8
t7	FALSE	29.601484621475986	27.82	33.9
t7	FALSE	27.60229941146615	23.03	27.82
t7	FALSE	27.428770326377105	23.03	27.82
t7	FALSE	26.643000359946143	23.03	27.82
t7	FALSE	26.34591469914208	23.03	27.82
t7	FALSE	25.104312781249387	23.03	27.82
t7	FALSE	24.44851606685276	23.03	27.82
t7	FALSE	24.272314819807477	23.03	27.82
t8	FALSE	25.36818588544553	23.03	27.82
t8	FALSE	25.320121709840194	23.03	27.82
t9	FALSE	18.37777220381456	15.97	20.44
t9	FALSE	17.515107928011886	15.97	20.44
t9	FALSE	14.812425246714199	13.82	15.97
t10	FALSE	35.648046889017806	33.9	37.8
t10	FALSE	32.04792400526995	27.82	33.9
t11	FALSE	34.79684745823475	33.9	37.8
t11	FALSE	34.210728526663	33.9	37.8
t11	FALSE	32.5059236047662	27.82	33.9
t11	FALSE	30.57994477290337	27.82	33.9
t11	FALSE	30.205370535873286	27.82	33.9
t11	FALSE	28.81656281824657	27.82	33.9
t11	FALSE	27.339140846016658	23.03	27.82
t11	FALSE	26.27849978470658	23.03	27.82
t11	FALSE	25.87946587783699	23.03	27.82
t11	FALSE	24.177197864888928	23.03	27.82
t11	FALSE	23.313601149855874	23.03	27.82
t11	FALSE	15.561620983393688	13.82	15.97
t11	FALSE	15.217655069135901	13.82	15.97
t11	FALSE	14.157294956908402	13.82	15.97
t11	FALSE	12.719697233314669	11.63	13.82
t12	FALSE	33.19175398440839	27.82	33.9
t12	FALSE	31.2147488741251	27.82	33.9
t12	FALSE	31.179709733953036	27.82	33.9
t13	FALSE	34.6401483069983	33.9	37.8
t13	FALSE	34.628361833173905	33.9	37.8
t15	FALSE	31.354661265946977	27.82	33.9
t15	FALSE	31.260570917837374	27.82	33.9
t15	FALSE	30.73865334186708	27.82	33.9
t15	FALSE	29.139830277292248	27.82	33.9
t16	FALSE	19.269350331735925	15.97	20.44
t16	FALSE	18.555586255614774	15.97	20.44
t16	FALSE	16.632060266998195	15.97	20.44
t16	FALSE	13.942475182986612	13.82	15.97
t17	FALSE	17.220925554127177	15.97	20.44
t17	FALSE	16.9417069661028	15.97	20.44
t17	FALSE	16.260132431477984	15.97	20.44
t19	FALSE	26.90450182953099	23.03	27.82
t20	FALSE	27.55811942251927	23.03	27.82
t20	FALSE	22.063278998263467	20.44	23.03
t21	FALSE	25.911092504877256	23.03	27.82
t22	FALSE	26.56119835921703	23.03	27.82
t22	FALSE	22.97575986130626	20.44	23.03
t22	FALSE	21.792207564474054	20.44	23.03
t22	FALSE	20.9786873061815	20.44	23.03
t22	FALSE	20.79843654853507	20.44	23.03
t22	FALSE	20.29764987432613	15.97	20.44
t22	FALSE	19.865115243915756	15.97	20.44
t22	FALSE	19.650341753822108	15.97	20.44
t22	FALSE	19.544754378521212	15.97	20.44
