Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.41125479653299	47.8	56
t1	FALSE	44.14593980123972	41.2	47.8
t1	FALSE	42.01287579766247	41.2	47.8
t1	FALSE	38.295258420191686	37.8	41.2
t1	FALSE	34.03981438923499	33.9	37.8
t1	FALSE	32.62358366105389	27.82	33.9
t3	FALSE	37.26913958062641	33.9	37.8
t3	FALSE	36.836112617900426	33.9	37.8
t3	FALSE	34.37911178497973	33.9	37.8
t3	FALSE	33.657179820820716	27.82	33.9
t3	FALSE	31.929085932294136	27.82	33.9
t4	FALSE	33.3811411036952	27.82	33.9
t4	FALSE	31.732348598660696	27.82	33.9
t4	FALSE	29.174989633467042	27.82	33.9
t4	FALSE	28.97390337104908	27.82	33.9
t4	FALSE	27.00239652778972	23.03	27.82
t4	FALSE	26.389241111576744	23.03	27.82
t4	FALSE	26.301968727372774	23.03	27.82
t6	FALSE	32.10060004222403	27.82	33.9
t6	FALSE	30.392190267259558	27.82	33.9
t6	FALSE	27.175428987576396	23.03	27.82
t6	FALSE	26.98368799137208	23.03	27.82
t6	FALSE	23.446072650192967	23.03	27.82
t6	FALSE	15.960286380262843	13.82	15.97
t6	FALSE	15.719338009604982	13.82	15.97
t7	FALSE	43.51646548660625	41.2	47.8
t7	FALSE	43.273702040893625	41.2	47.8
t7	FALSE	42.27500297932107	41.2	47.8
t8	FALSE	43.955915466453675	41.2	47.8
t8	FALSE	43.8503492684474	41.2	47.8
t8	FALSE	42.80659344470108	41.2	47.8
t8	FALSE	41.60720767596716	41.2	47.8
t8	FALSE	40.976204517614676	37.8	41.2
t8	FALSE	36.17757630312002	33.9	37.8
t8	FALSE	36.02442590483582	33.9	37.8
t8	FALSE	34.58381164958134	33.9	37.8
t8	FALSE	30.06221940905281	27.82	33.9
t11	FALSE	26.219053975204588	23.03	27.82
t11	FALSE	24.462540960541872	23.03	27.82
t15	FALSE	17.804529274212314	15.97	20.44
t15	FALSE	17.606366890895856	15.97	20.44
t15	FALSE	15.92244734385418	13.82	15.97
t15	FALSE	14.637957309763827	13.82	15.97
t15	FALSE	14.369523085982415	13.82	15.97
t16	FALSE	18.915972215574726	15.97	20.44
t16	FALSE	18.872258197967454	15.97	20.44
t16	FALSE	18.759776079542736	15.97	20.44
t16	FALSE	16.760882369773462	15.97	20.44
t17	FALSE	20.351954908521066	15.97	20.44
t17	FALSE	18.825427794490917	15.97	20.44
t17	FALSE	16.46349849446259	15.97	20.44
t17	FALSE	14.516518198785292	13.82	15.97
t17	FALSE	13.411784475569533	11.63	13.82
t17	FALSE	11.759688263743307	11.63	13.82
t17	FALSE	11.178429625912692	7.25	11.63
t18	FALSE	15.852750028966952	13.82	15.97
t19	FALSE	30.933545515548317	27.82	33.9
t19	FALSE	30.899083332765727	27.82	33.9
t19	FALSE	29.0035236028415	27.82	33.9
t19	FALSE	27.14509003780065	23.03	27.82
t20	FALSE	33.75130962761068	27.82	33.9
t20	FALSE	33.372469915952024	27.82	33.9
t21	FALSE	21.892856745226894	20.44	23.03
t21	FALSE	20.462883267813215	20.44	23.03
t21	FALSE	18.98977957886742	15.97	20.44
