Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.04141000505358	47.8	56
t1	FALSE	46.03131275106993	41.2	47.8
t1	FALSE	43.42817655255879	41.2	47.8
t1	FALSE	40.53944437272747	37.8	41.2
t1	FALSE	36.68591329166606	33.9	37.8
t1	FALSE	35.938962175417096	33.9	37.8
t2	FALSE	42.91203163743046	41.2	47.8
t2	FALSE	41.68586656350669	41.2	47.8
t2	FALSE	41.2737498701739	41.2	47.8
t2	FALSE	39.77112215552233	37.8	41.2
t2	FALSE	39.28600121987806	37.8	41.2
t2	FALSE	38.80034215887831	37.8	41.2
t3	FALSE	43.39371897165876	41.2	47.8
t3	FALSE	39.613423461981775	37.8	41.2
t3	FALSE	38.7414371091432	37.8	41.2
t6	FALSE	39.93829257247895	37.8	41.2
t6	FALSE	32.341013787938536	27.82	33.9
t6	FALSE	29.63379847701684	27.82	33.9
t6	FALSE	28.680087698932297	27.82	33.9
t6	FALSE	28.03294522066743	27.82	33.9
t7	FALSE	36.062269159306865	33.9	37.8
t8	FALSE	39.356298961782144	37.8	41.2
t8	FALSE	39.21418176150811	37.8	41.2
t8	FALSE	38.179634060030104	37.8	41.2
t8	FALSE	36.37416811227749	33.9	37.8
t8	FALSE	34.52820343457732	33.9	37.8
t8	FALSE	30.91789139970492	27.82	33.9
t8	FALSE	28.85916093587834	27.82	33.9
t8	FALSE	28.70836648009676	27.82	33.9
t8	FALSE	28.617231005243543	27.82	33.9
t8	FALSE	27.888106038916526	27.82	33.9
t8	FALSE	26.497676516158375	23.03	27.82
t8	FALSE	25.12739901451567	23.03	27.82
t8	FALSE	23.70166986116693	23.03	27.82
t8	FALSE	23.431566858074806	23.03	27.82
t10	FALSE	33.826541567164725	27.82	33.9
t10	FALSE	30.499564176536815	27.82	33.9
t10	FALSE	30.382094002620743	27.82	33.9
t10	FALSE	28.538437500658983	27.82	33.9
t10	FALSE	22.507537224381696	20.44	23.03
t10	FALSE	17.65705375869399	15.97	20.44
t11	FALSE	31.312221508970477	27.82	33.9
t11	FALSE	25.634538602917313	23.03	27.82
t12	FALSE	28.392276724411794	27.82	33.9
t12	FALSE	27.52691853752608	23.03	27.82
t12	FALSE	27.35813491425106	23.03	27.82
t12	FALSE	25.615659492235846	23.03	27.82
t12	FALSE	23.23148981318478	23.03	27.82
t12	FALSE	22.016173850974482	20.44	23.03
t12	FALSE	21.95306951775992	20.44	23.03
t12	FALSE	19.73182933636806	15.97	20.44
t12	FALSE	19.605115877101866	15.97	20.44
t13	FALSE	27.06778818562855	23.03	27.82
t13	FALSE	26.361685762906234	23.03	27.82
t13	FALSE	25.958825601057868	23.03	27.82
t13	FALSE	22.9281003490592	20.44	23.03
t13	FALSE	22.272608518278098	20.44	23.03
t13	FALSE	20.03897422900803	15.97	20.44
t13	FALSE	14.787747018052933	13.82	15.97
t14	FALSE	22.911683499379095	20.44	23.03
t14	FALSE	21.79288726349735	20.44	23.03
t15	FALSE	23.446172051982824	23.03	27.82
t15	FALSE	18.080120218158235	15.97	20.44
t15	FALSE	17.913558991797736	15.97	20.44
t15	FALSE	16.803653663196137	15.97	20.44
t15	FALSE	16.740791226149028	15.97	20.44
t15	FALSE	15.876438171945935	13.82	15.97
t15	FALSE	14.76719226908726	13.82	15.97
t16	FALSE	27.541483553212768	23.03	27.82
t16	FALSE	25.939807491547327	23.03	27.82
t16	FALSE	24.392800636997208	23.03	27.82
t16	FALSE	20.642296925762828	20.44	23.03
t16	FALSE	20.631809288280245	20.44	23.03
t16	FALSE	20.04991950245404	15.97	20.44
t16	FALSE	18.595972485568733	15.97	20.44
t18	FALSE	26.788964351897327	23.03	27.82
t18	FALSE	25.937949455601363	23.03	27.82
t19	FALSE	21.745011993371502	20.44	23.03
t19	FALSE	21.126932388790504	20.44	23.03
t19	FALSE	20.936808080100075	20.44	23.03
t20	FALSE	15.392717087195372	13.82	15.97
t22	FALSE	27.384834864301713	23.03	27.82
t22	FALSE	24.282228661092194	23.03	27.82
t22	FALSE	22.402085526512376	20.44	23.03
t22	FALSE	16.451497261880796	15.97	20.44
t22	FALSE	16.335253495278387	15.97	20.44
t23	FALSE	22.910441825184954	20.44	23.03
t23	FALSE	22.55183510435173	20.44	23.03
t23	FALSE	18.58348666101162	15.97	20.44
t23	FALSE	18.318313155951245	15.97	20.44
t23	FALSE	17.73971730189559	15.97	20.44
t25	FALSE	24.116715234503598	23.03	27.82
t25	FALSE	21.851349674979872	20.44	23.03
t25	FALSE	20.195583599586886	15.97	20.44
t25	FALSE	20.167080017874227	15.97	20.44
t25	FALSE	17.707745871726832	15.97	20.44
t25	FALSE	17.260032166947084	15.97	20.44
t25	FALSE	16.917869413491744	15.97	20.44
t26	FALSE	22.323377470681784	20.44	23.03
t26	FALSE	21.453183091412253	20.44	23.03
t26	FALSE	18.701241591264647	15.97	20.44
t26	FALSE	16.159290136172785	15.97	20.44
t29	FALSE	15.902759940087904	13.82	15.97
t29	FALSE	13.525621675694666	11.63	13.82
t29	FALSE	13.518241556717449	11.63	13.82
t30	FALSE	17.110064043755628	15.97	20.44
t30	FALSE	15.608478217561917	13.82	15.97
t31	FALSE	18.871359039748246	15.97	20.44
t31	FALSE	18.295007068191705	15.97	20.44
t32	FALSE	27.48818936922956	23.03	27.82
t32	FALSE	27.237526846311514	23.03	27.82
t34	FALSE	19.02825781146954	15.97	20.44
t35	FALSE	17.088305967538183	15.97	20.44
t35	FALSE	16.498846948756402	15.97	20.44
t36	TRUE	15.111824054865409	13.82	15.97
t36	TRUE	14.910524967720974	13.82	15.97
t36	TRUE	14.415018419398237	13.82	15.97
t36	TRUE	12.794446979722395	11.63	13.82
t36	TRUE	11.274068270967	7.25	11.63
t36	TRUE	8.307186183953284	7.25	11.63
t36	TRUE	7.737021869482099	7.25	11.63
t36	TRUE	5.903123021643438	5.33	7.25
t36	TRUE	2.8783503521885905	0	3.6
t36	TRUE	2.6781688064988884	0	3.6
t38	FALSE	20.54623472236632	20.44	23.03
t38	FALSE	17.77270526001805	15.97	20.44
t38	FALSE	17.319032747583627	15.97	20.44
t38	FALSE	17.248452563855658	15.97	20.44
t38	FALSE	17.119110005061934	15.97	20.44
t38	FALSE	15.460691599039002	13.82	15.97
t38	FALSE	14.120345724610253	13.82	15.97
t38	FALSE	12.427993833966397	11.63	13.82
t38	FALSE	10.598034124853136	7.25	11.63
t38	FALSE	10.48389788161409	7.25	11.63
t38	FALSE	10.45581377300811	7.25	11.63
t38	FALSE	7.390440736165715	7.25	11.63
t39	FALSE	13.702523605410576	11.63	13.82
t40	TRUE	15.359408213344828	13.82	15.97
t40	TRUE	12.871695474393363	11.63	13.82
t40	TRUE	10.499288637878266	7.25	11.63
t40	TRUE	9.639908574277428	7.25	11.63
t40	TRUE	6.188211470766284	5.33	7.25
t40	TRUE	1.1350740158827577	0	3.6
t40	TRUE	0.5678894379548964	0	3.6
t40	TRUE	0.07095095044004296	0	3.6
t43	FALSE	16.824172000506017	15.97	20.44
t43	FALSE	15.247181060956088	13.82	15.97
t43	FALSE	14.139694581040409	13.82	15.97
t43	FALSE	13.96214107633498	13.82	15.97
t44	FALSE	15.31527412928876	13.82	15.97
t44	FALSE	14.97867963563072	13.82	15.97
t44	FALSE	14.613789799691908	13.82	15.97
t45	FALSE	13.533443295674275	11.63	13.82
t45	FALSE	12.69062316377957	11.63	13.82
t46	FALSE	21.111091436617837	20.44	23.03
t46	FALSE	20.055138484121922	15.97	20.44
t48	FALSE	13.915468117777792	13.82	15.97
t50	FALSE	12.359606863479769	11.63	13.82
t50	FALSE	5.428703771789131	5.33	7.25
t50	FALSE	5.1396534883649565	3.6	5.33
t50	FALSE	0.7887946221857973	0	3.6
t50	FALSE	0.404624402531752	0	3.6
t52	FALSE	24.659692628022096	23.03	27.82
t52	FALSE	24.27142927418868	23.03	27.82
t52	FALSE	24.133645308359117	23.03	27.82
t52	FALSE	24.066563539362104	23.03	27.82
t52	FALSE	23.891478549232062	23.03	27.82
t53	FALSE	23.616761322981954	23.03	27.82
t53	FALSE	23.138303962906193	23.03	27.82
t53	FALSE	20.61027371276872	20.44	23.03
t53	FALSE	18.587359572953638	15.97	20.44
t54	FALSE	16.165015337874244	15.97	20.44
t56	FALSE	15.349062650512387	13.82	15.97
t56	FALSE	12.557931388295238	11.63	13.82
t56	FALSE	11.789089236906712	11.63	13.82
t57	FALSE	14.998400049590401	13.82	15.97
t57	FALSE	13.434969148057611	11.63	13.82
t58	FALSE	14.7930465944059	13.82	15.97
t59	FALSE	10.627008674003548	7.25	11.63
t59	FALSE	8.065148118304649	7.25	11.63
