Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.60825991663903	47.8	56
t1	FALSE	47.06816790970036	41.2	47.8
t1	FALSE	46.24216794939705	41.2	47.8
t1	FALSE	44.712431479125605	41.2	47.8
t1	FALSE	43.85782565257637	41.2	47.8
t1	FALSE	42.00189268492308	41.2	47.8
t2	FALSE	42.66948870704721	41.2	47.8
t2	FALSE	42.33945956400926	41.2	47.8
t2	FALSE	41.895910408171	41.2	47.8
t2	FALSE	40.691497920835495	37.8	41.2
t2	FALSE	40.20608883985329	37.8	41.2
t2	FALSE	40.0752406253058	37.8	41.2
t2	FALSE	39.37040917951954	37.8	41.2
t2	FALSE	38.747642552842876	37.8	41.2
t2	FALSE	36.664790356978536	33.9	37.8
t3	FALSE	37.36502061402214	33.9	37.8
t3	FALSE	35.89803495662331	33.9	37.8
t3	FALSE	34.3518878751491	33.9	37.8
t3	FALSE	33.41698932825223	27.82	33.9
t3	FALSE	33.2641049510856	27.82	33.9
t3	FALSE	32.48039905159369	27.82	33.9
t3	FALSE	31.556244869628998	27.82	33.9
t4	FALSE	41.81823938178228	41.2	47.8
t4	FALSE	40.83183248248079	37.8	41.2
t5	FALSE	40.30677536426658	37.8	41.2
t5	FALSE	38.68341854719498	37.8	41.2
t5	FALSE	38.328464102391685	37.8	41.2
t7	FALSE	36.0536552830984	33.9	37.8
t7	FALSE	34.51543432812349	33.9	37.8
t9	FALSE	32.46147904772539	27.82	33.9
t9	FALSE	30.815016825248165	27.82	33.9
t11	FALSE	32.87563940328039	27.82	33.9
t11	FALSE	32.50194757918639	27.82	33.9
t11	FALSE	30.947734589992482	27.82	33.9
t11	FALSE	29.184143498464323	27.82	33.9
t11	FALSE	21.892110264023387	20.44	23.03
t12	FALSE	32.49336675876033	27.82	33.9
t12	FALSE	32.118225095283506	27.82	33.9
t12	FALSE	30.860556471582772	27.82	33.9
t13	FALSE	29.31130442330904	27.82	33.9
t13	FALSE	29.16232078764432	27.82	33.9
t14	FALSE	16.82608871607114	15.97	20.44
t14	FALSE	15.157191018453112	13.82	15.97
t14	FALSE	14.94790553662019	13.82	15.97
t16	FALSE	16.77890625051188	15.97	20.44
t16	FALSE	15.653343735917744	13.82	15.97
t16	FALSE	15.096992475635645	13.82	15.97
t17	FALSE	15.67708683793495	13.82	15.97
t19	FALSE	18.64047722326661	15.97	20.44
t20	FALSE	10.3406341985348	7.25	11.63
t21	FALSE	11.897282073808974	11.63	13.82
t22	TRUE	10.310009058452074	7.25	11.63
t22	TRUE	9.142278584538822	7.25	11.63
t22	TRUE	6.515060779609783	5.33	7.25
t22	TRUE	3.3768039095676485	0	3.6
t22	TRUE	3.1699800315774027	0	3.6
t22	TRUE	0.5054721434039209	0	3.6
t22	TRUE	0.36577876772705054	0	3.6
t23	TRUE	9.309900786280181	7.25	11.63
t23	TRUE	9.29426871940003	7.25	11.63
t23	TRUE	9.27156355093674	7.25	11.63
t23	TRUE	5.536949388469878	5.33	7.25
t23	TRUE	3.553416795899672	0	3.6
t23	TRUE	1.9798158779291128	0	3.6
t23	TRUE	1.677249376617155	0	3.6
