Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.106018270509516	47.8	56
t1	FALSE	48.24971145219562	47.8	56
t1	FALSE	46.23562675737257	41.2	47.8
t1	FALSE	45.45150228537535	41.2	47.8
t1	FALSE	44.6186476847521	41.2	47.8
t1	FALSE	42.25207383514318	41.2	47.8
t1	FALSE	41.19023934335384	37.8	41.2
t1	FALSE	38.75396135786504	37.8	41.2
t2	FALSE	37.99270758358963	37.8	41.2
t2	FALSE	36.14603215010205	33.9	37.8
t2	FALSE	35.326898068388196	33.9	37.8
t2	FALSE	34.72152193228506	33.9	37.8
t2	FALSE	32.941744979114816	27.82	33.9
t2	FALSE	32.52162262501484	27.82	33.9
t2	FALSE	32.45457696525669	27.82	33.9
t2	FALSE	31.06097398782999	27.82	33.9
t2	FALSE	27.957901214332836	27.82	33.9
t2	FALSE	27.324967294083493	23.03	27.82
t2	FALSE	25.674442493087962	23.03	27.82
t2	FALSE	22.42562801846471	20.44	23.03
t2	FALSE	19.46499294966615	15.97	20.44
t2	FALSE	19.02988662842817	15.97	20.44
t2	FALSE	16.750359126377745	15.97	20.44
t2	FALSE	15.468002017598494	13.82	15.97
t3	FALSE	37.56460254012472	33.9	37.8
t3	FALSE	35.979322090147775	33.9	37.8
t3	FALSE	33.865055275567784	27.82	33.9
t3	FALSE	32.27821376318036	27.82	33.9
t3	FALSE	31.854706948487504	27.82	33.9
t3	FALSE	31.764285828380988	27.82	33.9
t3	FALSE	24.143184438230676	23.03	27.82
t3	FALSE	22.33527902293359	20.44	23.03
t3	FALSE	21.953133841650992	20.44	23.03
t3	FALSE	21.417915417129084	20.44	23.03
t3	FALSE	17.377709819419618	15.97	20.44
t3	FALSE	14.780255811788649	13.82	15.97
t4	FALSE	33.734415102423206	27.82	33.9
t4	FALSE	32.23081151744282	27.82	33.9
t4	FALSE	30.63536315897405	27.82	33.9
t4	FALSE	30.172094693630083	27.82	33.9
t5	FALSE	29.9234629100867	27.82	33.9
t5	FALSE	28.534605440953154	27.82	33.9
t5	FALSE	28.1907203358499	27.82	33.9
t5	FALSE	28.107060437853228	27.82	33.9
t5	FALSE	27.137807562778484	23.03	27.82
t5	FALSE	26.810059901158105	23.03	27.82
t6	FALSE	31.322605241879476	27.82	33.9
t6	FALSE	30.49631604072417	27.82	33.9
t6	FALSE	30.491370100386096	27.82	33.9
t6	FALSE	28.858140947239328	27.82	33.9
t6	FALSE	23.457966162085985	23.03	27.82
t6	FALSE	23.27069652286217	23.03	27.82
t8	FALSE	18.336354593686725	15.97	20.44
t9	TRUE	21.16644990190936	20.44	23.03
t9	TRUE	10.564109468750914	7.25	11.63
t9	TRUE	10.330893826589246	7.25	11.63
t9	TRUE	8.846450752581	7.25	11.63
t9	TRUE	6.728089044429758	5.33	7.25
t9	TRUE	4.085782349752861	3.6	5.33
t9	TRUE	0.3118601784771968	0	3.6
t10	FALSE	17.366323953579645	15.97	20.44
t10	FALSE	16.117702188055496	15.97	20.44
t10	FALSE	15.829483215366402	13.82	15.97
t11	FALSE	15.805545480742424	13.82	15.97
t11	FALSE	12.303452609095494	11.63	13.82
t11	FALSE	11.31159391904972	7.25	11.63
t12	FALSE	31.436061961467566	27.82	33.9
t12	FALSE	28.979345824544705	27.82	33.9
t12	FALSE	27.59526303314922	23.03	27.82
t12	FALSE	24.81528391294121	23.03	27.82
t12	FALSE	23.491595206558102	23.03	27.82
t13	FALSE	26.38212127782586	23.03	27.82
t13	FALSE	26.2961672165833	23.03	27.82
t13	FALSE	21.654723923293684	20.44	23.03
t13	FALSE	16.694381721210142	15.97	20.44
t13	FALSE	16.20283169102337	15.97	20.44
t13	FALSE	14.011524196690559	13.82	15.97
t14	FALSE	26.322557915011952	23.03	27.82
t14	FALSE	26.314189518464296	23.03	27.82
t14	FALSE	22.553090675564448	20.44	23.03
t14	FALSE	21.34342206252549	20.44	23.03
t14	FALSE	21.190441450599156	20.44	23.03
t15	FALSE	25.19976272293977	23.03	27.82
t15	FALSE	22.387900070516693	20.44	23.03
t16	FALSE	18.256705450787845	15.97	20.44
t16	FALSE	15.593953787395634	13.82	15.97
t19	FALSE	9.107275119829922	7.25	11.63
t21	TRUE	8.345383778580093	7.25	11.63
t21	TRUE	0.8417344682892889	0	3.6
t21	TRUE	0.3694714836378168	0	3.6
