Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.36157674584522	41.2	47.8
t1	FALSE	46.30855510253443	41.2	47.8
t1	FALSE	45.76100013926609	41.2	47.8
t1	FALSE	45.581875762529506	41.2	47.8
t1	FALSE	42.072555552032085	41.2	47.8
t1	FALSE	41.81774362994382	41.2	47.8
t1	FALSE	40.6565546847696	37.8	41.2
t2	FALSE	45.41149177932279	41.2	47.8
t2	FALSE	44.87740157143311	41.2	47.8
t2	FALSE	42.901373550803825	41.2	47.8
t2	FALSE	36.31756281937129	33.9	37.8
t3	FALSE	43.34005556253812	41.2	47.8
t3	FALSE	39.300787106306714	37.8	41.2
t3	FALSE	38.30203697100417	37.8	41.2
t3	FALSE	37.707326413282615	33.9	37.8
t3	FALSE	36.89452645197646	33.9	37.8
t3	FALSE	34.098726600726955	33.9	37.8
t4	FALSE	37.67712579781211	33.9	37.8
t4	FALSE	37.58581323232321	33.9	37.8
t4	FALSE	37.02777481415784	33.9	37.8
t6	FALSE	35.663828208233525	33.9	37.8
t7	FALSE	34.47496343078592	33.9	37.8
t7	FALSE	33.92579777723757	33.9	37.8
t7	FALSE	33.030900824802195	27.82	33.9
t7	FALSE	30.427477367293488	27.82	33.9
t7	FALSE	29.404964962114047	27.82	33.9
t7	FALSE	28.503903253771202	27.82	33.9
t7	FALSE	27.30291726889445	23.03	27.82
t7	FALSE	25.23171812946409	23.03	27.82
t7	FALSE	20.18773441319846	15.97	20.44
t7	FALSE	16.102197542261067	15.97	20.44
t7	FALSE	14.666011536052387	13.82	15.97
t8	FALSE	41.321191316949694	41.2	47.8
t8	FALSE	41.044964308398335	37.8	41.2
t10	FALSE	30.15705673899883	27.82	33.9
t10	FALSE	27.768406910350834	23.03	27.82
t11	FALSE	32.241328869545086	27.82	33.9
t11	FALSE	26.379402343985472	23.03	27.82
t11	FALSE	24.81031433395208	23.03	27.82
t12	FALSE	19.012553851431218	15.97	20.44
t12	FALSE	18.14742600017598	15.97	20.44
t12	FALSE	15.67568144428003	13.82	15.97
t12	FALSE	13.789082486661535	11.63	13.82
t13	FALSE	35.96636648963894	33.9	37.8
t14	FALSE	32.18827306979561	27.82	33.9
t15	FALSE	31.3665804521379	27.82	33.9
t15	FALSE	30.911422788464737	27.82	33.9
t15	FALSE	30.6916719622177	27.82	33.9
t15	FALSE	27.246247394477688	23.03	27.82
t15	FALSE	25.087754322767196	23.03	27.82
t15	FALSE	24.780031560540138	23.03	27.82
t15	FALSE	23.092484484528345	23.03	27.82
t15	FALSE	21.962023402665896	20.44	23.03
t15	FALSE	21.81512690311807	20.44	23.03
t15	FALSE	20.32558763011888	15.97	20.44
t15	FALSE	19.23322501297638	15.97	20.44
t16	FALSE	28.89775194507384	27.82	33.9
t16	FALSE	28.782129085561625	27.82	33.9
t16	FALSE	27.897528769387296	27.82	33.9
t16	FALSE	26.619166006273023	23.03	27.82
t16	FALSE	24.06614268666562	23.03	27.82
t17	FALSE	14.979936812167914	13.82	15.97
t17	FALSE	13.508169088691602	11.63	13.82
t17	FALSE	13.32284062665235	11.63	13.82
t17	FALSE	12.9992599620698	11.63	13.82
t17	FALSE	12.689808813226932	11.63	13.82
t19	FALSE	35.912402040865885	33.9	37.8
t19	FALSE	35.07661532478468	33.9	37.8
t20	FALSE	35.15128618630239	33.9	37.8
t20	FALSE	35.01820497247562	33.9	37.8
t20	FALSE	34.8731047542038	33.9	37.8
t20	FALSE	33.77271534560547	27.82	33.9
t20	FALSE	33.76417163490454	27.82	33.9
t20	FALSE	32.03301563784636	27.82	33.9
t20	FALSE	30.4626167979846	27.82	33.9
t20	FALSE	27.592533525718586	23.03	27.82
t20	FALSE	21.453129638920867	20.44	23.03
t20	FALSE	20.732952396767345	20.44	23.03
t20	FALSE	17.487742278343596	15.97	20.44
t20	FALSE	17.12623374599464	15.97	20.44
t20	FALSE	16.552518985862505	15.97	20.44
t21	FALSE	35.52358266691974	33.9	37.8
t23	FALSE	25.66619183994299	23.03	27.82
t24	FALSE	19.84124110547061	15.97	20.44
t26	FALSE	11.449879987604184	7.25	11.63
t26	FALSE	7.642111777003521	7.25	11.63
t26	FALSE	6.340846298869366	5.33	7.25
t26	FALSE	4.248905869891729	3.6	5.33
t26	FALSE	2.7458810963035276	0	3.6
t27	FALSE	31.935028897660665	27.82	33.9
t27	FALSE	30.034995905470392	27.82	33.9
t27	FALSE	20.831581381623874	20.44	23.03
t27	FALSE	17.181400788658937	15.97	20.44
t28	FALSE	34.82465540262224	33.9	37.8
t30	FALSE	24.250055337594368	23.03	27.82
t30	FALSE	23.272243267194845	23.03	27.82
t30	FALSE	23.152815899149992	23.03	27.82
t30	FALSE	21.00528866274257	20.44	23.03
t30	FALSE	19.379191782209404	15.97	20.44
t30	FALSE	16.823839256299685	15.97	20.44
t30	FALSE	15.85972932236458	13.82	15.97
t30	FALSE	15.407424736239847	13.82	15.97
t30	FALSE	11.858097612497694	11.63	13.82
t30	FALSE	10.284491487621331	7.25	11.63
t30	FALSE	6.248027869743211	5.33	7.25
t30	FALSE	4.367426530785046	3.6	5.33
t30	FALSE	3.0967713206551295	0	3.6
t31	FALSE	24.105511007134012	23.03	27.82
t31	FALSE	23.62744275783389	23.03	27.82
t31	FALSE	22.890090482389926	20.44	23.03
t31	FALSE	21.11766712756512	20.44	23.03
t33	FALSE	22.525995511373367	20.44	23.03
t33	FALSE	20.856328794628443	20.44	23.03
t33	FALSE	15.232982303168683	13.82	15.97
t34	FALSE	17.55283421157496	15.97	20.44
t34	FALSE	16.221481306204666	15.97	20.44
t34	FALSE	13.030302303372217	11.63	13.82
t35	FALSE	21.007173652575123	20.44	23.03
t37	FALSE	10.359113533048316	7.25	11.63
t37	FALSE	10.140610216183944	7.25	11.63
t37	FALSE	7.199139158012528	5.33	7.25
t37	FALSE	6.476222284266115	5.33	7.25
t37	FALSE	6.439036565960706	5.33	7.25
t37	FALSE	5.659034085879156	5.33	7.25
t37	FALSE	5.127693397412131	3.6	5.33
t38	FALSE	10.003830289388766	7.25	11.63
t38	FALSE	7.408570269127338	7.25	11.63
t38	FALSE	6.314388742675035	5.33	7.25
t38	FALSE	5.6806638939352325	5.33	7.25
t39	FALSE	6.216386600353722	5.33	7.25
t40	TRUE	4.825826840306121	3.6	5.33
t40	TRUE	4.028054463332836	3.6	5.33
t40	TRUE	1.5819344359641434	0	3.6
t40	TRUE	1.2529016507049562	0	3.6
t41	TRUE	3.9485508544905272	3.6	5.33
t41	TRUE	1.8336447742426714	0	3.6
t41	TRUE	1.5957170629358899	0	3.6
t43	FALSE	14.898009252783822	13.82	15.97
t44	FALSE	16.426341432574127	15.97	20.44
t44	FALSE	14.983139684003902	13.82	15.97
t45	FALSE	28.73855294191821	27.82	33.9
t45	FALSE	26.799338284010105	23.03	27.82
t45	FALSE	25.23321276601252	23.03	27.82
t45	FALSE	25.040598192958505	23.03	27.82
t45	FALSE	22.2550765927311	20.44	23.03
t45	FALSE	19.775058608529168	15.97	20.44
t46	FALSE	33.97515795371144	33.9	37.8
t46	FALSE	27.59686165327866	23.03	27.82
t46	FALSE	19.052629486479205	15.97	20.44
t46	FALSE	18.286718996994537	15.97	20.44
t46	FALSE	16.810247479843518	15.97	20.44
t46	FALSE	15.085407559749484	13.82	15.97
t46	FALSE	14.826909098860867	13.82	15.97
t47	FALSE	24.80832148266808	23.03	27.82
t47	FALSE	24.183004635933305	23.03	27.82
t47	FALSE	18.52207096288757	15.97	20.44
t48	FALSE	18.599072126006718	15.97	20.44
t48	FALSE	17.927062386783692	15.97	20.44
t48	FALSE	16.78890344141695	15.97	20.44
t49	TRUE	11.47216454601422	7.25	11.63
t49	TRUE	9.738110717756676	7.25	11.63
t49	TRUE	5.699522778930543	5.33	7.25
t49	TRUE	4.282909914427286	3.6	5.33
t49	TRUE	3.9994464562801824	3.6	5.33
t49	TRUE	2.9056448349325166	0	3.6
t49	TRUE	0.39500317447523514	0	3.6
t50	TRUE	9.43813713066433	7.25	11.63
t50	TRUE	8.468716790752154	7.25	11.63
t50	TRUE	7.728123038859707	7.25	11.63
t50	TRUE	5.437045759685297	5.33	7.25
t50	TRUE	5.301950303070207	3.6	5.33
t50	TRUE	4.45780058966573	3.6	5.33
t50	TRUE	3.3364368688091233	0	3.6
t51	TRUE	6.798212075694494	5.33	7.25
t51	TRUE	5.621771340346925	5.33	7.25
t51	TRUE	4.488961264579586	3.6	5.33
t51	TRUE	3.5076847263565583	0	3.6
t51	TRUE	3.3696377110621256	0	3.6
t51	TRUE	2.0790669239079875	0	3.6
t51	TRUE	2.073193975947511	0	3.6
t53	FALSE	12.578825159095793	11.63	13.82
t53	FALSE	11.969608020134835	11.63	13.82
t53	FALSE	11.089814321103617	7.25	11.63
t54	TRUE	11.01484376095609	7.25	11.63
t54	TRUE	10.875063047710817	7.25	11.63
t54	TRUE	8.712020211903592	7.25	11.63
t54	TRUE	6.600525512494556	5.33	7.25
t54	TRUE	6.443101268804888	5.33	7.25
t54	TRUE	4.873961570368607	3.6	5.33
t54	TRUE	4.709372853160772	3.6	5.33
t54	TRUE	1.674447103718883	0	3.6
t55	FALSE	16.453886839894686	15.97	20.44
t55	FALSE	15.386884093618129	13.82	15.97
t56	FALSE	20.778877814503232	20.44	23.03
t56	FALSE	20.06211998706482	15.97	20.44
t60	TRUE	7.684941980290262	7.25	11.63
t60	TRUE	3.6052155712912466	3.6	5.33
t60	TRUE	2.9978119282578675	0	3.6
t60	TRUE	0.6372217703114984	0	3.6
t60	TRUE	0.4984541722433633	0	3.6
