Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.0677990163766	47.8	56
t1	FALSE	45.30188444219513	41.2	47.8
t1	FALSE	37.52842300017448	33.9	37.8
t2	FALSE	43.38232678117656	41.2	47.8
t2	FALSE	42.088950444451214	41.2	47.8
t2	FALSE	41.93012352052206	41.2	47.8
t2	FALSE	41.38389944328988	41.2	47.8
t3	FALSE	40.980721293680034	37.8	41.2
t4	FALSE	39.65598871156311	37.8	41.2
t4	FALSE	38.62001444648689	37.8	41.2
t4	FALSE	37.522624700960876	33.9	37.8
t4	FALSE	37.41862146903817	33.9	37.8
t5	FALSE	36.71580776256704	33.9	37.8
t7	FALSE	39.508504738652114	37.8	41.2
t7	FALSE	38.50960518661231	37.8	41.2
t8	FALSE	39.91310766726769	37.8	41.2
t8	FALSE	39.016265447400876	37.8	41.2
t8	FALSE	37.748642167225846	33.9	37.8
t9	FALSE	40.19166778609393	37.8	41.2
t9	FALSE	38.03535934009845	37.8	41.2
t9	FALSE	34.52250873531511	33.9	37.8
t9	FALSE	34.214930853353046	33.9	37.8
t10	FALSE	37.578923904309775	33.9	37.8
t10	FALSE	35.687017627142964	33.9	37.8
t10	FALSE	35.08406335862893	33.9	37.8
t10	FALSE	34.59591582513023	33.9	37.8
t11	FALSE	33.74310937840218	27.82	33.9
t11	FALSE	32.460490123738595	27.82	33.9
t11	FALSE	29.43240738434483	27.82	33.9
t11	FALSE	21.45903264920093	20.44	23.03
t11	FALSE	19.23691570769881	15.97	20.44
t12	FALSE	34.58306127747106	33.9	37.8
t12	FALSE	33.389400833822364	27.82	33.9
t13	FALSE	36.29333698540486	33.9	37.8
t13	FALSE	32.848194783493604	27.82	33.9
t13	FALSE	32.72574371652278	27.82	33.9
t13	FALSE	32.253766734093155	27.82	33.9
t13	FALSE	29.598560025939644	27.82	33.9
t13	FALSE	28.71824677942872	27.82	33.9
t13	FALSE	27.045210428434775	23.03	27.82
t15	FALSE	28.38865090760377	27.82	33.9
t15	FALSE	26.976090820990446	23.03	27.82
t17	FALSE	21.897589655773157	20.44	23.03
t17	FALSE	20.5647477202056	20.44	23.03
t19	FALSE	16.66979168888568	15.97	20.44
t19	FALSE	16.57292514337894	15.97	20.44
t19	FALSE	16.507334589461948	15.97	20.44
t20	FALSE	35.841331765522426	33.9	37.8
t20	FALSE	34.15677840690259	33.9	37.8
t21	FALSE	32.88314054627584	27.82	33.9
t21	FALSE	30.109129470947206	27.82	33.9
t21	FALSE	28.581330679888953	27.82	33.9
t21	FALSE	27.063243501504267	23.03	27.82
t22	FALSE	33.752901323596	27.82	33.9
t22	FALSE	27.80926459361877	23.03	27.82
t22	FALSE	26.478797856579384	23.03	27.82
t22	FALSE	21.80868130933631	20.44	23.03
t22	FALSE	21.688897045856763	20.44	23.03
t22	FALSE	19.499847539380813	15.97	20.44
t23	FALSE	26.891136127430308	23.03	27.82
t23	FALSE	23.18379364822036	23.03	27.82
t23	FALSE	22.9209685894472	20.44	23.03
t24	FALSE	20.4585314118722	20.44	23.03
t24	FALSE	19.33674569571852	15.97	20.44
t27	FALSE	17.94502938901194	15.97	20.44
t28	FALSE	16.75704042311405	15.97	20.44
t29	FALSE	31.310869062347603	27.82	33.9
t29	FALSE	27.150419799891232	23.03	27.82
t29	FALSE	25.676309405258987	23.03	27.82
t29	FALSE	21.625056589554593	20.44	23.03
t29	FALSE	21.488920614655658	20.44	23.03
t29	FALSE	16.922936183253498	15.97	20.44
t29	FALSE	15.178444550309727	13.82	15.97
t29	FALSE	14.73999573377187	13.82	15.97
t29	FALSE	12.15333009792738	11.63	13.82
t29	FALSE	11.898178745082248	11.63	13.82
t29	FALSE	11.477058132984752	7.25	11.63
t29	FALSE	8.619433971164291	7.25	11.63
t29	FALSE	6.187500741459175	5.33	7.25
t30	FALSE	31.458956083478906	27.82	33.9
t30	FALSE	31.172236224832513	27.82	33.9
t31	FALSE	25.739985065611283	23.03	27.82
t31	FALSE	25.656145084725896	23.03	27.82
t31	FALSE	18.484090425570763	15.97	20.44
t31	FALSE	18.402972160611014	15.97	20.44
t31	FALSE	17.219780732650023	15.97	20.44
t31	FALSE	16.308765346888165	15.97	20.44
t31	FALSE	15.925591809447567	13.82	15.97
t32	FALSE	32.24381511218269	27.82	33.9
t34	FALSE	21.16219210862671	20.44	23.03
t34	FALSE	19.693927711477002	15.97	20.44
t34	FALSE	16.9351502905932	15.97	20.44
t34	FALSE	14.466007695530621	13.82	15.97
t34	FALSE	13.60106546990302	11.63	13.82
t34	FALSE	12.52914680074629	11.63	13.82
