Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.600144262900216	47.8	56
t1	FALSE	47.11243913299894	41.2	47.8
t2	FALSE	46.69359394638738	41.2	47.8
t2	FALSE	45.101289560272875	41.2	47.8
t2	FALSE	44.862114376273134	41.2	47.8
t2	FALSE	44.756044926006474	41.2	47.8
t2	FALSE	41.21687111450039	41.2	47.8
t2	FALSE	36.09818215512411	33.9	37.8
t2	FALSE	35.35739695974179	33.9	37.8
t2	FALSE	34.062891262998065	33.9	37.8
t2	FALSE	32.219012625281735	27.82	33.9
t2	FALSE	29.89624533228507	27.82	33.9
t2	FALSE	26.648328659184372	23.03	27.82
t3	FALSE	45.58196515131067	41.2	47.8
t3	FALSE	43.85201273408063	41.2	47.8
t3	FALSE	43.81975382395365	41.2	47.8
t3	FALSE	42.151461976787	41.2	47.8
t3	FALSE	41.85077226178623	41.2	47.8
t3	FALSE	40.73681390239221	37.8	41.2
t3	FALSE	40.497076330243765	37.8	41.2
t3	FALSE	38.41904955691973	37.8	41.2
t3	FALSE	37.35402597914765	33.9	37.8
t3	FALSE	34.06533881721442	33.9	37.8
t4	FALSE	36.701827047684986	33.9	37.8
t4	FALSE	34.492491370443275	33.9	37.8
t4	FALSE	34.227656463537386	33.9	37.8
t5	FALSE	35.44662623358147	33.9	37.8
t5	FALSE	34.743028152132425	33.9	37.8
t5	FALSE	33.98237146453278	33.9	37.8
t6	FALSE	26.29316836462443	23.03	27.82
t6	FALSE	25.660370502221337	23.03	27.82
t6	FALSE	24.93105335773056	23.03	27.82
t7	FALSE	34.206371639119965	33.9	37.8
t7	FALSE	33.96420101841031	33.9	37.8
t7	FALSE	30.507354986165137	27.82	33.9
t7	FALSE	29.317212390955955	27.82	33.9
t8	FALSE	33.80398127615729	27.82	33.9
t8	FALSE	32.541004921237914	27.82	33.9
t8	FALSE	32.34096529979536	27.82	33.9
t8	FALSE	32.09928794903601	27.82	33.9
t8	FALSE	31.1049326597705	27.82	33.9
t8	FALSE	30.277663729618443	27.82	33.9
t8	FALSE	30.11674946668921	27.82	33.9
t9	FALSE	26.84181539614059	23.03	27.82
t9	FALSE	26.79415938904931	23.03	27.82
t9	FALSE	20.343533656844297	15.97	20.44
t9	FALSE	18.902669622366496	15.97	20.44
t9	FALSE	17.932058101323612	15.97	20.44
t10	FALSE	21.934190754112326	20.44	23.03
t12	FALSE	30.34091137233715	27.82	33.9
t13	FALSE	29.82941680160896	27.82	33.9
t13	FALSE	29.826441298626225	27.82	33.9
t13	FALSE	29.720493685779275	27.82	33.9
t13	FALSE	26.391339649008167	23.03	27.82
t13	FALSE	25.920702880741608	23.03	27.82
t13	FALSE	25.605785727994096	23.03	27.82
t14	FALSE	18.33210765675021	15.97	20.44
t14	FALSE	18.243287693824	15.97	20.44
t14	FALSE	17.92167498449364	15.97	20.44
t14	FALSE	16.381226922808786	15.97	20.44
t14	FALSE	14.950416567511908	13.82	15.97
t14	FALSE	14.053648071140103	13.82	15.97
t14	FALSE	11.803824690962458	11.63	13.82
t14	FALSE	11.537955937767649	7.25	11.63
t14	FALSE	11.139241490995907	7.25	11.63
t14	FALSE	11.04870442721846	7.25	11.63
t14	FALSE	10.826059613859677	7.25	11.63
t14	FALSE	9.898472937306785	7.25	11.63
t14	FALSE	8.921844562998437	7.25	11.63
t14	FALSE	8.687799148743608	7.25	11.63
t14	FALSE	7.9388230457134625	7.25	11.63
t14	FALSE	5.5660529431028465	5.33	7.25
t15	FALSE	20.83894538874882	20.44	23.03
t16	FALSE	24.965354137014216	23.03	27.82
t16	FALSE	22.181428473502415	20.44	23.03
t16	FALSE	21.75543400128829	20.44	23.03
t16	FALSE	21.735704551874573	20.44	23.03
t16	FALSE	19.573731356858268	15.97	20.44
t16	FALSE	15.895990459042991	13.82	15.97
t16	FALSE	15.841539573650266	13.82	15.97
t16	FALSE	14.733049837666954	13.82	15.97
t17	FALSE	23.282028444695246	23.03	27.82
t17	FALSE	21.35873006537293	20.44	23.03
t18	FALSE	31.790379070544848	27.82	33.9
t19	FALSE	28.92413929745894	27.82	33.9
t19	FALSE	27.982335574816577	27.82	33.9
t20	FALSE	23.582112946104555	23.03	27.82
t20	FALSE	23.31696800377622	23.03	27.82
t22	FALSE	15.292999536341767	13.82	15.97
t23	FALSE	12.616251943532859	11.63	13.82
t24	TRUE	9.392909907542773	7.25	11.63
t24	TRUE	4.573214797506992	3.6	5.33
t24	TRUE	2.1694516691464543	0	3.6
t24	TRUE	0.6761685315513759	0	3.6
t25	FALSE	25.245233419886688	23.03	27.82
t25	FALSE	23.77582113972409	23.03	27.82
t25	FALSE	20.837040165295388	20.44	23.03
t25	FALSE	19.822043800512922	15.97	20.44
t25	FALSE	19.156043120446277	15.97	20.44
t25	FALSE	18.810949159572495	15.97	20.44
t25	FALSE	18.45680562821479	15.97	20.44
t26	FALSE	20.78068737384506	20.44	23.03
t26	FALSE	20.37234368894716	15.97	20.44
t26	FALSE	20.362362516787847	15.97	20.44
t26	FALSE	19.23593746554558	15.97	20.44
t27	FALSE	18.336095544275736	15.97	20.44
t27	FALSE	17.17630735109458	15.97	20.44
t27	FALSE	16.998688518670754	15.97	20.44
t27	FALSE	11.204611091920931	7.25	11.63
t27	FALSE	7.078955303160697	5.33	7.25
t28	FALSE	16.925662961148603	15.97	20.44
t28	FALSE	14.645210641757004	13.82	15.97
t28	FALSE	10.979430119995776	7.25	11.63
t28	FALSE	9.682306486670676	7.25	11.63
t28	FALSE	8.826379915256801	7.25	11.63
t28	FALSE	7.8250452899605065	7.25	11.63
t30	FALSE	23.62927398528368	23.03	27.82
t30	FALSE	20.961934949126526	20.44	23.03
t30	FALSE	19.84723637197996	15.97	20.44
t30	FALSE	19.637487073351224	15.97	20.44
t31	FALSE	21.628068539162037	20.44	23.03
t31	FALSE	20.505529010753172	20.44	23.03
t34	FALSE	15.8573398820742	13.82	15.97
t35	TRUE	5.298222791935025	3.6	5.33
t35	TRUE	5.221132933464503	3.6	5.33
t35	TRUE	3.408163090622857	0	3.6
t35	TRUE	2.748407977328384	0	3.6
t35	TRUE	1.5572405612773537	0	3.6
t36	FALSE	3.4853638478746802	0	3.6
t36	FALSE	2.61619912769703	0	3.6
t36	FALSE	1.363778736740926	0	3.6
t38	FALSE	18.55073267812732	15.97	20.44
t38	FALSE	18.54669772647136	15.97	20.44
t38	FALSE	17.439801724625763	15.97	20.44
t38	FALSE	16.932827034049396	15.97	20.44
t38	FALSE	14.600641037437057	13.82	15.97
t39	FALSE	13.768659315357503	11.63	13.82
t39	FALSE	13.484407984937128	11.63	13.82
t39	FALSE	13.307561152900156	11.63	13.82
t39	FALSE	12.694983862199457	11.63	13.82
t39	FALSE	10.611004012038364	7.25	11.63
t39	FALSE	9.316331328225687	7.25	11.63
t40	FALSE	17.25330319884678	15.97	20.44
t42	FALSE	16.060204770685402	15.97	20.44
t42	FALSE	15.417683420302993	13.82	15.97
t42	FALSE	14.543020616817003	13.82	15.97
t42	FALSE	14.124906462217396	13.82	15.97
t43	FALSE	8.982997499488384	7.25	11.63
t44	FALSE	16.18506059593485	15.97	20.44
t44	FALSE	13.994534293114981	13.82	15.97
t44	FALSE	12.970774520113906	11.63	13.82
t44	FALSE	11.478666196592542	7.25	11.63
t46	FALSE	7.360375839226094	7.25	11.63
t47	FALSE	9.145568222177452	7.25	11.63
t48	FALSE	16.518258500393152	15.97	20.44
t48	FALSE	15.258260298069239	13.82	15.97
t48	FALSE	14.04696151475948	13.82	15.97
t48	FALSE	13.188584779869437	11.63	13.82
t48	FALSE	12.486970277052045	11.63	13.82
t49	FALSE	12.603660683254077	11.63	13.82
t53	FALSE	21.69407560981298	20.44	23.03
t55	FALSE	15.80466093796796	13.82	15.97
t56	FALSE	14.637339223528564	13.82	15.97
t56	FALSE	12.469993786129443	11.63	13.82
t56	FALSE	11.978853584576825	11.63	13.82
t56	FALSE	10.613162543002943	7.25	11.63
t57	FALSE	19.479112539555285	15.97	20.44
t57	FALSE	16.712063767214843	15.97	20.44
t59	TRUE	0.9327691877411866	0	3.6
t59	TRUE	0.7330852756427788	0	3.6
t60	FALSE	14.575360986403624	13.82	15.97
t61	FALSE	13.234034281457355	11.63	13.82
t61	FALSE	12.456879334757616	11.63	13.82
t61	FALSE	12.344336486654868	11.63	13.82
t61	FALSE	12.306764350173928	11.63	13.82
t61	FALSE	12.030280871115949	11.63	13.82
t61	FALSE	5.853494202564228	5.33	7.25
t61	FALSE	5.492661145361829	5.33	7.25
t62	TRUE	7.740805049780121	7.25	11.63
t62	TRUE	5.883810329688281	5.33	7.25
t62	TRUE	5.705180032616049	5.33	7.25
t62	TRUE	2.751053555542569	0	3.6
t62	TRUE	1.0993619325944977	0	3.6
t63	TRUE	7.240356686791252	5.33	7.25
t63	TRUE	5.724784072554357	5.33	7.25
t63	TRUE	4.777860928392656	3.6	5.33
t63	TRUE	3.414888958512492	0	3.6
t63	TRUE	2.530546143716819	0	3.6
t63	TRUE	1.876641439339764	0	3.6
t63	TRUE	1.279790243199713	0	3.6
t66	FALSE	12.924841827614827	11.63	13.82
t66	FALSE	12.63760125245112	11.63	13.82
t67	TRUE	7.289907242285182	7.25	11.63
t67	TRUE	4.15629344368589	3.6	5.33
t67	TRUE	3.2032679312886003	0	3.6
t67	TRUE	2.9371202637465004	0	3.6
t67	TRUE	2.007074209923978	0	3.6
t67	TRUE	0.5949484555149596	0	3.6
t68	FALSE	7.731954003357565	7.25	11.63
t68	FALSE	7.351721168220003	7.25	11.63
t69	TRUE	3.2565365569152576	0	3.6
t69	TRUE	1.4917757945462	0	3.6
t69	TRUE	1.447558475318445	0	3.6
t70	FALSE	15.033431767374815	13.82	15.97
t70	FALSE	14.659774908684732	13.82	15.97
t70	FALSE	12.507526965784649	11.63	13.82
t70	FALSE	11.961973249166107	11.63	13.82
t70	FALSE	9.707171488544127	7.25	11.63
t70	FALSE	8.675988024091502	7.25	11.63
t71	FALSE	11.038208017522244	7.25	11.63
t71	FALSE	8.720232706997521	7.25	11.63
t71	FALSE	8.063459209647007	7.25	11.63
t71	FALSE	7.811723972219951	7.25	11.63
t71	FALSE	6.082190923957334	5.33	7.25
t72	FALSE	13.655045607961682	11.63	13.82
t72	FALSE	11.713870451697808	11.63	13.82
t72	FALSE	11.543788053007525	7.25	11.63
t72	FALSE	8.49492747344648	7.25	11.63
t74	FALSE	9.116749208186533	7.25	11.63
t74	FALSE	6.874158415793417	5.33	7.25
t74	FALSE	6.475220113861681	5.33	7.25
t74	FALSE	5.637074672486008	5.33	7.25
t74	FALSE	5.579987870398284	5.33	7.25
t74	FALSE	3.5773856229610175	0	3.6
t74	FALSE	2.9418110884256095	0	3.6
t74	FALSE	2.9287671191980564	0	3.6
t75	FALSE	11.335870481107762	7.25	11.63
t76	FALSE	13.287539636013335	11.63	13.82
t76	FALSE	11.828842918700978	11.63	13.82
t77	FALSE	15.576675334367067	13.82	15.97
t77	FALSE	15.572779681886644	13.82	15.97
t79	FALSE	11.453420456803833	7.25	11.63
t79	FALSE	8.488778748091207	7.25	11.63
t79	FALSE	6.922844414224947	5.33	7.25
t79	FALSE	5.524978617605939	5.33	7.25
t79	FALSE	5.271844474998488	3.6	5.33
t80	FALSE	4.876118247504813	3.6	5.33
t80	FALSE	4.30964343726216	3.6	5.33
t82	TRUE	3.2515830822554292	0	3.6
t82	TRUE	2.3528074953970375	0	3.6
t82	TRUE	0.6612425667407962	0	3.6
t84	TRUE	13.556347699219295	11.63	13.82
t84	TRUE	11.546065692784424	7.25	11.63
t84	TRUE	11.530591355631287	7.25	11.63
t84	TRUE	11.046854509721143	7.25	11.63
t84	TRUE	5.902727882378969	5.33	7.25
t84	TRUE	5.239076038823697	3.6	5.33
t85	TRUE	1.5283848386597896	0	3.6
t85	TRUE	0.824197344888475	0	3.6
t86	TRUE	0.4846240913159079	0	3.6
t87	TRUE	3.8015042695444023	3.6	5.33
t88	TRUE	4.473235686548875	3.6	5.33
t88	TRUE	2.7149124176680104	0	3.6
t89	FALSE	12.42656115860759	11.63	13.82
t89	FALSE	12.361909929235978	11.63	13.82
t89	FALSE	11.066626735535962	7.25	11.63
t89	FALSE	8.954494380049184	7.25	11.63
t89	FALSE	8.538638794451728	7.25	11.63
t90	TRUE	1.6843031555794568	0	3.6
t92	FALSE	4.552506056772344	3.6	5.33
t92	FALSE	4.411441321438879	3.6	5.33
t92	FALSE	3.651200387490789	3.6	5.33
t93	TRUE	3.9353866774329873	3.6	5.33
t93	TRUE	2.234892457036686	0	3.6
t93	TRUE	0.07231986462383588	0	3.6
t95	FALSE	8.98090251263217	7.25	11.63
t95	FALSE	6.969202055754195	5.33	7.25
t96	TRUE	6.859121959825835	5.33	7.25
t96	TRUE	3.5800794999695142	0	3.6
t96	TRUE	3.119485824706288	0	3.6
t97	FALSE	6.4557459766525795	5.33	7.25
t97	FALSE	5.845865970529054	5.33	7.25
t97	FALSE	5.309845282475422	3.6	5.33
t97	FALSE	5.267341298761735	3.6	5.33
t97	FALSE	5.203625987994442	3.6	5.33
t97	FALSE	4.70934906486697	3.6	5.33
t98	FALSE	7.24353022356015	5.33	7.25
t98	FALSE	7.19945069336503	5.33	7.25
t98	FALSE	7.0580161672940775	5.33	7.25
t99	TRUE	5.146252110761033	3.6	5.33
t99	TRUE	4.495049289701555	3.6	5.33
t99	TRUE	3.5293150621410945	0	3.6
t99	TRUE	3.061433288090157	0	3.6
t99	TRUE	2.907421289764571	0	3.6
t100	TRUE	10.693943901718427	7.25	11.63
t100	TRUE	10.420758007607255	7.25	11.63
t100	TRUE	5.748443378275709	5.33	7.25
t100	TRUE	5.567249484955646	5.33	7.25
t100	TRUE	4.440671323462702	3.6	5.33
t100	TRUE	4.267610068097092	3.6	5.33
t100	TRUE	3.6837026860040893	3.6	5.33
t100	TRUE	3.654814420976926	3.6	5.33
t101	TRUE	11.042286428579445	7.25	11.63
t101	TRUE	9.966083326333518	7.25	11.63
t101	TRUE	8.527333998172168	7.25	11.63
t101	TRUE	8.467631479699548	7.25	11.63
t101	TRUE	8.228796881597873	7.25	11.63
t101	TRUE	7.400216594312724	7.25	11.63
t101	TRUE	6.171597427662846	5.33	7.25
t101	TRUE	6.014919724289712	5.33	7.25
t101	TRUE	2.0097506010465693	0	3.6
t102	FALSE	7.688245409440199	7.25	11.63
t102	FALSE	6.746177134375969	5.33	7.25
t103	TRUE	5.191295120735042	3.6	5.33
t103	TRUE	4.299662895370595	3.6	5.33
t104	TRUE	2.11925538782598	0	3.6
t104	TRUE	1.3342146208939099	0	3.6
t105	FALSE	14.656777105083677	13.82	15.97
t106	FALSE	16.78153923140593	15.97	20.44
t107	FALSE	17.214096604746352	15.97	20.44
t107	FALSE	16.43840251014806	15.97	20.44
t108	FALSE	10.579105469317348	7.25	11.63
t108	FALSE	9.674829864947725	7.25	11.63
t108	FALSE	9.406254480143623	7.25	11.63
t108	FALSE	9.13221578837809	7.25	11.63
t108	FALSE	7.903084725111057	7.25	11.63
t108	FALSE	7.435273966345086	7.25	11.63
t109	TRUE	5.238313647354957	3.6	5.33
t109	TRUE	3.8440319136578793	3.6	5.33
t109	TRUE	2.309703508927896	0	3.6
t109	TRUE	0.40903920369749613	0	3.6
t110	TRUE	1.7772500020655997	0	3.6
t110	TRUE	1.4955414700526006	0	3.6
t110	TRUE	0.16122043498039318	0	3.6
t113	TRUE	0.67127710528732365	0	3.6
t115	TRUE	4.5674804570184335	3.6	5.33
t115	TRUE	3.5215342147306785	0	3.6
t115	TRUE	2.350408999252437	0	3.6
t115	TRUE	0.21032257194602266	0	3.6
t116	FALSE	7.996138992549064	7.25	11.63
t116	FALSE	7.963893490794412	7.25	11.63
t117	FALSE	7.71024048305501	7.25	11.63
t118	FALSE	6.5301249999212985	5.33	7.25
t118	FALSE	6.284037309105969	5.33	7.25
t118	FALSE	6.113462630997873	5.33	7.25
t118	FALSE	5.857902371886986	5.33	7.25
t118	FALSE	4.798336981426793	3.6	5.33
t118	FALSE	1.8871899315119336	0	3.6
t119	TRUE	6.651148670926418	5.33	7.25
t119	TRUE	5.084847487235372	3.6	5.33
t119	TRUE	5.060707512969081	3.6	5.33
t119	TRUE	4.080904094228451	3.6	5.33
t119	TRUE	3.2613126612607815	0	3.6
t119	TRUE	2.313150279723523	0	3.6
t119	TRUE	2.0105558545668103	0	3.6
t120	FALSE	6.134730500966668	5.33	7.25
t120	FALSE	5.194039228238523	3.6	5.33
t120	FALSE	3.3856041272604855	0	3.6
t120	FALSE	3.0884522056001913	0	3.6
t120	FALSE	2.0103528300095093	0	3.6
t121	TRUE	3.7465137694361204	3.6	5.33
t121	TRUE	3.2070283577176326	0	3.6
t121	TRUE	1.1743575432576847	0	3.6
t121	TRUE	0.5464768926852059	0	3.6
t122	FALSE	6.500029414586805	5.33	7.25
t125	TRUE	2.614274151139327	0	3.6
t129	FALSE	9.19251266897433	7.25	11.63
t129	FALSE	8.730036937936774	7.25	11.63
t129	FALSE	6.58136805278977	5.33	7.25
t129	FALSE	6.308631854520939	5.33	7.25
t129	FALSE	3.002277022784803	0	3.6
t130	TRUE	0.6530483392630728	0	3.6
t132	TRUE	3.523958778973686	0	3.6
t132	TRUE	3.1009211009703748	0	3.6
t134	FALSE	19.166247411299725	15.97	20.44
t134	FALSE	18.47477420945116	15.97	20.44
t134	FALSE	17.94837501655077	15.97	20.44
t135	FALSE	18.013698351982498	15.97	20.44
t135	FALSE	17.380312098358846	15.97	20.44
t135	FALSE	15.798826797186685	13.82	15.97
t135	FALSE	15.16689141399349	13.82	15.97
t136	FALSE	13.76079673037566	11.63	13.82
t136	FALSE	12.43271526504941	11.63	13.82
t136	FALSE	11.189478849961233	7.25	11.63
t136	FALSE	9.688700307213715	7.25	11.63
t136	FALSE	9.184704189241877	7.25	11.63
t136	FALSE	8.039589445159784	7.25	11.63
t138	FALSE	16.712824119943804	15.97	20.44
t139	FALSE	18.346481220094848	15.97	20.44
t140	TRUE	7.266548881630456	7.25	11.63
t140	TRUE	4.841682242774709	3.6	5.33
t140	TRUE	3.8819077401929363	3.6	5.33
t140	TRUE	2.81301766126834	0	3.6
t141	FALSE	4.666677035747114	3.6	5.33
t142	TRUE	3.019598893667272	0	3.6
t143	TRUE	0.07341403590314854	0	3.6
t145	TRUE	0.21806074081705162	0	3.6
t150	TRUE	3.938626538372148	3.6	5.33
t150	TRUE	3.5548485206791085	0	3.6
t152	FALSE	3.0874196583304823	0	3.6
