Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.65451053856836	47.8	56
t1	FALSE	48.55909130314154	47.8	56
t2	FALSE	47.4488418076336	41.2	47.8
t2	FALSE	42.846179270638714	41.2	47.8
t2	FALSE	42.25039556481559	41.2	47.8
t2	FALSE	42.19009914946426	41.2	47.8
t2	FALSE	41.963900574152284	41.2	47.8
t2	FALSE	38.333841976547006	37.8	41.2
t2	FALSE	34.14219069582968	33.9	37.8
t3	FALSE	45.1704322659305	41.2	47.8
t4	FALSE	46.84468851318596	41.2	47.8
t5	FALSE	44.86247646323755	41.2	47.8
t5	FALSE	44.57344793415978	41.2	47.8
t5	FALSE	42.61718531780314	41.2	47.8
t5	FALSE	40.96379505561123	37.8	41.2
t6	FALSE	40.28245057886859	37.8	41.2
t7	FALSE	41.01590626763212	37.8	41.2
t7	FALSE	39.65540772194075	37.8	41.2
t7	FALSE	39.57801421156185	37.8	41.2
t7	FALSE	36.79045237722734	33.9	37.8
t7	FALSE	32.20687986231239	27.82	33.9
t7	FALSE	31.80262847869487	27.82	33.9
t7	FALSE	31.75800498665819	27.82	33.9
t7	FALSE	30.13137737857315	27.82	33.9
t7	FALSE	26.59569253009292	23.03	27.82
t8	FALSE	37.150006154172864	33.9	37.8
t8	FALSE	36.97358969561085	33.9	37.8
t8	FALSE	35.46945950731916	33.9	37.8
t8	FALSE	35.454765541183775	33.9	37.8
t9	FALSE	38.3473845056366	37.8	41.2
t11	FALSE	43.02985276911578	41.2	47.8
t11	FALSE	40.7821062084772	37.8	41.2
t11	FALSE	39.817364019203964	37.8	41.2
t11	FALSE	39.3754096486159	37.8	41.2
t12	FALSE	41.4342978097621	41.2	47.8
t12	FALSE	39.89241342676353	37.8	41.2
t12	FALSE	39.32650861760151	37.8	41.2
t12	FALSE	38.428029443710265	37.8	41.2
t12	FALSE	36.03213438177983	33.9	37.8
t12	FALSE	33.8612548911903	27.82	33.9
t12	FALSE	29.34026654141775	27.82	33.9
t12	FALSE	26.287438181236848	23.03	27.82
t12	FALSE	25.709569246516093	23.03	27.82
t12	FALSE	25.388460430135	23.03	27.82
t12	FALSE	24.972994591944595	23.03	27.82
t12	FALSE	22.706823144095893	20.44	23.03
t12	FALSE	21.769314477208013	20.44	23.03
t13	FALSE	43.4356974249627	41.2	47.8
t13	FALSE	41.334465062135614	41.2	47.8
t13	FALSE	41.18701292656527	37.8	41.2
t13	FALSE	39.448342512821355	37.8	41.2
t13	FALSE	37.86223283426514	37.8	41.2
t13	FALSE	36.37347604699835	33.9	37.8
t13	FALSE	34.61543654955884	33.9	37.8
t13	FALSE	34.48869509726201	33.9	37.8
t13	FALSE	29.593165246298952	27.82	33.9
t13	FALSE	28.522710648356163	27.82	33.9
t13	FALSE	28.497727653002524	27.82	33.9
t13	FALSE	22.74387710985973	20.44	23.03
t13	FALSE	20.409592991216655	15.97	20.44
t13	FALSE	20.272970122738357	15.97	20.44
t13	FALSE	19.519556328176137	15.97	20.44
t13	FALSE	18.617845433286007	15.97	20.44
t13	FALSE	16.645105897054826	15.97	20.44
t13	FALSE	16.084887884142496	15.97	20.44
t13	FALSE	14.661306770077637	13.82	15.97
t14	FALSE	39.7453594256792	37.8	41.2
t14	FALSE	37.97996161072942	37.8	41.2
t14	FALSE	34.495855502921806	33.9	37.8
t15	FALSE	18.71637628354138	15.97	20.44
t16	FALSE	36.55499163431133	33.9	37.8
t16	FALSE	36.48324913040752	33.9	37.8
t16	FALSE	34.040456562135745	33.9	37.8
t16	FALSE	32.56382783400883	27.82	33.9
t17	FALSE	34.703668393220994	33.9	37.8
t17	FALSE	34.21428312878067	33.9	37.8
t17	FALSE	33.89763998291398	27.82	33.9
t17	FALSE	33.18756867251302	27.82	33.9
t17	FALSE	32.68072805747259	27.82	33.9
t17	FALSE	30.06905529663787	27.82	33.9
t17	FALSE	29.95974641029612	27.82	33.9
t17	FALSE	29.899901017850834	27.82	33.9
t17	FALSE	28.685367696291404	27.82	33.9
t17	FALSE	28.121077076836126	27.82	33.9
t18	FALSE	43.20483955860034	41.2	47.8
t18	FALSE	43.141332482247506	41.2	47.8
t20	FALSE	36.116831422499615	33.9	37.8
t22	FALSE	23.175924949284628	23.03	27.82
t23	FALSE	21.950150445313664	20.44	23.03
t24	FALSE	40.19540601669252	37.8	41.2
t24	FALSE	40.17212674932927	37.8	41.2
t24	FALSE	39.35188620144874	37.8	41.2
t24	FALSE	39.24659511799366	37.8	41.2
t24	FALSE	38.87104923816771	37.8	41.2
t24	FALSE	36.34063730935959	33.9	37.8
t24	FALSE	36.247352827929014	33.9	37.8
t26	FALSE	18.86791601220982	15.97	20.44
t27	FALSE	15.097176482415627	13.82	15.97
t27	FALSE	13.840287634617518	13.82	15.97
t27	FALSE	13.812285507543812	11.63	13.82
t27	FALSE	8.77980206045276	7.25	11.63
t27	FALSE	5.881759714122779	5.33	7.25
t28	FALSE	24.42579019561876	23.03	27.82
t28	FALSE	22.106335054501162	20.44	23.03
t28	FALSE	19.35758272881194	15.97	20.44
t28	FALSE	15.606398563502225	13.82	15.97
t28	FALSE	14.886554592278479	13.82	15.97
t28	FALSE	14.293750357803582	13.82	15.97
t29	FALSE	21.458437598925375	20.44	23.03
t29	FALSE	19.38205462670934	15.97	20.44
t30	FALSE	18.78701957867311	15.97	20.44
t30	FALSE	17.906207957238124	15.97	20.44
t33	FALSE	30.661109397772798	27.82	33.9
t33	FALSE	28.745682713313325	27.82	33.9
t35	FALSE	27.58978194088221	23.03	27.82
t35	FALSE	27.274492165041273	23.03	27.82
t35	FALSE	26.977832888220554	23.03	27.82
t35	FALSE	26.877439400148695	23.03	27.82
t35	FALSE	26.67749758806557	23.03	27.82
t35	FALSE	25.936198982377654	23.03	27.82
t35	FALSE	24.48658024990497	23.03	27.82
t35	FALSE	22.971573913952472	20.44	23.03
t35	FALSE	20.384368293553926	15.97	20.44
t35	FALSE	17.69741903683038	15.97	20.44
t35	FALSE	17.387285718413604	15.97	20.44
t35	FALSE	15.609091184836615	13.82	15.97
t36	FALSE	22.780711028582935	20.44	23.03
t36	FALSE	19.58408632132037	15.97	20.44
t37	FALSE	18.125058443991993	15.97	20.44
t37	FALSE	17.681815584075164	15.97	20.44
t37	FALSE	12.64978825407767	11.63	13.82
t37	FALSE	12.220559498601027	11.63	13.82
t37	FALSE	11.202347573198743	7.25	11.63
t37	FALSE	7.7995447744697515	7.25	11.63
t37	FALSE	5.462506204166203	5.33	7.25
t37	FALSE	3.970852560899253	3.6	5.33
t37	FALSE	3.238470578170414	0	3.6
t38	FALSE	17.371727700487018	15.97	20.44
t38	FALSE	16.910933914009902	15.97	20.44
t39	TRUE	8.035655032293455	7.25	11.63
t39	TRUE	7.724330849943492	7.25	11.63
t39	TRUE	4.8103105949035125	3.6	5.33
t39	TRUE	2.6488144325729763	0	3.6
t40	TRUE	8.400184547901517	7.25	11.63
t40	TRUE	0.5327484559747049	0	3.6
t42	FALSE	20.214448669325208	15.97	20.44
t42	FALSE	20.157706415611898	15.97	20.44
t42	FALSE	18.85891543361882	15.97	20.44
