Species	Extant	SampT	MinT	MaxT
t1	FALSE	43.228664489223306	41.2	47.8
t1	FALSE	43.0434987761536	41.2	47.8
t1	FALSE	40.69250139718796	37.8	41.2
t1	FALSE	39.151328795989386	37.8	41.2
t1	FALSE	38.78944428644991	37.8	41.2
t1	FALSE	38.64349940147167	37.8	41.2
t1	FALSE	38.27719444745004	37.8	41.2
t1	FALSE	28.784603804488633	27.82	33.9
t1	FALSE	28.7160892916368	27.82	33.9
t1	FALSE	25.883875409320947	23.03	27.82
t2	FALSE	37.04020214973364	33.9	37.8
t2	FALSE	36.16259658018473	33.9	37.8
t2	FALSE	34.76756058882357	33.9	37.8
t2	FALSE	34.30312604799302	33.9	37.8
t2	FALSE	34.169377361432794	33.9	37.8
t2	FALSE	28.895887018441968	27.82	33.9
t2	FALSE	28.553704718926106	27.82	33.9
t4	FALSE	24.211661830455164	23.03	27.82
t4	FALSE	19.153118115081217	15.97	20.44
t4	FALSE	18.991618846647263	15.97	20.44
t4	FALSE	18.25258237211499	15.97	20.44
t5	FALSE	39.84456061789667	37.8	41.2
t6	FALSE	34.00226726076796	33.9	37.8
t6	FALSE	30.29328671180913	27.82	33.9
t6	FALSE	28.663137380949326	27.82	33.9
t6	FALSE	23.73676135925054	23.03	27.82
t6	FALSE	23.557783463722462	23.03	27.82
t6	FALSE	22.997475309050078	20.44	23.03
t6	FALSE	20.270985100254983	15.97	20.44
t6	FALSE	19.36809831422648	15.97	20.44
t7	FALSE	30.951845709831844	27.82	33.9
t7	FALSE	23.422862255100615	23.03	27.82
t7	FALSE	23.257340872291067	23.03	27.82
t7	FALSE	22.42812801301811	20.44	23.03
t7	FALSE	21.800422344918886	20.44	23.03
t7	FALSE	20.911451800357142	20.44	23.03
t7	FALSE	20.079706617261806	15.97	20.44
t7	FALSE	17.388087731500878	15.97	20.44
t7	FALSE	11.937856168453038	11.63	13.82
t8	FALSE	25.231403085330918	23.03	27.82
t8	FALSE	24.672527421193614	23.03	27.82
t8	FALSE	20.685712553656543	20.44	23.03
t8	FALSE	20.600573364741052	20.44	23.03
t8	FALSE	18.574695155204356	15.97	20.44
t8	FALSE	16.479782419543064	15.97	20.44
t9	FALSE	21.895483955007855	20.44	23.03
t9	FALSE	20.9536400541783	20.44	23.03
t9	FALSE	20.273106022004846	15.97	20.44
t9	FALSE	20.240958225180272	15.97	20.44
t9	FALSE	20.102325651274423	15.97	20.44
t10	FALSE	19.750910400429657	15.97	20.44
t11	FALSE	17.615689963629354	15.97	20.44
t11	FALSE	15.0137384521366	13.82	15.97
t11	FALSE	13.548260205251182	11.63	13.82
t11	FALSE	12.415546509263123	11.63	13.82
t11	FALSE	11.989875400498114	11.63	13.82
t11	FALSE	11.596933465510212	7.25	11.63
t11	FALSE	11.10734400159081	7.25	11.63
t11	FALSE	10.321841129161022	7.25	11.63
t12	FALSE	13.299258456068316	11.63	13.82
t12	FALSE	13.244194366664196	11.63	13.82
t13	FALSE	14.997654589146727	13.82	15.97
t13	FALSE	14.850567513180671	13.82	15.97
t14	FALSE	15.200888072284819	13.82	15.97
t15	FALSE	25.632665585090066	23.03	27.82
t16	FALSE	24.296521796923557	23.03	27.82
t16	FALSE	20.916013068766226	20.44	23.03
t16	FALSE	20.283014688733633	15.97	20.44
t16	FALSE	18.693263439638407	15.97	20.44
t16	FALSE	12.66242132945984	11.63	13.82
t16	FALSE	11.561101964256459	7.25	11.63
t16	FALSE	10.575847792952054	7.25	11.63
t16	FALSE	9.575935042976134	7.25	11.63
t16	FALSE	7.426537959451117	7.25	11.63
t17	FALSE	18.800395119302102	15.97	20.44
t17	FALSE	15.456521962586635	13.82	15.97
t17	FALSE	15.428374538946741	13.82	15.97
t17	FALSE	15.336163878976215	13.82	15.97
t18	FALSE	20.209152476280227	15.97	20.44
t18	FALSE	19.537366037372458	15.97	20.44
t18	FALSE	16.946230213357296	15.97	20.44
t18	FALSE	15.400768027924364	13.82	15.97
t18	FALSE	12.102807284784333	11.63	13.82
t18	FALSE	11.646845592637376	11.63	13.82
t19	TRUE	13.358209611035292	11.63	13.82
t19	TRUE	12.772858123663653	11.63	13.82
t19	TRUE	11.987719703834344	11.63	13.82
t19	TRUE	9.67193419159021	7.25	11.63
t19	TRUE	7.126903927490346	5.33	7.25
t19	TRUE	6.252701939620309	5.33	7.25
t19	TRUE	4.063605303512404	3.6	5.33
t19	TRUE	2.230359702091384	0	3.6
t20	FALSE	11.798710495958687	11.63	13.82
t20	FALSE	10.943917520138086	7.25	11.63
t20	FALSE	10.880135165361835	7.25	11.63
t21	FALSE	25.556642391916196	23.03	27.82
t21	FALSE	25.527635961968283	23.03	27.82
t21	FALSE	22.49785582385235	20.44	23.03
t21	FALSE	21.391317739516726	20.44	23.03
t21	FALSE	20.928193661299666	20.44	23.03
t21	FALSE	17.689953389660985	15.97	20.44
t21	FALSE	16.583391786636383	15.97	20.44
t21	FALSE	13.012464546849948	11.63	13.82
t21	FALSE	12.91512380081813	11.63	13.82
t21	FALSE	12.102500248771413	11.63	13.82
t21	FALSE	10.817925444875165	7.25	11.63
t23	FALSE	23.91587086587838	23.03	27.82
t23	FALSE	22.07199257804669	20.44	23.03
t23	FALSE	18.73017041594418	15.97	20.44
t24	FALSE	18.66800848223338	15.97	20.44
t25	FALSE	15.36182907870382	13.82	15.97
t28	FALSE	19.83510652995846	15.97	20.44
t28	FALSE	17.68542457260389	15.97	20.44
t29	FALSE	19.692859918078383	15.97	20.44
t30	FALSE	17.799883279027394	15.97	20.44
t30	FALSE	15.649062964227227	13.82	15.97
t30	FALSE	15.433182793762711	13.82	15.97
t32	TRUE	5.847789602898395	5.33	7.25
t32	TRUE	4.215850381564252	3.6	5.33
t32	TRUE	3.692792316350989	3.6	5.33
t32	TRUE	2.835274640854351	0	3.6
t32	TRUE	0.7272916310486437	0	3.6
t33	FALSE	16.166012839560437	15.97	20.44
t35	FALSE	11.107056439185044	7.25	11.63
t35	FALSE	8.53059377183365	7.25	11.63
t36	FALSE	21.90604283083958	20.44	23.03
t37	FALSE	18.15000041851504	15.97	20.44
t39	FALSE	17.374313263959518	15.97	20.44
t41	FALSE	9.538361025035883	7.25	11.63
t41	FALSE	8.226866279721762	7.25	11.63
t41	FALSE	7.952747273251916	7.25	11.63
t41	FALSE	7.110626042813564	5.33	7.25
t41	FALSE	6.507172112346197	5.33	7.25
t41	FALSE	3.114093796511149	0	3.6
t42	FALSE	2.8225760404773155	0	3.6
t44	TRUE	1.7402080874161712	0	3.6
t45	FALSE	24.72477816990617	23.03	27.82
t45	FALSE	23.314765164852744	23.03	27.82
t46	FALSE	24.30274734996327	23.03	27.82
t47	FALSE	22.28385840394608	20.44	23.03
t48	FALSE	16.204958037339125	15.97	20.44
t48	FALSE	13.58435819758678	11.63	13.82
t49	FALSE	17.988998245231954	15.97	20.44
t49	FALSE	15.709397324924467	13.82	15.97
t49	FALSE	15.03573494820887	13.82	15.97
t49	FALSE	14.37718449483657	13.82	15.97
t50	FALSE	13.205073129485484	11.63	13.82
t51	TRUE	15.034652133764595	13.82	15.97
t51	TRUE	12.91131837238008	11.63	13.82
t51	TRUE	11.747008365955296	11.63	13.82
t51	TRUE	11.407342005872096	7.25	11.63
t51	TRUE	7.104398797337758	5.33	7.25
t51	TRUE	6.2416847525880215	5.33	7.25
t53	FALSE	16.765221240608184	15.97	20.44
t53	FALSE	15.516684756292193	13.82	15.97
t54	FALSE	15.254538041245262	13.82	15.97
t54	FALSE	15.252342232208768	13.82	15.97
t54	FALSE	14.696102363694528	13.82	15.97
t54	FALSE	11.626307939984372	7.25	11.63
t54	FALSE	11.313049764246216	7.25	11.63
t55	FALSE	17.135472574181932	15.97	20.44
t55	FALSE	16.6287693269499	15.97	20.44
t55	FALSE	14.767549758855864	13.82	15.97
t58	FALSE	8.590448699416982	7.25	11.63
t59	FALSE	7.655687658168702	7.25	11.63
t59	FALSE	7.542913732171385	7.25	11.63
t59	FALSE	7.15832815103353	5.33	7.25
t59	FALSE	6.465388489184036	5.33	7.25
t59	FALSE	3.42477593525188	0	3.6
t59	FALSE	3.320030984364962	0	3.6
t60	TRUE	4.826193787885835	3.6	5.33
t60	TRUE	2.206513388894706	0	3.6
t60	TRUE	1.4078148602249314	0	3.6
t60	TRUE	0.3485556793140461	0	3.6
t61	FALSE	8.577104887241603	7.25	11.63
t62	FALSE	16.90228604185794	15.97	20.44
t62	FALSE	15.420678386119725	13.82	15.97
t62	FALSE	15.254714462503472	13.82	15.97
t64	TRUE	3.8624436126293347	3.6	5.33
t64	TRUE	0.6027753570139609	0	3.6
t65	FALSE	7.735963263079945	7.25	11.63
t65	FALSE	7.680948701218192	7.25	11.63
t67	FALSE	21.167892978190906	20.44	23.03
t69	FALSE	17.59121180625471	15.97	20.44
t70	FALSE	19.100104349299112	15.97	20.44
t70	FALSE	17.812305611192027	15.97	20.44
t70	FALSE	15.866555162423268	13.82	15.97
t71	FALSE	18.84342749707592	15.97	20.44
t71	FALSE	16.979393677052357	15.97	20.44
t72	FALSE	14.59738126010572	13.82	15.97
t74	FALSE	11.58298260703446	7.25	11.63
t74	FALSE	10.060726735895265	7.25	11.63
t74	FALSE	5.301901692592644	3.6	5.33
t74	FALSE	4.832636052810692	3.6	5.33
t74	FALSE	4.127842160556014	3.6	5.33
t75	FALSE	2.7423230493462185	0	3.6
t76	FALSE	6.641524445312584	5.33	7.25
t77	FALSE	5.36367126288053	5.33	7.25
t77	FALSE	3.1090049978643037	0	3.6
t78	TRUE	4.714224006005466	3.6	5.33
t80	FALSE	15.005758144100682	13.82	15.97
t80	FALSE	14.657173296514387	13.82	15.97
t80	FALSE	13.24525683761916	11.63	13.82
t81	FALSE	14.983674277732817	13.82	15.97
