Species	Extant	SampT	MinT	MaxT
t1	FALSE	40.137868142734185	37.8	41.2
t1	FALSE	34.60202385049457	33.9	37.8
t1	FALSE	33.57116056915516	27.82	33.9
t1	FALSE	29.251094217963686	27.82	33.9
t3	FALSE	31.401371055989287	27.82	33.9
t3	FALSE	31.199082035425292	27.82	33.9
t3	FALSE	30.195836656580852	27.82	33.9
t3	FALSE	28.207418627043626	27.82	33.9
t3	FALSE	25.922889447793004	23.03	27.82
t4	FALSE	45.323849921747005	41.2	47.8
t4	FALSE	37.91683983256105	37.8	41.2
t5	FALSE	30.716170300460682	27.82	33.9
t7	FALSE	27.29252672005388	23.03	27.82
t8	FALSE	42.35788403413068	41.2	47.8
t8	FALSE	42.11611919187664	41.2	47.8
t8	FALSE	40.1377489827841	37.8	41.2
t8	FALSE	36.049303114609025	33.9	37.8
t8	FALSE	35.91027522013446	33.9	37.8
t8	FALSE	33.74060578765291	27.82	33.9
t8	FALSE	32.91368759730774	27.82	33.9
t8	FALSE	32.199072938977395	27.82	33.9
t8	FALSE	31.83510827519801	27.82	33.9
t8	FALSE	30.563773672700492	27.82	33.9
t8	FALSE	27.16107323749832	23.03	27.82
t8	FALSE	26.892713979406036	23.03	27.82
t8	FALSE	26.746954006520248	23.03	27.82
t8	FALSE	21.731508487533592	20.44	23.03
t8	FALSE	21.692678679410182	20.44	23.03
t8	FALSE	19.88458461944574	15.97	20.44
t9	FALSE	38.07897399552212	37.8	41.2
t9	FALSE	38.05400245148305	37.8	41.2
t9	FALSE	35.216919130586376	33.9	37.8
t9	FALSE	30.099311079091347	27.82	33.9
t9	FALSE	26.1632778750615	23.03	27.82
t9	FALSE	23.52492979120239	23.03	27.82
t10	FALSE	39.32118983814228	37.8	41.2
t10	FALSE	39.21734787883088	37.8	41.2
t11	FALSE	31.263970089825197	27.82	33.9
t11	FALSE	27.986702358267063	27.82	33.9
t11	FALSE	27.766691655768806	23.03	27.82
t11	FALSE	26.554453671826774	23.03	27.82
t11	FALSE	24.02480214554909	23.03	27.82
t11	FALSE	22.020568178515422	20.44	23.03
t11	FALSE	21.23451239943086	20.44	23.03
t11	FALSE	19.423644874002655	15.97	20.44
t11	FALSE	17.982242737928242	15.97	20.44
t11	FALSE	17.470054581792862	15.97	20.44
t12	FALSE	36.97955618548308	33.9	37.8
t12	FALSE	33.697345410931405	27.82	33.9
t12	FALSE	33.0356551236394	27.82	33.9
t12	FALSE	32.99519503159091	27.82	33.9
t12	FALSE	28.71712087535002	27.82	33.9
t12	FALSE	25.688756492833825	23.03	27.82
t12	FALSE	17.45305501051089	15.97	20.44
t12	FALSE	15.7524132652442	13.82	15.97
t13	FALSE	35.94931461579503	33.9	37.8
t15	FALSE	16.890104262507165	15.97	20.44
t17	FALSE	27.48471075277431	23.03	27.82
t17	FALSE	26.280258728001545	23.03	27.82
t17	FALSE	26.21070728032188	23.03	27.82
t17	FALSE	25.633302712350055	23.03	27.82
t17	FALSE	24.036430757113834	23.03	27.82
t17	FALSE	23.804640468762358	23.03	27.82
t17	FALSE	22.106411034877713	20.44	23.03
t17	FALSE	21.81082280577384	20.44	23.03
t17	FALSE	21.57611943861728	20.44	23.03
t17	FALSE	17.35828202695904	15.97	20.44
t18	FALSE	35.356601042484144	33.9	37.8
t18	FALSE	34.11578572243194	33.9	37.8
t19	FALSE	32.36803658013315	27.82	33.9
t20	FALSE	31.864333206542458	27.82	33.9
t20	FALSE	31.70306685540979	27.82	33.9
t20	FALSE	29.645724297125657	27.82	33.9
t20	FALSE	20.447528624104436	20.44	23.03
t20	FALSE	19.739993006119605	15.97	20.44
t20	FALSE	19.085099471861596	15.97	20.44
t20	FALSE	18.315608069276788	15.97	20.44
t20	FALSE	17.227889650477447	15.97	20.44
t24	FALSE	21.435785123104356	20.44	23.03
t24	FALSE	19.97187871210682	15.97	20.44
t25	TRUE	11.590847301021341	7.25	11.63
t25	TRUE	8.118746104542687	7.25	11.63
t25	TRUE	3.5630468345761344	0	3.6
t26	FALSE	12.56659619340607	11.63	13.82
t26	FALSE	12.025172609071518	11.63	13.82
t27	FALSE	25.2129080664935	23.03	27.82
t27	FALSE	23.611199587351884	23.03	27.82
t27	FALSE	20.007758151676214	15.97	20.44
t27	FALSE	19.659894269472403	15.97	20.44
t27	FALSE	15.318940567095837	13.82	15.97
t28	FALSE	24.276899549355743	23.03	27.82
t29	FALSE	15.065138280719381	13.82	15.97
t30	FALSE	31.305143228192982	27.82	33.9
t30	FALSE	31.08229161449075	27.82	33.9
t30	FALSE	30.336367547738554	27.82	33.9
t30	FALSE	30.24917416701891	27.82	33.9
t31	FALSE	28.615367804799305	27.82	33.9
t31	FALSE	28.596998263295816	27.82	33.9
t31	FALSE	28.172397238347756	27.82	33.9
t31	FALSE	27.914955324494773	27.82	33.9
t31	FALSE	23.093229036100368	23.03	27.82
t31	FALSE	22.83891582607494	20.44	23.03
t31	FALSE	22.75846610093224	20.44	23.03
t31	FALSE	22.36047869795668	20.44	23.03
t31	FALSE	21.998702970014094	20.44	23.03
t31	FALSE	21.670188569144486	20.44	23.03
t31	FALSE	19.184638372387145	15.97	20.44
t31	FALSE	18.914860211361795	15.97	20.44
t31	FALSE	17.187984419171038	15.97	20.44
t31	FALSE	17.167037587175074	15.97	20.44
t31	FALSE	13.277959271995677	11.63	13.82
t32	FALSE	25.467262687455435	23.03	27.82
t32	FALSE	21.707458520770043	20.44	23.03
t32	FALSE	20.19680731984431	15.97	20.44
t32	FALSE	19.266662280621176	15.97	20.44
t32	FALSE	17.500440716666322	15.97	20.44
t32	FALSE	15.467552637800033	13.82	15.97
t33	FALSE	25.359279211951556	23.03	27.82
t33	FALSE	25.322894824082013	23.03	27.82
t33	FALSE	20.42786485854594	15.97	20.44
t33	FALSE	18.731270442265746	15.97	20.44
t33	FALSE	16.647170825494385	15.97	20.44
t33	FALSE	16.493186551710522	15.97	20.44
t34	TRUE	17.372951359837572	15.97	20.44
t34	TRUE	17.055863364949147	15.97	20.44
t34	TRUE	13.323299202654233	11.63	13.82
t34	TRUE	11.574958318514675	7.25	11.63
t34	TRUE	10.42808159221515	7.25	11.63
t34	TRUE	10.096030494799763	7.25	11.63
t34	TRUE	2.6515838091750155	0	3.6
t37	FALSE	16.92350103969394	15.97	20.44
t38	TRUE	2.1498375796701055	0	3.6
t38	TRUE	0.8781718575383763	0	3.6
t39	FALSE	22.04052042459782	20.44	23.03
t40	FALSE	19.861678373036145	15.97	20.44
t40	FALSE	16.062835679607453	15.97	20.44
t40	FALSE	15.243126090833904	13.82	15.97
t40	FALSE	15.078325665337545	13.82	15.97
