Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.04366223747806	47.8	56
t1	FALSE	46.83086086670832	41.2	47.8
t2	FALSE	47.2768994612018	41.2	47.8
t2	FALSE	46.61459673339076	41.2	47.8
t2	FALSE	44.460832655081205	41.2	47.8
t2	FALSE	44.190854481072776	41.2	47.8
t2	FALSE	41.439457666795576	41.2	47.8
t2	FALSE	41.07035475104662	37.8	41.2
t2	FALSE	39.10542125516206	37.8	41.2
t2	FALSE	38.26788284425258	37.8	41.2
t2	FALSE	35.93256086473939	33.9	37.8
t2	FALSE	35.34278421839354	33.9	37.8
t2	FALSE	33.88685598400282	27.82	33.9
t2	FALSE	32.97369450134086	27.82	33.9
t2	FALSE	32.02763612837391	27.82	33.9
t2	FALSE	25.943189266370013	23.03	27.82
t2	FALSE	23.304992919172694	23.03	27.82
t2	FALSE	22.761917030755033	20.44	23.03
t3	FALSE	41.973159649392215	41.2	47.8
t3	FALSE	41.65101760530993	41.2	47.8
t3	FALSE	38.4702810711805	37.8	41.2
t3	FALSE	36.81407895066707	33.9	37.8
t4	FALSE	35.195749586205984	33.9	37.8
t4	FALSE	32.58568061499882	27.82	33.9
t4	FALSE	32.13859076862033	27.82	33.9
t6	FALSE	28.822849987225073	27.82	33.9
t6	FALSE	27.782860286684173	23.03	27.82
t6	FALSE	27.454549381659763	23.03	27.82
t6	FALSE	25.57609283112915	23.03	27.82
t6	FALSE	23.455055441130092	23.03	27.82
t6	FALSE	20.237962764987433	15.97	20.44
t6	FALSE	19.4838344377131	15.97	20.44
t9	FALSE	30.44592248251481	27.82	33.9
t9	FALSE	30.122002225237214	27.82	33.9
t9	FALSE	29.668447946997606	27.82	33.9
t9	FALSE	29.612175963687026	27.82	33.9
t9	FALSE	27.911990791511236	27.82	33.9
t9	FALSE	25.751817983105568	23.03	27.82
t9	FALSE	23.950608470091584	23.03	27.82
t9	FALSE	22.11335688889582	20.44	23.03
t9	FALSE	21.285824538810143	20.44	23.03
t9	FALSE	16.343154377147336	15.97	20.44
t10	FALSE	19.934351212645463	15.97	20.44
t10	FALSE	18.36760114637461	15.97	20.44
t10	FALSE	17.362131561537055	15.97	20.44
t10	FALSE	16.230413271498648	15.97	20.44
t10	FALSE	15.979787148525752	15.97	20.44
t11	FALSE	20.37722445151024	15.97	20.44
t11	FALSE	19.831473282142863	15.97	20.44
t12	FALSE	28.522785862254306	27.82	33.9
t12	FALSE	27.75602875677715	23.03	27.82
t12	FALSE	23.978558566867168	23.03	27.82
t12	FALSE	22.550856343021987	20.44	23.03
t12	FALSE	20.25642674472985	15.97	20.44
t12	FALSE	19.485112012268722	15.97	20.44
t12	FALSE	18.917043991291642	15.97	20.44
t12	FALSE	16.944503050286272	15.97	20.44
t13	FALSE	28.771025649872264	27.82	33.9
