Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.4198736218734	41.2	47.8
t1	FALSE	46.322663837671115	41.2	47.8
t1	FALSE	46.19915871145959	41.2	47.8
t1	FALSE	44.12011010218255	41.2	47.8
t1	FALSE	41.67729580429246	41.2	47.8
t1	FALSE	40.46702008535018	37.8	41.2
t1	FALSE	40.01468518123826	37.8	41.2
t1	FALSE	39.16783773963293	37.8	41.2
t2	FALSE	47.5323340963476	41.2	47.8
t3	FALSE	44.83513224177353	41.2	47.8
t3	FALSE	44.75966250056757	41.2	47.8
t3	FALSE	43.51739447469248	41.2	47.8
t6	FALSE	31.164882852668008	27.82	33.9
t6	FALSE	31.026288200141927	27.82	33.9
t7	FALSE	35.9211450000638	33.9	37.8
t7	FALSE	34.07058846958986	33.9	37.8
t7	FALSE	31.86041072027851	27.82	33.9
t7	FALSE	29.348989274605376	27.82	33.9
t7	FALSE	25.595790304664188	23.03	27.82
t7	FALSE	24.42625715159964	23.03	27.82
t7	FALSE	24.130184675987476	23.03	27.82
t7	FALSE	22.04009802775409	20.44	23.03
t7	FALSE	22.006291609685384	20.44	23.03
t8	FALSE	35.58709627410846	33.9	37.8
t9	FALSE	31.927744329009847	27.82	33.9
t11	FALSE	20.28745023937841	15.97	20.44
t11	FALSE	19.29289534440209	15.97	20.44
t11	FALSE	17.754530969475976	15.97	20.44
t11	FALSE	17.348936743503085	15.97	20.44
t11	FALSE	16.00848522822338	15.97	20.44
t11	FALSE	13.904080334130192	13.82	15.97
t12	FALSE	29.165954673103375	27.82	33.9
t12	FALSE	29.10396408885656	27.82	33.9
t12	FALSE	27.983295777717824	27.82	33.9
t12	FALSE	26.94959375150978	23.03	27.82
t12	FALSE	24.492007284327716	23.03	27.82
t12	FALSE	22.934801979908293	20.44	23.03
t12	FALSE	19.72202128336376	15.97	20.44
t12	FALSE	18.03650576794151	15.97	20.44
t12	FALSE	14.516539195586432	13.82	15.97
t12	FALSE	14.136155636083771	13.82	15.97
t13	FALSE	25.828808795745513	23.03	27.82
t15	FALSE	19.744125001418734	15.97	20.44
t15	FALSE	19.3805701241897	15.97	20.44
t15	FALSE	18.024546261231745	15.97	20.44
t15	FALSE	14.412444363802472	13.82	15.97
t16	FALSE	21.54141799740052	20.44	23.03
t16	FALSE	19.08916993268344	15.97	20.44
t16	FALSE	18.797691659980046	15.97	20.44
t16	FALSE	16.146766044261653	15.97	20.44
t17	FALSE	22.503576528437094	20.44	23.03
t17	FALSE	22.02354373705353	20.44	23.03
t19	TRUE	17.223882411346285	15.97	20.44
t19	TRUE	17.012357610017503	15.97	20.44
t19	TRUE	16.10357425056442	15.97	20.44
t19	TRUE	14.782087167464638	13.82	15.97
t19	TRUE	14.707687849849904	13.82	15.97
t19	TRUE	13.388901872300053	11.63	13.82
t19	TRUE	10.671063847663518	7.25	11.63
t19	TRUE	6.2462780307780505	5.33	7.25
t19	TRUE	4.547441890527466	3.6	5.33
t19	TRUE	1.15640509338062	0	3.6
t19	TRUE	1.1370611947489877	0	3.6
t19	TRUE	0.9195308839055443	0	3.6
t21	FALSE	27.45280214874691	23.03	27.82
t21	FALSE	27.255550489860237	23.03	27.82
t21	FALSE	27.146001281316043	23.03	27.82
t21	FALSE	26.43585119965172	23.03	27.82
t21	FALSE	26.417190051736892	23.03	27.82
t21	FALSE	24.15484733059708	23.03	27.82
t21	FALSE	22.45319891783616	20.44	23.03
t21	FALSE	22.155824178524526	20.44	23.03
t21	FALSE	21.763435207079716	20.44	23.03
t21	FALSE	21.70592666022069	20.44	23.03
t21	FALSE	21.105698059545574	20.44	23.03
t21	FALSE	18.41801204843441	15.97	20.44
t22	FALSE	17.205863836263312	15.97	20.44
t22	FALSE	14.5914568762623	13.82	15.97
t23	FALSE	21.64869468377328	20.44	23.03
t23	FALSE	21.24933814026489	20.44	23.03
t23	FALSE	19.31644320451748	15.97	20.44
t23	FALSE	18.878490920874366	15.97	20.44
t23	FALSE	16.49894239552067	15.97	20.44
t23	FALSE	13.608178576063985	11.63	13.82
t23	FALSE	12.590821020845944	11.63	13.82
t26	FALSE	22.60533868940816	20.44	23.03
t26	FALSE	20.88714649583502	20.44	23.03
t26	FALSE	19.046275152529883	15.97	20.44
t27	FALSE	21.396377934896314	20.44	23.03
t27	FALSE	20.1330499279943	15.97	20.44
t27	FALSE	18.576849747875595	15.97	20.44
t27	FALSE	18.06852690638777	15.97	20.44
t27	FALSE	15.543672525834381	13.82	15.97
t27	FALSE	15.355746171954777	13.82	15.97
t29	FALSE	9.859065795812462	7.25	11.63
t29	FALSE	7.468991233615114	7.25	11.63
t31	FALSE	28.204906382619356	27.82	33.9
t31	FALSE	27.313118353507434	23.03	27.82
t31	FALSE	26.92989932934097	23.03	27.82
t31	FALSE	26.426377411953126	23.03	27.82
t31	FALSE	24.239113781706582	23.03	27.82
t31	FALSE	22.96484261761714	20.44	23.03
t31	FALSE	22.245006580124443	20.44	23.03
t31	FALSE	20.048491005157153	15.97	20.44
t31	FALSE	19.214642538066517	15.97	20.44
t31	FALSE	17.451943830218386	15.97	20.44
t31	FALSE	16.005891672725973	15.97	20.44
t32	FALSE	25.736274184140463	23.03	27.82
t32	FALSE	23.157505167213554	23.03	27.82
t32	FALSE	22.103299232696468	20.44	23.03
t32	FALSE	19.262678987079983	15.97	20.44
t32	FALSE	17.450604234730058	15.97	20.44
t32	FALSE	15.42458539355929	13.82	15.97
t32	FALSE	15.366877900365843	13.82	15.97
t33	FALSE	24.412450491739833	23.03	27.82
t34	FALSE	16.30494515710621	15.97	20.44
t34	FALSE	16.169891284044077	15.97	20.44
t34	FALSE	15.49888661057799	13.82	15.97
t34	FALSE	14.91333971657901	13.82	15.97
t35	FALSE	20.23728819551014	15.97	20.44
t35	FALSE	20.217395266403155	15.97	20.44
t35	FALSE	19.53687200177595	15.97	20.44
t35	FALSE	16.3257678473572	15.97	20.44
t35	FALSE	15.720752092433571	13.82	15.97
t36	FALSE	21.173310242354983	20.44	23.03
t36	FALSE	21.036129133570547	20.44	23.03
t36	FALSE	19.99331489184832	15.97	20.44
t36	FALSE	16.578971881382174	15.97	20.44
t36	FALSE	15.304314461499459	13.82	15.97
t38	TRUE	13.947456515858029	13.82	15.97
t38	TRUE	13.405994542406951	11.63	13.82
t38	TRUE	12.75067133037195	11.63	13.82
t38	TRUE	12.077732792030702	11.63	13.82
t38	TRUE	11.901665513683895	11.63	13.82
t38	TRUE	11.886496572382526	11.63	13.82
t38	TRUE	10.58038019351639	7.25	11.63
t38	TRUE	10.233444002032414	7.25	11.63
t38	TRUE	9.901409687873368	7.25	11.63
t38	TRUE	6.703023216322855	5.33	7.25
t38	TRUE	5.2553538742466515	3.6	5.33
t38	TRUE	3.7906074382264947	3.6	5.33
t38	TRUE	1.0713621572400456	0	3.6
t39	FALSE	15.320724623718156	13.82	15.97
t39	FALSE	12.940372428449862	11.63	13.82
t39	FALSE	12.884426128643625	11.63	13.82
t40	FALSE	15.352144354952742	13.82	15.97
t41	TRUE	10.909918608127775	7.25	11.63
t41	TRUE	7.741902845132245	7.25	11.63
t41	TRUE	2.0959480289393895	0	3.6
t41	TRUE	1.7450242870989143	0	3.6
t41	TRUE	0.18292327694977217	0	3.6
t42	FALSE	9.369508100405184	7.25	11.63
t43	FALSE	24.788942968963994	23.03	27.82
t43	FALSE	18.568402564980303	15.97	20.44
t43	FALSE	18.527771624632393	15.97	20.44
t43	FALSE	17.092527466806068	15.97	20.44
t45	FALSE	14.298651344416108	13.82	15.97
t46	FALSE	12.87334958661657	11.63	13.82
t48	FALSE	20.35246502668149	15.97	20.44
t48	FALSE	19.21302279890067	15.97	20.44
t48	FALSE	19.027145670396454	15.97	20.44
t48	FALSE	16.504856567583424	15.97	20.44
t48	FALSE	13.805711610080323	11.63	13.82
t48	FALSE	13.06275412517192	11.63	13.82
t48	FALSE	12.086122999815423	11.63	13.82
t48	FALSE	11.283378357993193	7.25	11.63
t48	FALSE	7.798828206187267	7.25	11.63
t48	FALSE	5.969178584650514	5.33	7.25
t48	FALSE	4.072295038703409	3.6	5.33
