Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.850941087593895	47.8	56
t1	FALSE	46.97314911538581	41.2	47.8
t2	FALSE	40.51739179203565	37.8	41.2
t2	FALSE	39.55410777731146	37.8	41.2
t2	FALSE	38.13765844106041	37.8	41.2
t2	FALSE	37.26621025017761	33.9	37.8
t2	FALSE	33.66471292057413	27.82	33.9
t2	FALSE	32.940202312608	27.82	33.9
t2	FALSE	32.90136116097563	27.82	33.9
t2	FALSE	31.966214382153687	27.82	33.9
t2	FALSE	31.446856040571568	27.82	33.9
t2	FALSE	28.820571253224227	27.82	33.9
t2	FALSE	28.139455910193664	27.82	33.9
t2	FALSE	27.592198418699407	23.03	27.82
t2	FALSE	27.44564527992809	23.03	27.82
t2	FALSE	27.162305974020455	23.03	27.82
t2	FALSE	25.207370570563743	23.03	27.82
t2	FALSE	23.91075052570648	23.03	27.82
t2	FALSE	22.32338587194939	20.44	23.03
t3	FALSE	39.15551043762002	37.8	41.2
t3	FALSE	39.0039552599143	37.8	41.2
t3	FALSE	35.383870378299804	33.9	37.8
t3	FALSE	34.058621139428766	33.9	37.8
t4	FALSE	35.863340042077475	33.9	37.8
t4	FALSE	29.88118075567611	27.82	33.9
t6	FALSE	29.718093635024516	27.82	33.9
t6	FALSE	26.959474054690663	23.03	27.82
t7	FALSE	20.115216828637678	15.97	20.44
t7	FALSE	15.672450741556148	13.82	15.97
t7	FALSE	15.180069673609594	13.82	15.97
t7	FALSE	14.960014443176235	13.82	15.97
t8	FALSE	35.88416726294396	33.9	37.8
t8	FALSE	35.302149524571874	33.9	37.8
t9	FALSE	36.50645682831413	33.9	37.8
t10	FALSE	37.739874452522315	33.9	37.8
t10	FALSE	36.95909845380328	33.9	37.8
t10	FALSE	36.788728122769214	33.9	37.8
t11	FALSE	35.23221517399625	33.9	37.8
t13	FALSE	31.67283452525902	27.82	33.9
t13	FALSE	30.8891147304343	27.82	33.9
t13	FALSE	30.55130058088052	27.82	33.9
t13	FALSE	28.94968259131984	27.82	33.9
t13	FALSE	25.295391568918934	23.03	27.82
t13	FALSE	23.9446352003191	23.03	27.82
t13	FALSE	22.16795156253078	20.44	23.03
t13	FALSE	19.124367718841768	15.97	20.44
t13	FALSE	17.986111277971304	15.97	20.44
t13	FALSE	17.183153981599844	15.97	20.44
t13	FALSE	16.932202329184747	15.97	20.44
t13	FALSE	16.64621038667474	15.97	20.44
t13	FALSE	13.638995920670595	11.63	13.82
t13	FALSE	13.0096978362551	11.63	13.82
t14	FALSE	35.3605770233738	33.9	37.8
t14	FALSE	33.49345391803651	27.82	33.9
t14	FALSE	32.96014181609215	27.82	33.9
t14	FALSE	32.26842693044753	27.82	33.9
t16	FALSE	32.741330909490955	27.82	33.9
t16	FALSE	30.620644879559624	27.82	33.9
t16	FALSE	30.292834035804493	27.82	33.9
t16	FALSE	28.161443775356013	27.82	33.9
t18	FALSE	29.353350292545603	27.82	33.9
t18	FALSE	28.460360065868823	27.82	33.9
t19	FALSE	36.20680351675597	33.9	37.8
t19	FALSE	33.92953639792407	33.9	37.8
t22	FALSE	29.489341903189565	27.82	33.9
t22	FALSE	28.275822885977473	27.82	33.9
t22	FALSE	27.184747930685297	23.03	27.82
t22	FALSE	26.071434846217052	23.03	27.82
t22	FALSE	25.473606715979294	23.03	27.82
t22	FALSE	24.493653988534824	23.03	27.82
t22	FALSE	23.696398297393934	23.03	27.82
t22	FALSE	21.392010823045364	20.44	23.03
t24	FALSE	25.947999801111102	23.03	27.82
t24	FALSE	24.032800428490987	23.03	27.82
t24	FALSE	23.407027467075636	23.03	27.82
t24	FALSE	21.501824147073652	20.44	23.03
t24	FALSE	21.37462493689322	20.44	23.03
t24	FALSE	19.655235453990777	15.97	20.44
t24	FALSE	18.9267287575803	15.97	20.44
t24	FALSE	13.776921144489357	11.63	13.82
