Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.626060884863406	41.2	47.8
t1	FALSE	43.05330282508277	41.2	47.8
t1	FALSE	39.8409737489159	37.8	41.2
t1	FALSE	36.507530164005665	33.9	37.8
t1	FALSE	34.66291063849319	33.9	37.8
t2	FALSE	46.81538145399132	41.2	47.8
t5	FALSE	39.62528381718934	37.8	41.2
t5	FALSE	38.802727989281124	37.8	41.2
t5	FALSE	37.42398960365594	33.9	37.8
t5	FALSE	37.21429149656237	33.9	37.8
t5	FALSE	36.80176691970366	33.9	37.8
t6	FALSE	34.4797289394958	33.9	37.8
t6	FALSE	34.378445636965154	33.9	37.8
t7	FALSE	32.045695355398664	27.82	33.9
t7	FALSE	29.74021220798074	27.82	33.9
t9	FALSE	44.59178393190503	41.2	47.8
t9	FALSE	43.14230602743216	41.2	47.8
t9	FALSE	41.633196701110144	41.2	47.8
t9	FALSE	40.09710763106008	37.8	41.2
t9	FALSE	39.63799568324104	37.8	41.2
t14	FALSE	28.73112801352496	27.82	33.9
t15	FALSE	32.25711446883793	27.82	33.9
t15	FALSE	31.61938002158757	27.82	33.9
t15	FALSE	30.85164217755999	27.82	33.9
t15	FALSE	27.550516438958258	23.03	27.82
t15	FALSE	23.860916429655116	23.03	27.82
t15	FALSE	22.337564993258255	20.44	23.03
t15	FALSE	21.626234817858474	20.44	23.03
t15	FALSE	20.57048658273649	20.44	23.03
t16	FALSE	30.080569304117308	27.82	33.9
t16	FALSE	29.134920926356063	27.82	33.9
t16	FALSE	28.164470234477267	27.82	33.9
t16	FALSE	27.162590296351762	23.03	27.82
t16	FALSE	23.65948899234633	23.03	27.82
t16	FALSE	22.98838333277951	20.44	23.03
t17	FALSE	30.316713027007903	27.82	33.9
t17	FALSE	29.575451639764037	27.82	33.9
t17	FALSE	29.470735270813133	27.82	33.9
t17	FALSE	28.24584961431476	27.82	33.9
t17	FALSE	26.129249256428874	23.03	27.82
t17	FALSE	26.0732888210086	23.03	27.82
t19	FALSE	21.770268820672836	20.44	23.03
t19	FALSE	21.327989701213575	20.44	23.03
t19	FALSE	20.093291819127536	15.97	20.44
t20	FALSE	22.81852230544045	20.44	23.03
t21	FALSE	21.077097950793284	20.44	23.03
t21	FALSE	19.103223530949705	15.97	20.44
t21	FALSE	17.932389705815964	15.97	20.44
t21	FALSE	16.61947188098138	15.97	20.44
t22	FALSE	23.786073779601782	23.03	27.82
