Species	Extant	SampT	MinT	MaxT
t2	FALSE	46.8379760350627	41.2	47.8
t2	FALSE	46.11504209217475	41.2	47.8
t2	FALSE	45.505730492890336	41.2	47.8
t2	FALSE	44.48213773489789	41.2	47.8
t2	FALSE	43.54379445676551	41.2	47.8
t2	FALSE	39.9264823310719	37.8	41.2
t2	FALSE	38.85347342311304	37.8	41.2
t3	FALSE	46.09833063686637	41.2	47.8
t3	FALSE	45.80356085249052	41.2	47.8
t3	FALSE	44.86195188057438	41.2	47.8
t3	FALSE	43.10793548500014	41.2	47.8
t3	FALSE	42.96986351182258	41.2	47.8
t3	FALSE	41.62004701813257	41.2	47.8
t3	FALSE	41.550433174466306	41.2	47.8
t3	FALSE	39.28405341024676	37.8	41.2
t3	FALSE	33.16716438895948	27.82	33.9
t3	FALSE	32.39910362931825	27.82	33.9
t3	FALSE	32.34815230677761	27.82	33.9
t3	FALSE	31.564186268401514	27.82	33.9
t4	FALSE	44.509945083851406	41.2	47.8
t4	FALSE	41.30093606249883	41.2	47.8
t4	FALSE	40.64592701723321	37.8	41.2
t5	FALSE	44.51578957393183	41.2	47.8
t5	FALSE	44.20161618377431	41.2	47.8
t5	FALSE	43.67123550727381	41.2	47.8
t5	FALSE	40.56887020706289	37.8	41.2
t5	FALSE	39.173572257013234	37.8	41.2
t6	FALSE	41.40750938437879	41.2	47.8
t7	FALSE	39.83941447512167	37.8	41.2
t9	FALSE	40.68297646452044	37.8	41.2
t9	FALSE	40.02257747181063	37.8	41.2
t9	FALSE	39.555579284616854	37.8	41.2
t11	FALSE	35.354220805478164	33.9	37.8
t11	FALSE	34.23337449633857	33.9	37.8
t12	FALSE	42.77933026216787	41.2	47.8
t12	FALSE	39.222344790938266	37.8	41.2
t13	FALSE	38.102888724320906	37.8	41.2
t13	FALSE	37.23397195667155	33.9	37.8
t13	FALSE	34.89568345060337	33.9	37.8
t14	FALSE	44.00137020433659	41.2	47.8
t14	FALSE	43.47695642892263	41.2	47.8
t14	FALSE	41.19720123337388	37.8	41.2
t14	FALSE	39.986424470533876	37.8	41.2
t14	FALSE	38.041378362401844	37.8	41.2
t14	FALSE	37.504304191395164	33.9	37.8
t14	FALSE	36.10822834359205	33.9	37.8
t14	FALSE	34.9675981598506	33.9	37.8
t14	FALSE	33.99665429727829	33.9	37.8
t14	FALSE	30.47295335568221	27.82	33.9
t14	FALSE	26.67271977074907	23.03	27.82
t14	FALSE	24.406653687148523	23.03	27.82
t14	FALSE	23.59092541990218	23.03	27.82
t14	FALSE	23.168359854281736	23.03	27.82
t14	FALSE	19.526927960296415	15.97	20.44
t15	FALSE	41.24524619105014	41.2	47.8
t15	FALSE	41.242158277378984	41.2	47.8
t15	FALSE	38.14741880295669	37.8	41.2
t17	FALSE	39.7020263433226	37.8	41.2
t17	FALSE	39.23352604673734	37.8	41.2
t18	FALSE	38.122653695923894	37.8	41.2
t18	FALSE	37.24895739013484	33.9	37.8
t18	FALSE	36.643996413035005	33.9	37.8
t18	FALSE	34.21730933829386	33.9	37.8
t18	FALSE	34.19351542074227	33.9	37.8
t18	FALSE	33.83690064758056	27.82	33.9
t18	FALSE	32.530930071920096	27.82	33.9
t18	FALSE	32.39009542898904	27.82	33.9
t18	FALSE	32.108016910456826	27.82	33.9
t18	FALSE	30.279432939874916	27.82	33.9
t18	FALSE	30.045920670087266	27.82	33.9
t18	FALSE	26.73529346926336	23.03	27.82
t19	FALSE	36.773552512866175	33.9	37.8
t20	FALSE	39.839710244764234	37.8	41.2
t20	FALSE	39.33402719613596	37.8	41.2
t20	FALSE	38.872478230711664	37.8	41.2
t20	FALSE	34.48393878447047	33.9	37.8
t20	FALSE	31.092985656017113	27.82	33.9
t20	FALSE	30.726246423924017	27.82	33.9
t20	FALSE	30.675907550795017	27.82	33.9
t20	FALSE	30.672470437405334	27.82	33.9
t20	FALSE	29.34186590280913	27.82	33.9
t21	FALSE	35.47694607741125	33.9	37.8
t21	FALSE	35.09592033094652	33.9	37.8
t21	FALSE	33.46017610579675	27.82	33.9
t21	FALSE	32.87473775464987	27.82	33.9
t21	FALSE	30.08504650625591	27.82	33.9
t21	FALSE	25.675018036257782	23.03	27.82
t21	FALSE	24.37305981245295	23.03	27.82
t21	FALSE	21.65370159184052	20.44	23.03
t21	FALSE	19.527559550166835	15.97	20.44
t21	FALSE	18.81491927343201	15.97	20.44
t21	FALSE	18.55380830301338	15.97	20.44
t21	FALSE	17.007672091493518	15.97	20.44
t21	FALSE	16.496610076645524	15.97	20.44
t21	FALSE	16.352838529479413	15.97	20.44
t24	FALSE	32.48739754136099	27.82	33.9
t24	FALSE	28.315505769669056	27.82	33.9
t24	FALSE	24.555650536704253	23.03	27.82
t24	FALSE	24.34671238976289	23.03	27.82
t24	FALSE	19.835686222078426	15.97	20.44
t25	FALSE	31.488649565485126	27.82	33.9
t25	FALSE	30.693508212213224	27.82	33.9
t25	FALSE	27.796455123388427	23.03	27.82
t25	FALSE	27.5883844615158	23.03	27.82
t25	FALSE	27.439734156816414	23.03	27.82
t25	FALSE	21.086452808208776	20.44	23.03
t25	FALSE	18.77234144891969	15.97	20.44
t25	FALSE	13.900279060364213	13.82	15.97
t26	FALSE	41.66357208395817	41.2	47.8
t26	FALSE	39.17650605167723	37.8	41.2
t26	FALSE	38.8409745146574	37.8	41.2
t26	FALSE	37.93409081483795	37.8	41.2
t26	FALSE	36.71035407698317	33.9	37.8
t26	FALSE	35.016772507011886	33.9	37.8
t26	FALSE	34.50268940902601	33.9	37.8
t26	FALSE	31.531869735763426	27.82	33.9
t26	FALSE	31.259214580253715	27.82	33.9
t26	FALSE	30.582648202015665	27.82	33.9
t28	FALSE	38.50882159515363	37.8	41.2
t30	FALSE	36.829107812842665	33.9	37.8
t30	FALSE	34.52622556439093	33.9	37.8
t30	FALSE	33.88895896854302	27.82	33.9
t30	FALSE	32.181778170573295	27.82	33.9
t30	FALSE	31.417580485748832	27.82	33.9
t31	FALSE	34.100099877691136	33.9	37.8
t32	FALSE	21.281690445931737	20.44	23.03
t32	FALSE	21.00739020408887	20.44	23.03
t34	FALSE	24.445572382974547	23.03	27.82
t35	FALSE	25.74317538709635	23.03	27.82
t35	FALSE	25.085766676527207	23.03	27.82
t35	FALSE	24.97228392836893	23.03	27.82
t35	FALSE	24.201613262009566	23.03	27.82
t35	FALSE	23.620873967199984	23.03	27.82
t35	FALSE	21.58174628580084	20.44	23.03
t35	FALSE	16.92337963723127	15.97	20.44
t35	FALSE	16.252822849171068	15.97	20.44
t37	FALSE	32.0842929488701	27.82	33.9
t37	FALSE	32.03261907274846	27.82	33.9
t37	FALSE	29.065665061446413	27.82	33.9
t37	FALSE	28.834746036230623	27.82	33.9
t38	FALSE	29.97593188085936	27.82	33.9
t38	FALSE	28.455397201649745	27.82	33.9
t38	FALSE	26.347950674625213	23.03	27.82
t40	FALSE	16.05724490205462	15.97	20.44
t40	FALSE	15.015069914559675	13.82	15.97
t41	FALSE	23.892561522092006	23.03	27.82
t43	FALSE	14.468517394836638	13.82	15.97
t43	FALSE	14.212957975554858	13.82	15.97
t43	FALSE	12.818177660180105	11.63	13.82
t43	FALSE	11.206211160205356	7.25	11.63
t45	TRUE	36.137976991848305	33.9	37.8
t45	TRUE	34.4939766758936	33.9	37.8
t45	TRUE	34.48270203907822	33.9	37.8
t45	TRUE	32.677191179225765	27.82	33.9
t45	TRUE	29.965559525479375	27.82	33.9
t45	TRUE	26.62913809553648	23.03	27.82
t45	TRUE	25.54937442880983	23.03	27.82
t45	TRUE	20.945070961043115	20.44	23.03
t45	TRUE	20.376468762308235	15.97	20.44
t45	TRUE	19.873356818705673	15.97	20.44
t45	TRUE	19.808084430657203	15.97	20.44
t45	TRUE	18.91273743242013	15.97	20.44
t45	TRUE	17.87750656687831	15.97	20.44
t45	TRUE	13.790919599935712	11.63	13.82
t45	TRUE	8.962960662453405	7.25	11.63
t45	TRUE	6.93142961918673	5.33	7.25
t45	TRUE	5.367198692302551	5.33	7.25
t45	TRUE	4.323984675708559	3.6	5.33
t45	TRUE	4.15517821729641	3.6	5.33
t45	TRUE	3.5880351691366315	0	3.6
t45	TRUE	2.6555687329591393	0	3.6
t45	TRUE	2.1925662114144444	0	3.6
t45	TRUE	2.0630812180088043	0	3.6
t46	FALSE	34.82538314073672	33.9	37.8
t46	FALSE	32.8781409348582	27.82	33.9
t46	FALSE	32.47764725901532	27.82	33.9
t46	FALSE	30.300840565202687	27.82	33.9
t46	FALSE	25.37883585457184	23.03	27.82
t46	FALSE	22.92530983460581	20.44	23.03
t46	FALSE	20.327417639703484	15.97	20.44
