Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.63695488539365	41.2	47.8
t1	FALSE	44.953826610632746	41.2	47.8
t1	FALSE	40.24206128805055	37.8	41.2
t1	FALSE	39.447014099872845	37.8	41.2
t1	FALSE	37.17427583529816	33.9	37.8
t2	FALSE	47.20738911411665	41.2	47.8
t2	FALSE	47.19375986180062	41.2	47.8
t2	FALSE	45.90394607226158	41.2	47.8
t2	FALSE	45.22435582934673	41.2	47.8
t2	FALSE	45.0939478319717	41.2	47.8
t2	FALSE	40.85748097368774	37.8	41.2
t2	FALSE	39.218565278243545	37.8	41.2
t2	FALSE	35.16798165506192	33.9	37.8
t2	FALSE	34.74394492963769	33.9	37.8
t2	FALSE	33.57403122885593	27.82	33.9
t2	FALSE	32.72125660600581	27.82	33.9
t3	FALSE	38.3989666315465	37.8	41.2
t3	FALSE	34.68539014724298	33.9	37.8
t3	FALSE	32.91114595247667	27.82	33.9
t3	FALSE	28.69777593347059	27.82	33.9
t3	FALSE	27.85999845112489	27.82	33.9
t3	FALSE	27.539384296674296	23.03	27.82
t3	FALSE	26.21032033352928	23.03	27.82
t3	FALSE	24.980772031981513	23.03	27.82
t3	FALSE	24.94741612444447	23.03	27.82
t3	FALSE	24.77474209996687	23.03	27.82
t3	FALSE	23.72273738360779	23.03	27.82
t3	FALSE	21.53559458874001	20.44	23.03
t3	FALSE	19.45856766843092	15.97	20.44
t4	FALSE	35.93306954954316	33.9	37.8
t4	FALSE	32.975944522978516	27.82	33.9
t5	FALSE	47.25922986398256	41.2	47.8
t5	FALSE	45.94186836759365	41.2	47.8
t5	FALSE	44.91755007485664	41.2	47.8
t5	FALSE	43.70584921258307	41.2	47.8
t5	FALSE	43.042941192153755	41.2	47.8
t6	FALSE	39.151687862290984	37.8	41.2
t7	FALSE	31.974300116764795	27.82	33.9
t8	FALSE	30.288500486122533	27.82	33.9
t8	FALSE	27.613032363619944	23.03	27.82
t8	FALSE	25.961716365324143	23.03	27.82
t8	FALSE	23.49427988878338	23.03	27.82
t8	FALSE	21.02520076319482	20.44	23.03
t8	FALSE	20.177812673646088	15.97	20.44
t8	FALSE	19.689992061362773	15.97	20.44
t8	FALSE	18.351488162310034	15.97	20.44
t8	FALSE	15.394750838099405	13.82	15.97
t8	FALSE	15.257644655114397	13.82	15.97
t8	FALSE	14.734537108732745	13.82	15.97
t9	FALSE	25.40680877657734	23.03	27.82
t9	FALSE	25.134681889583693	23.03	27.82
t9	FALSE	24.24627910500393	23.03	27.82
t9	FALSE	23.427358210477983	23.03	27.82
t9	FALSE	15.853458207408337	13.82	15.97
t10	FALSE	23.973559966449603	23.03	27.82
t10	FALSE	23.0945385109158	23.03	27.82
t11	FALSE	17.26055350993137	15.97	20.44
t11	FALSE	14.644579359417335	13.82	15.97
t11	FALSE	11.662307023902912	11.63	13.82
t11	FALSE	11.627047201417732	7.25	11.63
t11	FALSE	11.432779607390522	7.25	11.63
t11	FALSE	11.281930471797942	7.25	11.63
t11	FALSE	10.943067113896369	7.25	11.63
t11	FALSE	10.839041120751283	7.25	11.63
t11	FALSE	10.42967803720989	7.25	11.63
t11	FALSE	9.445633442519686	7.25	11.63
t12	FALSE	20.9600779750883	20.44	23.03
t12	FALSE	19.268239628194838	15.97	20.44
t13	FALSE	14.909447321975307	13.82	15.97
t13	FALSE	14.750519862191872	13.82	15.97
t15	FALSE	40.34744831459591	37.8	41.2
t15	FALSE	40.220731381382734	37.8	41.2
t15	FALSE	37.66331895641065	33.9	37.8
t16	FALSE	23.856970420935433	23.03	27.82
t16	FALSE	23.005474064396005	20.44	23.03
t16	FALSE	20.472899690251307	20.44	23.03
t16	FALSE	20.43276858530516	15.97	20.44
t16	FALSE	19.394926916952674	15.97	20.44
t16	FALSE	18.476987320143227	15.97	20.44
t16	FALSE	17.192276143613697	15.97	20.44
t16	FALSE	13.834741850696396	13.82	15.97
t16	FALSE	7.565002938450071	7.25	11.63
t16	FALSE	3.2383786201428677	0	3.6
t16	FALSE	3.064440487320354	0	3.6
t16	FALSE	2.584049094836047	0	3.6
t17	FALSE	25.69099334130977	23.03	27.82
t17	FALSE	24.798482232419595	23.03	27.82
t17	FALSE	23.508375066025003	23.03	27.82
t19	FALSE	23.882676706059403	23.03	27.82
t19	FALSE	23.466688262640066	23.03	27.82
t19	FALSE	17.217641773379775	15.97	20.44
t20	FALSE	18.197610843069675	15.97	20.44
t21	FALSE	16.99348080063458	15.97	20.44
t21	FALSE	15.141444070601757	13.82	15.97
t21	FALSE	14.298653454856868	13.82	15.97
t21	FALSE	13.180052597412761	11.63	13.82
t24	FALSE	16.551842210578144	15.97	20.44
t24	FALSE	16.251916980928335	15.97	20.44
t24	FALSE	16.04085538964585	15.97	20.44
t24	FALSE	14.664377911573801	13.82	15.97
t25	FALSE	20.434468037032776	15.97	20.44
t28	FALSE	24.52441704639154	23.03	27.82
t30	FALSE	20.47881611314586	20.44	23.03
t30	FALSE	19.57624006149343	15.97	20.44
t30	FALSE	19.468359913388106	15.97	20.44
t30	FALSE	18.8467042741271	15.97	20.44
t30	FALSE	18.02140781068227	15.97	20.44
t30	FALSE	15.21311200106242	13.82	15.97
t31	TRUE	5.853994307408847	5.33	7.25
t31	TRUE	3.677634786267774	3.6	5.33
t31	TRUE	3.257301286247568	0	3.6
t31	TRUE	1.438962860501583	0	3.6
t31	TRUE	0.6267829011224464	0	3.6
t32	TRUE	2.3368559858572127	0	3.6
t33	FALSE	22.79077376818858	20.44	23.03
t33	FALSE	22.602527852466213	20.44	23.03
t33	FALSE	22.13827222429018	20.44	23.03
t33	FALSE	20.61963039302089	20.44	23.03
t33	FALSE	17.349674333435033	15.97	20.44
t33	FALSE	17.285084437807992	15.97	20.44
t34	FALSE	20.796118013119195	20.44	23.03
t34	FALSE	18.08036755734689	15.97	20.44
t34	FALSE	17.543418098814854	15.97	20.44
t35	FALSE	17.296832848039642	15.97	20.44
t35	FALSE	16.631222231944278	15.97	20.44
t35	FALSE	16.41233266487457	15.97	20.44
t35	FALSE	15.666075638194755	13.82	15.97
t35	FALSE	15.06127905815579	13.82	15.97
t37	FALSE	18.298257887323075	15.97	20.44
t37	FALSE	18.016382032033675	15.97	20.44
t37	FALSE	15.813963075212087	13.82	15.97
t37	FALSE	15.606933727904106	13.82	15.97
t37	FALSE	14.420934161214973	13.82	15.97
t38	FALSE	15.853399029651584	13.82	15.97
t40	FALSE	15.334817658545752	13.82	15.97
t40	FALSE	15.3277566175855	13.82	15.97
t41	FALSE	15.057511882213355	13.82	15.97
t45	FALSE	14.545058760636614	13.82	15.97
t45	FALSE	14.079803501100407	13.82	15.97
t45	FALSE	13.047197490775154	11.63	13.82
t46	FALSE	20.923307475308725	20.44	23.03
t46	FALSE	19.961027762527415	15.97	20.44
t46	FALSE	17.62351922387354	15.97	20.44
t46	FALSE	17.578504675715767	15.97	20.44
t48	FALSE	26.29767661505599	23.03	27.82
t48	FALSE	25.7609481258433	23.03	27.82
t48	FALSE	22.036583103977883	20.44	23.03
t48	FALSE	16.8795955526302	15.97	20.44
t48	FALSE	14.792850764598121	13.82	15.97
t48	FALSE	14.232263088557396	13.82	15.97
t49	FALSE	22.52621365978123	20.44	23.03
t49	FALSE	21.54135726938696	20.44	23.03
t50	FALSE	13.14176996962977	11.63	13.82
t50	FALSE	12.261446553076333	11.63	13.82
t50	FALSE	10.452461496097953	7.25	11.63
t50	FALSE	9.855170154061348	7.25	11.63
t53	TRUE	0.11291991662322687	0	3.6
t55	FALSE	20.191423431976933	15.97	20.44
t55	FALSE	20.181081702008147	15.97	20.44
t56	FALSE	20.806680388232135	20.44	23.03
t56	FALSE	20.646594679889503	20.44	23.03
t56	FALSE	19.67291071356577	15.97	20.44
t56	FALSE	19.508491561299756	15.97	20.44
t57	FALSE	19.690180391194033	15.97	20.44
t57	FALSE	18.429837116161096	15.97	20.44
t58	FALSE	17.80772960323209	15.97	20.44
t58	FALSE	17.23857912558431	15.97	20.44
t58	FALSE	16.540815130316858	15.97	20.44
t59	FALSE	16.22966345844722	15.97	20.44
t60	TRUE	13.932254471857952	13.82	15.97
t60	TRUE	11.914385392456438	11.63	13.82
t60	TRUE	9.098196107256747	7.25	11.63
t60	TRUE	4.161825604351428	3.6	5.33
t60	TRUE	3.982843520986968	3.6	5.33
t60	TRUE	2.0072963835502833	0	3.6
t61	FALSE	13.436588449204848	11.63	13.82
t62	FALSE	17.559361442116977	15.97	20.44
t62	FALSE	16.88166834053952	15.97	20.44
t62	FALSE	16.76486616127891	15.97	20.44
t62	FALSE	16.37910768867237	15.97	20.44
t62	FALSE	15.886363581392047	13.82	15.97
t62	FALSE	14.484670327619646	13.82	15.97
t62	FALSE	13.834110837073062	13.82	15.97
t62	FALSE	13.122656459563409	11.63	13.82
t62	FALSE	12.731411878594194	11.63	13.82
t62	FALSE	12.340736914536969	11.63	13.82
t62	FALSE	11.603896509993064	7.25	11.63
t62	FALSE	11.517927728730427	7.25	11.63
t65	FALSE	18.09926417436092	15.97	20.44
t65	FALSE	15.570639187215235	13.82	15.97
t67	FALSE	14.635382086969877	13.82	15.97
t68	FALSE	18.621095661188004	15.97	20.44
t68	FALSE	17.831419133695302	15.97	20.44
t68	FALSE	17.66590175789082	15.97	20.44
t68	FALSE	15.286653489072535	13.82	15.97
t69	FALSE	16.046125434053238	15.97	20.44
t69	FALSE	14.294052129409586	13.82	15.97
t71	FALSE	20.298941876432163	15.97	20.44
t71	FALSE	20.275866344670767	15.97	20.44
t72	FALSE	3.4400075386311713	0	3.6
t73	TRUE	0.23939432844188957	0	3.6
t76	FALSE	21.480454988866974	20.44	23.03
t76	FALSE	19.371644981952528	15.97	20.44
t76	FALSE	17.469297281366185	15.97	20.44
t78	FALSE	14.162169215856927	13.82	15.97
t79	FALSE	15.69860158890235	13.82	15.97
t79	FALSE	15.259208574882628	13.82	15.97
t79	FALSE	14.326406793660404	13.82	15.97
t79	FALSE	14.321111090156514	13.82	15.97
t79	FALSE	12.338907234129962	11.63	13.82
t82	FALSE	17.89925549226356	15.97	20.44
t82	FALSE	16.495205327760175	15.97	20.44
t82	FALSE	16.40173249680896	15.97	20.44
t82	FALSE	15.688572157997385	13.82	15.97
t86	FALSE	12.25073862387623	11.63	13.82
t88	FALSE	19.686947277281444	15.97	20.44
t88	FALSE	18.97696860173206	15.97	20.44
t88	FALSE	18.379103235355124	15.97	20.44
t88	FALSE	17.527649949140898	15.97	20.44
t88	FALSE	16.50144191535567	15.97	20.44
t88	FALSE	14.517702926801768	13.82	15.97
t88	FALSE	11.907647327524131	11.63	13.82
t89	FALSE	20.088921821786812	15.97	20.44
t89	FALSE	18.56602067054155	15.97	20.44
t89	FALSE	15.55226828473566	13.82	15.97
t90	FALSE	15.493191764290266	13.82	15.97
t90	FALSE	14.951196740913026	13.82	15.97
t92	FALSE	14.296426285829874	13.82	15.97
t92	FALSE	14.21362544112798	13.82	15.97
t92	FALSE	13.291576149696077	11.63	13.82
t92	FALSE	12.70067562846178	11.63	13.82
