Species	Extant	SampT	MinT	MaxT
t2	FALSE	48.3583706340844	47.8	56
t2	FALSE	47.634815100869	41.2	47.8
t2	FALSE	46.93731700471586	41.2	47.8
t2	FALSE	46.54273559740728	41.2	47.8
t2	FALSE	46.019730260987124	41.2	47.8
t2	FALSE	40.53127945465125	37.8	41.2
t2	FALSE	38.2795034151349	37.8	41.2
t2	FALSE	38.05808339349383	37.8	41.2
t2	FALSE	37.33884116250479	33.9	37.8
t2	FALSE	33.804911311766695	27.82	33.9
t2	FALSE	26.385862078879207	23.03	27.82
t2	FALSE	25.876193764049738	23.03	27.82
t2	FALSE	25.571991175628742	23.03	27.82
t3	FALSE	36.22335265767077	33.9	37.8
t3	FALSE	35.56342289507637	33.9	37.8
t3	FALSE	32.9933591774971	27.82	33.9
t3	FALSE	32.27714847599424	27.82	33.9
t3	FALSE	31.552743053187502	27.82	33.9
t3	FALSE	29.155314445703375	27.82	33.9
t3	FALSE	28.74096820058589	27.82	33.9
t4	FALSE	28.511631918527822	27.82	33.9
t4	FALSE	25.738227158792167	23.03	27.82
t4	FALSE	25.344217954210787	23.03	27.82
t4	FALSE	24.20494585019335	23.03	27.82
t4	FALSE	24.024352658448272	23.03	27.82
t4	FALSE	23.29852575892722	23.03	27.82
t4	FALSE	21.409009686663477	20.44	23.03
t4	FALSE	21.154697651035814	20.44	23.03
t4	FALSE	14.86044441586575	13.82	15.97
t5	FALSE	25.852859649104026	23.03	27.82
t5	FALSE	25.848097388631235	23.03	27.82
t5	FALSE	21.021782205690798	20.44	23.03
t6	FALSE	33.10338119363037	27.82	33.9
t6	FALSE	32.50880718176809	27.82	33.9
t6	FALSE	31.598032255113093	27.82	33.9
t7	FALSE	29.096204200343273	27.82	33.9
t7	FALSE	28.49481695848801	27.82	33.9
t7	FALSE	28.19979207641729	27.82	33.9
t7	FALSE	27.57757333438196	23.03	27.82
t7	FALSE	27.42753422328401	23.03	27.82
t7	FALSE	25.878231148463268	23.03	27.82
t7	FALSE	21.885517846257418	20.44	23.03
t7	FALSE	21.540087378979653	20.44	23.03
t7	FALSE	20.828460542459908	20.44	23.03
t7	FALSE	20.551832653556886	20.44	23.03
t8	FALSE	28.277473924140743	27.82	33.9
t8	FALSE	24.3701572693882	23.03	27.82
t9	FALSE	24.769210567263503	23.03	27.82
t9	FALSE	24.37169716650023	23.03	27.82
t9	FALSE	23.65564299797042	23.03	27.82
t9	FALSE	23.584812330731037	23.03	27.82
t9	FALSE	22.73421405767686	20.44	23.03
t9	FALSE	21.825127928765934	20.44	23.03
t9	FALSE	20.740700338796508	20.44	23.03
t9	FALSE	20.00179554877503	15.97	20.44
t9	FALSE	17.67587583130877	15.97	20.44
t10	FALSE	20.952426911189566	20.44	23.03
t10	FALSE	15.301918463044082	13.82	15.97
t11	FALSE	18.905984262980084	15.97	20.44
t12	FALSE	29.788812828686197	27.82	33.9
t12	FALSE	27.839868427774245	27.82	33.9
t13	FALSE	24.3958182638593	23.03	27.82
t14	FALSE	22.994987755594426	20.44	23.03
t14	FALSE	19.071652807043915	15.97	20.44
t14	FALSE	18.850241330200856	15.97	20.44
t14	FALSE	15.282276385380406	13.82	15.97
t15	FALSE	23.07701187648208	23.03	27.82
t17	FALSE	18.728653733868068	15.97	20.44
t17	FALSE	17.37482440403468	15.97	20.44
t17	FALSE	17.32048850784215	15.97	20.44
t17	FALSE	16.094097156060364	15.97	20.44
t17	FALSE	13.849509621639577	13.82	15.97
t19	TRUE	6.115252893927888	5.33	7.25
t19	TRUE	5.034639522943095	3.6	5.33
t19	TRUE	4.196161588232414	3.6	5.33
t19	TRUE	1.2632062451241879	0	3.6
t19	TRUE	0.7904896202756433	0	3.6
t20	FALSE	11.892548321181877	11.63	13.82
t20	FALSE	10.440823734257542	7.25	11.63
t20	FALSE	8.409257885908303	7.25	11.63
t20	FALSE	8.204093111587284	7.25	11.63
t21	FALSE	30.198831058652026	27.82	33.9
t21	FALSE	29.45609861677735	27.82	33.9
t21	FALSE	21.464428295524286	20.44	23.03
t22	TRUE	15.01478715702899	13.82	15.97
t22	TRUE	11.767383483369379	11.63	13.82
t22	TRUE	11.522782026920943	7.25	11.63
t22	TRUE	11.070591968303127	7.25	11.63
t22	TRUE	9.558571827068548	7.25	11.63
t22	TRUE	8.653525286756079	7.25	11.63
t22	TRUE	6.2876451420800805	5.33	7.25
t22	TRUE	6.15891387227154	5.33	7.25
t22	TRUE	5.452843523651126	5.33	7.25
t22	TRUE	3.312831192428206	0	3.6
t22	TRUE	3.134522329235409	0	3.6
t22	TRUE	0.06184304620180825	0	3.6
t24	FALSE	16.12376493242602	15.97	20.44
t26	FALSE	18.535248700692932	15.97	20.44
t26	FALSE	15.338342875798645	13.82	15.97
t27	FALSE	18.7681931605723	15.97	20.44
t27	FALSE	16.89950407995604	15.97	20.44
t29	FALSE	19.604697374776745	15.97	20.44
t29	FALSE	18.042663464556455	15.97	20.44
t29	FALSE	16.192491244842508	15.97	20.44
t30	FALSE	14.15568996251907	13.82	15.97
t32	TRUE	4.550188906719995	3.6	5.33
t32	TRUE	4.503660105609242	3.6	5.33
t32	TRUE	2.5329172728239726	0	3.6
t34	FALSE	6.726841317951504	5.33	7.25
t34	FALSE	5.198976822743219	3.6	5.33
t35	FALSE	15.95419724699461	13.82	15.97
t37	FALSE	8.811677752869485	7.25	11.63
t37	FALSE	6.197443322241718	5.33	7.25
t37	FALSE	5.633557951040977	5.33	7.25
t37	FALSE	4.801417252943331	3.6	5.33
t38	TRUE	3.148534350031859	0	3.6
t38	TRUE	1.125595105830655	0	3.6
t39	TRUE	6.047081957387427	5.33	7.25
t39	TRUE	5.453506242300072	5.33	7.25
t39	TRUE	5.113076506930092	3.6	5.33
t39	TRUE	2.4824221868933023	0	3.6
t39	TRUE	1.6546778230861605	0	3.6
t40	TRUE	6.542731116471046	5.33	7.25
t40	TRUE	6.008830751237625	5.33	7.25
t40	TRUE	5.403507547398263	5.33	7.25
t40	TRUE	4.4794285863262004	3.6	5.33
t40	TRUE	3.864470105394382	3.6	5.33
t40	TRUE	3.5384332539080248	0	3.6
t40	TRUE	0.29864204993160826	0	3.6
t43	FALSE	15.003335559723695	13.82	15.97
t43	FALSE	13.353443410314618	11.63	13.82
t43	FALSE	12.294724824905394	11.63	13.82
t44	FALSE	4.932929548251657	3.6	5.33
t44	FALSE	3.76687782705131	3.6	5.33
t44	FALSE	3.337036874893336	0	3.6
t44	FALSE	3.240713809329847	0	3.6
t45	TRUE	3.1468080245691397	0	3.6
t45	TRUE	2.7750020670506217	0	3.6
t45	TRUE	2.336190622306951	0	3.6
t47	FALSE	4.509734182372284	3.6	5.33
t47	FALSE	2.5378218312044893	0	3.6
t48	TRUE	7.182991101928508	5.33	7.25
t48	TRUE	3.7684618629854114	3.6	5.33
t48	TRUE	1.3742518057363213	0	3.6
t49	FALSE	4.461023635001482	3.6	5.33
t49	FALSE	3.6777191977062103	3.6	5.33
t52	TRUE	2.6743449693177794	0	3.6
t54	FALSE	5.77550610196532	5.33	7.25
t54	FALSE	3.2185840425431564	0	3.6
t54	FALSE	2.546513960266097	0	3.6
t54	FALSE	2.405874616550385	0	3.6
t54	FALSE	1.0971902646963585	0	3.6
t56	TRUE	0.12960664410350375	0	3.6
t57	FALSE	14.066132486569096	13.82	15.97
t57	FALSE	12.687559981601645	11.63	13.82
t57	FALSE	12.159007363723923	11.63	13.82
t57	FALSE	12.056718519660045	11.63	13.82
t58	FALSE	14.273739309657259	13.82	15.97
t60	TRUE	1.7704041265417771	0	3.6
t61	TRUE	5.687940644639511	5.33	7.25
t61	TRUE	2.4151729856751203	0	3.6
t61	TRUE	0.6023472985295086	0	3.6
t62	TRUE	4.93294821818548	3.6	5.33
t62	TRUE	0.5004171112204645	0	3.6
t68	FALSE	14.516391326535356	13.82	15.97
t68	FALSE	11.788396657390578	11.63	13.82
t69	FALSE	1.2223595041589874	0	3.6
t70	FALSE	11.369435077356925	7.25	11.63
t71	FALSE	11.348521509877273	7.25	11.63
t71	FALSE	10.178058298425341	7.25	11.63
t74	FALSE	7.63187674010824	7.25	11.63
t74	FALSE	7.398256926304519	7.25	11.63
t74	FALSE	6.649512046455264	5.33	7.25
t74	FALSE	6.640378542682946	5.33	7.25
t74	FALSE	5.670895322664499	5.33	7.25
t74	FALSE	5.419496448154639	5.33	7.25
t75	FALSE	4.859497959699098	3.6	5.33
t75	FALSE	3.5571029986921587	0	3.6
t75	FALSE	3.051686779569451	0	3.6
t78	FALSE	4.294071689994233	3.6	5.33
