Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.06878895913091	41.2	47.8
t2	FALSE	44.61983746715537	41.2	47.8
t2	FALSE	43.976156485794995	41.2	47.8
t2	FALSE	41.843680215680195	41.2	47.8
t2	FALSE	40.638396734983814	37.8	41.2
t2	FALSE	39.83614660022516	37.8	41.2
t2	FALSE	39.667655679077996	37.8	41.2
t2	FALSE	35.18452741850894	33.9	37.8
t3	FALSE	46.22092288282692	41.2	47.8
t4	FALSE	39.77892947983479	37.8	41.2
t5	FALSE	36.65533082797862	33.9	37.8
t5	FALSE	34.919167867533304	33.9	37.8
t5	FALSE	33.782311189591326	27.82	33.9
t5	FALSE	32.22475758383589	27.82	33.9
t5	FALSE	30.844045912870932	27.82	33.9
t5	FALSE	30.081801858693815	27.82	33.9
t6	FALSE	35.837166423803865	33.9	37.8
t6	FALSE	32.621923613424556	27.82	33.9
t6	FALSE	30.151893439849246	27.82	33.9
t6	FALSE	29.016067231220532	27.82	33.9
t6	FALSE	28.75646916698419	27.82	33.9
t6	FALSE	27.90992897111677	27.82	33.9
t6	FALSE	24.947634426260173	23.03	27.82
t6	FALSE	24.22512989988345	23.03	27.82
t6	FALSE	23.587650762551352	23.03	27.82
t6	FALSE	23.43890958790475	23.03	27.82
t6	FALSE	22.4738593860417	20.44	23.03
t6	FALSE	20.837734300250325	20.44	23.03
t6	FALSE	20.114252392741058	15.97	20.44
t6	FALSE	19.0145515069162	15.97	20.44
t6	FALSE	17.472854657888803	15.97	20.44
t6	FALSE	17.436082796665243	15.97	20.44
t6	FALSE	15.753935984148043	13.82	15.97
t6	FALSE	10.428608770546504	7.25	11.63
t6	FALSE	8.394331094957153	7.25	11.63
t6	FALSE	7.098551629259447	5.33	7.25
t7	FALSE	30.17003986217957	27.82	33.9
t7	FALSE	28.94548858121913	27.82	33.9
t8	FALSE	36.76703519997841	33.9	37.8
t8	FALSE	36.637608468279055	33.9	37.8
t8	FALSE	36.610589210621825	33.9	37.8
t8	FALSE	31.29236772749428	27.82	33.9
t9	FALSE	35.782326154376236	33.9	37.8
t10	FALSE	33.93863592716902	33.9	37.8
t10	FALSE	33.90176245990246	33.9	37.8
t10	FALSE	33.672535617379836	27.82	33.9
t10	FALSE	30.57564585720265	27.82	33.9
t11	FALSE	34.58943727431517	33.9	37.8
t11	FALSE	32.03718010349849	27.82	33.9
t11	FALSE	30.23993676060952	27.82	33.9
t12	FALSE	41.547168340701546	41.2	47.8
t12	FALSE	40.457759396340634	37.8	41.2
t12	FALSE	40.13298135174432	37.8	41.2
t15	FALSE	33.95617732133947	33.9	37.8
t16	FALSE	35.4310222852789	33.9	37.8
t16	FALSE	33.55208734948671	27.82	33.9
t16	FALSE	30.937118464834434	27.82	33.9
t16	FALSE	30.170017631478053	27.82	33.9
t17	FALSE	26.590624991499297	23.03	27.82
t17	FALSE	22.70020676018006	20.44	23.03
t17	FALSE	20.315376749209204	15.97	20.44
t17	FALSE	20.156432425889868	15.97	20.44
t18	FALSE	23.03029506835308	23.03	27.82
t19	FALSE	20.241630971481744	15.97	20.44
t19	FALSE	19.470035230790916	15.97	20.44
t19	FALSE	15.967158930594223	13.82	15.97
t19	FALSE	15.056094836997929	13.82	15.97
t20	FALSE	12.961746479119107	11.63	13.82
t20	FALSE	11.747990255549418	11.63	13.82
t23	FALSE	29.640640177602037	27.82	33.9
t24	FALSE	28.786646076009312	27.82	33.9
t24	FALSE	25.829538662617196	23.03	27.82
t24	FALSE	22.87978105326885	20.44	23.03
t24	FALSE	18.81503166355003	15.97	20.44
t24	FALSE	16.81438991532491	15.97	20.44
t24	FALSE	16.204453063598805	15.97	20.44
t26	FALSE	30.850860643318004	27.82	33.9
t26	FALSE	25.82182364109599	23.03	27.82
t26	FALSE	24.779550561864355	23.03	27.82
t26	FALSE	24.167977681566455	23.03	27.82
t26	FALSE	21.514440471573426	20.44	23.03
t26	FALSE	20.11653632127151	15.97	20.44
t26	FALSE	20.032813649777623	15.97	20.44
t26	FALSE	20.03101614906973	15.97	20.44
