Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.87636663806465	41.2	47.8
t1	FALSE	45.327336501021726	41.2	47.8
t1	FALSE	43.49600455285526	41.2	47.8
t1	FALSE	41.50651841223167	41.2	47.8
t1	FALSE	39.05005531565234	37.8	41.2
t1	FALSE	38.65105869111422	37.8	41.2
t1	FALSE	32.491871495616635	27.82	33.9
t2	FALSE	40.08805817919867	37.8	41.2
t4	FALSE	34.51297847119987	33.9	37.8
t4	FALSE	32.96749968584999	27.82	33.9
t4	FALSE	32.181475479532025	27.82	33.9
t5	FALSE	35.9073354601247	33.9	37.8
t5	FALSE	34.930645466031926	33.9	37.8
t6	FALSE	34.120340340882265	33.9	37.8
t6	FALSE	31.685855395356118	27.82	33.9
t6	FALSE	29.63527692044166	27.82	33.9
t6	FALSE	25.199207574377496	23.03	27.82
t6	FALSE	23.239536693652088	23.03	27.82
t6	FALSE	23.213316412975008	23.03	27.82
t6	FALSE	21.919629271474594	20.44	23.03
t6	FALSE	21.111179505807275	20.44	23.03
t6	FALSE	18.234027316362923	15.97	20.44
t7	FALSE	32.89318907876739	27.82	33.9
t7	FALSE	30.49086713111288	27.82	33.9
t7	FALSE	26.961940103101746	23.03	27.82
t8	FALSE	29.54258059329065	27.82	33.9
t8	FALSE	26.66839294516233	23.03	27.82
t8	FALSE	25.585819589055454	23.03	27.82
t8	FALSE	25.07789164417175	23.03	27.82
t8	FALSE	23.654404929073106	23.03	27.82
t8	FALSE	21.619006101291404	20.44	23.03
t9	FALSE	30.96659147251948	27.82	33.9
t9	FALSE	30.392423826253516	27.82	33.9
t9	FALSE	24.17818652802258	23.03	27.82
t9	FALSE	23.343465914587668	23.03	27.82
t9	FALSE	22.837076744659825	20.44	23.03
t9	FALSE	22.109095618723913	20.44	23.03
t9	FALSE	22.013848397754167	20.44	23.03
t9	FALSE	21.6507568178373	20.44	23.03
t9	FALSE	21.00008892786229	20.44	23.03
t10	FALSE	22.54697569855076	20.44	23.03
t10	FALSE	21.543131013629555	20.44	23.03
t10	FALSE	20.61589039650236	20.44	23.03
t10	FALSE	17.60375097786372	15.97	20.44
t10	FALSE	16.53561514728998	15.97	20.44
t10	FALSE	15.68506488689517	13.82	15.97
t11	FALSE	20.78604484643889	20.44	23.03
t11	FALSE	20.42366051765314	15.97	20.44
t11	FALSE	18.63041722187677	15.97	20.44
t11	FALSE	15.795270575098137	13.82	15.97
t11	FALSE	15.505420103556851	13.82	15.97
t12	FALSE	18.36299947080387	15.97	20.44
t13	FALSE	33.238349127432386	27.82	33.9
t13	FALSE	30.66830034454192	27.82	33.9
t13	FALSE	30.091494353421282	27.82	33.9
t13	FALSE	29.009495654076588	27.82	33.9
t16	FALSE	26.418310974816368	23.03	27.82
t17	FALSE	25.165057079261057	23.03	27.82
t17	FALSE	23.821298345317953	23.03	27.82
t17	FALSE	23.49361442770321	23.03	27.82
t17	FALSE	18.936712961853857	15.97	20.44
t17	FALSE	15.353206269820994	13.82	15.97
t18	FALSE	23.522148903431365	23.03	27.82
t18	FALSE	23.215814409475335	23.03	27.82
