Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.08328221532103	47.8	56
t1	FALSE	45.84699064422637	41.2	47.8
t1	FALSE	43.805806114648256	41.2	47.8
t1	FALSE	37.83737845690328	37.8	41.2
t1	FALSE	33.2038130052055	27.82	33.9
t2	FALSE	47.594678114315265	41.2	47.8
t2	FALSE	46.277819672746354	41.2	47.8
t2	FALSE	45.3813030255565	41.2	47.8
t2	FALSE	44.50712743788748	41.2	47.8
t2	FALSE	42.29560327864326	41.2	47.8
t4	FALSE	36.14359982188369	33.9	37.8
t4	FALSE	31.537729049982605	27.82	33.9
t4	FALSE	30.678952982599018	27.82	33.9
t4	FALSE	30.429061819749055	27.82	33.9
t4	FALSE	28.62911323368207	27.82	33.9
t4	FALSE	25.24348354639183	23.03	27.82
t5	FALSE	31.788367010632232	27.82	33.9
t6	FALSE	39.40189910869309	37.8	41.2
t7	FALSE	40.91753126351493	37.8	41.2
t8	FALSE	39.17116899660439	37.8	41.2
t8	FALSE	38.422818217886544	37.8	41.2
t8	FALSE	34.9211509781196	33.9	37.8
t8	FALSE	34.32516387982808	33.9	37.8
t8	FALSE	32.114066537018616	27.82	33.9
t9	FALSE	29.50390538639515	27.82	33.9
t9	FALSE	25.259353784132617	23.03	27.82
t10	FALSE	29.01550631832102	27.82	33.9
t10	FALSE	26.542615548544344	23.03	27.82
t10	FALSE	26.164184200669286	23.03	27.82
t10	FALSE	24.26982238887712	23.03	27.82
t11	FALSE	27.5069486790101	23.03	27.82
t11	FALSE	26.893355139787026	23.03	27.82
t11	FALSE	25.753946935981343	23.03	27.82
t11	FALSE	25.447115580337115	23.03	27.82
t11	FALSE	23.507328858638683	23.03	27.82
t11	FALSE	22.81955967009304	20.44	23.03
t11	FALSE	22.404068231622258	20.44	23.03
t11	FALSE	18.418376162855854	15.97	20.44
t11	FALSE	17.83823888024591	15.97	20.44
t12	FALSE	20.464415695120493	20.44	23.03
t12	FALSE	19.585318931911985	15.97	20.44
t14	FALSE	36.34550900694116	33.9	37.8
t16	FALSE	33.898532441890396	27.82	33.9
t16	FALSE	31.482708157769697	27.82	33.9
t16	FALSE	30.30352202410187	27.82	33.9
t16	FALSE	30.181711691640487	27.82	33.9
t16	FALSE	28.798630404494872	27.82	33.9
t16	FALSE	26.00330196131483	23.03	27.82
t16	FALSE	25.750686681544103	23.03	27.82
t17	FALSE	37.19752680818111	33.9	37.8
t17	FALSE	33.722177911070844	27.82	33.9
t17	FALSE	29.806215896891562	27.82	33.9
t17	FALSE	27.82109587616879	27.82	33.9
t17	FALSE	24.852566383720173	23.03	27.82
t17	FALSE	24.209216899000058	23.03	27.82
t17	FALSE	23.37495435191686	23.03	27.82
t17	FALSE	21.67656118225138	20.44	23.03
t17	FALSE	16.582641137566128	15.97	20.44
t18	FALSE	33.68413081857304	27.82	33.9
t19	FALSE	32.570802891429594	27.82	33.9
t19	FALSE	32.420592011826685	27.82	33.9
t19	FALSE	31.009887868728974	27.82	33.9
t19	FALSE	30.635127349114022	27.82	33.9
t21	FALSE	26.354731019830513	23.03	27.82
t22	FALSE	19.459085946222327	15.97	20.44
t22	FALSE	13.44913333114178	11.63	13.82
t22	FALSE	6.2065204913402	5.33	7.25
t22	FALSE	5.599303897151962	5.33	7.25
t23	FALSE	17.727971120368643	15.97	20.44
t23	FALSE	17.363886891259966	15.97	20.44
t23	FALSE	17.224535436696527	15.97	20.44
t24	FALSE	22.763032125567403	20.44	23.03
t24	FALSE	17.22777195884658	15.97	20.44
t24	FALSE	14.887615526689402	13.82	15.97
t26	FALSE	34.98025263880133	33.9	37.8
t26	FALSE	34.1917617296496	33.9	37.8
t27	FALSE	30.678950658033795	27.82	33.9
t27	FALSE	28.79942695428936	27.82	33.9
