Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.924795911363645	47.8	56
t1	FALSE	49.85582387168	47.8	56
t1	FALSE	46.109590527769974	41.2	47.8
t1	FALSE	44.51140297322633	41.2	47.8
t1	FALSE	43.55169870170864	41.2	47.8
t1	FALSE	42.966719058757285	41.2	47.8
t2	FALSE	47.64226289638273	41.2	47.8
t2	FALSE	44.26869460011827	41.2	47.8
t3	FALSE	46.90166984411076	41.2	47.8
t4	FALSE	45.63520029525618	41.2	47.8
t4	FALSE	45.45144349954437	41.2	47.8
t4	FALSE	43.25935232797224	41.2	47.8
t5	FALSE	41.547552968213814	41.2	47.8
t5	FALSE	41.357833633969086	41.2	47.8
t6	FALSE	44.99597654539749	41.2	47.8
t6	FALSE	43.98513919256285	41.2	47.8
t6	FALSE	43.44252052113071	41.2	47.8
t7	FALSE	47.26442281152341	41.2	47.8
t8	FALSE	42.68730904583814	41.2	47.8
t8	FALSE	41.934667197549665	41.2	47.8
t9	FALSE	42.37739016723775	41.2	47.8
t9	FALSE	41.730689861373534	41.2	47.8
t9	FALSE	41.286132603320354	41.2	47.8
t9	FALSE	40.074824399682754	37.8	41.2
t9	FALSE	38.434924358351516	37.8	41.2
t9	FALSE	38.33002277076094	37.8	41.2
t9	FALSE	37.01555015411078	33.9	37.8
t9	FALSE	36.53791417437263	33.9	37.8
t9	FALSE	36.38759332125025	33.9	37.8
t9	FALSE	36.30371465229379	33.9	37.8
t9	FALSE	33.207828667862245	27.82	33.9
t10	FALSE	40.0790706423043	37.8	41.2
t10	FALSE	38.965962312829376	37.8	41.2
t10	FALSE	38.62183155463326	37.8	41.2
t10	FALSE	38.304364277695	37.8	41.2
t10	FALSE	36.106406596287044	33.9	37.8
t11	FALSE	43.014320774701375	41.2	47.8
t11	FALSE	41.642953385365146	41.2	47.8
t11	FALSE	41.008426814106244	37.8	41.2
t11	FALSE	40.38720476790233	37.8	41.2
t11	FALSE	38.42923310197811	37.8	41.2
t11	FALSE	37.77197138205092	33.9	37.8
t11	FALSE	37.21844192113649	33.9	37.8
t11	FALSE	36.8145956823967	33.9	37.8
t11	FALSE	32.32263769342115	27.82	33.9
t11	FALSE	31.600683578686024	27.82	33.9
t12	FALSE	38.05095043596867	37.8	41.2
t13	FALSE	29.14816141812314	27.82	33.9
t13	FALSE	28.211666771529213	27.82	33.9
