Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.59092995496033	47.8	56
t1	FALSE	44.072706859527145	41.2	47.8
t1	FALSE	42.138574473612195	41.2	47.8
t1	FALSE	39.96361905464697	37.8	41.2
t1	FALSE	38.49668661641702	37.8	41.2
t1	FALSE	37.90456186278537	37.8	41.2
t1	FALSE	37.21302805512026	33.9	37.8
t1	FALSE	36.88953296138719	33.9	37.8
t1	FALSE	34.857468655852806	33.9	37.8
t1	FALSE	29.556679832589683	27.82	33.9
t2	FALSE	47.01651617866719	41.2	47.8
t2	FALSE	46.25491344817692	41.2	47.8
t2	FALSE	43.76496420698039	41.2	47.8
t2	FALSE	41.445258406290634	41.2	47.8
t3	FALSE	44.80526867925507	41.2	47.8
t3	FALSE	42.36483254522423	41.2	47.8
t3	FALSE	40.613739507344306	37.8	41.2
t3	FALSE	40.163118250739515	37.8	41.2
t4	FALSE	31.097151936444433	27.82	33.9
t4	FALSE	27.520785128347022	23.03	27.82
t4	FALSE	27.064472844473464	23.03	27.82
t4	FALSE	25.63366673394864	23.03	27.82
t4	FALSE	17.049985292609243	15.97	20.44
t5	FALSE	28.012152873037227	27.82	33.9
t6	FALSE	44.02677761648317	41.2	47.8
t6	FALSE	43.4066812887462	41.2	47.8
t6	FALSE	42.27722735867371	41.2	47.8
t6	FALSE	42.248676363073486	41.2	47.8
t6	FALSE	40.97257578063031	37.8	41.2
t6	FALSE	39.71764353818466	37.8	41.2
t6	FALSE	39.39403711580963	37.8	41.2
t6	FALSE	39.390228568066966	37.8	41.2
t6	FALSE	35.5529638478845	33.9	37.8
t6	FALSE	31.339944674544224	27.82	33.9
t6	FALSE	31.149455862390614	27.82	33.9
t6	FALSE	30.347348076562202	27.82	33.9
t6	FALSE	29.711122088510862	27.82	33.9
t6	FALSE	29.705613232594303	27.82	33.9
t7	FALSE	42.605037828804896	41.2	47.8
t7	FALSE	41.154515674319285	37.8	41.2
t9	FALSE	27.712575682303907	23.03	27.82
t9	FALSE	25.13194035640476	23.03	27.82
t9	FALSE	24.18419617781905	23.03	27.82
t9	FALSE	23.49364608707396	23.03	27.82
t9	FALSE	22.33538995026169	20.44	23.03
t9	FALSE	16.965237950175904	15.97	20.44
t9	FALSE	16.123363443851375	15.97	20.44
t9	FALSE	15.040345973548561	13.82	15.97
t9	FALSE	14.389682905030519	13.82	15.97
t9	FALSE	13.667061989409	11.63	13.82
t9	FALSE	12.756284348880023	11.63	13.82
t9	FALSE	12.334907304708928	11.63	13.82
t11	FALSE	22.001264377033614	20.44	23.03
t11	FALSE	21.637774245911494	20.44	23.03
t12	FALSE	21.066101194414333	20.44	23.03
t12	FALSE	20.364693600739376	15.97	20.44
t12	FALSE	18.537283331294766	15.97	20.44
t12	FALSE	17.828625143644622	15.97	20.44
t12	FALSE	13.924129979060652	13.82	15.97
t12	FALSE	13.795158271053495	11.63	13.82
t12	FALSE	13.166539748562016	11.63	13.82
t12	FALSE	12.553034089643461	11.63	13.82
t13	FALSE	17.453386373415157	15.97	20.44
t13	FALSE	17.243733857913163	15.97	20.44
t13	FALSE	16.831479428490844	15.97	20.44
t13	FALSE	15.949963521731476	13.82	15.97
t14	FALSE	15.186722983742897	13.82	15.97
t15	FALSE	27.535538230717613	23.03	27.82
t15	FALSE	27.084879909601636	23.03	27.82
t15	FALSE	26.623333823826737	23.03	27.82
t15	FALSE	26.22545280769152	23.03	27.82
