Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.006640368872844	47.8	56
t1	FALSE	47.6058277581626	41.2	47.8
t1	FALSE	42.25179470176806	41.2	47.8
t1	FALSE	40.44332511577773	37.8	41.2
t1	FALSE	36.37009615695162	33.9	37.8
t1	FALSE	35.95446283707453	33.9	37.8
t1	FALSE	35.91836115775688	33.9	37.8
t1	FALSE	34.47268933681102	33.9	37.8
t1	FALSE	34.2813229921207	33.9	37.8
t1	FALSE	33.43973623280676	27.82	33.9
t1	FALSE	32.79758951691242	27.82	33.9
t1	FALSE	30.36932862064152	27.82	33.9
t1	FALSE	29.39319607129603	27.82	33.9
t1	FALSE	27.709592283942644	23.03	27.82
t2	FALSE	46.704673211452565	41.2	47.8
t2	FALSE	46.61642711273303	41.2	47.8
t2	FALSE	46.31090905832966	41.2	47.8
t2	FALSE	45.18314113690426	41.2	47.8
t2	FALSE	44.69631654161381	41.2	47.8
t2	FALSE	43.73475326641815	41.2	47.8
t2	FALSE	42.123504866439845	41.2	47.8
t2	FALSE	40.44648205412149	37.8	41.2
t2	FALSE	39.631386234994125	37.8	41.2
t2	FALSE	37.21971732163922	33.9	37.8
t3	FALSE	44.83155212190608	41.2	47.8
t3	FALSE	37.531721018792666	33.9	37.8
t3	FALSE	36.83371731160774	33.9	37.8
t4	FALSE	45.62767388692369	41.2	47.8
t4	FALSE	44.34057859910895	41.2	47.8
t4	FALSE	41.05310564537567	37.8	41.2
t4	FALSE	40.62007572896487	37.8	41.2
t5	FALSE	44.94700882839512	41.2	47.8
t5	FALSE	40.89138237768419	37.8	41.2
t5	FALSE	40.566693909555745	37.8	41.2
t5	FALSE	39.675461349167	37.8	41.2
t6	FALSE	40.16784985596641	37.8	41.2
t6	FALSE	39.874651877678474	37.8	41.2
t6	FALSE	39.609273138039086	37.8	41.2
t7	FALSE	34.83695696530545	33.9	37.8
t7	FALSE	33.49810423379445	27.82	33.9
t8	FALSE	30.05626672742018	27.82	33.9
