Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.45429982597526	47.8	56
t1	FALSE	47.542255863347606	41.2	47.8
t1	FALSE	47.045884027877406	41.2	47.8
t1	FALSE	46.67421611503571	41.2	47.8
t1	FALSE	44.827818225341716	41.2	47.8
t1	FALSE	43.446270342188754	41.2	47.8
t2	FALSE	36.13790007103392	33.9	37.8
t2	FALSE	34.355583323065105	33.9	37.8
t2	FALSE	33.118942853894	27.82	33.9
t2	FALSE	32.91312209506697	27.82	33.9
t2	FALSE	31.861189742471936	27.82	33.9
t2	FALSE	30.11174437867675	27.82	33.9
t2	FALSE	29.889789802701248	27.82	33.9
t2	FALSE	24.16592269957987	23.03	27.82
t2	FALSE	21.300590983705163	20.44	23.03
t2	FALSE	20.318215891832054	15.97	20.44
t3	FALSE	38.033502982758975	37.8	41.2
t3	FALSE	37.46199631860206	33.9	37.8
t4	FALSE	39.727818499653054	37.8	41.2
t4	FALSE	36.43909238608446	33.9	37.8
t4	FALSE	34.22991123015905	33.9	37.8
t4	FALSE	32.31750508119457	27.82	33.9
t4	FALSE	32.08875274193578	27.82	33.9
t5	FALSE	39.37588577048057	37.8	41.2
t5	FALSE	38.957180369126405	37.8	41.2
t5	FALSE	37.46381796996919	33.9	37.8
t5	FALSE	37.35632166087506	33.9	37.8
t5	FALSE	35.92018324452327	33.9	37.8
t5	FALSE	35.02173307667361	33.9	37.8
t6	FALSE	38.937132529718575	37.8	41.2
t7	FALSE	38.18688838836792	37.8	41.2
t7	FALSE	37.221705306331245	33.9	37.8
t7	FALSE	36.58939607800061	33.9	37.8
t7	FALSE	36.28621091602653	33.9	37.8
t7	FALSE	34.862859818258556	33.9	37.8
t7	FALSE	34.270649894749965	33.9	37.8
t7	FALSE	34.133480965759716	33.9	37.8
t7	FALSE	30.258009381428874	27.82	33.9
t7	FALSE	30.169198278174317	27.82	33.9
t7	FALSE	26.85630158707963	23.03	27.82
t7	FALSE	24.94479739488586	23.03	27.82
t7	FALSE	23.486949571996263	23.03	27.82
t7	FALSE	23.46893449838393	23.03	27.82
t7	FALSE	19.062815900800683	15.97	20.44
t7	FALSE	17.303319286547733	15.97	20.44
t7	FALSE	17.303218401636848	15.97	20.44
t7	FALSE	15.234418967491138	13.82	15.97
t8	FALSE	29.713673900073616	27.82	33.9
t9	FALSE	29.24196423517151	27.82	33.9
t9	FALSE	22.60332204362068	20.44	23.03
t9	FALSE	21.164920335855392	20.44	23.03
t9	FALSE	20.581691367771533	20.44	23.03
t9	FALSE	19.40239323231956	15.97	20.44
t9	FALSE	18.742085952646924	15.97	20.44
t9	FALSE	16.93845106703239	15.97	20.44
t9	FALSE	16.295062428759508	15.97	20.44
t9	FALSE	15.120511465993651	13.82	15.97
t9	FALSE	14.451784161207208	13.82	15.97
t10	FALSE	22.564282548604734	20.44	23.03
t10	FALSE	19.674572766310103	15.97	20.44
t10	FALSE	18.4413910922767	15.97	20.44
t12	FALSE	39.890490224796714	37.8	41.2
t13	FALSE	37.88888760758978	37.8	41.2
t13	FALSE	36.89663386634034	33.9	37.8
