Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.388279793668325	41.2	47.8
t1	FALSE	39.82964300794205	37.8	41.2
t2	FALSE	43.72703147439165	41.2	47.8
t2	FALSE	42.17674629823902	41.2	47.8
t2	FALSE	39.71712433802581	37.8	41.2
t2	FALSE	38.995340859409346	37.8	41.2
t2	FALSE	38.96445976056792	37.8	41.2
t2	FALSE	38.36651866241965	37.8	41.2
t2	FALSE	34.85303954155831	33.9	37.8
t2	FALSE	34.56424412438361	33.9	37.8
t2	FALSE	34.24472072841315	33.9	37.8
t2	FALSE	33.605328627207264	27.82	33.9
t2	FALSE	31.87597263826724	27.82	33.9
t3	FALSE	43.98156196934871	41.2	47.8
t3	FALSE	37.32924978034419	33.9	37.8
t3	FALSE	37.10868317605776	33.9	37.8
t3	FALSE	36.52187300929202	33.9	37.8
t3	FALSE	31.558669732105194	27.82	33.9
t3	FALSE	28.91154227895144	27.82	33.9
t3	FALSE	26.76845400346876	23.03	27.82
t3	FALSE	20.781523424857767	20.44	23.03
t3	FALSE	20.601763100898967	20.44	23.03
t3	FALSE	20.58763924242414	20.44	23.03
t3	FALSE	16.249742109594045	15.97	20.44
t4	FALSE	40.32105375317298	37.8	41.2
t5	FALSE	30.138445352612653	27.82	33.9
t5	FALSE	29.056221859938123	27.82	33.9
t7	FALSE	33.77316965781779	27.82	33.9
t7	FALSE	33.14362036031366	27.82	33.9
t7	FALSE	32.90888381064565	27.82	33.9
t7	FALSE	30.71032953417026	27.82	33.9
t7	FALSE	30.37930106540564	27.82	33.9
t9	FALSE	33.00951894375592	27.82	33.9
t9	FALSE	32.146388189896044	27.82	33.9
t9	FALSE	32.10310789666235	27.82	33.9
t9	FALSE	31.545339136413332	27.82	33.9
t13	FALSE	40.336334758385576	37.8	41.2
t13	FALSE	38.169290161723026	37.8	41.2
t13	FALSE	37.4745319998206	33.9	37.8
t13	FALSE	35.763472653063964	33.9	37.8
t13	FALSE	33.48328847546618	27.82	33.9
t13	FALSE	31.343458513278335	27.82	33.9
t13	FALSE	31.289164588335723	27.82	33.9
t13	FALSE	28.671488402975744	27.82	33.9
t13	FALSE	27.574202376050895	23.03	27.82
t13	FALSE	25.577399680225096	23.03	27.82
t13	FALSE	24.684328545650384	23.03	27.82
t13	FALSE	23.17609512808975	23.03	27.82
t13	FALSE	22.881983747850615	20.44	23.03
t13	FALSE	22.183703126661978	20.44	23.03
t13	FALSE	22.12973458771605	20.44	23.03
t15	FALSE	30.730789690044528	27.82	33.9
t15	FALSE	27.379508073375778	23.03	27.82
t16	FALSE	29.939519055156634	27.82	33.9
t17	FALSE	28.62721468818533	27.82	33.9
t17	FALSE	27.224522384656154	23.03	27.82
t17	FALSE	23.447736638607417	23.03	27.82
t20	FALSE	22.99624267390535	20.44	23.03
t20	FALSE	20.725484512668086	20.44	23.03
t20	FALSE	20.40202542271271	15.97	20.44
t20	FALSE	19.42162049997404	15.97	20.44
t22	FALSE	18.845799007755492	15.97	20.44
t24	FALSE	25.92581285651595	23.03	27.82
t26	FALSE	25.546138689803747	23.03	27.82
t27	FALSE	28.693645026297258	27.82	33.9
t27	FALSE	28.64249119340745	27.82	33.9
t27	FALSE	26.628428626808773	23.03	27.82
t27	FALSE	26.477223470810305	23.03	27.82
