Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.18750102005891	41.2	47.8
t1	FALSE	44.95694457001872	41.2	47.8
t1	FALSE	44.71734491365534	41.2	47.8
t1	FALSE	43.3636499624936	41.2	47.8
t1	FALSE	41.06662625085154	37.8	41.2
t1	FALSE	40.83486976771159	37.8	41.2
t2	FALSE	44.50357357566981	41.2	47.8
t2	FALSE	39.38511346087655	37.8	41.2
t3	FALSE	41.182466949498405	37.8	41.2
t3	FALSE	39.731784646645515	37.8	41.2
t5	FALSE	43.051532523733016	41.2	47.8
t5	FALSE	36.060167944505324	33.9	37.8
t6	FALSE	44.071367337514396	41.2	47.8
t6	FALSE	44.04627734267708	41.2	47.8
t6	FALSE	43.26579645959284	41.2	47.8
t6	FALSE	42.93009543170776	41.2	47.8
t6	FALSE	42.821924421720055	41.2	47.8
t6	FALSE	40.16447443315578	37.8	41.2
t6	FALSE	37.05361261408635	33.9	37.8
t6	FALSE	33.90191823078218	33.9	37.8
t8	FALSE	37.941921109107476	37.8	41.2
t8	FALSE	36.83376193862144	33.9	37.8
t9	FALSE	36.497571468486704	33.9	37.8
t9	FALSE	34.1668446389241	33.9	37.8
t9	FALSE	33.25816153262088	27.82	33.9
t9	FALSE	32.03865190401951	27.82	33.9
t9	FALSE	31.456107233579253	27.82	33.9
t9	FALSE	30.086340391005372	27.82	33.9
t10	FALSE	36.29565343051031	33.9	37.8
t10	FALSE	35.427746006984265	33.9	37.8
t10	FALSE	35.02713763504103	33.9	37.8
t10	FALSE	34.34271805731886	33.9	37.8
t10	FALSE	30.114695515720115	27.82	33.9
t10	FALSE	29.552942046006397	27.82	33.9
t10	FALSE	28.711588180666045	27.82	33.9
t10	FALSE	27.73027822658904	23.03	27.82
t10	FALSE	25.85183351592665	23.03	27.82
t10	FALSE	23.47755197549763	23.03	27.82
t10	FALSE	23.476423213434217	23.03	27.82
t10	FALSE	22.876308957290647	20.44	23.03
t10	FALSE	22.17971771879941	20.44	23.03
t10	FALSE	21.47696113282708	20.44	23.03
t11	FALSE	33.42470266018773	27.82	33.9
t11	FALSE	32.64642135520244	27.82	33.9
t11	FALSE	32.04441237170959	27.82	33.9
t11	FALSE	31.36925255694205	27.82	33.9
t11	FALSE	29.093365622775476	27.82	33.9
t11	FALSE	26.16914530310618	23.03	27.82
t11	FALSE	21.7504674853269	20.44	23.03
t11	FALSE	20.440655604890456	20.44	23.03
t11	FALSE	16.556676806073014	15.97	20.44
t11	FALSE	14.663896062617702	13.82	15.97
t14	FALSE	34.5455031526906	33.9	37.8
t14	FALSE	33.070699300733054	27.82	33.9
t14	FALSE	32.693792355362916	27.82	33.9
t14	FALSE	29.168285847925635	27.82	33.9
t14	FALSE	28.857794846692176	27.82	33.9
t14	FALSE	28.229663739003605	27.82	33.9
t14	FALSE	28.03896055763068	27.82	33.9
t14	FALSE	27.55975251478555	23.03	27.82
t14	FALSE	24.708527123923275	23.03	27.82
t14	FALSE	24.578819043335557	23.03	27.82
t14	FALSE	23.87534792381996	23.03	27.82
t14	FALSE	23.23274417347932	23.03	27.82
t14	FALSE	20.504496711722826	20.44	23.03
t14	FALSE	19.38670641504905	15.97	20.44
t14	FALSE	19.30805099517784	15.97	20.44
t14	FALSE	18.24605495338074	15.97	20.44
t14	FALSE	16.28614647834334	15.97	20.44
t16	FALSE	34.33045405609398	33.9	37.8
t16	FALSE	27.742600736728246	23.03	27.82
t16	FALSE	27.592216601183946	23.03	27.82
t17	FALSE	33.69571461777559	27.82	33.9
t17	FALSE	32.044232142818636	27.82	33.9
t17	FALSE	31.583313354951805	27.82	33.9
t17	FALSE	31.378609481928414	27.82	33.9
t17	FALSE	30.35569405671988	27.82	33.9
t17	FALSE	29.140095643930476	27.82	33.9
t17	FALSE	26.55188630925359	23.03	27.82
t17	FALSE	22.8873843723964	20.44	23.03
t17	FALSE	20.542243505545166	20.44	23.03
t17	FALSE	19.80542559241524	15.97	20.44
t17	FALSE	18.515773510277477	15.97	20.44
t17	FALSE	18.2251811674318	15.97	20.44
t18	FALSE	33.27819882943554	27.82	33.9
t18	FALSE	29.529398168188713	27.82	33.9
t20	FALSE	29.37055003766388	27.82	33.9
t20	FALSE	26.857083735442437	23.03	27.82
t20	FALSE	23.251981355046443	23.03	27.82
t20	FALSE	23.07226714936917	23.03	27.82
t20	FALSE	19.840700239836575	15.97	20.44
t20	FALSE	16.76307080419715	15.97	20.44
t20	FALSE	16.174869842957513	15.97	20.44
t21	FALSE	22.808800953598702	20.44	23.03
t21	FALSE	21.71737812130688	20.44	23.03
t21	FALSE	21.404014107277376	20.44	23.03
t21	FALSE	17.10414955833963	15.97	20.44
t21	FALSE	14.895352770416622	13.82	15.97
t21	FALSE	13.666961076511626	11.63	13.82
t23	FALSE	37.19071337198462	33.9	37.8
t25	FALSE	32.40711242543061	27.82	33.9
t25	FALSE	31.360797721198697	27.82	33.9
t28	FALSE	16.784818244221626	15.97	20.44
t28	FALSE	16.52009280440558	15.97	20.44
t28	FALSE	15.526875483292827	13.82	15.97
t28	FALSE	15.4369955141579	13.82	15.97
t30	FALSE	23.55494879718975	23.03	27.82
t30	FALSE	19.948108101171957	15.97	20.44
t30	FALSE	19.576955591236757	15.97	20.44
t31	FALSE	24.91217096101976	23.03	27.82
t31	FALSE	24.730709220734603	23.03	27.82
t31	FALSE	22.582792855403763	20.44	23.03
t31	FALSE	20.61657746477576	20.44	23.03
t32	FALSE	26.66485415135887	23.03	27.82
t32	FALSE	25.10700301012421	23.03	27.82
t32	FALSE	22.44521701834581	20.44	23.03
t33	FALSE	26.058945655082365	23.03	27.82
t33	FALSE	24.642921841978307	23.03	27.82
t33	FALSE	24.634696706473107	23.03	27.82
t33	FALSE	20.036032739622396	15.97	20.44
t33	FALSE	19.91962053586344	15.97	20.44
t33	FALSE	16.565069369735475	15.97	20.44
t33	FALSE	16.22634943830436	15.97	20.44
t34	FALSE	20.655036748815128	20.44	23.03
t34	FALSE	20.109889543112168	15.97	20.44
t34	FALSE	18.243514596065506	15.97	20.44
t34	FALSE	18.17616643249057	15.97	20.44
t35	FALSE	26.39039496900633	23.03	27.82
t36	FALSE	25.511556256955824	23.03	27.82
t36	FALSE	24.43270359041389	23.03	27.82
t36	FALSE	23.26295839661952	23.03	27.82
t36	FALSE	22.624738263359628	20.44	23.03
t36	FALSE	20.80013840230572	20.44	23.03
t36	FALSE	19.271945141814506	15.97	20.44
t36	FALSE	18.458493755757665	15.97	20.44
t38	FALSE	22.827157034127353	20.44	23.03
t38	FALSE	22.78110231347056	20.44	23.03
t39	FALSE	19.938350131918632	15.97	20.44
t39	FALSE	18.333818184939066	15.97	20.44
t39	FALSE	18.119250852410534	15.97	20.44
t40	FALSE	14.974072279167991	13.82	15.97
t42	FALSE	16.308813897547587	15.97	20.44
t42	FALSE	14.68160335320934	13.82	15.97
t43	FALSE	23.939047155220628	23.03	27.82
t43	FALSE	23.65280286433977	23.03	27.82
t44	FALSE	25.277460149697216	23.03	27.82
t44	FALSE	24.67310032548681	23.03	27.82
t44	FALSE	24.464427819683404	23.03	27.82
t44	FALSE	23.245421366042645	23.03	27.82
t44	FALSE	23.057880013457687	23.03	27.82
t45	FALSE	23.228923627783768	23.03	27.82
t45	FALSE	22.674907756646387	20.44	23.03
t45	FALSE	22.261775653486364	20.44	23.03
t45	FALSE	21.452585804884546	20.44	23.03
t45	FALSE	20.849981455740743	20.44	23.03
t45	FALSE	20.778463799047742	20.44	23.03
t45	FALSE	19.47082094243494	15.97	20.44
t47	FALSE	22.645963751958806	20.44	23.03
t47	FALSE	18.773850781327635	15.97	20.44
