Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.722304637720534	41.2	47.8
t1	FALSE	47.451338010085465	41.2	47.8
t1	FALSE	46.08820326364571	41.2	47.8
t1	FALSE	45.098305440698056	41.2	47.8
t1	FALSE	43.32312922113991	41.2	47.8
t1	FALSE	38.5984419990006	37.8	41.2
t1	FALSE	34.316844404126556	33.9	37.8
t1	FALSE	28.881150242576076	27.82	33.9
t3	FALSE	45.34458223816578	41.2	47.8
t3	FALSE	45.23911238454853	41.2	47.8
t3	FALSE	44.88526657403086	41.2	47.8
t4	FALSE	44.34168227727534	41.2	47.8
t5	FALSE	29.580428287811678	27.82	33.9
t5	FALSE	29.126339456571678	27.82	33.9
t5	FALSE	28.13541264230613	27.82	33.9
t5	FALSE	28.050025351252202	27.82	33.9
t6	FALSE	43.45071600233923	41.2	47.8
t6	FALSE	42.232439447620614	41.2	47.8
t6	FALSE	35.62681925745547	33.9	37.8
t6	FALSE	34.44807223679364	33.9	37.8
t6	FALSE	33.860927117457	27.82	33.9
t7	FALSE	38.007239302837604	37.8	41.2
t7	FALSE	37.655218313082	33.9	37.8
t9	FALSE	37.79392979086415	33.9	37.8
t9	FALSE	37.68078407158182	33.9	37.8
t9	FALSE	35.84969116082473	33.9	37.8
t9	FALSE	34.972111895550626	33.9	37.8
t9	FALSE	34.741120624320956	33.9	37.8
t9	FALSE	34.22014046990571	33.9	37.8
t10	FALSE	34.69631349839649	33.9	37.8
t10	FALSE	34.476897798018356	33.9	37.8
t10	FALSE	33.63218985545059	27.82	33.9
t10	FALSE	30.614995677663238	27.82	33.9
t13	FALSE	35.444576672632394	33.9	37.8
t13	FALSE	32.87997705067542	27.82	33.9
t14	FALSE	33.05655112478421	27.82	33.9
t14	FALSE	31.755730333621656	27.82	33.9
t14	FALSE	30.994857400539374	27.82	33.9
t14	FALSE	30.991194565664088	27.82	33.9
t14	FALSE	29.012996035668717	27.82	33.9
t14	FALSE	28.399143726606155	27.82	33.9
t14	FALSE	28.37788907133256	27.82	33.9
t14	FALSE	25.62374709808501	23.03	27.82
t14	FALSE	23.716185605994163	23.03	27.82
t16	FALSE	43.32282219756014	41.2	47.8
t16	FALSE	43.171564664845846	41.2	47.8
t16	FALSE	43.011952548280654	41.2	47.8
t16	FALSE	40.407487751061595	37.8	41.2
t16	FALSE	39.328621111887074	37.8	41.2
t16	FALSE	39.30103079622213	37.8	41.2
t16	FALSE	38.750370775550344	37.8	41.2
t17	FALSE	37.25703420626093	33.9	37.8
t17	FALSE	34.95880040857123	33.9	37.8
t18	FALSE	35.12190014717778	33.9	37.8
t18	FALSE	28.697549528197754	27.82	33.9
t18	FALSE	28.635035706439425	27.82	33.9
t18	FALSE	21.270521672618077	20.44	23.03
t18	FALSE	20.96927868542294	20.44	23.03
t18	FALSE	19.015411115561463	15.97	20.44
t21	FALSE	30.247400649258935	27.82	33.9
t21	FALSE	29.91760063514956	27.82	33.9
t21	FALSE	29.66221958183595	27.82	33.9
t23	FALSE	19.949903579385857	15.97	20.44
t23	FALSE	19.64601470321414	15.97	20.44
t25	FALSE	29.237103309240897	27.82	33.9
t25	FALSE	28.273727191370686	27.82	33.9
t26	FALSE	30.80649057553941	27.82	33.9
t26	FALSE	28.338117688622987	27.82	33.9
t26	FALSE	26.4144335463391	23.03	27.82
t26	FALSE	24.903607235705106	23.03	27.82
t26	FALSE	24.660477946927397	23.03	27.82
t26	FALSE	22.89321584770066	20.44	23.03
t26	FALSE	18.399017490888216	15.97	20.44
t26	FALSE	16.851865916756225	15.97	20.44
t26	FALSE	16.632431177665723	15.97	20.44
t26	FALSE	16.3116989904742	15.97	20.44
t27	FALSE	29.376728800163242	27.82	33.9
t29	FALSE	20.257240822905334	15.97	20.44
t29	FALSE	19.12937832194719	15.97	20.44
t29	FALSE	18.497918087082382	15.97	20.44
t29	FALSE	17.515310017416652	15.97	20.44
t30	FALSE	29.109863383807923	27.82	33.9
t30	FALSE	27.392386084618927	23.03	27.82
t30	FALSE	26.257956591631235	23.03	27.82
t30	FALSE	25.847452240616317	23.03	27.82
t30	FALSE	22.508565990973896	20.44	23.03
t30	FALSE	22.309374609750396	20.44	23.03
t30	FALSE	21.02876673431385	20.44	23.03
t30	FALSE	19.976926644455776	15.97	20.44
t31	FALSE	27.667215708075922	23.03	27.82
t32	FALSE	26.724406805827954	23.03	27.82
t32	FALSE	26.222578587017694	23.03	27.82
t32	FALSE	25.67974763736848	23.03	27.82
t33	FALSE	22.93482266383358	20.44	23.03
t33	FALSE	22.377366097812732	20.44	23.03
t34	FALSE	15.394448198149227	13.82	15.97
t35	FALSE	29.777973333379734	27.82	33.9
t35	FALSE	29.38740757722725	27.82	33.9
t35	FALSE	27.187919067864886	23.03	27.82
t35	FALSE	26.053888979082576	23.03	27.82
t35	FALSE	25.005863267643026	23.03	27.82
t37	FALSE	31.225016767104833	27.82	33.9
t37	FALSE	29.62762600000197	27.82	33.9
t37	FALSE	26.34636754748632	23.03	27.82
t37	FALSE	21.126645444410862	20.44	23.03
t38	FALSE	29.309835320509976	27.82	33.9
t38	FALSE	29.155395896345382	27.82	33.9
t38	FALSE	28.852652518600884	27.82	33.9
t39	FALSE	27.532688630847794	23.03	27.82
t40	FALSE	21.680040594667492	20.44	23.03
t42	FALSE	22.485722151645025	20.44	23.03
t42	FALSE	21.82820708403786	20.44	23.03
t42	FALSE	20.706703470148643	20.44	23.03
t42	FALSE	16.734609962669168	15.97	20.44
t42	FALSE	15.506759017002736	13.82	15.97
t45	FALSE	26.336093654344943	23.03	27.82
t45	FALSE	23.552717601537324	23.03	27.82
t46	FALSE	18.873663507563222	15.97	20.44
t46	FALSE	17.70812313740437	15.97	20.44
t47	FALSE	16.385693934226964	15.97	20.44
t47	FALSE	14.744713608575758	13.82	15.97
t48	FALSE	18.02892049225928	15.97	20.44
t49	FALSE	17.611493913936247	15.97	20.44
t49	FALSE	15.891120138081341	13.82	15.97
t49	FALSE	15.604488503622441	13.82	15.97
t49	FALSE	12.063568093485216	11.63	13.82
t50	FALSE	30.091182137600576	27.82	33.9
t50	FALSE	28.31818100324966	27.82	33.9
t52	FALSE	29.30842504694781	27.82	33.9
t52	FALSE	28.22182580407432	27.82	33.9
t52	FALSE	26.562834292247185	23.03	27.82
t52	FALSE	24.527410871961578	23.03	27.82
t52	FALSE	23.992129077815875	23.03	27.82
t52	FALSE	17.889780929329163	15.97	20.44
t52	FALSE	16.882615818452784	15.97	20.44
t52	FALSE	16.312234809432873	15.97	20.44
t52	FALSE	15.395437737225265	13.82	15.97
t53	FALSE	21.860570824316284	20.44	23.03
t53	FALSE	21.451817761717876	20.44	23.03
t53	FALSE	20.631411213039	20.44	23.03
t53	FALSE	20.011685844014142	15.97	20.44
t53	FALSE	19.28307629778599	15.97	20.44
t53	FALSE	16.97627405090399	15.97	20.44
t55	FALSE	26.011096280493277	23.03	27.82
t55	FALSE	23.815510133790486	23.03	27.82
t55	FALSE	21.740056764927594	20.44	23.03
t55	FALSE	21.139361429621367	20.44	23.03
t55	FALSE	19.67775373135424	15.97	20.44
t55	FALSE	15.114939580685252	13.82	15.97
t55	FALSE	14.537659052734888	13.82	15.97
t56	FALSE	27.084818778856683	23.03	27.82
t56	FALSE	23.18429434904778	23.03	27.82
t56	FALSE	22.156835166271268	20.44	23.03
t57	FALSE	23.784988852754612	23.03	27.82
t57	FALSE	21.484242410088534	20.44	23.03
t57	FALSE	20.57024026351666	20.44	23.03
t57	FALSE	17.378476911081975	15.97	20.44
t58	FALSE	19.937020668351572	15.97	20.44
t58	FALSE	18.8958964108057	15.97	20.44
t58	FALSE	16.271893062017654	15.97	20.44
t58	FALSE	15.719019860349391	13.82	15.97
t59	FALSE	15.486768278293894	13.82	15.97
t59	FALSE	14.421750716865645	13.82	15.97
t61	FALSE	15.919684374458626	13.82	15.97
t62	FALSE	24.29851641965615	23.03	27.82
t62	FALSE	22.61666600501701	20.44	23.03
t62	FALSE	21.59789503368154	20.44	23.03
t62	FALSE	21.095803012164083	20.44	23.03
t62	FALSE	20.35061273946541	15.97	20.44
t62	FALSE	16.246087967019207	15.97	20.44
t62	FALSE	15.835768579106457	13.82	15.97
t62	FALSE	15.794854889702975	13.82	15.97
t62	FALSE	15.403594287185513	13.82	15.97
t63	FALSE	20.61865797132226	20.44	23.03
t64	FALSE	19.122323474180444	15.97	20.44
t64	FALSE	17.68768788756457	15.97	20.44
t64	FALSE	14.855547029142649	13.82	15.97
t65	FALSE	20.85193195607329	20.44	23.03
t65	FALSE	19.902793831599897	15.97	20.44
t65	FALSE	16.57026628631553	15.97	20.44
t65	FALSE	16.083315070549588	15.97	20.44
t65	FALSE	15.786255318502526	13.82	15.97
t65	FALSE	14.286897128362973	13.82	15.97
t65	FALSE	14.149740381081422	13.82	15.97
t66	FALSE	16.85501942813869	15.97	20.44
t66	FALSE	15.610556442593293	13.82	15.97
t66	FALSE	14.051555659094369	13.82	15.97
t67	FALSE	26.821447498230064	23.03	27.82
t67	FALSE	25.763331981440807	23.03	27.82
t68	FALSE	28.520521390213663	27.82	33.9
t68	FALSE	21.543948091017178	20.44	23.03
t68	FALSE	19.96447593582573	15.97	20.44
t68	FALSE	19.270684240645526	15.97	20.44
t68	FALSE	17.081115329981778	15.97	20.44
t68	FALSE	14.637189960534883	13.82	15.97
t69	FALSE	25.33854110500387	23.03	27.82
t69	FALSE	25.0450924504932	23.03	27.82
t69	FALSE	24.343928537466876	23.03	27.82
t69	FALSE	24.139022643498016	23.03	27.82
t69	FALSE	23.749405463046266	23.03	27.82
t69	FALSE	22.999060052352394	20.44	23.03
t71	FALSE	22.359882207074815	20.44	23.03
t71	FALSE	21.689492557616585	20.44	23.03
t71	FALSE	21.55905722792482	20.44	23.03
t72	FALSE	20.86286800037847	20.44	23.03
t73	FALSE	15.061667021063272	13.82	15.97
t74	TRUE	20.66888772754108	20.44	23.03
t74	TRUE	19.636576536690047	15.97	20.44
t74	TRUE	19.184469971453	15.97	20.44
t74	TRUE	19.114229084158925	15.97	20.44
t74	TRUE	17.843543672169236	15.97	20.44
t74	TRUE	13.273185937645614	11.63	13.82
t74	TRUE	12.566020120846808	11.63	13.82
t74	TRUE	12.350623351502001	11.63	13.82
t74	TRUE	7.925209138897614	7.25	11.63
t75	FALSE	19.90690697468199	15.97	20.44
t75	FALSE	18.824992248037237	15.97	20.44
t76	FALSE	16.59264657217596	15.97	20.44
t76	FALSE	15.80079806912277	13.82	15.97
t76	FALSE	15.279310020055213	13.82	15.97
t77	FALSE	24.420245293694627	23.03	27.82
t77	FALSE	21.620430786497437	20.44	23.03
t77	FALSE	13.998754658559882	13.82	15.97
t80	FALSE	13.125969380620866	11.63	13.82
t81	FALSE	24.376607723781103	23.03	27.82
t81	FALSE	24.106412937180334	23.03	27.82
t81	FALSE	12.911040147754292	11.63	13.82
t83	FALSE	11.738475422204132	11.63	13.82
t83	FALSE	10.974498298779721	7.25	11.63
t84	FALSE	28.195055867881244	27.82	33.9
t84	FALSE	27.711746307425862	23.03	27.82
t84	FALSE	24.95478486311708	23.03	27.82
t84	FALSE	24.660633447068673	23.03	27.82
t85	FALSE	27.011518154179456	23.03	27.82
t85	FALSE	26.126088697665015	23.03	27.82
t85	FALSE	26.050627337039092	23.03	27.82
t85	FALSE	24.516753937403514	23.03	27.82
t85	FALSE	23.524572684715345	23.03	27.82
t85	FALSE	22.76296615779438	20.44	23.03
t85	FALSE	21.884997444153214	20.44	23.03
t85	FALSE	20.119908413850357	15.97	20.44
t85	FALSE	17.91652651109217	15.97	20.44
t85	FALSE	15.808724842016055	13.82	15.97
t86	FALSE	27.41260498012393	23.03	27.82
t86	FALSE	25.379818631373315	23.03	27.82
t87	FALSE	22.106312282133235	20.44	23.03
t87	FALSE	20.588470080495945	20.44	23.03
t87	FALSE	20.431581154173273	15.97	20.44
t87	FALSE	19.313368886025486	15.97	20.44
t87	FALSE	16.199219405135402	15.97	20.44
t88	FALSE	17.220979840192015	15.97	20.44
t89	FALSE	15.416142016536249	13.82	15.97
t89	FALSE	15.30297977691923	13.82	15.97
t89	FALSE	14.504478629961952	13.82	15.97
t90	FALSE	23.864714088988052	23.03	27.82
t94	FALSE	21.854833927710033	20.44	23.03
t94	FALSE	21.5934134728801	20.44	23.03
t94	FALSE	21.09683974716482	20.44	23.03
t94	FALSE	19.94369057356981	15.97	20.44
t95	FALSE	22.10542380880914	20.44	23.03
t95	FALSE	21.482889758202948	20.44	23.03
t95	FALSE	20.795712318051375	20.44	23.03
t95	FALSE	20.598344134878136	20.44	23.03
t95	FALSE	19.661511372554816	15.97	20.44
t97	FALSE	17.282603604164485	15.97	20.44
t97	FALSE	15.755811173967238	13.82	15.97
t98	FALSE	14.295937945759071	13.82	15.97
t98	FALSE	11.955575916692965	11.63	13.82
t98	FALSE	11.737353966348223	11.63	13.82
t99	FALSE	13.258729130313235	11.63	13.82
t99	FALSE	13.14465327496125	11.63	13.82
t100	TRUE	8.999089226403882	7.25	11.63
t100	TRUE	8.628268803234157	7.25	11.63
t100	TRUE	7.490905823881683	7.25	11.63
t100	TRUE	7.02265110346751	5.33	7.25
t100	TRUE	5.648944341719911	5.33	7.25
t101	FALSE	5.59478853951299	5.33	7.25
t102	FALSE	7.711377068691462	7.25	11.63
t102	FALSE	5.004062292695025	3.6	5.33
t103	TRUE	4.843208858218453	3.6	5.33
t103	TRUE	1.0688583642401426	0	3.6
t103	TRUE	0.2106382982962458	0	3.6
t104	FALSE	4.962960577440761	3.6	5.33
t105	TRUE	4.675158156968962	3.6	5.33
t105	TRUE	4.639675282057276	3.6	5.33
t105	TRUE	2.7639952614243697	0	3.6
t105	TRUE	2.211303108966675	0	3.6
t106	TRUE	1.6283785956062928	0	3.6
t106	TRUE	0.40764163658847963	0	3.6
t108	FALSE	15.188642056914077	13.82	15.97
t108	FALSE	14.669096207501397	13.82	15.97
t112	FALSE	19.36570308234542	15.97	20.44
t112	FALSE	17.736655076251317	15.97	20.44
t112	FALSE	17.698290132484328	15.97	20.44
t112	FALSE	16.748435831966468	15.97	20.44
t112	FALSE	16.670445322396823	15.97	20.44
t113	FALSE	14.110049530916598	13.82	15.97
t113	FALSE	12.734779833868828	11.63	13.82
t114	FALSE	14.856259752988592	13.82	15.97
t114	FALSE	13.037928529728333	11.63	13.82
t115	FALSE	16.13873477796215	15.97	20.44
t117	TRUE	8.522563821028669	7.25	11.63
t117	TRUE	6.9178640272216185	5.33	7.25
t117	TRUE	5.9238953997710695	5.33	7.25
t117	TRUE	3.9288374165311595	3.6	5.33
t117	TRUE	3.523442301736786	0	3.6
t117	TRUE	3.353265371942534	0	3.6
t118	TRUE	7.964004707989957	7.25	11.63
t118	TRUE	7.277138023214363	7.25	11.63
t118	TRUE	5.679192113622861	5.33	7.25
t120	FALSE	26.47236327966079	23.03	27.82
t120	FALSE	19.57521894746875	15.97	20.44
t122	FALSE	26.281364977960305	23.03	27.82
t122	FALSE	22.177051816904214	20.44	23.03
t122	FALSE	22.11921845639613	20.44	23.03
t122	FALSE	21.85024398845884	20.44	23.03
t122	FALSE	21.508957541559663	20.44	23.03
t122	FALSE	19.782698156374547	15.97	20.44
t123	FALSE	22.985572313472847	20.44	23.03
t123	FALSE	21.62797120078675	20.44	23.03
t123	FALSE	19.20031862579514	15.97	20.44
t123	FALSE	18.759013032207683	15.97	20.44
t124	FALSE	18.78632938395325	15.97	20.44
t124	FALSE	18.78582176783117	15.97	20.44
t124	FALSE	17.636326385969245	15.97	20.44
t124	FALSE	15.272789951805173	13.82	15.97
t124	FALSE	13.160994560001768	11.63	13.82
t126	FALSE	16.167651437865487	15.97	20.44
t127	FALSE	16.5874809323159	15.97	20.44
t127	FALSE	15.540668240590108	13.82	15.97
t127	FALSE	15.383474849753242	13.82	15.97
t127	FALSE	13.645036180245121	11.63	13.82
t129	FALSE	16.363285639152274	15.97	20.44
t131	FALSE	18.830741670613484	15.97	20.44
t131	FALSE	18.627573994619148	15.97	20.44
t131	FALSE	17.53134415827443	15.97	20.44
t131	FALSE	16.88938183959325	15.97	20.44
t132	FALSE	19.851648816415846	15.97	20.44
t132	FALSE	19.477555987933457	15.97	20.44
t134	FALSE	13.920930233133035	13.82	15.97
t137	TRUE	3.889120284171348	3.6	5.33
t138	TRUE	2.1059866421955746	0	3.6
