Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.64595840431742	41.2	47.8
t1	FALSE	44.889931888664265	41.2	47.8
t2	FALSE	46.27562537206243	41.2	47.8
t2	FALSE	44.85447424555705	41.2	47.8
t2	FALSE	43.892831296646456	41.2	47.8
t2	FALSE	43.1088988995044	41.2	47.8
t2	FALSE	42.646835742504756	41.2	47.8
t2	FALSE	42.43371900013564	41.2	47.8
t2	FALSE	39.51471019986592	37.8	41.2
t2	FALSE	37.65388490347	33.9	37.8
t2	FALSE	36.216953804744854	33.9	37.8
t2	FALSE	36.017363229794874	33.9	37.8
t2	FALSE	35.08659565917261	33.9	37.8
t3	FALSE	37.62743901446227	33.9	37.8
t3	FALSE	37.083249564870016	33.9	37.8
t3	FALSE	35.76598696469398	33.9	37.8
t3	FALSE	34.80932788050802	33.9	37.8
t3	FALSE	33.72955451778205	27.82	33.9
t3	FALSE	32.558232142246084	27.82	33.9
t4	FALSE	35.49751796129704	33.9	37.8
t4	FALSE	31.066763050475895	27.82	33.9
t4	FALSE	28.4119880755283	27.82	33.9
t4	FALSE	27.869361211251473	27.82	33.9
t4	FALSE	27.639160745482897	23.03	27.82
t4	FALSE	23.87877222976129	23.03	27.82
t4	FALSE	18.31637328608452	15.97	20.44
t4	FALSE	12.124143106514701	11.63	13.82
t6	FALSE	28.55903664357768	27.82	33.9
t6	FALSE	28.557755721073896	27.82	33.9
t6	FALSE	28.342222174901814	27.82	33.9
t6	FALSE	24.573158143528502	23.03	27.82
t6	FALSE	23.093494889694703	23.03	27.82
t6	FALSE	21.277965720263946	20.44	23.03
t6	FALSE	18.111713254169608	15.97	20.44
t6	FALSE	16.225977034668688	15.97	20.44
t6	FALSE	15.286677044026362	13.82	15.97
t7	FALSE	36.229876167497665	33.9	37.8
t9	FALSE	26.247377504657127	23.03	27.82
t9	FALSE	25.186832835960306	23.03	27.82
t9	FALSE	24.408166883575834	23.03	27.82
t9	FALSE	23.19328656798891	23.03	27.82
t9	FALSE	22.15540136310003	20.44	23.03
t9	FALSE	19.29111806460742	15.97	20.44
t9	FALSE	17.16252162473382	15.97	20.44
t9	FALSE	17.124806794134095	15.97	20.44
t10	FALSE	23.06296237396254	23.03	27.82
t10	FALSE	22.4652061643477	20.44	23.03
t11	FALSE	23.196816211835433	23.03	27.82
t11	FALSE	21.980365818436525	20.44	23.03
t11	FALSE	21.593143992196104	20.44	23.03
t11	FALSE	19.728901785021183	15.97	20.44
t11	FALSE	18.889076994874678	15.97	20.44
t11	FALSE	15.266634529767188	13.82	15.97
t12	FALSE	20.46191699946463	20.44	23.03
t12	FALSE	19.726162945424914	15.97	20.44
t12	FALSE	18.393794359212517	15.97	20.44
t13	FALSE	17.275667638862117	15.97	20.44
t13	FALSE	15.09593281088069	13.82	15.97
t13	FALSE	14.590063617298554	13.82	15.97
t14	FALSE	14.95729799735706	13.82	15.97
t16	FALSE	34.69180289805071	33.9	37.8
t17	FALSE	24.484243210499784	23.03	27.82
t17	FALSE	24.382166083996793	23.03	27.82
t17	FALSE	23.784453332055463	23.03	27.82
t17	FALSE	22.42564779576297	20.44	23.03
t17	FALSE	18.057477875734506	15.97	20.44
t18	FALSE	29.186553882607395	27.82	33.9
t19	FALSE	20.955509544048336	20.44	23.03
t19	FALSE	20.16467521030071	15.97	20.44
t19	FALSE	19.716211759430294	15.97	20.44
t19	FALSE	19.411247871761148	15.97	20.44
t19	FALSE	19.129694746752207	15.97	20.44
t19	FALSE	18.732589899402875	15.97	20.44
t19	FALSE	17.783185590830463	15.97	20.44
t19	FALSE	15.482485532193785	13.82	15.97
t19	FALSE	14.400925880662506	13.82	15.97
t24	FALSE	20.18665200958154	15.97	20.44
t24	FALSE	19.397646893021975	15.97	20.44
t24	FALSE	18.638694412489503	15.97	20.44
t24	FALSE	17.719036035654216	15.97	20.44
t26	FALSE	16.615791272676567	15.97	20.44
t26	FALSE	16.082824399068038	15.97	20.44
t28	FALSE	21.812701204252992	20.44	23.03
t28	FALSE	20.12599409326149	15.97	20.44
t28	FALSE	19.542475358766346	15.97	20.44
t28	FALSE	18.979442778226762	15.97	20.44
t28	FALSE	15.910019451291518	13.82	15.97
t28	FALSE	15.89762273637134	13.82	15.97
t28	FALSE	14.663575654118539	13.82	15.97
t29	FALSE	17.13535924950402	15.97	20.44
t30	FALSE	27.702204598147684	23.03	27.82
t30	FALSE	25.048224829255133	23.03	27.82
t30	FALSE	21.597469160187316	20.44	23.03
t30	FALSE	21.21966243427552	20.44	23.03
t30	FALSE	20.50768246766485	20.44	23.03
t30	FALSE	19.851578362182043	15.97	20.44
t30	FALSE	16.38323161384902	15.97	20.44
t32	FALSE	13.639366041099422	11.63	13.82
t36	FALSE	20.306980548899265	15.97	20.44
t36	FALSE	19.889945338014154	15.97	20.44
t36	FALSE	19.516298771369275	15.97	20.44
t37	FALSE	23.057950019519634	23.03	27.82
t37	FALSE	18.52281587936961	15.97	20.44
t37	FALSE	17.997925546228057	15.97	20.44
t37	FALSE	17.608223163671006	15.97	20.44
t37	FALSE	17.508161578475644	15.97	20.44
t37	FALSE	16.868603667075888	15.97	20.44
t37	FALSE	14.999562946666558	13.82	15.97
t38	FALSE	17.708229593010426	15.97	20.44
t38	FALSE	16.75109120459277	15.97	20.44
t38	FALSE	16.19458143468026	15.97	20.44
t39	FALSE	15.033064054041688	13.82	15.97
t40	FALSE	14.811951162558536	13.82	15.97
t42	FALSE	17.749314804147183	15.97	20.44
t42	FALSE	17.18324753795283	15.97	20.44
t44	FALSE	14.143838633940774	13.82	15.97
