Species	Extant	SampT	MinT	MaxT
t2	FALSE	48.34777768638912	47.8	56
t2	FALSE	47.39948000230822	41.2	47.8
t2	FALSE	46.564783546863175	41.2	47.8
t2	FALSE	46.43946831409077	41.2	47.8
t3	FALSE	48.48535080939419	47.8	56
t3	FALSE	48.42593036346025	47.8	56
t3	FALSE	47.256175957022975	41.2	47.8
t3	FALSE	45.61881718690146	41.2	47.8
t4	FALSE	42.62553425660241	41.2	47.8
t4	FALSE	41.04493369794703	37.8	41.2
t4	FALSE	40.45816093105144	37.8	41.2
t4	FALSE	35.59449875174403	33.9	37.8
t4	FALSE	34.28008292900711	33.9	37.8
t4	FALSE	32.5039308417156	27.82	33.9
t4	FALSE	29.520438299825408	27.82	33.9
t4	FALSE	28.659382790638126	27.82	33.9
t4	FALSE	27.547275008013465	23.03	27.82
t4	FALSE	20.63113860943806	20.44	23.03
t4	FALSE	20.054355825311248	15.97	20.44
t4	FALSE	18.92547815294445	15.97	20.44
t4	FALSE	17.635218727416103	15.97	20.44
t4	FALSE	16.70050276717278	15.97	20.44
t6	FALSE	45.73672064271156	41.2	47.8
t6	FALSE	45.29769663296972	41.2	47.8
t6	FALSE	43.89400204292807	41.2	47.8
t7	FALSE	42.25871461760828	41.2	47.8
t7	FALSE	41.85932080206105	41.2	47.8
t7	FALSE	39.237538162149846	37.8	41.2
t8	FALSE	46.38699315702411	41.2	47.8
t9	FALSE	46.212962765317016	41.2	47.8
t9	FALSE	45.74698266952818	41.2	47.8
t9	FALSE	44.66778888374155	41.2	47.8
t9	FALSE	43.18941868959985	41.2	47.8
t10	FALSE	46.5167503370159	41.2	47.8
t10	FALSE	46.3737139975839	41.2	47.8
t10	FALSE	46.084960510414156	41.2	47.8
t10	FALSE	44.013986646672976	41.2	47.8
t10	FALSE	39.58575020337563	37.8	41.2
t12	FALSE	42.914885786274475	41.2	47.8
t12	FALSE	42.168579713353914	41.2	47.8
t12	FALSE	41.95152982781271	41.2	47.8
t13	FALSE	41.392073857779515	41.2	47.8
t13	FALSE	41.04298180639268	37.8	41.2
t13	FALSE	39.608562782553335	37.8	41.2
t13	FALSE	39.38712135920474	37.8	41.2
t14	FALSE	30.178903126414586	27.82	33.9
t14	FALSE	27.587501210501337	23.03	27.82
t14	FALSE	25.396867462858676	23.03	27.82
t14	FALSE	24.603699057787775	23.03	27.82
t14	FALSE	23.868433177895962	23.03	27.82
t14	FALSE	20.73083818917589	20.44	23.03
t14	FALSE	19.119218198940896	15.97	20.44
t14	FALSE	18.71966175957098	15.97	20.44
t14	FALSE	18.642204256155335	15.97	20.44
t15	FALSE	26.595546013616037	23.03	27.82
t15	FALSE	26.37264751504923	23.03	27.82
t15	FALSE	24.312946264267193	23.03	27.82
t15	FALSE	21.917843670303427	20.44	23.03
t15	FALSE	21.45226079391526	20.44	23.03
t15	FALSE	19.478450026244367	15.97	20.44
t17	FALSE	15.028566193491017	13.82	15.97
t17	FALSE	15.02477313829938	13.82	15.97
t17	FALSE	13.267373940715565	11.63	13.82
t17	FALSE	12.969632338540627	11.63	13.82
t18	FALSE	46.84352703097447	41.2	47.8
t18	FALSE	44.59571012009126	41.2	47.8
t18	FALSE	42.20770923742368	41.2	47.8
t19	FALSE	36.55362775956364	33.9	37.8
t19	FALSE	36.22043940273197	33.9	37.8
t20	FALSE	43.97847062135968	41.2	47.8
t20	FALSE	43.572524732374966	41.2	47.8
t20	FALSE	43.36287604462385	41.2	47.8
t20	FALSE	41.3537207973474	41.2	47.8
t20	FALSE	41.18146380887416	37.8	41.2
t20	FALSE	39.03867234030808	37.8	41.2
t20	FALSE	36.39578973996542	33.9	37.8
t20	FALSE	33.448571359265024	27.82	33.9
t21	FALSE	42.51812612384012	41.2	47.8
t21	FALSE	41.81603714942386	41.2	47.8
t22	FALSE	39.169158594109575	37.8	41.2
t22	FALSE	36.543086287924154	33.9	37.8
t22	FALSE	30.26794257594949	27.82	33.9
t22	FALSE	29.55100421256131	27.82	33.9
t22	FALSE	29.45340833182192	27.82	33.9
t22	FALSE	29.022565211381078	27.82	33.9
t22	FALSE	28.84714200182563	27.82	33.9
t22	FALSE	27.142356043740893	23.03	27.82
t22	FALSE	26.598895518438376	23.03	27.82
t22	FALSE	25.140152487615428	23.03	27.82
t23	FALSE	41.50856632899997	41.2	47.8
t23	FALSE	40.606119049457284	37.8	41.2
t23	FALSE	39.94057830304411	37.8	41.2
t23	FALSE	35.86444263058327	33.9	37.8
t24	FALSE	41.81478656378553	41.2	47.8
t24	FALSE	40.348080306701654	37.8	41.2
t24	FALSE	38.04354391201076	37.8	41.2
t26	FALSE	21.464064951576155	20.44	23.03
t27	FALSE	15.955110084460507	13.82	15.97
t28	FALSE	19.327269073914003	15.97	20.44
t28	FALSE	16.890321212311676	15.97	20.44
t28	FALSE	14.249144848942422	13.82	15.97
t29	FALSE	18.46286863240834	15.97	20.44
t30	FALSE	18.213689036635238	15.97	20.44
t30	FALSE	17.177432402936297	15.97	20.44
t31	FALSE	45.929412001152386	41.2	47.8
t31	FALSE	45.74402847811589	41.2	47.8
