Species	Extant	SampT	MinT	MaxT
t1	FALSE	43.97646512777557	41.2	47.8
t1	FALSE	40.564181379555315	37.8	41.2
t1	FALSE	40.276485720026884	37.8	41.2
t1	FALSE	37.49612009897632	33.9	37.8
t1	FALSE	36.47590259555531	33.9	37.8
t1	FALSE	33.15162602404856	27.82	33.9
t1	FALSE	31.10002911064586	27.82	33.9
t1	FALSE	29.226126408025806	27.82	33.9
t1	FALSE	27.659686190912883	23.03	27.82
t2	FALSE	42.08194955222988	41.2	47.8
t3	FALSE	32.662400760055014	27.82	33.9
t3	FALSE	32.202335455753335	27.82	33.9
t3	FALSE	31.70992401178969	27.82	33.9
t3	FALSE	31.470632072836587	27.82	33.9
t3	FALSE	27.12139023176806	23.03	27.82
t4	FALSE	30.57484769300704	27.82	33.9
t4	FALSE	27.900175307413363	27.82	33.9
t4	FALSE	27.1605160576308	23.03	27.82
t4	FALSE	23.99634627316353	23.03	27.82
t6	FALSE	29.143535814294765	27.82	33.9
t7	FALSE	26.524406016622105	23.03	27.82
t7	FALSE	25.226503098201373	23.03	27.82
t7	FALSE	25.222556046669222	23.03	27.82
t7	FALSE	25.208437988993563	23.03	27.82
t7	FALSE	23.983365216751434	23.03	27.82
t7	FALSE	23.280165225726403	23.03	27.82
t7	FALSE	21.074540360442413	20.44	23.03
t7	FALSE	20.70565138634443	20.44	23.03
t7	FALSE	17.932220502628038	15.97	20.44
t7	FALSE	16.08814498895609	15.97	20.44
t7	FALSE	15.058493238318377	13.82	15.97
t8	FALSE	26.280812004773207	23.03	27.82
t9	FALSE	27.542076998143923	23.03	27.82
t9	FALSE	24.96451715084325	23.03	27.82
t9	FALSE	22.264343175027452	20.44	23.03
t9	FALSE	21.87793040360876	20.44	23.03
t9	FALSE	21.439088856197923	20.44	23.03
t9	FALSE	17.753990055557768	15.97	20.44
t9	FALSE	15.906156226641194	13.82	15.97
t10	FALSE	30.587822780371184	27.82	33.9
t10	FALSE	30.486363092795486	27.82	33.9
t10	FALSE	28.874485508873768	27.82	33.9
t10	FALSE	24.483506789086693	23.03	27.82
t10	FALSE	24.407300117881835	23.03	27.82
t10	FALSE	22.616399372395918	20.44	23.03
t11	FALSE	27.014962754381497	23.03	27.82
t11	FALSE	24.623954047702128	23.03	27.82
t11	FALSE	24.434119770556563	23.03	27.82
t11	FALSE	22.14412086304471	20.44	23.03
t11	FALSE	21.82854624405697	20.44	23.03
t11	FALSE	21.310261630790382	20.44	23.03
t11	FALSE	20.32273610528752	15.97	20.44
t11	FALSE	17.861723088149255	15.97	20.44
t11	FALSE	17.833136406217044	15.97	20.44
t11	FALSE	15.714508606626197	13.82	15.97
t11	FALSE	14.39409523880343	13.82	15.97
t11	FALSE	14.21388424922597	13.82	15.97
t11	FALSE	13.925672875613685	13.82	15.97
t12	FALSE	25.00383558363552	23.03	27.82
t12	FALSE	24.007624120981347	23.03	27.82
t12	FALSE	22.92042136095184	20.44	23.03
t12	FALSE	21.530640677592906	20.44	23.03
t12	FALSE	21.262095314494523	20.44	23.03
t12	FALSE	19.95753363151774	15.97	20.44
t12	FALSE	17.567799238616058	15.97	20.44
t12	FALSE	15.956908287692471	13.82	15.97
t13	FALSE	24.504793506330092	23.03	27.82
t14	FALSE	30.87215389959243	27.82	33.9
t14	FALSE	28.68725520283664	27.82	33.9
t15	FALSE	15.090251956471562	13.82	15.97
t16	FALSE	24.851792516307192	23.03	27.82
t16	FALSE	24.706832342590367	23.03	27.82
t17	FALSE	20.096821560388918	15.97	20.44
t17	FALSE	19.964743537803997	15.97	20.44
t17	FALSE	18.975340687645485	15.97	20.44
t17	FALSE	18.502568377795207	15.97	20.44
t17	FALSE	17.91754400577219	15.97	20.44
t18	FALSE	24.952663170676807	23.03	27.82
t18	FALSE	24.704106974918524	23.03	27.82
t18	FALSE	23.165632162545688	23.03	27.82
t18	FALSE	21.796001943130857	20.44	23.03
t18	FALSE	21.290668364916808	20.44	23.03
t18	FALSE	19.696664687632662	15.97	20.44
t19	FALSE	27.744885056483028	23.03	27.82
t19	FALSE	24.6234877103929	23.03	27.82
t19	FALSE	22.522082088039323	20.44	23.03
t19	FALSE	22.205372713030382	20.44	23.03
t19	FALSE	22.03421819721262	20.44	23.03
t19	FALSE	16.31505972691805	15.97	20.44
t19	FALSE	16.27669612007189	15.97	20.44
t19	FALSE	16.143789716874373	15.97	20.44
t19	FALSE	13.826547856404773	13.82	15.97
t20	FALSE	24.739398374252872	23.03	27.82
t21	FALSE	23.763670486148243	23.03	27.82
t23	FALSE	24.33563463630752	23.03	27.82
t23	FALSE	24.20054604819642	23.03	27.82
t23	FALSE	22.558771049302656	20.44	23.03
t23	FALSE	22.396925947327752	20.44	23.03
t23	FALSE	20.402070590077752	15.97	20.44
t23	FALSE	19.76574204515756	15.97	20.44
t23	FALSE	19.104814073332555	15.97	20.44
t23	FALSE	18.821786537556225	15.97	20.44
t23	FALSE	18.220255923247212	15.97	20.44
t23	FALSE	17.70439679154592	15.97	20.44
t24	FALSE	22.98463930913404	20.44	23.03
t24	FALSE	22.837366080982928	20.44	23.03
t24	FALSE	21.27894492935441	20.44	23.03
t24	FALSE	20.130869215075144	15.97	20.44
t24	FALSE	19.939499141635252	15.97	20.44
t25	FALSE	20.70691812473394	20.44	23.03
t25	FALSE	19.46944707321979	15.97	20.44
t26	FALSE	20.77024729425219	20.44	23.03
t26	FALSE	19.29275461728836	15.97	20.44
t26	FALSE	16.817178205439674	15.97	20.44
t29	FALSE	28.846995007879585	27.82	33.9
t29	FALSE	28.77334734115705	27.82	33.9
t31	FALSE	22.746286841477637	20.44	23.03
t31	FALSE	21.712893092441742	20.44	23.03
t31	FALSE	20.612866430911605	20.44	23.03
t31	FALSE	20.388369118342368	15.97	20.44
t31	FALSE	19.179524764897494	15.97	20.44
t31	FALSE	17.87162741042134	15.97	20.44
t31	FALSE	15.444140011076271	13.82	15.97
t31	FALSE	13.707908197953024	11.63	13.82
t31	FALSE	11.700154769965309	11.63	13.82
t31	FALSE	8.31199520078048	7.25	11.63
t31	FALSE	2.6572974649364483	0	3.6
