Species	Extant	SampT	MinT	MaxT
t1	FALSE	46.83086568972999	41.2	47.8
t1	FALSE	46.575986214139164	41.2	47.8
t1	FALSE	44.11016771714527	41.2	47.8
t2	FALSE	46.73397448138487	41.2	47.8
t2	FALSE	42.63434996324784	41.2	47.8
t2	FALSE	41.53889083358652	41.2	47.8
t3	FALSE	38.229131037651094	37.8	41.2
t3	FALSE	37.9659696209098	37.8	41.2
t3	FALSE	34.950317779117604	33.9	37.8
t3	FALSE	33.49303816596007	27.82	33.9
t3	FALSE	33.34369051147756	27.82	33.9
t3	FALSE	32.530345291537614	27.82	33.9
t3	FALSE	31.89272717450318	27.82	33.9
t3	FALSE	30.2644903462526	27.82	33.9
t3	FALSE	28.188830681828005	27.82	33.9
t3	FALSE	27.73339415409897	23.03	27.82
t3	FALSE	26.753631037411434	23.03	27.82
t3	FALSE	24.270750834442097	23.03	27.82
t3	FALSE	23.032033285892922	23.03	27.82
t4	FALSE	38.46492140341049	37.8	41.2
t4	FALSE	36.96776109040351	33.9	37.8
t4	FALSE	36.22767270953031	33.9	37.8
t4	FALSE	30.488224222107743	27.82	33.9
t4	FALSE	26.9655255106719	23.03	27.82
t4	FALSE	26.41058284505026	23.03	27.82
t4	FALSE	25.839311997357175	23.03	27.82
t5	FALSE	38.468414422081274	37.8	41.2
t5	FALSE	37.934858590625595	37.8	41.2
t5	FALSE	34.809318551187474	33.9	37.8
t5	FALSE	34.22086856032442	33.9	37.8
t5	FALSE	32.22639411587008	27.82	33.9
t5	FALSE	27.111868377018578	23.03	27.82
t6	FALSE	40.36816830144291	37.8	41.2
t6	FALSE	39.93914691873853	37.8	41.2
t6	FALSE	39.1359228055276	37.8	41.2
t6	FALSE	39.12165952318796	37.8	41.2
t6	FALSE	38.59310007033386	37.8	41.2
t6	FALSE	38.33126531479397	37.8	41.2
t6	FALSE	34.598054911489825	33.9	37.8
t6	FALSE	33.34918158642505	27.82	33.9
t6	FALSE	32.123850550051074	27.82	33.9
t6	FALSE	30.995823762107644	27.82	33.9
t6	FALSE	30.42609233754501	27.82	33.9
t6	FALSE	27.59343704347824	23.03	27.82
t6	FALSE	26.401014450342682	23.03	27.82
t6	FALSE	23.399217173030355	23.03	27.82
t7	FALSE	27.507968378777115	23.03	27.82
t7	FALSE	26.255799230711965	23.03	27.82
t7	FALSE	24.31417427272785	23.03	27.82
t7	FALSE	24.170752514338815	23.03	27.82
t7	FALSE	22.86802763766772	20.44	23.03
t7	FALSE	22.742629756914372	20.44	23.03
t8	FALSE	21.263518031175426	20.44	23.03
t8	FALSE	20.449778199616066	20.44	23.03
t8	FALSE	18.16414989767727	15.97	20.44
t9	FALSE	37.954984258272745	37.8	41.2
t9	FALSE	35.65517280572958	33.9	37.8
t9	FALSE	33.63751394999591	27.82	33.9
t9	FALSE	31.64757542402547	27.82	33.9
t9	FALSE	31.463940915884123	27.82	33.9
t12	FALSE	26.04087037298124	23.03	27.82
t12	FALSE	21.88685013448155	20.44	23.03
t12	FALSE	21.468648373161315	20.44	23.03
t12	FALSE	20.990440516984528	20.44	23.03
t12	FALSE	17.240715603764073	15.97	20.44
t12	FALSE	14.415164880111185	13.82	15.97
t12	FALSE	13.1186267385551	11.63	13.82
t13	FALSE	30.168513990935185	27.82	33.9
t13	FALSE	29.27579986676226	27.82	33.9
t14	FALSE	24.077258938196536	23.03	27.82
t15	FALSE	23.60384095222142	23.03	27.82
t18	FALSE	31.166826641052513	27.82	33.9
t18	FALSE	31.15381344618026	27.82	33.9
t18	FALSE	29.59456291089361	27.82	33.9
t19	FALSE	29.531975730814583	27.82	33.9
t19	FALSE	29.16426334486211	27.82	33.9
t20	FALSE	25.516635065638454	23.03	27.82
t20	FALSE	22.500968743334617	20.44	23.03
t20	FALSE	22.032487474600877	20.44	23.03
t20	FALSE	20.109235263937123	15.97	20.44
t20	FALSE	19.4458944998169	15.97	20.44
t20	FALSE	16.65443683848177	15.97	20.44
t20	FALSE	16.62088423934226	15.97	20.44
t20	FALSE	15.806031539704847	13.82	15.97
t20	FALSE	13.207470662644525	11.63	13.82
t21	FALSE	29.79398010492056	27.82	33.9
t21	FALSE	27.928871442324564	27.82	33.9
t21	FALSE	26.72992745204185	23.03	27.82
t21	FALSE	25.67598629067008	23.03	27.82
t21	FALSE	24.25043500106158	23.03	27.82
t21	FALSE	20.766527703976006	20.44	23.03
t21	FALSE	19.730761867078574	15.97	20.44
t23	FALSE	27.030417386913793	23.03	27.82
t23	FALSE	22.06118749899489	20.44	23.03
t23	FALSE	19.597465273800292	15.97	20.44
t23	FALSE	16.280766957483642	15.97	20.44
t24	FALSE	17.87702087405768	15.97	20.44
t24	FALSE	16.668131634589997	15.97	20.44
t25	FALSE	17.5697286542598	15.97	20.44
t25	FALSE	17.205269653731946	15.97	20.44
t26	FALSE	15.174896672325964	13.82	15.97
t28	TRUE	10.397439570919502	7.25	11.63
t28	TRUE	10.18066497408681	7.25	11.63
t28	TRUE	7.569340464565059	7.25	11.63
t28	TRUE	7.159056384953757	5.33	7.25
t28	TRUE	1.8448758583234053	0	3.6
t28	TRUE	1.3173483742119174	0	3.6
t29	TRUE	10.014059944152073	7.25	11.63
t29	TRUE	7.000758169460681	5.33	7.25
t29	TRUE	6.711390866208461	5.33	7.25
t29	TRUE	6.40076806699814	5.33	7.25
t29	TRUE	2.022320778210691	0	3.6
t29	TRUE	1.3820177813367565	0	3.6
t30	FALSE	31.025344829090024	27.82	33.9
t30	FALSE	27.015909461087322	23.03	27.82
t30	FALSE	26.017501707902884	23.03	27.82
t30	FALSE	25.879253392821884	23.03	27.82
t30	FALSE	22.957032104904936	20.44	23.03
t30	FALSE	20.607083393295667	20.44	23.03
t31	FALSE	30.145831340323664	27.82	33.9
t31	FALSE	27.87916797906692	27.82	33.9
t32	FALSE	26.492460528878734	23.03	27.82
t32	FALSE	24.04151993116035	23.03	27.82
t32	FALSE	22.623304144206163	20.44	23.03
t32	FALSE	21.58847284196567	20.44	23.03
t33	FALSE	26.449063662978574	23.03	27.82
t33	FALSE	25.889967163632377	23.03	27.82
t34	FALSE	22.36508806597729	20.44	23.03
