Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.70755308045978	41.2	47.8
t1	FALSE	45.84651525916266	41.2	47.8
t1	FALSE	42.70248521361274	41.2	47.8
t1	FALSE	41.04292758965643	37.8	41.2
t1	FALSE	38.214868020823275	37.8	41.2
t2	FALSE	47.33370246420111	41.2	47.8
t3	FALSE	44.88378884875689	41.2	47.8
t4	FALSE	42.56006874805749	41.2	47.8
t4	FALSE	39.54109318860348	37.8	41.2
t4	FALSE	39.38395495553043	37.8	41.2
t4	FALSE	38.75106107028862	37.8	41.2
t5	FALSE	42.79704882451839	41.2	47.8
t5	FALSE	34.854305542173336	33.9	37.8
t6	FALSE	40.87290934747034	37.8	41.2
t6	FALSE	40.00420681009018	37.8	41.2
t6	FALSE	39.996069526243446	37.8	41.2
t6	FALSE	30.771340428367942	27.82	33.9
t6	FALSE	29.998323470981322	27.82	33.9
t7	FALSE	39.79692993262091	37.8	41.2
t7	FALSE	39.001276566137165	37.8	41.2
t7	FALSE	36.862313820554675	33.9	37.8
t9	FALSE	38.35467862446116	37.8	41.2
t10	FALSE	37.790738168876956	33.9	37.8
t10	FALSE	37.21378872346351	33.9	37.8
t11	FALSE	33.99001441813984	33.9	37.8
t11	FALSE	33.10563543636331	27.82	33.9
t13	FALSE	35.691655221642236	33.9	37.8
t13	FALSE	33.15288762243257	27.82	33.9
t13	FALSE	32.76575054188983	27.82	33.9
t14	FALSE	33.69134344898369	27.82	33.9
t14	FALSE	32.84146513458673	27.82	33.9
t14	FALSE	32.73643263920658	27.82	33.9
t14	FALSE	30.98083080516293	27.82	33.9
t14	FALSE	30.03507018347367	27.82	33.9
t15	FALSE	35.48580897473289	33.9	37.8
t15	FALSE	34.09581813370897	33.9	37.8
t16	FALSE	30.829928666969273	27.82	33.9
t16	FALSE	27.587261109457963	23.03	27.82
t16	FALSE	24.01618386713237	23.03	27.82
t16	FALSE	21.458784583121815	20.44	23.03
t16	FALSE	20.758437213585058	20.44	23.03
t16	FALSE	20.180924968891123	15.97	20.44
t16	FALSE	17.97587633896108	15.97	20.44
t17	FALSE	33.14614474248145	27.82	33.9
t17	FALSE	32.73296947903935	27.82	33.9
t17	FALSE	31.838039794340766	27.82	33.9
t17	FALSE	28.509546597451845	27.82	33.9
t17	FALSE	28.306753108113675	27.82	33.9
t17	FALSE	28.051541628151803	27.82	33.9
t17	FALSE	27.820086764292547	27.82	33.9
t17	FALSE	25.20526769218962	23.03	27.82
t17	FALSE	24.621889058705374	23.03	27.82
t18	FALSE	32.15562193312087	27.82	33.9
t18	FALSE	27.8244709525848	27.82	33.9
t19	FALSE	29.745982809274086	27.82	33.9
t19	FALSE	28.61467375541348	27.82	33.9
t19	FALSE	28.40523877674956	27.82	33.9
t19	FALSE	26.034744139195247	23.03	27.82
t19	FALSE	24.600497934483094	23.03	27.82
t19	FALSE	23.688214244768126	23.03	27.82
t20	FALSE	15.682143067980377	13.82	15.97
t20	FALSE	14.034729686835725	13.82	15.97
t21	FALSE	28.41104093678884	27.82	33.9
t21	FALSE	27.56507569799516	23.03	27.82
t21	FALSE	20.53593199617645	20.44	23.03
t21	FALSE	20.203254047273095	15.97	20.44
t22	FALSE	27.490818861584728	23.03	27.82
t22	FALSE	27.421295889366036	23.03	27.82
t22	FALSE	27.291532927887737	23.03	27.82
t22	FALSE	24.35174224332596	23.03	27.82
t22	FALSE	23.6741295876829	23.03	27.82
t22	FALSE	21.960989105683954	20.44	23.03
t22	FALSE	18.31173045674094	15.97	20.44
t22	FALSE	17.298720941149973	15.97	20.44
t23	FALSE	24.292193577435263	23.03	27.82
t23	FALSE	23.522753708806285	23.03	27.82
t23	FALSE	21.73753987658473	20.44	23.03
t24	FALSE	20.168296104766643	15.97	20.44
t24	FALSE	16.029011766132584	15.97	20.44
t25	FALSE	24.804445597935576	23.03	27.82
t25	FALSE	22.656950562937492	20.44	23.03
t25	FALSE	16.78148587056174	15.97	20.44
t25	FALSE	16.055900974280377	15.97	20.44
t28	FALSE	21.885596905363922	20.44	23.03
t28	FALSE	21.71561003300695	20.44	23.03
t30	FALSE	30.67485867401522	27.82	33.9
t30	FALSE	29.661582555230076	27.82	33.9
t32	FALSE	21.726857266823476	20.44	23.03
t32	FALSE	20.439601867894357	15.97	20.44
t33	FALSE	15.064957261416438	13.82	15.97
t33	FALSE	13.966078501525644	13.82	15.97
t33	FALSE	13.936464337031666	13.82	15.97
t33	FALSE	11.933013330628668	11.63	13.82
t33	FALSE	11.874640597445463	11.63	13.82
t35	FALSE	16.787559979146202	15.97	20.44
t36	FALSE	19.681952376666285	15.97	20.44
t38	FALSE	27.42826972761825	23.03	27.82
t38	FALSE	26.66179611673281	23.03	27.82
t38	FALSE	26.186253773090236	23.03	27.82
t38	FALSE	25.525721088630153	23.03	27.82
t38	FALSE	24.070094625545657	23.03	27.82
t39	FALSE	22.86551926813437	20.44	23.03
t39	FALSE	22.854579770129227	20.44	23.03
t39	FALSE	22.196276787791454	20.44	23.03
t39	FALSE	21.219398932654464	20.44	23.03
t40	FALSE	19.178288843807998	15.97	20.44
t40	FALSE	17.64847737879796	15.97	20.44
t40	FALSE	16.56411404026045	15.97	20.44
t41	FALSE	18.0130305739604	15.97	20.44
t41	FALSE	17.47397287120298	15.97	20.44
t42	FALSE	16.90456482319847	15.97	20.44
t42	FALSE	16.766820208344015	15.97	20.44
t42	FALSE	15.641202155675145	13.82	15.97
t43	FALSE	21.65017743037428	20.44	23.03
t43	FALSE	20.45115314704712	20.44	23.03
t43	FALSE	20.29048224921984	15.97	20.44
t43	FALSE	16.726013645806688	15.97	20.44
t43	FALSE	16.458483325594443	15.97	20.44
t43	FALSE	15.91846186806491	13.82	15.97
t43	FALSE	15.103129665824085	13.82	15.97
t43	FALSE	14.198341153811356	13.82	15.97
t44	FALSE	19.23253178747005	15.97	20.44
t45	FALSE	19.439313004653833	15.97	20.44
t46	FALSE	15.978731271956477	15.97	20.44
t46	FALSE	14.63801581985912	13.82	15.97
t47	FALSE	23.038734183859138	23.03	27.82
t47	FALSE	21.75430057591578	20.44	23.03
t47	FALSE	21.459174521827716	20.44	23.03
t47	FALSE	17.98677598385331	15.97	20.44
t47	FALSE	17.537330475432842	15.97	20.44
t48	FALSE	22.58790431883991	20.44	23.03
t48	FALSE	17.142877314164572	15.97	20.44
t48	FALSE	15.72007632815233	13.82	15.97
t48	FALSE	15.673307260548988	13.82	15.97
t48	FALSE	12.004788791009084	11.63	13.82
