Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.711203518416255	47.8	56
t1	FALSE	47.46944090360728	41.2	47.8
t1	FALSE	42.14736381207605	41.2	47.8
t1	FALSE	41.86883954241405	41.2	47.8
t1	FALSE	40.583674583616656	37.8	41.2
t1	FALSE	38.2403401659105	37.8	41.2
t1	FALSE	36.99151280347743	33.9	37.8
t1	FALSE	36.85052511666455	33.9	37.8
t1	FALSE	34.84288370736246	33.9	37.8
t1	FALSE	33.38902805322172	27.82	33.9
t1	FALSE	32.34536546324702	27.82	33.9
t1	FALSE	28.83300303540555	27.82	33.9
t3	FALSE	41.89900318417612	41.2	47.8
t3	FALSE	35.95137187011533	33.9	37.8
t3	FALSE	33.85009629131039	27.82	33.9
t4	FALSE	37.641477653553046	33.9	37.8
t4	FALSE	37.17002257125572	33.9	37.8
t4	FALSE	35.91181354763106	33.9	37.8
t4	FALSE	35.55760626753912	33.9	37.8
t4	FALSE	32.41696610368581	27.82	33.9
t5	FALSE	46.31969486074188	41.2	47.8
t7	FALSE	39.45080530783665	37.8	41.2
t7	FALSE	38.436534450860144	37.8	41.2
t7	FALSE	37.58435160061848	33.9	37.8
t7	FALSE	35.49004458833707	33.9	37.8
t7	FALSE	32.01617831578739	27.82	33.9
t7	FALSE	31.258007284535843	27.82	33.9
t8	FALSE	38.04766179685433	37.8	41.2
t8	FALSE	37.199022683154425	33.9	37.8
t8	FALSE	36.67994307951125	33.9	37.8
t8	FALSE	35.79459852390977	33.9	37.8
t8	FALSE	35.18141766862067	33.9	37.8
t9	FALSE	35.00229420265345	33.9	37.8
t9	FALSE	32.42536108515408	27.82	33.9
t9	FALSE	30.820798869602637	27.82	33.9
t11	FALSE	30.79724858846716	27.82	33.9
t11	FALSE	28.04769394700636	27.82	33.9
t11	FALSE	22.719802727851093	20.44	23.03
t11	FALSE	19.969965646055734	15.97	20.44
t11	FALSE	17.490398818723335	15.97	20.44
t11	FALSE	17.092653940376927	15.97	20.44
t12	FALSE	33.78837978037763	27.82	33.9
t12	FALSE	32.92802024855036	27.82	33.9
t12	FALSE	31.054098662433784	27.82	33.9
t12	FALSE	29.557613196380274	27.82	33.9
t12	FALSE	28.052841747792474	27.82	33.9
t12	FALSE	27.989626081341914	27.82	33.9
t12	FALSE	27.376533260154396	23.03	27.82
t12	FALSE	26.40885091904071	23.03	27.82
t12	FALSE	22.477099466822366	20.44	23.03
t12	FALSE	19.95024864173074	15.97	20.44
t12	FALSE	18.850072339014606	15.97	20.44
t13	TRUE	29.68556860708357	27.82	33.9
t13	TRUE	21.98015158911992	20.44	23.03
t13	TRUE	20.265342039231523	15.97	20.44
t13	TRUE	19.316597890284225	15.97	20.44
t13	TRUE	18.865968122530735	15.97	20.44
t13	TRUE	18.705640668432316	15.97	20.44
t13	TRUE	17.74579431154867	15.97	20.44
t13	TRUE	17.714362453291393	15.97	20.44
t13	TRUE	14.248238570778298	13.82	15.97
t13	TRUE	10.32930444176781	7.25	11.63
t13	TRUE	7.856182852802135	7.25	11.63
