Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.402162605057924	47.8	56
t1	FALSE	48.732100717816024	47.8	56
t1	FALSE	48.43761110128787	47.8	56
t1	FALSE	43.2538515947481	41.2	47.8
t1	FALSE	42.67946937494826	41.2	47.8
t2	FALSE	40.7017007109921	37.8	41.2
t2	FALSE	38.67630865183935	37.8	41.2
t2	FALSE	38.34635747594558	37.8	41.2
t3	FALSE	43.78419691554286	41.2	47.8
t3	FALSE	42.835418093456106	41.2	47.8
t4	FALSE	42.425960474790706	41.2	47.8
t4	FALSE	39.8845222212783	37.8	41.2
t4	FALSE	39.40001434291385	37.8	41.2
t4	FALSE	36.881173778583005	33.9	37.8
t4	FALSE	35.41778368350761	33.9	37.8
t4	FALSE	29.88790546603272	27.82	33.9
t4	FALSE	22.89587599699256	20.44	23.03
t5	FALSE	40.23596560891085	37.8	41.2
t5	FALSE	36.056103503845534	33.9	37.8
t5	FALSE	35.61611258476218	33.9	37.8
t5	FALSE	35.17773969895383	33.9	37.8
t6	FALSE	40.20410136552829	37.8	41.2
t6	FALSE	37.45513911228017	33.9	37.8
t6	FALSE	36.874431533360344	33.9	37.8
t7	FALSE	36.64025221422952	33.9	37.8
t7	FALSE	36.38654200598188	33.9	37.8
t7	FALSE	34.229746361266834	33.9	37.8
t7	FALSE	33.82801668066905	27.82	33.9
t7	FALSE	29.66840057155828	27.82	33.9
t7	FALSE	29.38179179057786	27.82	33.9
t7	FALSE	29.043657282929214	27.82	33.9
t7	FALSE	28.81078931466052	27.82	33.9
t10	FALSE	34.44837616864564	33.9	37.8
t11	FALSE	33.58354863134497	27.82	33.9
t11	FALSE	33.17780015250321	27.82	33.9
t11	FALSE	32.66443565213706	27.82	33.9
t11	FALSE	31.52463655365284	27.82	33.9
t11	FALSE	30.94696331495072	27.82	33.9
t14	FALSE	35.04190473645768	33.9	37.8
t14	FALSE	33.32102239617712	27.82	33.9
t14	FALSE	31.77196524041359	27.82	33.9
t14	FALSE	27.73613976080596	23.03	27.82
t14	FALSE	23.686710280987565	23.03	27.82
t14	FALSE	23.363893513257747	23.03	27.82
t14	FALSE	21.921108782996754	20.44	23.03
t14	FALSE	20.280418277576164	15.97	20.44
t15	FALSE	35.67907833824758	33.9	37.8
t15	FALSE	35.470509014603536	33.9	37.8
t15	FALSE	32.980912455952776	27.82	33.9
t15	FALSE	32.740172804928434	27.82	33.9
t15	FALSE	32.66610151228328	27.82	33.9
t15	FALSE	29.64186246408953	27.82	33.9
t15	FALSE	28.294120039743024	27.82	33.9
t15	FALSE	28.25581208052917	27.82	33.9
t15	FALSE	28.017745552536685	27.82	33.9
t15	FALSE	27.057314491750162	23.03	27.82
t15	FALSE	26.589914370247584	23.03	27.82
t15	FALSE	25.483895552264016	23.03	27.82
t15	FALSE	24.22205432496355	23.03	27.82
t15	FALSE	23.342663364404302	23.03	27.82
t16	FALSE	23.05939709608596	23.03	27.82
t17	FALSE	31.740261998579307	27.82	33.9
t17	FALSE	28.922609089750885	27.82	33.9
t17	FALSE	21.802919376007434	20.44	23.03
t17	FALSE	13.53294322618305	11.63	13.82
t19	FALSE	32.48793231438651	27.82	33.9
t19	FALSE	32.324767691896284	27.82	33.9
t19	FALSE	31.72820298860223	27.82	33.9
t19	FALSE	31.26381711217017	27.82	33.9
t20	FALSE	29.826133080326255	27.82	33.9
t20	FALSE	29.591193953217093	27.82	33.9
t20	FALSE	25.160377075835815	23.03	27.82
t20	FALSE	24.92662443494027	23.03	27.82
t20	FALSE	21.484240181950376	20.44	23.03
t21	FALSE	24.477750862332158	23.03	27.82
t22	FALSE	21.257092861784525	20.44	23.03
t22	FALSE	20.722322628227897	20.44	23.03
t22	FALSE	19.744791591865845	15.97	20.44
t22	FALSE	19.71196945602996	15.97	20.44
t22	FALSE	19.253627450664833	15.97	20.44
t22	FALSE	16.22727983908773	15.97	20.44
t23	FALSE	22.684612416319958	20.44	23.03
t23	FALSE	19.421577487897935	15.97	20.44
t23	FALSE	15.653699618757976	13.82	15.97
t23	FALSE	15.598616632626666	13.82	15.97
t24	FALSE	19.34148530718722	15.97	20.44
t24	FALSE	19.256607290923974	15.97	20.44
t24	FALSE	19.076072265960654	15.97	20.44
t24	FALSE	18.501191099740943	15.97	20.44
t24	FALSE	16.57440140688874	15.97	20.44
t24	FALSE	14.286004549293864	13.82	15.97
t25	FALSE	19.472914626744398	15.97	20.44
t28	FALSE	30.280343816561036	27.82	33.9
t28	FALSE	30.005912466851406	27.82	33.9
t28	FALSE	29.183019008432858	27.82	33.9
t28	FALSE	24.081291790877827	23.03	27.82
t28	FALSE	22.870950640005418	20.44	23.03
t29	FALSE	26.08426831360949	23.03	27.82
t30	FALSE	26.50736007194357	23.03	27.82
t30	FALSE	24.730157789926672	23.03	27.82
t30	FALSE	24.572869111042074	23.03	27.82
t31	FALSE	29.775304104226983	27.82	33.9
t31	FALSE	29.685939384940472	27.82	33.9
t31	FALSE	28.885675194436118	27.82	33.9
t31	FALSE	28.557457055587445	27.82	33.9
t31	FALSE	28.194670565117274	27.82	33.9
t31	FALSE	25.550708552597413	23.03	27.82
t31	FALSE	23.97596655176698	23.03	27.82
t31	FALSE	22.90577175231396	20.44	23.03
t33	FALSE	19.924907532469774	15.97	20.44
t34	FALSE	18.08457873821724	15.97	20.44
t34	FALSE	15.815469852402074	13.82	15.97
t34	FALSE	14.599529628395302	13.82	15.97
t35	FALSE	16.712087364366425	15.97	20.44
t36	FALSE	22.556890091548016	20.44	23.03
t36	FALSE	18.719001181187444	15.97	20.44
t36	FALSE	15.557229854098324	13.82	15.97
t37	FALSE	28.04085990750599	27.82	33.9
t37	FALSE	25.407769247614002	23.03	27.82
t37	FALSE	24.044010548576868	23.03	27.82
t37	FALSE	19.69177778386066	15.97	20.44
t37	FALSE	19.67513441987822	15.97	20.44
t38	FALSE	22.67714068145229	20.44	23.03
t38	FALSE	20.087023240046015	15.97	20.44
t38	FALSE	18.337594889651623	15.97	20.44
t38	FALSE	18.31507885925773	15.97	20.44
t38	FALSE	18.20061927851591	15.97	20.44
t38	FALSE	17.641957966651056	15.97	20.44
t38	FALSE	17.580825276713107	15.97	20.44
t39	FALSE	23.513916729692276	23.03	27.82
t39	FALSE	22.515414088707324	20.44	23.03
t39	FALSE	21.899286404926237	20.44	23.03
t39	FALSE	17.727969439472645	15.97	20.44
t39	FALSE	17.443275643285006	15.97	20.44
t40	FALSE	22.89262471813199	20.44	23.03
t40	FALSE	22.460542107927175	20.44	23.03
t40	FALSE	18.723554036742968	15.97	20.44
t40	FALSE	17.019040241153142	15.97	20.44
t40	FALSE	16.66199825728794	15.97	20.44
t40	FALSE	15.954709809520445	13.82	15.97
t40	FALSE	15.76601768081651	13.82	15.97
t41	FALSE	20.83183345830729	20.44	23.03
t41	FALSE	19.943677600274885	15.97	20.44
t41	FALSE	15.47306360309733	13.82	15.97
t41	FALSE	10.455158520795763	7.25	11.63
t41	FALSE	10.268999989401813	7.25	11.63
t41	FALSE	4.9959579776478265	3.6	5.33
t42	FALSE	18.313432473898548	15.97	20.44
t43	FALSE	15.734625826196314	13.82	15.97
t47	FALSE	15.724784707556921	13.82	15.97
t50	FALSE	23.555515460800567	23.03	27.82
t50	FALSE	22.572589596864024	20.44	23.03
t50	FALSE	21.696989020463267	20.44	23.03
t52	FALSE	17.612796612376318	15.97	20.44
t52	FALSE	16.17608619628706	15.97	20.44
t52	FALSE	15.877100238187694	13.82	15.97
t52	FALSE	14.993822074106419	13.82	15.97
t53	FALSE	15.73026989078626	13.82	15.97
t53	FALSE	15.16512834517762	13.82	15.97
t54	FALSE	24.183358512114552	23.03	27.82
t54	FALSE	23.576075964348846	23.03	27.82
t54	FALSE	22.856382410714858	20.44	23.03
t54	FALSE	22.03231601950013	20.44	23.03
t54	FALSE	22.021877381692164	20.44	23.03
t54	FALSE	21.914623604828947	20.44	23.03
t54	FALSE	18.040594059672497	15.97	20.44
t54	FALSE	9.889990069090743	7.25	11.63
t54	FALSE	8.629268582042293	7.25	11.63
t54	FALSE	7.7839914896227285	7.25	11.63
t54	FALSE	7.7400239735104535	7.25	11.63
t55	FALSE	23.331224866612377	23.03	27.82
t55	FALSE	23.219821330560865	23.03	27.82
t55	FALSE	22.208907664223137	20.44	23.03
t55	FALSE	21.58781752216679	20.44	23.03
t55	FALSE	20.931136708176258	20.44	23.03
t56	FALSE	20.2056040650297	15.97	20.44
t56	FALSE	18.98010751493909	15.97	20.44
t56	FALSE	18.41542891021876	15.97	20.44
t56	FALSE	17.434241433436917	15.97	20.44
t56	FALSE	17.387256425361088	15.97	20.44
t56	FALSE	16.92316542800789	15.97	20.44
t56	FALSE	15.861175353194525	13.82	15.97
t57	FALSE	15.880329610025811	13.82	15.97
t57	FALSE	15.708510198807645	13.82	15.97
t57	FALSE	15.513778088700704	13.82	15.97
t57	FALSE	15.32486783984627	13.82	15.97
t58	FALSE	14.485716980383543	13.82	15.97
t59	FALSE	23.824750231942218	23.03	27.82
t59	FALSE	23.415630626855474	23.03	27.82
t59	FALSE	23.160079843727928	23.03	27.82
t59	FALSE	17.660922359359173	15.97	20.44
t59	FALSE	16.347278549019904	15.97	20.44
t59	FALSE	15.297283517713517	13.82	15.97
t59	FALSE	15.243522067868767	13.82	15.97
t60	FALSE	18.9984677025125	15.97	20.44
t60	FALSE	18.0987036713407	15.97	20.44
t60	FALSE	17.938428040687796	15.97	20.44
t60	FALSE	17.130316935573575	15.97	20.44
t60	FALSE	16.640835124161896	15.97	20.44
t60	FALSE	16.113354055353753	15.97	20.44
t60	FALSE	15.312670865238957	13.82	15.97
t60	FALSE	15.244317451617135	13.82	15.97
t62	FALSE	18.155647201104486	15.97	20.44
t62	FALSE	15.62718727039605	13.82	15.97
t65	FALSE	8.043916316935722	7.25	11.63
t65	FALSE	6.326668642778081	5.33	7.25
t65	FALSE	5.550931501519067	5.33	7.25
t66	FALSE	9.921487824350272	7.25	11.63
t66	FALSE	9.316381781652247	7.25	11.63
t67	TRUE	7.879393459532658	7.25	11.63
t67	TRUE	7.294658486034969	7.25	11.63
t67	TRUE	5.757851951143223	5.33	7.25
t67	TRUE	4.7786401904583755	3.6	5.33
t67	TRUE	4.297420454530496	3.6	5.33
t67	TRUE	2.359523283218138	0	3.6
t67	TRUE	1.24636175659775	0	3.6
t67	TRUE	0.6076309250402048	0	3.6
t69	FALSE	16.65848416393679	15.97	20.44
t69	FALSE	15.731687144619045	13.82	15.97
t69	FALSE	14.650884415265736	13.82	15.97
t71	FALSE	19.279615418286635	15.97	20.44
t72	FALSE	16.183504038962987	15.97	20.44
t72	FALSE	14.59852372185744	13.82	15.97
t72	FALSE	14.104749565771293	13.82	15.97
t73	FALSE	11.813096838839442	11.63	13.82
t74	FALSE	20.279196741573845	15.97	20.44
t74	FALSE	19.78445119344621	15.97	20.44
t74	FALSE	18.545280690574934	15.97	20.44
t74	FALSE	17.786376399258067	15.97	20.44
t75	FALSE	15.628332712370593	13.82	15.97
t75	FALSE	14.593640861715812	13.82	15.97
t75	FALSE	13.99157713224092	13.82	15.97
t75	FALSE	13.746466561688223	11.63	13.82
t77	FALSE	12.52096817030641	11.63	13.82
t77	FALSE	9.831191388444012	7.25	11.63
t77	FALSE	9.595630294262037	7.25	11.63
t78	FALSE	16.349994205631674	15.97	20.44
t78	FALSE	16.15795769332385	15.97	20.44
t79	FALSE	15.903824894168395	13.82	15.97
t79	FALSE	15.05731958936991	13.82	15.97
t79	FALSE	14.891900524907726	13.82	15.97
t79	FALSE	14.332438147911681	13.82	15.97
t80	FALSE	18.92467670248077	15.97	20.44
t80	FALSE	18.73047839676217	15.97	20.44
t80	FALSE	18.55867753715887	15.97	20.44
t82	FALSE	16.400703134657284	15.97	20.44
t82	FALSE	15.483607148462376	13.82	15.97
t83	FALSE	7.49237781310935	7.25	11.63
t83	FALSE	5.960499705034664	5.33	7.25
t83	FALSE	4.6650053227649835	3.6	5.33
t83	FALSE	3.2924444388927725	0	3.6
t84	FALSE	4.4074727320650595	3.6	5.33
t85	FALSE	7.4552817443864114	7.25	11.63
t85	FALSE	7.251096061159544	7.25	11.63
t85	FALSE	6.948331581157319	5.33	7.25
t85	FALSE	5.013519789111882	3.6	5.33
t86	FALSE	6.679358349706483	5.33	7.25
t86	FALSE	6.454675267975283	5.33	7.25
t87	TRUE	5.723374398492368	5.33	7.25
t87	TRUE	5.005529755793603	3.6	5.33
t87	TRUE	4.266975369371565	3.6	5.33
t87	TRUE	3.846686328808765	3.6	5.33
t87	TRUE	2.5343516972390816	0	3.6
t87	TRUE	2.3324010409889624	0	3.6
t87	TRUE	1.9775898317349956	0	3.6
t87	TRUE	1.8131199321253106	0	3.6
t91	FALSE	10.949155343647739	7.25	11.63
t92	FALSE	19.76201142732849	15.97	20.44
t92	FALSE	18.732481995263605	15.97	20.44
t92	FALSE	16.974049683887728	15.97	20.44
t92	FALSE	16.87806838028527	15.97	20.44
t93	FALSE	17.274063041420334	15.97	20.44
t94	FALSE	14.41520645159845	13.82	15.97
t94	FALSE	13.503444391932234	11.63	13.82
t95	FALSE	14.594832732771124	13.82	15.97
t98	FALSE	13.230893567333993	11.63	13.82
t99	FALSE	16.11483862545156	15.97	20.44
t99	FALSE	15.154698565749463	13.82	15.97
t99	FALSE	14.353828941619035	13.82	15.97
t100	FALSE	18.75545639697213	15.97	20.44
t103	FALSE	6.068593617946	5.33	7.25
t103	FALSE	5.634816090993674	5.33	7.25
t104	TRUE	5.419779546932581	5.33	7.25
t104	TRUE	0.7462657882570554	0	3.6
t106	TRUE	3.4037084638851667	0	3.6
t106	TRUE	2.6205039864367805	0	3.6
t106	TRUE	1.9806604584598162	0	3.6
t106	TRUE	1.4549372911002578	0	3.6
t106	TRUE	1.2533676174949946	0	3.6
t106	TRUE	1.1682170487489643	0	3.6
t106	TRUE	0.5615889414821709	0	3.6
t107	FALSE	1.9831081749079331	0	3.6
t107	FALSE	1.8236417026658458	0	3.6
t108	TRUE	5.422348119425138	5.33	7.25
t108	TRUE	5.348292865897079	5.33	7.25
t108	TRUE	4.252356941025987	3.6	5.33
t108	TRUE	2.966170179803207	0	3.6
t108	TRUE	2.7947419054399276	0	3.6
t108	TRUE	1.8122339073161626	0	3.6
t110	TRUE	6.4310651840172355	5.33	7.25
t110	TRUE	5.9251575860656445	5.33	7.25
t110	TRUE	0.24681719607712438	0	3.6
t111	FALSE	7.075342139256861	5.33	7.25
t112	FALSE	5.296352555175787	3.6	5.33
t112	FALSE	5.040881325622564	3.6	5.33
t112	FALSE	4.251906689801025	3.6	5.33
t112	FALSE	3.9332145530977627	3.6	5.33
t112	FALSE	3.0168248772868296	0	3.6
t116	TRUE	3.0393152478141516	0	3.6
t116	TRUE	1.7520459712473482	0	3.6
t118	TRUE	14.4113941179167	13.82	15.97
t118	TRUE	12.87528394222722	11.63	13.82
t118	TRUE	12.670913144615447	11.63	13.82
t118	TRUE	12.023149080243861	11.63	13.82
t118	TRUE	10.652556931269324	7.25	11.63
t118	TRUE	5.372908281083788	5.33	7.25
t118	TRUE	2.1032712504433704	0	3.6
t118	TRUE	1.9690746134209434	0	3.6
t118	TRUE	1.7074286332368516	0	3.6
t118	TRUE	0.40152885485586154	0	3.6
t121	FALSE	5.181755311143213	3.6	5.33
t122	TRUE	7.56644724848568	7.25	11.63
