Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.6342882701191	47.8	56
t1	FALSE	46.878706511836384	41.2	47.8
t1	FALSE	45.345252619003965	41.2	47.8
t1	FALSE	42.92778041303186	41.2	47.8
t1	FALSE	42.425256277674116	41.2	47.8
t1	FALSE	38.93324438802682	37.8	41.2
t1	FALSE	35.025635173851654	33.9	37.8
t1	FALSE	32.659943845514434	27.82	33.9
t1	FALSE	28.952096354775755	27.82	33.9
t1	FALSE	27.276699467274252	23.03	27.82
t1	FALSE	26.653864709372524	23.03	27.82
t1	FALSE	26.11666321818799	23.03	27.82
t1	FALSE	23.935400581714788	23.03	27.82
t1	FALSE	21.96066182374145	20.44	23.03
t1	FALSE	18.76698856593197	15.97	20.44
t1	FALSE	16.205187449102432	15.97	20.44
t1	FALSE	14.865377921481759	13.82	15.97
t1	FALSE	14.458372563408226	13.82	15.97
t2	FALSE	45.66555056895877	41.2	47.8
t2	FALSE	43.67656408992433	41.2	47.8
t2	FALSE	41.98102798656433	41.2	47.8
t2	FALSE	38.50327593448484	37.8	41.2
t2	FALSE	37.89631173840636	37.8	41.2
t2	FALSE	36.57584012008184	33.9	37.8
t2	FALSE	35.51965250900859	33.9	37.8
t2	FALSE	34.23272858175361	33.9	37.8
t2	FALSE	29.94712081312425	27.82	33.9
t2	FALSE	29.71548104326464	27.82	33.9
t2	FALSE	28.797796245135736	27.82	33.9
t2	FALSE	27.606625445589792	23.03	27.82
t3	FALSE	35.904634027849966	33.9	37.8
t3	FALSE	35.58537195354336	33.9	37.8
t3	FALSE	35.491687664356874	33.9	37.8
t3	FALSE	34.920126412589894	33.9	37.8
t3	FALSE	34.496222570133256	33.9	37.8
t3	FALSE	31.282577012983566	27.82	33.9
t3	FALSE	31.037465936647443	27.82	33.9
t3	FALSE	27.271038300668934	23.03	27.82
t3	FALSE	26.991040693253932	23.03	27.82
t3	FALSE	21.7713309059882	20.44	23.03
t3	FALSE	17.933695232573683	15.97	20.44
t3	FALSE	17.355250330500745	15.97	20.44
