Species	Extant	SampT	MinT	MaxT
t1	FALSE	47.48957390262717	41.2	47.8
t1	FALSE	47.40766082984171	41.2	47.8
t1	FALSE	46.80659006748886	41.2	47.8
t1	FALSE	46.32474372930598	41.2	47.8
t1	FALSE	43.164889287592835	41.2	47.8
t1	FALSE	41.99897068405337	41.2	47.8
t2	FALSE	46.46684430303076	41.2	47.8
t2	FALSE	40.02525955235689	37.8	41.2
t2	FALSE	38.403367686934146	37.8	41.2
t2	FALSE	37.64461698654232	33.9	37.8
t2	FALSE	37.14736939495391	33.9	37.8
t2	FALSE	34.554258560689114	33.9	37.8
t2	FALSE	34.08298992358329	33.9	37.8
t2	FALSE	33.68421452019545	27.82	33.9
t2	FALSE	32.96560097478511	27.82	33.9
t2	FALSE	32.10525597717794	27.82	33.9
t2	FALSE	31.15425770536246	27.82	33.9
t2	FALSE	29.973442473376117	27.82	33.9
t2	FALSE	29.37114266857686	27.82	33.9
t2	FALSE	29.097563453877292	27.82	33.9
t2	FALSE	28.093491651045106	27.82	33.9
t2	FALSE	27.89824794181197	27.82	33.9
t2	FALSE	27.810253321392782	23.03	27.82
t2	FALSE	27.339799076518364	23.03	27.82
t2	FALSE	25.80356417810969	23.03	27.82
t2	FALSE	25.288795655876918	23.03	27.82
t3	FALSE	40.55904566642418	37.8	41.2
t3	FALSE	40.481982211978675	37.8	41.2
t3	FALSE	40.353076052139016	37.8	41.2
t3	FALSE	38.49529091485281	37.8	41.2
t3	FALSE	36.81976031275509	33.9	37.8
t3	FALSE	36.41795085134028	33.9	37.8
t3	FALSE	34.731764429761725	33.9	37.8
t3	FALSE	32.19297978621059	27.82	33.9
t3	FALSE	30.541261047131467	27.82	33.9
t3	FALSE	29.96966704913144	27.82	33.9
t3	FALSE	29.82124857512032	27.82	33.9
t3	FALSE	29.588945990161708	27.82	33.9
t3	FALSE	26.591718635203502	23.03	27.82
t3	FALSE	26.101634663401835	23.03	27.82
t5	FALSE	35.47811941129649	33.9	37.8
t5	FALSE	30.797597375741173	27.82	33.9
t6	FALSE	31.24794757585868	27.82	33.9
t6	FALSE	29.49424767017718	27.82	33.9
t6	FALSE	26.056853610150725	23.03	27.82
t6	FALSE	24.731164843835145	23.03	27.82
t6	FALSE	24.125027202129573	23.03	27.82
t6	FALSE	22.97922778880617	20.44	23.03
t6	FALSE	20.88593854955811	20.44	23.03
t7	FALSE	25.58641066644165	23.03	27.82
t7	FALSE	25.130374636479512	23.03	27.82
t7	FALSE	24.13682495893617	23.03	27.82
t7	FALSE	21.935544836774596	20.44	23.03
t7	FALSE	21.515138844467828	20.44	23.03
t7	FALSE	20.599469867043325	20.44	23.03
t7	FALSE	20.016530234806368	15.97	20.44
t7	FALSE	19.028011806748935	15.97	20.44
t9	FALSE	28.71109312426453	27.82	33.9
t9	FALSE	27.04378066940598	23.03	27.82
t9	FALSE	25.6787232103049	23.03	27.82
t10	FALSE	27.64413027771848	23.03	27.82
t10	FALSE	26.348330884511647	23.03	27.82
t10	FALSE	25.02833709799784	23.03	27.82
t10	FALSE	22.64245654398695	20.44	23.03
t10	FALSE	22.443145348667883	20.44	23.03
t10	FALSE	20.18637243571317	15.97	20.44
t10	FALSE	19.2134897737447	15.97	20.44
t11	FALSE	26.989834512870804	23.03	27.82
t12	FALSE	24.630379738905116	23.03	27.82
t12	FALSE	22.65959810163345	20.44	23.03
t12	FALSE	21.953910802262683	20.44	23.03
t12	FALSE	21.794170551422226	20.44	23.03
t12	FALSE	21.21060116072296	20.44	23.03
t13	FALSE	35.29605930340183	33.9	37.8
t14	FALSE	28.19159063458216	27.82	33.9
t14	FALSE	27.13095177037978	23.03	27.82
t14	FALSE	25.569633032447747	23.03	27.82
t14	FALSE	25.47989631655728	23.03	27.82
t14	FALSE	23.888707312971	23.03	27.82
t17	FALSE	22.5528601715824	20.44	23.03
t17	FALSE	21.36807406791657	20.44	23.03
t17	FALSE	18.82587360324529	15.97	20.44
