Species	Extant	SampT	MinT	MaxT
t1	FALSE	48.94298453830277	47.8	56
t1	FALSE	47.25645675661835	41.2	47.8
t1	FALSE	46.47168997420954	41.2	47.8
t1	FALSE	46.17957865751373	41.2	47.8
t2	FALSE	47.236580870539306	41.2	47.8
t2	FALSE	46.14435522021389	41.2	47.8
t2	FALSE	45.898126779532454	41.2	47.8
t2	FALSE	43.789140066672694	41.2	47.8
t2	FALSE	42.299796788182555	41.2	47.8
t2	FALSE	41.83633494858861	41.2	47.8
t2	FALSE	40.527109369796214	37.8	41.2
t3	FALSE	46.179329138644995	41.2	47.8
t3	FALSE	45.3280831868062	41.2	47.8
t3	FALSE	44.17666478308385	41.2	47.8
t3	FALSE	43.064727274165506	41.2	47.8
t3	FALSE	40.51861879370663	37.8	41.2
t3	FALSE	38.466107435157014	37.8	41.2
t4	FALSE	44.66972498645863	41.2	47.8
t4	FALSE	44.65921066833293	41.2	47.8
t5	FALSE	42.78794969353818	41.2	47.8
t5	FALSE	40.28407360357246	37.8	41.2
t5	FALSE	38.550903619421206	37.8	41.2
t5	FALSE	37.09911372815794	33.9	37.8
t5	FALSE	36.56411028547623	33.9	37.8
t5	FALSE	35.76604475440868	33.9	37.8
t5	FALSE	34.56456154013463	33.9	37.8
t5	FALSE	29.22001218316825	27.82	33.9
t5	FALSE	25.967985555280936	23.03	27.82
t6	FALSE	42.930213910842085	41.2	47.8
t6	FALSE	41.66078868912324	41.2	47.8
t6	FALSE	39.86458426195007	37.8	41.2
t7	FALSE	42.83910339122152	41.2	47.8
t7	FALSE	41.916001452891884	41.2	47.8
t8	FALSE	42.77787380645464	41.2	47.8
t8	FALSE	42.085332517317596	41.2	47.8
t8	FALSE	41.9654150049207	41.2	47.8
t8	FALSE	41.88110036524061	41.2	47.8
t8	FALSE	40.22104693892481	37.8	41.2
t8	FALSE	40.08014223015936	37.8	41.2
t8	FALSE	37.82992804095238	37.8	41.2
t8	FALSE	34.81641336297075	33.9	37.8
t8	FALSE	32.86517951412536	27.82	33.9
t8	FALSE	31.54064626673646	27.82	33.9
t8	FALSE	28.188129921224736	27.82	33.9
t8	FALSE	14.49180751440744	13.82	15.97
t8	FALSE	12.360851114305632	11.63	13.82
t8	FALSE	11.21572135544099	7.25	11.63
t10	FALSE	41.274430750900365	41.2	47.8
t10	FALSE	41.05378923291266	37.8	41.2
t10	FALSE	39.06045106187237	37.8	41.2
t11	FALSE	39.01638830951647	37.8	41.2
t11	FALSE	35.34928251945686	33.9	37.8
t11	FALSE	34.67056731556814	33.9	37.8
t11	FALSE	33.6910909847663	27.82	33.9
t12	FALSE	33.85496338776397	27.82	33.9
t13	FALSE	27.788326077348117	23.03	27.82
t13	FALSE	27.509136175921682	23.03	27.82
t14	FALSE	27.134667942233122	23.03	27.82
t14	FALSE	26.660613112084306	23.03	27.82
t14	FALSE	26.437186292305327	23.03	27.82
t14	FALSE	26.1278541255431	23.03	27.82
t14	FALSE	26.060541470503967	23.03	27.82
t14	FALSE	24.03454403677656	23.03	27.82
t14	FALSE	22.513630266438238	20.44	23.03
t14	FALSE	22.434998748460483	20.44	23.03
t14	FALSE	21.193329041460228	20.44	23.03
t14	FALSE	18.478728715050863	15.97	20.44
t14	FALSE	18.034840266329194	15.97	20.44
t14	FALSE	16.461489864817977	15.97	20.44
t15	FALSE	28.699214431431617	27.82	33.9
t15	FALSE	28.01720085365	27.82	33.9
t15	FALSE	26.936674245024196	23.03	27.82
t15	FALSE	26.480945354649894	23.03	27.82
t16	FALSE	24.98534233741257	23.03	27.82
t16	FALSE	21.83920364344327	20.44	23.03
t16	FALSE	18.03752516116821	15.97	20.44
t16	FALSE	17.076279043218726	15.97	20.44
t16	FALSE	16.794441856442624	15.97	20.44
t17	FALSE	21.40681392253406	20.44	23.03
t17	FALSE	20.85576842744864	20.44	23.03
t18	FALSE	17.919424736871143	15.97	20.44
t18	FALSE	17.814561405217965	15.97	20.44
t18	FALSE	17.199487318283637	15.97	20.44
t18	FALSE	16.351095403543432	15.97	20.44
t19	FALSE	12.123431733308344	11.63	13.82
t21	FALSE	36.12614795005396	33.9	37.8
t21	FALSE	31.366011722251255	27.82	33.9
