Species	Extant	SampT	MinT	MaxT
t3	FALSE	36.53755116401662	33.9	37.8
t3	FALSE	34.19344970717536	33.9	37.8
t4	FALSE	41.93794435538746	41.2	47.8
t4	FALSE	40.34260187995103	37.8	41.2
t4	FALSE	39.83827790011135	37.8	41.2
t4	FALSE	37.93512233791808	37.8	41.2
t4	FALSE	36.49028024483435	33.9	37.8
t4	FALSE	34.06215360430052	33.9	37.8
t5	FALSE	35.188144024429185	33.9	37.8
t5	FALSE	35.11453106251107	33.9	37.8
t5	FALSE	32.116232168065125	27.82	33.9
t5	FALSE	30.572662533419383	27.82	33.9
t5	FALSE	29.64259401910956	27.82	33.9
t5	FALSE	29.21019145489688	27.82	33.9
t5	FALSE	28.869125173585665	27.82	33.9
t5	FALSE	24.639423144460498	23.03	27.82
t5	FALSE	21.571442005803117	20.44	23.03
t5	FALSE	21.338206136489237	20.44	23.03
t5	FALSE	20.851988377870942	20.44	23.03
t5	FALSE	19.55931016046735	15.97	20.44
t5	FALSE	17.877766037333906	15.97	20.44
t5	FALSE	15.331007784290588	13.82	15.97
t7	FALSE	37.00735014203107	33.9	37.8
t7	FALSE	35.26605236437294	33.9	37.8
t8	FALSE	32.28457190471491	27.82	33.9
t8	FALSE	30.88508571453867	27.82	33.9
t9	FALSE	31.14420543415056	27.82	33.9
t9	FALSE	29.052105931551893	27.82	33.9
t11	FALSE	16.12305293492236	15.97	20.44
t11	FALSE	14.025051919687769	13.82	15.97
t12	FALSE	14.914564781710723	13.82	15.97
t13	FALSE	28.712479042244162	27.82	33.9
t14	FALSE	13.390718498386398	11.63	13.82
t14	FALSE	13.03859265067424	11.63	13.82
t14	FALSE	12.622109348918158	11.63	13.82
t14	FALSE	12.02614018789943	11.63	13.82
t15	FALSE	12.17009472733033	11.63	13.82
t15	FALSE	11.111053989060643	7.25	11.63
t15	FALSE	10.261127391551632	7.25	11.63
t16	FALSE	29.257241309452645	27.82	33.9
t16	FALSE	28.33416323115846	27.82	33.9
t16	FALSE	26.840416836950958	23.03	27.82
t17	FALSE	28.432106584343195	27.82	33.9
t17	FALSE	25.225593213192653	23.03	27.82
t17	FALSE	23.604096353496647	23.03	27.82
t17	FALSE	19.845434755697536	15.97	20.44
t17	FALSE	15.240260411916587	13.82	15.97
t17	FALSE	11.93539388580875	11.63	13.82
t18	FALSE	28.584726299780492	27.82	33.9
t18	FALSE	28.355490430879478	27.82	33.9
t18	FALSE	28.257697378906492	27.82	33.9
t19	FALSE	9.954656687365897	7.25	11.63
t21	FALSE	26.216985797000515	23.03	27.82
t21	FALSE	23.480344170279466	23.03	27.82
t21	FALSE	22.465201067313217	20.44	23.03
t22	FALSE	25.817733562020447	23.03	27.82
t22	FALSE	25.10565711877295	23.03	27.82
t22	FALSE	24.190736164802605	23.03	27.82
t22	FALSE	22.771775096271305	20.44	23.03
t23	FALSE	21.902714188737054	20.44	23.03
t23	FALSE	19.02916179380112	15.97	20.44
t23	FALSE	16.784571924952175	15.97	20.44
t23	FALSE	16.471533958572717	15.97	20.44
t23	FALSE	16.32728452934629	15.97	20.44
t24	FALSE	24.980353663425284	23.03	27.82
t24	FALSE	23.971603244292872	23.03	27.82
t24	FALSE	18.76565608754939	15.97	20.44
t24	FALSE	16.027624309148827	15.97	20.44
t24	FALSE	15.564631670799294	13.82	15.97
t26	FALSE	21.14504656649728	20.44	23.03
t26	FALSE	20.749715928803877	20.44	23.03
t26	FALSE	20.464481663774446	20.44	23.03
t26	FALSE	16.60348163270965	15.97	20.44
t26	FALSE	16.15105993957832	15.97	20.44
t26	FALSE	14.630286730030896	13.82	15.97
t26	FALSE	12.701560858531636	11.63	13.82
t26	FALSE	12.041093030547643	11.63	13.82
t27	FALSE	17.230218560999674	15.97	20.44
t27	FALSE	16.763365484407586	15.97	20.44
t28	FALSE	17.66055614944985	15.97	20.44
t28	FALSE	13.764371738718012	11.63	13.82
t29	FALSE	15.257465478092303	13.82	15.97
t29	FALSE	11.964784819860284	11.63	13.82
t30	TRUE	12.686449174345462	11.63	13.82
t30	TRUE	9.945979077960558	7.25	11.63
t30	TRUE	8.511315284972476	7.25	11.63
t30	TRUE	6.458091130349814	5.33	7.25
t30	TRUE	4.566140055610099	3.6	5.33
t30	TRUE	4.306595630897441	3.6	5.33
t30	TRUE	2.763412767254259	0	3.6
t30	TRUE	2.233110876918282	0	3.6
t30	TRUE	0.34589591833454847	0	3.6
t32	TRUE	13.763620705656152	11.63	13.82
t32	TRUE	11.533853385062528	7.25	11.63
t32	TRUE	11.007817496941996	7.25	11.63
t32	TRUE	9.138296018835	7.25	11.63
t32	TRUE	7.7906892555913245	7.25	11.63
t32	TRUE	3.1346601916351133	0	3.6
t35	FALSE	14.093974664563842	13.82	15.97
t35	FALSE	9.830609496691459	7.25	11.63
t35	FALSE	9.698236906744306	7.25	11.63
t35	FALSE	8.95506620763964	7.25	11.63
t35	FALSE	8.91343798375918	7.25	11.63
t39	FALSE	5.79219989610327	5.33	7.25
t41	TRUE	0.524130637074343	0	3.6
t42	FALSE	0.7367750808370985	0	3.6
t43	FALSE	13.011770625222432	11.63	13.82
t43	FALSE	12.352261686321306	11.63	13.82
t43	FALSE	12.247881986755836	11.63	13.82
t43	FALSE	11.400417339611757	7.25	11.63
t43	FALSE	10.206300755586433	7.25	11.63
t43	FALSE	4.798620486507751	3.6	5.33
