Species	Extant	SampT	MinT	MaxT
t1	FALSE	43.44615084276293	41.2	47.8
t1	FALSE	42.9934657920966	41.2	47.8
t1	FALSE	41.88981742289607	41.2	47.8
t1	FALSE	40.76807440415715	37.8	41.2
t1	FALSE	38.338305045834616	37.8	41.2
t1	FALSE	38.01555143208818	37.8	41.2
t1	FALSE	32.37326221113748	27.82	33.9
t1	FALSE	31.714945011067268	27.82	33.9
t1	FALSE	31.28927932050365	27.82	33.9
t1	FALSE	31.170941786114767	27.82	33.9
t1	FALSE	30.203438438680664	27.82	33.9
t1	FALSE	28.571694344847252	27.82	33.9
t3	FALSE	36.55834457452352	33.9	37.8
t3	FALSE	34.905127020515124	33.9	37.8
t3	FALSE	29.553485011896342	27.82	33.9
t3	FALSE	28.04589924246115	27.82	33.9
t3	FALSE	27.9461379744759	27.82	33.9
t3	FALSE	27.899449215707758	27.82	33.9
t3	FALSE	27.890030692768672	27.82	33.9
t4	FALSE	34.97798736458229	33.9	37.8
t4	FALSE	34.24720837426888	33.9	37.8
t4	FALSE	33.61373532827427	27.82	33.9
t4	FALSE	31.64205526646661	27.82	33.9
t4	FALSE	31.326721812528245	27.82	33.9
t4	FALSE	27.638226437048882	23.03	27.82
t4	FALSE	27.126827602702658	23.03	27.82
t4	FALSE	25.750886912885587	23.03	27.82
t4	FALSE	25.525071617643814	23.03	27.82
t4	FALSE	24.484987732450943	23.03	27.82
t4	FALSE	20.34272715508931	15.97	20.44
t4	FALSE	20.325880516916445	15.97	20.44
t4	FALSE	17.881632248619702	15.97	20.44
t4	FALSE	16.4244615015704	15.97	20.44
t4	FALSE	14.885164723735482	13.82	15.97
t4	FALSE	14.835223598432702	13.82	15.97
t5	FALSE	29.14215207791375	27.82	33.9
t5	FALSE	28.212823284253943	27.82	33.9
t5	FALSE	28.079182376364898	27.82	33.9
t5	FALSE	27.163276750805508	23.03	27.82
t5	FALSE	25.422636941370474	23.03	27.82
t5	FALSE	23.94328294173547	23.03	27.82
t5	FALSE	20.642198639537725	20.44	23.03
t6	FALSE	28.392665288024688	27.82	33.9
t6	FALSE	26.994334948858654	23.03	27.82
t6	FALSE	25.274957796320926	23.03	27.82
t6	FALSE	24.40090626454414	23.03	27.82
t6	FALSE	23.119522677496683	23.03	27.82
t6	FALSE	23.054755883984875	23.03	27.82
t9	FALSE	29.52904890153624	27.82	33.9
t9	FALSE	29.527201762074704	27.82	33.9
t9	FALSE	24.959948362686436	23.03	27.82
t9	FALSE	24.28263888111588	23.03	27.82
t9	FALSE	24.183226043683927	23.03	27.82
t9	FALSE	23.217056843777637	23.03	27.82
t9	FALSE	21.528435063524903	20.44	23.03
t9	FALSE	19.603178450259726	15.97	20.44
t9	FALSE	19.04569107236282	15.97	20.44
t9	FALSE	18.784692574363	15.97	20.44
t9	FALSE	18.362060075696355	15.97	20.44
t9	FALSE	17.737483888935095	15.97	20.44
t9	FALSE	16.24696116578387	15.97	20.44
t9	FALSE	15.736906401446031	13.82	15.97
t9	FALSE	14.707832265278267	13.82	15.97
t9	FALSE	13.720558626516933	11.63	13.82
t9	FALSE	13.661907466200361	11.63	13.82
t9	FALSE	12.839004525986681	11.63	13.82
t13	FALSE	31.210544495172115	27.82	33.9
t13	FALSE	29.289733399625945	27.82	33.9
t13	FALSE	28.154978319991457	27.82	33.9
t14	FALSE	25.815532376394184	23.03	27.82
t14	FALSE	24.713970262893053	23.03	27.82
t15	FALSE	23.54563494261415	23.03	27.82
t15	FALSE	22.225007460937512	20.44	23.03
t15	FALSE	22.00205752674551	20.44	23.03
t16	FALSE	28.085886559624416	27.82	33.9
t17	FALSE	22.971725133225643	20.44	23.03
t17	FALSE	22.110078523844802	20.44	23.03
t17	FALSE	21.534145260207676	20.44	23.03
t17	FALSE	21.306430300675654	20.44	23.03
t17	FALSE	20.510500666663372	20.44	23.03
t17	FALSE	20.086910809368216	15.97	20.44
t17	FALSE	19.075975543797338	15.97	20.44
t17	FALSE	15.60834871899036	13.82	15.97
t17	FALSE	13.851878073614621	13.82	15.97
t19	FALSE	14.35800575752151	13.82	15.97
t19	FALSE	10.18090480937822	7.25	11.63
t19	FALSE	9.77780495862676	7.25	11.63
t20	FALSE	14.391379286383689	13.82	15.97
t20	FALSE	12.084840721383372	11.63	13.82
t20	FALSE	11.94614838615773	11.63	13.82
t21	FALSE	11.0265482764028	7.25	11.63
t21	FALSE	9.560940827190201	7.25	11.63
t21	FALSE	9.543331547037447	7.25	11.63
t22	FALSE	11.50462102599981	7.25	11.63
t23	FALSE	10.109108475565115	7.25	11.63
t23	FALSE	9.44857310277144	7.25	11.63
t23	FALSE	8.411474875702659	7.25	11.63
t24	FALSE	29.122159766097912	27.82	33.9
t24	FALSE	28.003777940822193	27.82	33.9
t24	FALSE	26.81271878729517	23.03	27.82
t24	FALSE	25.810571841028878	23.03	27.82
t24	FALSE	23.782029667086526	23.03	27.82
t24	FALSE	22.598988318033143	20.44	23.03
t24	FALSE	21.807841044999286	20.44	23.03
t24	FALSE	18.614090443905468	15.97	20.44
t24	FALSE	13.8702550828339	13.82	15.97
t24	FALSE	13.679398799303307	11.63	13.82
t24	FALSE	12.011189656404369	11.63	13.82
t24	FALSE	9.952128267071927	7.25	11.63
t24	FALSE	9.46014781311878	7.25	11.63
t24	FALSE	9.126330328674591	7.25	11.63
t25	FALSE	29.832379978409058	27.82	33.9
t25	FALSE	27.110644191846472	23.03	27.82
t25	FALSE	24.41814198201378	23.03	27.82
t25	FALSE	21.043210516347436	20.44	23.03
t25	FALSE	20.550540815702526	20.44	23.03
t27	FALSE	24.18811632347828	23.03	27.82
t27	FALSE	24.108250106028972	23.03	27.82
t27	FALSE	19.753849871166018	15.97	20.44
t27	FALSE	18.61541505873945	15.97	20.44
t27	FALSE	17.963864988356796	15.97	20.44
t27	FALSE	16.084768228957596	15.97	20.44
t27	FALSE	13.041523334531682	11.63	13.82
t27	FALSE	12.801510717783977	11.63	13.82
t28	FALSE	23.51818510086846	23.03	27.82
t29	FALSE	16.91098558231885	15.97	20.44
t29	FALSE	15.613484064859101	13.82	15.97
t30	FALSE	14.410294656356786	13.82	15.97
t30	FALSE	12.813699693218062	11.63	13.82
t32	FALSE	10.05389939965385	7.25	11.63
t34	FALSE	11.057136629378704	7.25	11.63
t34	FALSE	11.046838432154928	7.25	11.63
t39	FALSE	7.763165507629651	7.25	11.63
t39	FALSE	6.61082499490692	5.33	7.25
t40	FALSE	9.008345586583836	7.25	11.63
t44	FALSE	29.403088192977698	27.82	33.9
t44	FALSE	28.097363994979055	27.82	33.9
t44	FALSE	27.935976355561177	27.82	33.9
t46	FALSE	21.605828390125943	20.44	23.03
t46	FALSE	20.44303160220833	20.44	23.03
t46	FALSE	18.8281831934443	15.97	20.44
t46	FALSE	18.21369030115663	15.97	20.44
t47	FALSE	21.927097626603217	20.44	23.03
t47	FALSE	20.59747997076717	20.44	23.03
t48	FALSE	13.512675521278453	11.63	13.82
t48	FALSE	11.799169130090526	11.63	13.82
t48	FALSE	11.197121948402277	7.25	11.63
t49	FALSE	8.831949565943574	7.25	11.63
t50	FALSE	17.63031758050579	15.97	20.44
t50	FALSE	17.600803367983872	15.97	20.44
t50	FALSE	16.724522342899906	15.97	20.44
t50	FALSE	16.570770008483994	15.97	20.44
t50	FALSE	13.33284979228695	11.63	13.82
t53	FALSE	10.019583855084086	7.25	11.63
t55	TRUE	5.915276765390267	5.33	7.25
t55	TRUE	2.170265142717078	0	3.6
t56	TRUE	1.1297049967607364	0	3.6
t56	TRUE	0.5166440278326974	0	3.6
t56	TRUE	0.22685545757765624	0	3.6
t58	TRUE	5.469196045489909	5.33	7.25
t58	TRUE	4.890014947723934	3.6	5.33
t58	TRUE	4.602553361342636	3.6	5.33
t58	TRUE	3.6410359975559388	3.6	5.33
t58	TRUE	2.1525568502066648	0	3.6
t58	TRUE	0.4280446491550052	0	3.6
t58	TRUE	0.32077474317327415	0	3.6
t58	TRUE	0.256590396005663	0	3.6
t59	TRUE	9.860786534855706	7.25	11.63
t59	TRUE	5.633742589765461	5.33	7.25
t59	TRUE	5.241685109474929	3.6	5.33
t59	TRUE	3.910362230875762	3.6	5.33
t59	TRUE	1.3666845135124959	0	3.6
t60	FALSE	25.78684279847525	23.03	27.82
t60	FALSE	22.626722035758668	20.44	23.03
t60	FALSE	22.329861601643735	20.44	23.03
t60	FALSE	21.345246957444125	20.44	23.03
t60	FALSE	21.241999068126553	20.44	23.03
t60	FALSE	18.071795008777947	15.97	20.44
t60	FALSE	13.553250651760003	11.63	13.82
t60	FALSE	13.414055054029426	11.63	13.82
