Species	Extant	SampT	MinT	MaxT
t1	FALSE	40.86655865411073	37.8	41.2
t1	FALSE	40.46037397918771	37.8	41.2
t1	FALSE	39.56984118890777	37.8	41.2
t1	FALSE	38.89506488905117	37.8	41.2
t1	FALSE	38.41371773701921	37.8	41.2
t3	FALSE	41.571484566027664	41.2	47.8
t3	FALSE	40.77754465724009	37.8	41.2
t3	FALSE	39.838132988201856	37.8	41.2
t3	FALSE	39.65134009368379	37.8	41.2
t5	FALSE	37.566336220678494	33.9	37.8
t5	FALSE	37.01947191505562	33.9	37.8
t5	FALSE	34.54176721691974	33.9	37.8
t5	FALSE	33.21416920393594	27.82	33.9
t5	FALSE	29.064876954871448	27.82	33.9
t5	FALSE	26.076615354442726	23.03	27.82
t5	FALSE	24.076066663969264	23.03	27.82
t5	FALSE	23.37028389314304	23.03	27.82
t5	FALSE	22.20367485733817	20.44	23.03
t5	FALSE	19.848667828027345	15.97	20.44
t6	FALSE	33.59151995376763	27.82	33.9
t6	FALSE	32.07110039534147	27.82	33.9
t6	FALSE	31.176357044884412	27.82	33.9
t7	FALSE	29.004761285671204	27.82	33.9
t7	FALSE	25.187844317165773	23.03	27.82
t7	FALSE	22.887127895612267	20.44	23.03
t7	FALSE	22.104434226412323	20.44	23.03
t9	FALSE	26.385760801425114	23.03	27.82
t9	FALSE	24.766956313073816	23.03	27.82
t9	FALSE	24.224051644586208	23.03	27.82
t9	FALSE	21.583086289110042	20.44	23.03
t9	FALSE	21.512346171951013	20.44	23.03
t9	FALSE	20.977802120326178	20.44	23.03
t9	FALSE	19.949511219924407	15.97	20.44
t9	FALSE	19.248864811090844	15.97	20.44
t9	FALSE	17.567657429985992	15.97	20.44
t9	FALSE	16.206839299090497	15.97	20.44
t11	FALSE	24.223751864384962	23.03	27.82
t11	FALSE	23.3947020582744	23.03	27.82
t12	FALSE	22.18027797775435	20.44	23.03
t13	FALSE	20.42701308518215	15.97	20.44
t13	FALSE	20.10747424830676	15.97	20.44
t13	FALSE	11.695308212145434	11.63	13.82
t14	FALSE	28.26766492523715	27.82	33.9
t15	FALSE	26.652421459900342	23.03	27.82
t15	FALSE	22.181253213754875	20.44	23.03
t16	FALSE	22.597786808364177	20.44	23.03
t16	FALSE	21.769655991323376	20.44	23.03
t19	FALSE	16.431618546170597	15.97	20.44
t19	FALSE	14.795707205877349	13.82	15.97
t19	FALSE	12.322430659736412	11.63	13.82
t20	FALSE	14.209765697993827	13.82	15.97
t21	FALSE	28.751432288840697	27.82	33.9
t21	FALSE	28.01535716560302	27.82	33.9
t21	FALSE	27.856986664068017	27.82	33.9
t21	FALSE	27.341420834716473	23.03	27.82
t21	FALSE	25.88455832182456	23.03	27.82
t21	FALSE	25.764962472869346	23.03	27.82
t21	FALSE	24.83969795881797	23.03	27.82
t21	FALSE	24.595949815502653	23.03	27.82
t21	FALSE	19.264689048920687	15.97	20.44
t21	FALSE	19.09385176225639	15.97	20.44
t21	FALSE	16.68456856951211	15.97	20.44
t21	FALSE	13.594757289644363	11.63	13.82
t22	FALSE	28.472687972930235	27.82	33.9
t22	FALSE	27.860128009912533	27.82	33.9
t24	FALSE	8.337808996872354	7.25	11.63
t26	FALSE	8.682376934550312	7.25	11.63
t26	FALSE	7.425615617771392	7.25	11.63
t27	FALSE	26.778008188592743	23.03	27.82
t27	FALSE	26.683842258999597	23.03	27.82
t28	FALSE	20.671507951504246	20.44	23.03
t28	FALSE	17.446751852789937	15.97	20.44
t28	FALSE	17.19102919873786	15.97	20.44
t28	FALSE	16.06463759795195	15.97	20.44
t28	FALSE	15.332544189679247	13.82	15.97
t28	FALSE	14.582746160949391	13.82	15.97
t31	FALSE	11.83661140481125	11.63	13.82
t31	FALSE	11.549357544359907	7.25	11.63
t31	FALSE	11.533836649459943	7.25	11.63
t32	FALSE	13.289684921762209	11.63	13.82
t33	FALSE	10.806634575322882	7.25	11.63
t33	FALSE	9.51363705956252	7.25	11.63
t34	FALSE	8.230508169322235	7.25	11.63
t35	FALSE	9.424913070019201	7.25	11.63
t36	FALSE	6.838555527618247	5.33	7.25
t37	FALSE	17.23607395459373	15.97	20.44
t37	FALSE	16.441854177605702	15.97	20.44
t37	FALSE	16.085980528996682	15.97	20.44
t37	FALSE	15.800032941655612	13.82	15.97
t38	TRUE	10.847666087254183	7.25	11.63
t38	TRUE	10.540170168197946	7.25	11.63
t38	TRUE	4.253310798856418	3.6	5.33
t38	TRUE	0.4999074296871342	0	3.6
t39	FALSE	16.54379273138099	15.97	20.44
t39	FALSE	15.834383633240094	13.82	15.97
t39	FALSE	14.383004604752426	13.82	15.97
t42	TRUE	5.307855007142109	3.6	5.33
t42	TRUE	4.758558401741368	3.6	5.33
t42	TRUE	0.35509863854459667	0	3.6
t44	TRUE	4.672936978292213	3.6	5.33
t44	TRUE	3.05950881596538	0	3.6
t44	TRUE	2.757241295210875	0	3.6
t44	TRUE	2.368576184079835	0	3.6
t46	TRUE	2.958388300380406	0	3.6
t46	TRUE	1.8848566932144735	0	3.6
t46	TRUE	0.9897342734129779	0	3.6
t48	FALSE	5.674913718374967	5.33	7.25
t48	FALSE	5.588713931860923	5.33	7.25
t48	FALSE	4.5689501436525575	3.6	5.33
t48	FALSE	4.179547780073584	3.6	5.33
t48	FALSE	0.36735047125424103	0	3.6
t49	FALSE	3.4860968499237543	0	3.6
t49	FALSE	2.3152899977544195	0	3.6
t49	FALSE	1.6228190420919901	0	3.6
t49	FALSE	1.4341380403006099	0	3.6
t50	TRUE	4.295708944150128	3.6	5.33
t50	TRUE	1.6677175212233237	0	3.6
t50	TRUE	0.5300259163184933	0	3.6
t52	FALSE	5.868289675982211	5.33	7.25
t52	FALSE	5.5820283356139555	5.33	7.25
t52	FALSE	5.496702688488313	5.33	7.25
t53	TRUE	6.244647645342411	5.33	7.25
t53	TRUE	3.241132778831833	0	3.6
t53	TRUE	0.2998340114101552	0	3.6
t54	TRUE	0.4719845565847933	0	3.6
t55	TRUE	0.3870383038887937	0	3.6
t56	FALSE	6.320097041392145	5.33	7.25
t56	FALSE	5.192085704842029	3.6	5.33
t56	FALSE	4.713205755130588	3.6	5.33
t57	FALSE	5.696597957390907	5.33	7.25
t58	FALSE	5.728974531596023	5.33	7.25
t59	TRUE	4.968993626186084	3.6	5.33
t59	TRUE	2.6631635983620185	0	3.6
t59	TRUE	1.8672255880345006	0	3.6
t59	TRUE	0.1630541745620704	0	3.6
t60	FALSE	4.965245905900105	3.6	5.33
t61	FALSE	2.817111116996557	0	3.6
t61	FALSE	1.2927717392004823	0	3.6
t62	TRUE	0.36106486324337794	0	3.6
t63	TRUE	3.7028930549722503	3.6	5.33
t63	TRUE	2.881231604072113	0	3.6
t64	TRUE	9.080944094173063	7.25	11.63
t64	TRUE	8.690411652590008	7.25	11.63
t64	TRUE	7.590489600005419	7.25	11.63
t64	TRUE	7.336769700534234	7.25	11.63
t64	TRUE	4.674042285056572	3.6	5.33
t64	TRUE	3.053621020819982	0	3.6
t64	TRUE	2.9031452969423626	0	3.6
t65	FALSE	5.326505619600454	3.6	5.33
t67	TRUE	2.8528375703650113	0	3.6
t67	TRUE	2.3322901449906226	0	3.6
t67	TRUE	2.1683777505964485	0	3.6
t67	TRUE	2.138876359021708	0	3.6
t67	TRUE	0.6692797216928241	0	3.6
t68	TRUE	3.6310813765766454	3.6	5.33
t68	TRUE	1.0388731737323553	0	3.6
t68	TRUE	0.7833094180344702	0	3.6
t69	FALSE	6.039583422480263	5.33	7.25
t70	TRUE	2.5965656038383287	0	3.6
t70	TRUE	2.5092842230582875	0	3.6
t70	TRUE	2.3005525726834577	0	3.6
t70	TRUE	0.6727886755869221	0	3.6
t71	TRUE	1.7331649563721854	0	3.6
t71	TRUE	1.3335415744669277	0	3.6
t72	FALSE	5.985898802145769	5.33	7.25
t72	FALSE	3.790625322783015	3.6	5.33
t72	FALSE	2.197251385334731	0	3.6
t73	FALSE	2.0349671884513967	0	3.6
t73	FALSE	1.492818543019574	0	3.6
t73	FALSE	1.091459488759618	0	3.6
t74	TRUE	0.3803268501867336	0	3.6
t77	FALSE	5.5778200430880744	5.33	7.25
t78	FALSE	6.313748233567608	5.33	7.25
t79	TRUE	4.871252953222758	3.6	5.33
t81	FALSE	3.1798844979564436	0	3.6
t81	FALSE	1.6514954818741359	0	3.6
t82	TRUE	4.56045801456758	3.6	5.33
t82	TRUE	4.332029777427401	3.6	5.33
t82	TRUE	3.687584460561361	3.6	5.33
t82	TRUE	3.0452530249149774	0	3.6
t82	TRUE	2.4734671539754842	0	3.6
t83	TRUE	6.0523542177396195	5.33	7.25
t83	TRUE	4.660463405964563	3.6	5.33
t83	TRUE	3.9319967526995043	3.6	5.33
t83	TRUE	3.8511088203691344	3.6	5.33
t83	TRUE	3.606864318556468	3.6	5.33
t83	TRUE	0.5657245745023403	0	3.6
t84	TRUE	5.654351398940214	5.33	7.25
t84	TRUE	2.443221126511176	0	3.6
t84	TRUE	1.4564347703153686	0	3.6
t85	FALSE	2.0611996488692768	0	3.6
t86	TRUE	0.30165729173131695	0	3.6
t88	TRUE	6.024161367444499	5.33	7.25
t88	TRUE	3.2250715186173267	0	3.6
t88	TRUE	2.371404697122628	0	3.6
t88	TRUE	1.4760423152992672	0	3.6
t91	FALSE	5.208974456239638	3.6	5.33
t91	FALSE	4.7120532699018725	3.6	5.33
t91	FALSE	4.630871193306149	3.6	5.33
t92	TRUE	6.29367338117887	5.33	7.25
t92	TRUE	4.111899748498075	3.6	5.33
t92	TRUE	2.914371823014193	0	3.6
t92	TRUE	0.6256016261388311	0	3.6
t92	TRUE	0.3098215934987323	0	3.6
t93	FALSE	4.53632130469488	3.6	5.33
t93	FALSE	2.1537702571389943	0	3.6
t94	TRUE	3.436385561677028	0	3.6
t94	TRUE	3.185822288830664	0	3.6
t94	TRUE	2.8867406066031123	0	3.6
t94	TRUE	2.5100247406856084	0	3.6
t94	TRUE	1.8408140990407134	0	3.6
t94	TRUE	1.5051931103329892	0	3.6
t95	TRUE	5.244531802570513	3.6	5.33
t95	TRUE	3.66773440022461	3.6	5.33
t96	TRUE	4.854481830920925	3.6	5.33
t96	TRUE	2.314137773400276	0	3.6
t96	TRUE	2.3138463197258403	0	3.6
t96	TRUE	2.002385552934669	0	3.6
t96	TRUE	1.2982372501303772	0	3.6
