Species	Extant	SampT	MinT	MaxT
t1	FALSE	43.24819528841172	41.2	47.8
t1	FALSE	40.91677157187613	37.8	41.2
t1	FALSE	40.81039405409324	37.8	41.2
t2	FALSE	42.36790483033963	41.2	47.8
t2	FALSE	30.699856967221315	27.82	33.9
t2	FALSE	28.46840569806615	27.82	33.9
t3	FALSE	37.55623316814153	33.9	37.8
t3	FALSE	37.182799815515665	33.9	37.8
t4	FALSE	35.24452342344624	33.9	37.8
t4	FALSE	35.12021258553176	33.9	37.8
t4	FALSE	34.10028464613168	33.9	37.8
t4	FALSE	33.75023352433064	27.82	33.9
t4	FALSE	30.591783734894786	27.82	33.9
t4	FALSE	27.64950397899364	23.03	27.82
t4	FALSE	27.27350532802463	23.03	27.82
t4	FALSE	24.210082085772708	23.03	27.82
t4	FALSE	23.853212348155036	23.03	27.82
t4	FALSE	20.97898888868097	20.44	23.03
t4	FALSE	20.811325449808557	20.44	23.03
t4	FALSE	17.078496788177162	15.97	20.44
t4	FALSE	16.664935123655468	15.97	20.44
t4	FALSE	13.614380576364617	11.63	13.82
t4	FALSE	13.481315243706028	11.63	13.82
t4	FALSE	11.810789313392362	11.63	13.82
t5	FALSE	33.33114926941685	27.82	33.9
t5	FALSE	29.046918135783926	27.82	33.9
t5	FALSE	27.26126937371491	23.03	27.82
t5	FALSE	26.57742403530328	23.03	27.82
t5	FALSE	22.649609738093254	20.44	23.03
t5	FALSE	22.63891865818272	20.44	23.03
t6	FALSE	31.411569408572866	27.82	33.9
t6	FALSE	31.2088349614885	27.82	33.9
t6	FALSE	29.96179004336114	27.82	33.9
t6	FALSE	27.605242596569	23.03	27.82
t6	FALSE	27.333273364792106	23.03	27.82
t7	FALSE	24.327180490970324	23.03	27.82
t7	FALSE	22.55080305569783	20.44	23.03
t7	FALSE	21.64903845422879	20.44	23.03
t7	FALSE	20.163627378437646	15.97	20.44
t7	FALSE	20.147081914152928	15.97	20.44
t7	FALSE	19.302632611971326	15.97	20.44
t7	FALSE	15.500220907035626	13.82	15.97
t7	FALSE	15.055384117293514	13.82	15.97
t7	FALSE	13.043290655327567	11.63	13.82
t7	FALSE	12.603717350599894	11.63	13.82
t7	FALSE	11.645120674943158	11.63	13.82
t8	TRUE	34.53023506996501	33.9	37.8
t8	TRUE	30.12168329902332	27.82	33.9
t8	TRUE	29.811279647991707	27.82	33.9
t8	TRUE	29.175911255188932	27.82	33.9
t8	TRUE	29.0763668488669	27.82	33.9
t8	TRUE	26.638686441960118	23.03	27.82
t8	TRUE	25.152922732842836	23.03	27.82
t8	TRUE	24.924668501671214	23.03	27.82
t8	TRUE	24.02864205332454	23.03	27.82
t8	TRUE	23.034456184673864	23.03	27.82
t8	TRUE	22.83698693158086	20.44	23.03
t8	TRUE	22.818111650254387	20.44	23.03
t8	TRUE	19.52886212222299	15.97	20.44
t8	TRUE	16.571056347285072	15.97	20.44
t8	TRUE	11.329860478836387	7.25	11.63
t8	TRUE	9.633280233529668	7.25	11.63
t8	TRUE	8.403185416062634	7.25	11.63
t8	TRUE	4.4171279112191115	3.6	5.33
t8	TRUE	3.382645744116715	0	3.6
t8	TRUE	0.8415800643376343	0	3.6
