Species	Extant	SampT	MinT	MaxT
t1	FALSE	44.80274065639563	41.2	47.8
t1	FALSE	41.15390505994307	37.8	41.2
t1	FALSE	37.53555792398345	33.9	37.8
t1	FALSE	34.775737244864786	33.9	37.8
t1	FALSE	33.997034956930065	33.9	37.8
t1	FALSE	33.827693724302435	27.82	33.9
t1	FALSE	33.55965010153386	27.82	33.9
t1	FALSE	32.74687180819865	27.82	33.9
t1	FALSE	30.61319054986975	27.82	33.9
t2	FALSE	43.813797705175354	41.2	47.8
t2	FALSE	40.897416109267766	37.8	41.2
t2	FALSE	40.352221811323204	37.8	41.2
t2	FALSE	39.415792099333146	37.8	41.2
t2	FALSE	37.717239468451766	33.9	37.8
t2	FALSE	34.77604004673717	33.9	37.8
t3	FALSE	38.6207583298371	37.8	41.2
t3	FALSE	36.07502475514328	33.9	37.8
t3	FALSE	34.85041898343032	33.9	37.8
t3	FALSE	34.56320203968179	33.9	37.8
t4	FALSE	29.198204496400223	27.82	33.9
t4	FALSE	28.304992562932604	27.82	33.9
t4	FALSE	26.217552422471254	23.03	27.82
t4	FALSE	20.112095908595773	15.97	20.44
t4	FALSE	18.872499728909286	15.97	20.44
t4	FALSE	14.876515275343039	13.82	15.97
t4	FALSE	13.577234294741132	11.63	13.82
t4	FALSE	11.927490598150449	11.63	13.82
t5	FALSE	40.54914504620521	37.8	41.2
t5	FALSE	40.064086209566284	37.8	41.2
t5	FALSE	38.83386496971636	37.8	41.2
t5	FALSE	38.012155800641466	37.8	41.2
t5	FALSE	34.32220494722331	33.9	37.8
t5	FALSE	31.942823441534856	27.82	33.9
t6	FALSE	36.617899518933434	33.9	37.8
t6	FALSE	35.414029592190225	33.9	37.8
t6	FALSE	34.09810683923616	33.9	37.8
t6	FALSE	31.945351597479096	27.82	33.9
t6	FALSE	28.684542537460988	27.82	33.9
t6	FALSE	27.434378829578822	23.03	27.82
t6	FALSE	26.235667805912858	23.03	27.82
t6	FALSE	25.021895511801308	23.03	27.82
t6	FALSE	24.69176056900615	23.03	27.82
t8	FALSE	17.619454471975587	15.97	20.44
t10	FALSE	28.416241691100918	27.82	33.9
t10	FALSE	27.975105559226982	27.82	33.9
t10	FALSE	25.93411827776064	23.03	27.82
t12	FALSE	32.24862385705818	27.82	33.9
t12	FALSE	27.252771371121312	23.03	27.82
t12	FALSE	26.87143484747996	23.03	27.82
t12	FALSE	25.764242558395765	23.03	27.82
t12	FALSE	25.06140361133059	23.03	27.82
t13	FALSE	25.381169258895145	23.03	27.82
t13	FALSE	22.090590126327452	20.44	23.03
t13	FALSE	19.701143085555586	15.97	20.44
t13	FALSE	19.473611717642697	15.97	20.44
t13	FALSE	19.23092689568733	15.97	20.44
t13	FALSE	18.356845018220927	15.97	20.44
t14	FALSE	26.43138891546836	23.03	27.82
t14	FALSE	23.3690838311224	23.03	27.82
t14	FALSE	19.996212356781207	15.97	20.44
t17	FALSE	29.656906783478497	27.82	33.9
t17	FALSE	28.654839041540562	27.82	33.9
t17	FALSE	27.004296635259305	23.03	27.82
t17	FALSE	26.967080101966793	23.03	27.82
t17	FALSE	24.66210545853725	23.03	27.82
t18	FALSE	31.240513365961156	27.82	33.9
t18	FALSE	31.236010389647923	27.82	33.9
t18	FALSE	25.64247748500143	23.03	27.82
t18	FALSE	25.498114533372565	23.03	27.82
t18	FALSE	24.41831615252827	23.03	27.82
t18	FALSE	24.23277790064399	23.03	27.82
t19	FALSE	28.731209586611644	27.82	33.9
t20	FALSE	27.20532184189188	23.03	27.82
t20	FALSE	26.12475092524665	23.03	27.82
t20	FALSE	26.02700058465826	23.03	27.82
t20	FALSE	24.763401827793594	23.03	27.82
t20	FALSE	24.204469154194477	23.03	27.82
t20	FALSE	23.5301642879625	23.03	27.82
t21	FALSE	26.839341489249655	23.03	27.82
t21	FALSE	23.77237890083923	23.03	27.82
t22	FALSE	23.252516948425075	23.03	27.82
t22	FALSE	21.48026142082481	20.44	23.03
t22	FALSE	20.25659209116666	15.97	20.44
t22	FALSE	14.844346054144115	13.82	15.97
t22	FALSE	13.87099462958416	13.82	15.97
t22	FALSE	13.759536826525064	11.63	13.82
t22	FALSE	12.786389255934353	11.63	13.82
t22	FALSE	9.489509569687193	7.25	11.63
t23	FALSE	23.042386294539	23.03	27.82
t23	FALSE	21.855936528379942	20.44	23.03
t23	FALSE	21.616796629148748	20.44	23.03
t23	FALSE	18.14220727402685	15.97	20.44
t23	FALSE	16.767216644994594	15.97	20.44
t23	FALSE	12.043432463025951	11.63	13.82
t23	FALSE	10.052028602138641	7.25	11.63
t24	FALSE	22.22711635619405	20.44	23.03
t24	FALSE	21.193586219623715	20.44	23.03
t24	FALSE	17.65645673567472	15.97	20.44
t25	FALSE	24.43693639070106	23.03	27.82
t25	FALSE	22.141250611481766	20.44	23.03
t25	FALSE	19.01390157839997	15.97	20.44
t26	FALSE	23.37186570410855	23.03	27.82
t26	FALSE	20.931011544077446	20.44	23.03
t26	FALSE	15.775471532720566	13.82	15.97
t28	FALSE	20.915417569864783	20.44	23.03
t28	FALSE	20.796018576498888	20.44	23.03
t28	FALSE	17.552932439789387	15.97	20.44
t28	FALSE	16.959835452848488	15.97	20.44
t28	FALSE	16.154709561687067	15.97	20.44
t28	FALSE	14.1420098850935	13.82	15.97
t28	FALSE	13.401468725918164	11.63	13.82
t28	FALSE	13.383906695103576	11.63	13.82
t29	FALSE	28.29474113385271	27.82	33.9
t29	FALSE	27.215567794321885	23.03	27.82
t29	FALSE	24.45673431340703	23.03	27.82
t29	FALSE	23.76787438199202	23.03	27.82
t31	FALSE	20.339624029097898	15.97	20.44
t31	FALSE	17.473958083110148	15.97	20.44
t31	FALSE	17.147908934986205	15.97	20.44
t32	FALSE	10.406517621355405	7.25	11.63
t32	FALSE	9.524862744139782	7.25	11.63
t32	FALSE	9.27612875703936	7.25	11.63
t33	TRUE	12.018649703511201	11.63	13.82
t33	TRUE	5.315636626469001	3.6	5.33
t33	TRUE	5.053409734172263	3.6	5.33
t33	TRUE	4.138733384102068	3.6	5.33
t33	TRUE	2.902652484267435	0	3.6
t33	TRUE	2.3928184992591355	0	3.6
t36	FALSE	19.971946443048562	15.97	20.44
t36	FALSE	19.76773261613145	15.97	20.44
t36	FALSE	19.628545490886548	15.97	20.44
t36	FALSE	18.40717822858272	15.97	20.44
t36	FALSE	18.314574761177877	15.97	20.44
t36	FALSE	18.120033022809306	15.97	20.44
t36	FALSE	17.69890499309288	15.97	20.44
t37	FALSE	17.533883089314568	15.97	20.44
t37	FALSE	17.242030974592435	15.97	20.44
t37	FALSE	16.07674405828433	15.97	20.44
t37	FALSE	15.336947265062378	13.82	15.97
t37	FALSE	12.64132283168854	11.63	13.82
t38	FALSE	15.25046078855826	13.82	15.97
t38	FALSE	13.71921450086402	11.63	13.82
t38	FALSE	13.474073706199398	11.63	13.82
t38	FALSE	12.702941585336795	11.63	13.82
