Species	Extant	SampT	MinT	MaxT
t1	FALSE	44.67450427715224	41.2	47.8
t1	FALSE	42.211684673033155	41.2	47.8
t1	FALSE	41.85690004391755	41.2	47.8
t1	FALSE	40.855007746388864	37.8	41.2
t1	FALSE	39.245957757769894	37.8	41.2
t1	FALSE	39.0951119663308	37.8	41.2
t1	FALSE	36.95493409624554	33.9	37.8
t1	FALSE	36.53826209092743	33.9	37.8
t1	FALSE	36.305206768496404	33.9	37.8
t1	FALSE	35.92143505653597	33.9	37.8
t1	FALSE	35.679872491678665	33.9	37.8
t1	FALSE	33.38249202521623	27.82	33.9
t3	FALSE	29.338622826937005	27.82	33.9
t3	FALSE	29.009136591245127	27.82	33.9
t3	FALSE	28.585585211542142	27.82	33.9
t3	FALSE	27.180443047716007	23.03	27.82
t3	FALSE	25.75056033700045	23.03	27.82
t3	FALSE	22.588785441083225	20.44	23.03
t3	FALSE	22.170914804768028	20.44	23.03
t3	FALSE	22.114843016695442	20.44	23.03
t3	FALSE	17.57443667435168	15.97	20.44
t3	FALSE	15.953118162770831	13.82	15.97
t4	FALSE	38.26093242517413	37.8	41.2
t4	FALSE	38.195974655220056	37.8	41.2
t4	FALSE	34.982096157906746	33.9	37.8
t5	FALSE	33.498631621986696	27.82	33.9
t5	FALSE	29.047689149173657	27.82	33.9
t5	FALSE	28.69201329445348	27.82	33.9
t5	FALSE	28.593232324364344	27.82	33.9
t5	FALSE	28.585515944304625	27.82	33.9
t6	FALSE	21.323819191085427	20.44	23.03
t6	FALSE	21.076928534977757	20.44	23.03
t6	FALSE	18.138266915124927	15.97	20.44
t9	FALSE	38.673312930121625	37.8	41.2
t9	FALSE	37.6747677230384	33.9	37.8
t9	FALSE	35.09621819276529	33.9	37.8
t9	FALSE	34.68098717723208	33.9	37.8
t9	FALSE	33.75562947849861	27.82	33.9
t9	FALSE	32.495921959645365	27.82	33.9
t9	FALSE	32.26627355489067	27.82	33.9
t10	FALSE	37.318991278273046	33.9	37.8
t10	FALSE	35.100887931010874	33.9	37.8
t10	FALSE	32.88357590618862	27.82	33.9
t10	FALSE	31.933233233311604	27.82	33.9
t12	FALSE	27.33674530227153	23.03	27.82
t12	FALSE	27.307871986743447	23.03	27.82
t12	FALSE	26.394648572992917	23.03	27.82
t12	FALSE	25.973216878813144	23.03	27.82
t12	FALSE	21.78106557347148	20.44	23.03
t12	FALSE	21.34189327275097	20.44	23.03
t12	FALSE	20.773136792981024	20.44	23.03
t12	FALSE	19.73324648132264	15.97	20.44
t12	FALSE	19.47187094550414	15.97	20.44
t12	FALSE	16.460241297165535	15.97	20.44
t13	FALSE	22.168953617389896	20.44	23.03
t13	FALSE	20.21567791830547	15.97	20.44
t15	FALSE	16.473954267137135	15.97	20.44
t15	FALSE	12.677514172466125	11.63	13.82
t16	FALSE	35.32795868962863	33.9	37.8
