Species	Extant	SampT	MinT	MaxT
t1	FALSE	43.23965254955684	41.2	47.8
t1	FALSE	42.31545036443268	41.2	47.8
t1	FALSE	39.54892753975245	37.8	41.2
t1	FALSE	38.841780751736486	37.8	41.2
t1	FALSE	38.57755641579851	37.8	41.2
t1	FALSE	38.34500362652611	37.8	41.2
t1	FALSE	34.15717688529137	33.9	37.8
t1	FALSE	33.34162576357219	27.82	33.9
t1	FALSE	31.554483596704067	27.82	33.9
t1	FALSE	30.23869467387265	27.82	33.9
t1	FALSE	28.25129679132077	27.82	33.9
t1	FALSE	26.91665224365714	23.03	27.82
t1	FALSE	25.94224275097075	23.03	27.82
t1	FALSE	25.606489470301298	23.03	27.82
t1	FALSE	21.08992030690308	20.44	23.03
t1	FALSE	19.128445974028637	15.97	20.44
t1	FALSE	16.50988610510638	15.97	20.44
t1	FALSE	13.30266304380224	11.63	13.82
t2	FALSE	40.052808557736725	37.8	41.2
t2	FALSE	38.157362911102595	37.8	41.2
t2	FALSE	38.118972304071896	37.8	41.2
t2	FALSE	34.23104054011411	33.9	37.8
t3	FALSE	38.37442805328276	37.8	41.2
t3	FALSE	37.27090030991342	33.9	37.8
t3	FALSE	36.107383698121275	33.9	37.8
t3	FALSE	35.28760214512106	33.9	37.8
t3	FALSE	35.213122038741	33.9	37.8
t3	FALSE	35.054582479048854	33.9	37.8
t4	FALSE	30.302718660088377	27.82	33.9
t6	FALSE	25.327391271395012	23.03	27.82
t6	FALSE	24.577832894245084	23.03	27.82
t6	FALSE	23.015854891021146	20.44	23.03
t7	FALSE	21.19925393642407	20.44	23.03
t8	FALSE	16.518004144254125	15.97	20.44
t9	FALSE	16.01641748286305	15.97	20.44
t9	FALSE	14.800979697140736	13.82	15.97
t9	FALSE	14.768712751562578	13.82	15.97
t9	FALSE	13.009049031201101	11.63	13.82
t9	FALSE	12.23207000109116	11.63	13.82
t9	FALSE	11.949588582303761	11.63	13.82
t11	FALSE	35.11209930005572	33.9	37.8
t11	FALSE	32.751243664884164	27.82	33.9
t11	FALSE	31.986609473825588	27.82	33.9
t11	FALSE	30.999537838624015	27.82	33.9
t11	FALSE	30.288254760206833	27.82	33.9
t11	FALSE	29.886737678201094	27.82	33.9
t11	FALSE	27.753192276785747	23.03	27.82
t11	FALSE	27.733362937437967	23.03	27.82
t11	FALSE	27.62935154801108	23.03	27.82
t11	FALSE	27.018461314865828	23.03	27.82
t11	FALSE	25.74217194774884	23.03	27.82
t12	FALSE	22.31141348642509	20.44	23.03
t12	FALSE	20.064086058197997	15.97	20.44
t15	FALSE	12.289541115148907	11.63	13.82
t16	FALSE	29.421276792647426	27.82	33.9
t16	FALSE	24.26510840283405	23.03	27.82
t16	FALSE	23.89733842668753	23.03	27.82
t16	FALSE	20.715789384392263	20.44	23.03
t17	FALSE	19.89432708526057	15.97	20.44
t17	FALSE	16.409971693684355	15.97	20.44
t17	FALSE	15.916022772123114	13.82	15.97
t17	FALSE	15.44994522274007	13.82	15.97
t17	FALSE	13.84209603281247	13.82	15.97
t17	FALSE	13.301557969965991	11.63	13.82
t17	FALSE	13.18459943745922	11.63	13.82
t17	FALSE	12.49481630389284	11.63	13.82
t18	FALSE	22.199515080242417	20.44	23.03
t19	FALSE	14.788387490216756	13.82	15.97
t19	FALSE	12.108786512030605	11.63	13.82
t19	FALSE	10.889919758638683	7.25	11.63
t19	FALSE	10.856681606723903	7.25	11.63
t20	FALSE	22.125528779861583	20.44	23.03
t21	FALSE	20.525839527721732	20.44	23.03
t21	FALSE	12.00550578364033	11.63	13.82
t21	FALSE	9.079831155342	7.25	11.63
t22	FALSE	19.869075609225685	15.97	20.44
t27	FALSE	23.14459563344066	23.03	27.82
t27	FALSE	22.248670679696843	20.44	23.03
t28	FALSE	22.148049608638402	20.44	23.03
t28	FALSE	19.674459157697832	15.97	20.44
t28	FALSE	17.769775692854573	15.97	20.44
t28	FALSE	16.6672243126822	15.97	20.44
t29	FALSE	19.63429510369921	15.97	20.44
t29	FALSE	19.201033734344186	15.97	20.44
t29	FALSE	18.392358610809406	15.97	20.44
t30	FALSE	23.2074327666846	23.03	27.82
t31	FALSE	21.81151048229344	20.44	23.03
t31	FALSE	21.752352666423686	20.44	23.03
t32	FALSE	21.98533877830269	20.44	23.03
t34	FALSE	14.398327717755695	13.82	15.97
t34	FALSE	13.27277105787094	11.63	13.82
t35	FALSE	21.257690937283165	20.44	23.03
t35	FALSE	17.56405247115262	15.97	20.44
t35	FALSE	17.446172236657816	15.97	20.44
t35	FALSE	15.479558232517295	13.82	15.97
t35	FALSE	11.79766000939599	11.63	13.82
t35	FALSE	10.888490144555185	7.25	11.63
t35	FALSE	9.401114538787795	7.25	11.63
t36	FALSE	17.751090422253263	15.97	20.44
t36	FALSE	17.453877064206964	15.97	20.44
t36	FALSE	16.57939745466537	15.97	20.44
t36	FALSE	16.314916466401183	15.97	20.44
t37	FALSE	12.886191253339192	11.63	13.82
t39	TRUE	6.516304136406696	5.33	7.25
t39	TRUE	3.8393332336577615	3.6	5.33
t39	TRUE	0.34586224880931127	0	3.6
t40	FALSE	20.396879170277163	15.97	20.44
t40	FALSE	17.280753141495644	15.97	20.44
t40	FALSE	15.941233952756285	13.82	15.97
t40	FALSE	15.731985987390637	13.82	15.97
t40	FALSE	12.594526177440557	11.63	13.82
t41	FALSE	20.03881151537257	15.97	20.44
t43	FALSE	19.46904788902459	15.97	20.44
t43	FALSE	18.566403171890055	15.97	20.44
t45	FALSE	14.318560941183833	13.82	15.97
t45	FALSE	12.571734490211526	11.63	13.82
t46	FALSE	17.08263955179586	15.97	20.44
t46	FALSE	14.200142560668027	13.82	15.97
t49	TRUE	6.627837297525943	5.33	7.25
t49	TRUE	3.1109263684611435	0	3.6
t49	TRUE	2.128997743317079	0	3.6
t50	FALSE	11.979248507028075	11.63	13.82
t52	FALSE	20.73332478014507	20.44	23.03
t52	FALSE	20.71747822817052	20.44	23.03
t53	FALSE	20.21276992990147	15.97	20.44
t53	FALSE	18.44386909409889	15.97	20.44
t53	FALSE	18.04400520279535	15.97	20.44
t53	FALSE	17.775030718850875	15.97	20.44
t53	FALSE	10.481889670869371	7.25	11.63
t58	FALSE	16.839349042356638	15.97	20.44
t58	FALSE	13.551075480778792	11.63	13.82
t58	FALSE	13.026280117121615	11.63	13.82
t58	FALSE	12.76923667087599	11.63	13.82
t58	FALSE	12.418328690411592	11.63	13.82
t59	FALSE	13.087144118597884	11.63	13.82
t59	FALSE	10.917383638942319	7.25	11.63
t59	FALSE	6.292618909903176	5.33	7.25
t59	FALSE	5.31211432074786	3.6	5.33
t59	FALSE	3.6800971684479578	3.6	5.33
t60	TRUE	0.1269819717917713	0	3.6
t61	TRUE	4.983603164071056	3.6	5.33
t61	TRUE	4.115702196473094	3.6	5.33
t61	TRUE	2.598500955451321	0	3.6
t61	TRUE	0.02939671619074602	0	3.6
t63	TRUE	3.472502039232239	0	3.6
t63	TRUE	2.2955821095490307	0	3.6
t63	TRUE	1.8072608049216967	0	3.6
t65	TRUE	1.307876028722191	0	3.6
t67	FALSE	12.312329151080547	11.63	13.82
t68	FALSE	7.532037659361222	7.25	11.63
t69	FALSE	5.8576538386916965	5.33	7.25
t71	FALSE	5.879212695525595	5.33	7.25
t71	FALSE	3.1667896522840664	0	3.6
t71	FALSE	2.446016348402779	0	3.6
t73	TRUE	6.234997008507733	5.33	7.25
t73	TRUE	5.680940857669	5.33	7.25
t74	FALSE	3.245945059251582	0	3.6
t75	FALSE	4.548339867215269	3.6	5.33
t75	FALSE	4.168642047974878	3.6	5.33
t75	FALSE	1.8504298890809139	0	3.6
t77	TRUE	5.394350454606112	5.33	7.25
t77	TRUE	5.30790780657621	3.6	5.33
t77	TRUE	2.0873519126674225	0	3.6
t77	TRUE	1.374911917408376	0	3.6
t77	TRUE	0.9197454385713115	0	3.6
t80	TRUE	0.8883861886402542	0	3.6
t80	TRUE	0.13931190558429307	0	3.6
t82	TRUE	1.5578949307006056	0	3.6
t83	TRUE	1.4475646999383542	0	3.6
t86	TRUE	5.1207890578624244	3.6	5.33
t86	TRUE	4.787611174483253	3.6	5.33
t90	FALSE	3.688126334690807	3.6	5.33
t92	TRUE	2.7456186153167934	0	3.6
t93	FALSE	3.775870056983287	3.6	5.33
t95	TRUE	1.4835635158624285	0	3.6
t95	TRUE	1.2906934968586796	0	3.6
t97	TRUE	5.000992225336631	3.6	5.33
t97	TRUE	4.486018230060836	3.6	5.33
t97	TRUE	3.7601973878618082	3.6	5.33
t98	FALSE	5.642534793075882	5.33	7.25
t98	FALSE	3.481810751176411	0	3.6
t100	TRUE	2.661567356760493	0	3.6
t101	TRUE	0.2302289457639688	0	3.6
t102	FALSE	5.323394090907556	3.6	5.33
t102	FALSE	5.132669971363526	3.6	5.33
t102	FALSE	3.712787098374328	3.6	5.33
t103	FALSE	4.553389538500376	3.6	5.33
t103	FALSE	4.506990426640876	3.6	5.33
t103	FALSE	3.5759134324750974	0	3.6
t103	FALSE	2.5828537268864906	0	3.6
t103	FALSE	2.242742708727995	0	3.6
t103	FALSE	2.224020857207755	0	3.6
t104	FALSE	2.969281482490409	0	3.6
t106	TRUE	3.882290592733696	3.6	5.33
t106	TRUE	2.2123460624647677	0	3.6
t106	TRUE	0.8495946502593696	0	3.6
t107	TRUE	0.5368679882059908	0	3.6
t111	TRUE	5.931982236555271	5.33	7.25
t111	TRUE	4.715243159434252	3.6	5.33
t111	TRUE	4.178085413402371	3.6	5.33
t111	TRUE	1.530285476431871	0	3.6
t111	TRUE	0.22096612649473002	0	3.6
t112	TRUE	1.3943612398993395	0	3.6
t112	TRUE	1.3698971327807925	0	3.6
t113	TRUE	2.9583159961559176	0	3.6
t114	FALSE	4.675316549892294	3.6	5.33
t115	TRUE	2.1930494925348327	0	3.6
t116	TRUE	1.724677130520071	0	3.6
t117	TRUE	0.39584294695655586	0	3.6
t120	FALSE	5.677319525501915	5.33	7.25
t123	TRUE	1.206220259201821	0	3.6
t123	TRUE	1.061803292686072	0	3.6
t123	TRUE	0.7815230481493742	0	3.6
t124	FALSE	2.1439828440939195	0	3.6
t124	FALSE	1.539994557986141	0	3.6
t126	TRUE	4.176947629141722	3.6	5.33
t126	TRUE	3.2524049766986707	0	3.6
t126	TRUE	2.9897603067263105	0	3.6
t126	TRUE	2.9444747167523317	0	3.6
t126	TRUE	2.578341025940638	0	3.6
t126	TRUE	0.5813414125216596	0	3.6
t128	TRUE	3.8067854238368497	3.6	5.33
t128	TRUE	0.36291134799608926	0	3.6
t128	TRUE	0.2639981619690772	0	3.6
t129	TRUE	0.3135661804835337	0	3.6
t131	TRUE	3.1684983476947366	0	3.6
t131	TRUE	2.0759335813994824	0	3.6
t132	TRUE	1.282870795615139	0	3.6
t134	FALSE	1.0653503040060244	0	3.6
t136	TRUE	0.9797322620664772	0	3.6
t137	TRUE	2.572749554228537	0	3.6
t138	TRUE	0.7250789905833059	0	3.6
t140	FALSE	3.953118877356445	3.6	5.33
t140	FALSE	1.62678599166847	0	3.6
t141	TRUE	5.465523065968306	5.33	7.25
t141	TRUE	4.542795218496472	3.6	5.33
t141	TRUE	4.1251157624338575	3.6	5.33
t141	TRUE	1.862816751987765	0	3.6
t141	TRUE	0.04840880424271177	0	3.6
t143	FALSE	1.2712099719153755	0	3.6
t144	TRUE	1.2194185597827953	0	3.6
t144	TRUE	0.7791490815114059	0	3.6
t146	TRUE	1.3780937463678669	0	3.6
t147	FALSE	2.0611343368029225	0	3.6
t148	FALSE	4.6142083166359456	3.6	5.33
t149	TRUE	1.0339967072559233	0	3.6
