Species	Extant	SampT	MinT	MaxT
t1	FALSE	41.166196493308846	37.8	41.2
t2	FALSE	41.81623796145493	41.2	47.8
t2	FALSE	41.134389765142146	37.8	41.2
t3	FALSE	42.363404529687806	41.2	47.8
t3	FALSE	42.11339154533322	41.2	47.8
t3	FALSE	41.517103245213875	41.2	47.8
t3	FALSE	38.934956649134385	37.8	41.2
t4	FALSE	40.03377707175451	37.8	41.2
t4	FALSE	38.61319067955509	37.8	41.2
t4	FALSE	35.28795008631954	33.9	37.8
t4	FALSE	28.780981737437248	27.82	33.9
t4	FALSE	28.143409449855387	27.82	33.9
t4	FALSE	24.05364928063656	23.03	27.82
t4	FALSE	23.711427146985184	23.03	27.82
t4	FALSE	23.471078501499246	23.03	27.82
t4	FALSE	23.080917393388702	23.03	27.82
t4	FALSE	23.03511932602644	23.03	27.82
t4	FALSE	18.753582423046158	15.97	20.44
t4	FALSE	18.193830913357363	15.97	20.44
t4	FALSE	16.80016283414799	15.97	20.44
t4	FALSE	15.425847841459394	13.82	15.97
t4	FALSE	13.900180887547588	13.82	15.97
t6	FALSE	37.54007490661002	33.9	37.8
t6	FALSE	37.38085456594832	33.9	37.8
t6	FALSE	37.10315091294584	33.9	37.8
t6	FALSE	35.985191349947826	33.9	37.8
t6	FALSE	35.93642510015704	33.9	37.8
t6	FALSE	28.65790694908525	27.82	33.9
t9	FALSE	31.192400089043375	27.82	33.9
t9	FALSE	28.613932967779608	27.82	33.9
t9	FALSE	26.728931112892575	23.03	27.82
t9	FALSE	25.08326155768506	23.03	27.82
t9	FALSE	24.283519965426844	23.03	27.82
t9	FALSE	20.63416092935788	20.44	23.03
t9	FALSE	19.295531800946467	15.97	20.44
t13	FALSE	33.50879949665895	27.82	33.9
t13	FALSE	32.803023008250506	27.82	33.9
t13	FALSE	29.642567617607572	27.82	33.9
t13	FALSE	26.820713612916993	23.03	27.82
t13	FALSE	26.340518528330254	23.03	27.82
t13	FALSE	25.95756440117501	23.03	27.82
t14	FALSE	29.111690965427794	27.82	33.9
t15	FALSE	27.591356686643543	23.03	27.82
t15	FALSE	25.866154949591913	23.03	27.82
t15	FALSE	24.595564036109902	23.03	27.82
t15	FALSE	20.362857905839533	15.97	20.44
t16	FALSE	27.51154548367547	23.03	27.82
t16	FALSE	23.246507258127725	23.03	27.82
t16	FALSE	19.438659724920736	15.97	20.44
t16	FALSE	16.934198768103442	15.97	20.44
t16	FALSE	16.1283545373082	15.97	20.44
t16	FALSE	11.797899565918954	11.63	13.82
t16	FALSE	10.906606456524344	7.25	11.63
t18	FALSE	23.28593469174673	23.03	27.82
t18	FALSE	22.32537609661092	20.44	23.03
t18	FALSE	20.419370095758907	15.97	20.44
t18	FALSE	19.84723197600639	15.97	20.44
t18	FALSE	18.143397270337953	15.97	20.44
t18	FALSE	16.053046379889835	15.97	20.44
t18	FALSE	14.888099811691333	13.82	15.97
t19	FALSE	12.305351122358836	11.63	13.82
t19	FALSE	10.659378352165227	7.25	11.63
t20	FALSE	18.55224330487136	15.97	20.44
t21	TRUE	13.946620185766388	13.82	15.97
t21	TRUE	9.495985595943765	7.25	11.63
t21	TRUE	7.822487686428161	7.25	11.63
t21	TRUE	4.4955712713518565	3.6	5.33
t21	TRUE	1.4933267505874568	0	3.6
t22	FALSE	33.80552598270444	27.82	33.9
t22	FALSE	31.018120729170214	27.82	33.9
t22	FALSE	30.60696160875191	27.82	33.9
t22	FALSE	30.513520606681006	27.82	33.9
t22	FALSE	30.24059293407877	27.82	33.9
t22	FALSE	27.356025192942173	23.03	27.82
t23	FALSE	28.249286028811433	27.82	33.9
t25	FALSE	28.426288773003275	27.82	33.9
t25	FALSE	24.797192557298555	23.03	27.82
t25	FALSE	23.34300777748524	23.03	27.82
t26	FALSE	17.370842381748048	15.97	20.44
t26	FALSE	11.25447404361843	7.25	11.63
t26	FALSE	11.05736943311571	7.25	11.63
t26	FALSE	9.536000297149897	7.25	11.63
t26	FALSE	7.96359794360027	7.25	11.63
t28	FALSE	24.553506964788287	23.03	27.82
t28	FALSE	23.37977435250625	23.03	27.82
t29	FALSE	18.1908424437374	15.97	20.44
t29	FALSE	17.00011017512084	15.97	20.44
t31	FALSE	13.747576741278714	11.63	13.82
t33	FALSE	17.373060406274973	15.97	20.44
t33	FALSE	16.303099712446212	15.97	20.44
t33	FALSE	13.083035788179764	11.63	13.82
t33	FALSE	6.537408656457693	5.33	7.25
t36	FALSE	14.379419853149574	13.82	15.97
t37	FALSE	19.03423977047322	15.97	20.44
t37	FALSE	17.44862674520488	15.97	20.44
t37	FALSE	14.57130932795992	13.82	15.97
t38	FALSE	13.156244124320608	11.63	13.82
t38	FALSE	12.32725266736712	11.63	13.82
