Species	Extant	SampT	MinT	MaxT
t1	FALSE	52.51292650521948	47.8	56
t1	FALSE	48.876167775572036	47.8	56
t1	FALSE	48.37286890807817	47.8	56
t1	FALSE	48.23551354221813	47.8	56
t1	FALSE	47.379120614750306	41.2	47.8
t3	FALSE	48.68172280420906	47.8	56
t3	FALSE	47.337896245768135	41.2	47.8
t3	FALSE	46.277061054719454	41.2	47.8
t3	FALSE	46.21226875470126	41.2	47.8
t3	FALSE	45.5053105529874	41.2	47.8
t3	FALSE	43.527223323103634	41.2	47.8
t3	FALSE	42.579853400219825	41.2	47.8
t3	FALSE	38.68093042800675	37.8	41.2
t3	FALSE	37.76461700740553	33.9	37.8
t3	FALSE	37.04789155055701	33.9	37.8
t3	FALSE	36.16571300295817	33.9	37.8
t3	FALSE	34.273293147000516	33.9	37.8
t3	FALSE	33.67906009047016	27.82	33.9
t3	FALSE	26.222741760870537	23.03	27.82
t4	FALSE	49.65012021506501	47.8	56
t4	FALSE	49.04636463680995	47.8	56
t7	FALSE	37.84185951406511	37.8	41.2
t8	FALSE	29.062145945514825	27.82	33.9
t9	FALSE	31.28833866075944	27.82	33.9
t9	FALSE	28.679393863266164	27.82	33.9
t9	FALSE	27.4002509833852	23.03	27.82
t10	FALSE	28.79816504945968	27.82	33.9
t10	FALSE	27.851248870349373	27.82	33.9
t10	FALSE	25.253065024332226	23.03	27.82
t10	FALSE	25.154111715832798	23.03	27.82
t10	FALSE	23.342891282353822	23.03	27.82
t10	FALSE	22.47834893031818	20.44	23.03
t10	FALSE	21.940888140324653	20.44	23.03
t10	FALSE	20.670293472681344	20.44	23.03
t11	FALSE	27.363458656732696	23.03	27.82
t11	FALSE	25.17467981122338	23.03	27.82
t11	FALSE	24.407970330439344	23.03	27.82
t11	FALSE	23.8069972814416	23.03	27.82
t11	FALSE	21.914259536027068	20.44	23.03
t12	FALSE	29.312786999304045	27.82	33.9
t12	FALSE	29.222709396999527	27.82	33.9
t12	FALSE	28.578246746357728	27.82	33.9
t12	FALSE	25.812437273791456	23.03	27.82
t12	FALSE	23.372144308254718	23.03	27.82
t13	FALSE	44.600038247029076	41.2	47.8
t13	FALSE	43.07021968432234	41.2	47.8
t14	FALSE	37.456807169528815	33.9	37.8
t14	FALSE	37.24075004777512	33.9	37.8
t14	FALSE	36.993740702444825	33.9	37.8
t14	FALSE	34.86150456826795	33.9	37.8
t14	FALSE	34.66692777014532	33.9	37.8
t14	FALSE	31.742234124932985	27.82	33.9
t14	FALSE	27.547299924689558	23.03	27.82
t14	FALSE	25.833356002431753	23.03	27.82
t14	FALSE	25.491810627367737	23.03	27.82
t14	FALSE	25.45220136557931	23.03	27.82
t14	FALSE	24.57976283268234	23.03	27.82
t14	FALSE	23.767528364010673	23.03	27.82
t14	FALSE	22.43015970806084	20.44	23.03
t14	FALSE	21.624346395530324	20.44	23.03
t14	FALSE	20.940610607661824	20.44	23.03
t14	FALSE	19.165372615339955	15.97	20.44
t14	FALSE	18.710529692130883	15.97	20.44
t14	FALSE	18.60785543310554	15.97	20.44
t14	FALSE	16.44827831495671	15.97	20.44
t14	FALSE	16.32836559001474	15.97	20.44
t16	FALSE	22.09653520047103	20.44	23.03
t16	FALSE	21.53697855700003	20.44	23.03
t16	FALSE	19.971361563404393	15.97	20.44
t17	FALSE	19.549844433928705	15.97	20.44
t17	FALSE	18.01130670075591	15.97	20.44
t18	FALSE	21.65449499821143	20.44	23.03
t18	FALSE	21.519156936722265	20.44	23.03
t18	FALSE	18.67247447047587	15.97	20.44
t19	TRUE	17.899811881901172	15.97	20.44
t19	TRUE	17.55777534314379	15.97	20.44
t19	TRUE	15.280112753081738	13.82	15.97
t19	TRUE	15.222988612311482	13.82	15.97
t19	TRUE	12.069537583268236	11.63	13.82
t19	TRUE	11.36757986688206	7.25	11.63
t19	TRUE	10.744326678786074	7.25	11.63
t19	TRUE	7.005601486109242	5.33	7.25
t19	TRUE	5.468092061298513	5.33	7.25
t19	TRUE	4.0081657848536665	3.6	5.33
t19	TRUE	3.099178020584553	0	3.6
t20	FALSE	14.462905882828423	13.82	15.97
t21	FALSE	24.87897760708628	23.03	27.82
t21	FALSE	22.886833365241245	20.44	23.03
t21	FALSE	20.228550479997324	15.97	20.44
t21	FALSE	20.05769520300074	15.97	20.44
t21	FALSE	20.030595693277256	15.97	20.44
t21	FALSE	19.76528186863853	15.97	20.44
t22	FALSE	21.44299858862115	20.44	23.03
t22	FALSE	21.352398901782465	20.44	23.03
t22	FALSE	18.117953710030697	15.97	20.44
t22	FALSE	17.87208760972687	15.97	20.44
t22	FALSE	17.685049036801303	15.97	20.44
t22	FALSE	17.651888224885077	15.97	20.44
t22	FALSE	17.375107399776788	15.97	20.44
t22	FALSE	17.109600786708505	15.97	20.44
t22	FALSE	16.734014771536202	15.97	20.44
t23	FALSE	25.08443308448129	23.03	27.82
t23	FALSE	23.089408477979806	23.03	27.82
t25	FALSE	19.390693879281848	15.97	20.44
t25	FALSE	17.60703230151529	15.97	20.44
t25	FALSE	14.498969062079091	13.82	15.97
t25	FALSE	13.693803803842862	11.63	13.82
t25	FALSE	12.08653971173483	11.63	13.82
t26	FALSE	17.651313485038983	15.97	20.44
t26	FALSE	16.972723977101552	15.97	20.44
t26	FALSE	16.92724593443682	15.97	20.44
t27	FALSE	19.41252807545837	15.97	20.44
t27	FALSE	18.265906023973486	15.97	20.44
t28	FALSE	20.1513776212133	15.97	20.44
t28	FALSE	18.752417907361448	15.97	20.44
t28	FALSE	17.396593192834914	15.97	20.44
t28	FALSE	16.6603485432086	15.97	20.44
t29	FALSE	20.86515419832878	20.44	23.03
t29	FALSE	20.850634690332043	20.44	23.03
t29	FALSE	19.713037799070406	15.97	20.44
t29	FALSE	18.35280062812828	15.97	20.44
t30	FALSE	11.75503770024413	11.63	13.82
t30	FALSE	10.056298616844337	7.25	11.63
t30	FALSE	8.190756802550773	7.25	11.63
t30	FALSE	4.129036092471054	3.6	5.33
t31	FALSE	10.38562999923544	7.25	11.63
t31	FALSE	7.52481810605498	7.25	11.63
t31	FALSE	5.0532552996221085	3.6	5.33
t31	FALSE	1.2020224358274945	0	3.6
t32	FALSE	5.45272520932177	5.33	7.25
t32	FALSE	5.083028086487147	3.6	5.33
t33	FALSE	6.219820858851023	5.33	7.25
t34	FALSE	7.218811613580137	5.33	7.25
t34	FALSE	6.871626963655068	5.33	7.25
t36	FALSE	11.19372263560031	7.25	11.63
t36	FALSE	10.888843970465999	7.25	11.63
t36	FALSE	7.326323272921137	7.25	11.63
t37	FALSE	11.137138918608244	7.25	11.63
t38	FALSE	26.963693194274814	23.03	27.82
t38	FALSE	23.677497551196677	23.03	27.82
t38	FALSE	22.993566938096148	20.44	23.03
t38	FALSE	21.246861044330906	20.44	23.03
t38	FALSE	20.215715529410552	15.97	20.44
t38	FALSE	18.459493720764456	15.97	20.44
t38	FALSE	18.087763030873774	15.97	20.44
t39	FALSE	24.694489843505238	23.03	27.82
t41	FALSE	18.31325177712442	15.97	20.44
t42	TRUE	12.043421866270442	11.63	13.82
t42	TRUE	9.138099128737203	7.25	11.63
t43	TRUE	5.594409790331973	5.33	7.25
t43	TRUE	3.699265748808692	3.6	5.33
t43	TRUE	3.4783901372799377	0	3.6
t43	TRUE	1.9838633841618787	0	3.6
t43	TRUE	0.10815282899312706	0	3.6
t44	FALSE	16.655005151376045	15.97	20.44
t44	FALSE	16.1851443918123	15.97	20.44
t44	FALSE	12.903174076076397	11.63	13.82
t45	FALSE	16.024181071425183	15.97	20.44
t46	FALSE	16.9257548867338	15.97	20.44
t49	FALSE	3.5948593306343355	0	3.6
t52	FALSE	5.570472427654806	5.33	7.25
t53	FALSE	7.391609581945737	7.25	11.63
t54	FALSE	10.441922799001468	7.25	11.63
t54	FALSE	8.49953726233531	7.25	11.63
t55	TRUE	9.311563423407407	7.25	11.63
t55	TRUE	8.718245133330257	7.25	11.63
t55	TRUE	6.025132741435769	5.33	7.25
t55	TRUE	4.597725586706382	3.6	5.33
t55	TRUE	0.07166030332009399	0	3.6
t56	FALSE	28.058729399166282	27.82	33.9
t56	FALSE	25.66825175704477	23.03	27.82
t56	FALSE	22.949081477327898	20.44	23.03
t56	FALSE	18.57314311252786	15.97	20.44
t57	FALSE	22.661914325072217	20.44	23.03
t57	FALSE	22.408611900271865	20.44	23.03
t57	FALSE	22.053363246941956	20.44	23.03
t57	FALSE	21.628946503723057	20.44	23.03
t57	FALSE	16.713120499976597	15.97	20.44
t57	FALSE	15.089587308901251	13.82	15.97
t57	FALSE	14.755139461221994	13.82	15.97
t57	FALSE	11.417333657927202	7.25	11.63
t58	FALSE	24.51405296104866	23.03	27.82
t58	FALSE	24.317616862713837	23.03	27.82
t59	FALSE	19.76036069189238	15.97	20.44
t60	FALSE	22.180029937780528	20.44	23.03
t60	FALSE	22.160415014966457	20.44	23.03
t60	FALSE	21.723089492662876	20.44	23.03
t60	FALSE	20.09879321596577	15.97	20.44
t60	FALSE	19.95001920993913	15.97	20.44
t63	TRUE	4.6169514128528775	3.6	5.33
t63	TRUE	2.4202289099643153	0	3.6
t63	TRUE	1.5757685958245915	0	3.6
t63	TRUE	0.9833037110814971	0	3.6
t66	FALSE	10.873128258884115	7.25	11.63
t66	FALSE	8.78527935349419	7.25	11.63
t67	FALSE	12.470024046208728	11.63	13.82
t68	FALSE	5.678951711822016	5.33	7.25
t68	FALSE	4.719496086161222	3.6	5.33
t68	FALSE	4.571932502012338	3.6	5.33
t69	FALSE	8.988454938611518	7.25	11.63
t69	FALSE	8.871138700960707	7.25	11.63
t70	FALSE	6.684803400149455	5.33	7.25
t70	FALSE	6.430090703030935	5.33	7.25
t70	FALSE	5.94093830134522	5.33	7.25
t70	FALSE	4.145818432837814	3.6	5.33
t70	FALSE	3.0940239299536643	0	3.6
t70	FALSE	1.207446945959994	0	3.6
t70	FALSE	1.2022545465416954	0	3.6
t70	FALSE	0.7504662352155762	0	3.6
t74	TRUE	2.762426225613879	0	3.6
t75	FALSE	1.0068378857354077	0	3.6
t75	FALSE	0.6186325940320643	0	3.6
t77	TRUE	4.731410428483457	3.6	5.33
t77	TRUE	4.119589098331005	3.6	5.33
t77	TRUE	2.2425672827872134	0	3.6
t78	FALSE	1.4696930338872178	0	3.6
t80	FALSE	25.488057947141897	23.03	27.82
t80	FALSE	25.229507430261567	23.03	27.82
t80	FALSE	25.108062046523553	23.03	27.82
t80	FALSE	24.230146528165204	23.03	27.82
t80	FALSE	24.01841884752677	23.03	27.82
t80	FALSE	23.23766964854614	23.03	27.82
t80	FALSE	23.05360937340343	23.03	27.82
t81	FALSE	23.695897227036845	23.03	27.82
t81	FALSE	22.83381279732574	20.44	23.03
t81	FALSE	21.29438514127159	20.44	23.03
t82	FALSE	20.09051112341956	15.97	20.44
t82	FALSE	19.152662374780334	15.97	20.44
t82	FALSE	18.266892920949317	15.97	20.44
t83	TRUE	14.635689156933488	13.82	15.97
t83	TRUE	14.24303485533482	13.82	15.97
t83	TRUE	13.70413437193519	11.63	13.82
t83	TRUE	12.5403433776114	11.63	13.82
t83	TRUE	11.725169862492741	11.63	13.82
