Species	Extant	SampT	MinT	MaxT
t1	FALSE	50.69443345943701	47.8	56
t1	FALSE	48.76843932035634	47.8	56
t1	FALSE	43.85791616304161	41.2	47.8
t1	FALSE	43.377344050205664	41.2	47.8
t1	FALSE	41.868422058255966	41.2	47.8
t1	FALSE	39.43702846479026	37.8	41.2
t1	FALSE	35.21873499694354	33.9	37.8
t1	FALSE	32.32812765822787	27.82	33.9
t1	FALSE	29.663365938086677	27.82	33.9
t1	FALSE	27.94099180525219	27.82	33.9
t1	FALSE	26.974229309093708	23.03	27.82
t2	FALSE	49.920994012560286	47.8	56
t3	TRUE	48.84878117027108	47.8	56
t3	TRUE	48.40180602943872	47.8	56
t3	TRUE	44.85646197540655	41.2	47.8
t3	TRUE	42.20936807966781	41.2	47.8
t3	TRUE	41.97336338902814	41.2	47.8
t3	TRUE	37.59672842198448	33.9	37.8
t3	TRUE	35.69480435768559	33.9	37.8
t3	TRUE	32.535086896174235	27.82	33.9
t3	TRUE	22.963579882344142	20.44	23.03
t3	TRUE	22.305091617088745	20.44	23.03
t3	TRUE	20.977232184652223	20.44	23.03
t3	TRUE	17.854866367392624	15.97	20.44
t3	TRUE	17.37535644657948	15.97	20.44
t3	TRUE	15.655642557601098	13.82	15.97
t3	TRUE	14.643396121477757	13.82	15.97
t3	TRUE	12.944518712761194	11.63	13.82
t3	TRUE	11.368946181174884	7.25	11.63
t3	TRUE	6.459671279232204	5.33	7.25
t3	TRUE	2.3992593008872376	0	3.6
t4	FALSE	43.36187807815744	41.2	47.8
t4	FALSE	41.591701151613705	41.2	47.8
t4	FALSE	39.94329620901823	37.8	41.2
t4	FALSE	39.583090154519965	37.8	41.2
t4	FALSE	38.79511665931969	37.8	41.2
t5	FALSE	35.16478604778741	33.9	37.8
t5	FALSE	33.89772406455223	27.82	33.9
t6	FALSE	29.120813181126966	27.82	33.9
t8	FALSE	35.00734031920576	33.9	37.8
t9	FALSE	32.46734511951482	27.82	33.9
t10	FALSE	31.37358919528043	27.82	33.9
t10	FALSE	28.188209314749358	27.82	33.9
t10	FALSE	26.889440216974137	23.03	27.82
t10	FALSE	26.619471771961813	23.03	27.82
t10	FALSE	25.638774426973228	23.03	27.82
t10	FALSE	25.358841309688312	23.03	27.82
t10	FALSE	23.0297814220949	20.44	23.03
t10	FALSE	21.04771158152419	20.44	23.03
t10	FALSE	20.555404244523224	20.44	23.03
t10	FALSE	19.753362337659773	15.97	20.44
t10	FALSE	18.95731567551541	15.97	20.44
t10	FALSE	17.70801397931921	15.97	20.44
t10	FALSE	16.942755134377357	15.97	20.44
t11	FALSE	16.034742975365823	15.97	20.44
t12	FALSE	12.023385136236762	11.63	13.82
t13	FALSE	9.764806442119777	7.25	11.63
t13	FALSE	9.21303153146863	7.25	11.63
t13	FALSE	6.273830839757871	5.33	7.25
t14	FALSE	44.42009834910631	41.2	47.8
t15	FALSE	39.17548467853689	37.8	41.2
t15	FALSE	37.93020145577961	37.8	41.2
t15	FALSE	32.644741255870926	27.82	33.9
t18	FALSE	36.54375159347374	33.9	37.8
t18	FALSE	30.47143497703621	27.82	33.9
t18	FALSE	30.33120240284154	27.82	33.9
t18	FALSE	29.993328454968676	27.82	33.9
t18	FALSE	28.452854369915446	27.82	33.9
t18	FALSE	27.391319248973748	23.03	27.82
t19	FALSE	31.50367567149963	27.82	33.9
t21	FALSE	32.814210794731366	27.82	33.9
t21	FALSE	30.495308916965087	27.82	33.9
t21	FALSE	29.877723833599724	27.82	33.9
t22	FALSE	34.32244137410517	33.9	37.8
t22	FALSE	32.38174804707806	27.82	33.9
t22	FALSE	32.28145330993276	27.82	33.9
t22	FALSE	29.57340408160188	27.82	33.9
t22	FALSE	27.512083342818972	23.03	27.82
t22	FALSE	25.62820092072403	23.03	27.82
t23	FALSE	27.796494927254106	23.03	27.82
t23	FALSE	27.65568658086506	23.03	27.82
t23	FALSE	23.85213647176586	23.03	27.82
t23	FALSE	18.777220560015593	15.97	20.44
t23	FALSE	16.847116982885808	15.97	20.44
t23	FALSE	16.582103926078588	15.97	20.44
t25	FALSE	18.834517044116666	15.97	20.44
t25	FALSE	18.78599219313722	15.97	20.44
t25	FALSE	18.195395914350115	15.97	20.44
t26	FALSE	14.152940234723538	13.82	15.97
t26	FALSE	13.49272224696675	11.63	13.82
t26	FALSE	12.346904927104205	11.63	13.82
t26	FALSE	11.557646159455771	7.25	11.63
t26	FALSE	11.318511511572297	7.25	11.63
t28	FALSE	9.996422305333752	7.25	11.63
t28	FALSE	9.695376999306816	7.25	11.63
t28	FALSE	7.366688184154739	7.25	11.63
t28	FALSE	5.362924638934217	5.33	7.25
t29	FALSE	10.123439131174045	7.25	11.63
t29	FALSE	9.956804292463005	7.25	11.63
t29	FALSE	7.121287061256062	5.33	7.25
t29	FALSE	5.664821166983714	5.33	7.25
t30	TRUE	6.695247825790268	5.33	7.25
t30	TRUE	4.147447420923314	3.6	5.33
t30	TRUE	4.1049195832445236	3.6	5.33
t30	TRUE	2.1652259126086832	0	3.6
t30	TRUE	0.039498747389622224	0	3.6
t31	TRUE	2.1515983154567095	0	3.6
t31	TRUE	1.2081193213914219	0	3.6
t31	TRUE	0.46108867671384246	0	3.6
t32	TRUE	3.483813594589712	0	3.6
t32	TRUE	2.7579105203326364	0	3.6
t32	TRUE	0.5370257730393675	0	3.6
t33	FALSE	39.490708823469376	37.8	41.2
t33	FALSE	38.69217218287746	37.8	41.2
t33	FALSE	37.25942065145762	33.9	37.8
t33	FALSE	36.69470794916094	33.9	37.8
t33	FALSE	35.840548408664176	33.9	37.8
t34	FALSE	32.812483949868266	27.82	33.9
t34	FALSE	29.162847070472974	27.82	33.9
t35	FALSE	32.909145236317514	27.82	33.9
t35	FALSE	32.11721547740619	27.82	33.9
t39	FALSE	30.300109835911222	27.82	33.9
t40	FALSE	29.062997032749003	27.82	33.9
t40	FALSE	28.090317752073055	27.82	33.9
t40	FALSE	24.503521282254653	23.03	27.82
t40	FALSE	23.113641899177743	23.03	27.82
t40	FALSE	20.290241599349642	15.97	20.44
t42	FALSE	28.537049146703364	27.82	33.9
t42	FALSE	27.745656801239157	23.03	27.82
t42	FALSE	25.035471785749078	23.03	27.82
t42	FALSE	23.283668131841935	23.03	27.82
t43	FALSE	27.60439680771039	23.03	27.82
t43	FALSE	24.238716858715403	23.03	27.82
t43	FALSE	23.20194988073467	23.03	27.82
t43	FALSE	21.582293624371083	20.44	23.03
t43	FALSE	20.263841542728038	15.97	20.44
t44	FALSE	23.426668866560455	23.03	27.82
t46	TRUE	13.51804563039805	11.63	13.82
t46	TRUE	12.417767484764411	11.63	13.82
t46	TRUE	10.032373535622881	7.25	11.63
t46	TRUE	8.562047661542202	7.25	11.63
t46	TRUE	6.603275822909254	5.33	7.25
t46	TRUE	5.560578774163204	5.33	7.25
t46	TRUE	1.5491082963031815	0	3.6
t46	TRUE	1.2916955823246141	0	3.6
t48	FALSE	10.671345604309884	7.25	11.63
t48	FALSE	9.78653136427149	7.25	11.63
t48	FALSE	8.220109373141355	7.25	11.63
t49	TRUE	3.7358165598644746	3.6	5.33
t49	TRUE	3.1971279998480213	0	3.6
t49	TRUE	1.6922829448686727	0	3.6
t51	TRUE	7.061985293417294	5.33	7.25
t51	TRUE	6.883810821003337	5.33	7.25
t51	TRUE	6.4785162350303125	5.33	7.25
t51	TRUE	5.152893923237045	3.6	5.33
t51	TRUE	2.823264507674864	0	3.6
t52	FALSE	4.1102334918168	3.6	5.33
t53	FALSE	2.98663245184472	0	3.6
t54	TRUE	1.7331944966179265	0	3.6
t54	TRUE	0.9823514969509972	0	3.6
t56	TRUE	0.042278242207601124	0	3.6
t60	FALSE	29.22877129226062	27.82	33.9
t61	FALSE	30.42134250628441	27.82	33.9
t61	FALSE	27.89106164250222	27.82	33.9
t62	FALSE	29.52482741214119	27.82	33.9
t62	FALSE	28.957117851676866	27.82	33.9
t62	FALSE	27.52984593616118	23.03	27.82
t62	FALSE	27.0239504016309	23.03	27.82
t62	FALSE	26.451745652093976	23.03	27.82
t62	FALSE	22.890344545844833	20.44	23.03
t62	FALSE	22.491995330568294	20.44	23.03
t62	FALSE	21.437961444858352	20.44	23.03
t62	FALSE	16.077454824852317	15.97	20.44
t62	FALSE	15.55694483115019	13.82	15.97
t63	FALSE	24.30646511300607	23.03	27.82
t63	FALSE	23.508146780013575	23.03	27.82
t64	FALSE	20.81012210512433	20.44	23.03
t65	FALSE	23.57609486782267	23.03	27.82
t65	FALSE	20.858677376306773	20.44	23.03
t65	FALSE	17.840602558519315	15.97	20.44
t67	TRUE	5.989555131483975	5.33	7.25
t67	TRUE	2.859573438771619	0	3.6
t68	FALSE	0.5783172553622151	0	3.6
t71	FALSE	3.5751676120434084	0	3.6
t73	FALSE	27.926316173979256	27.82	33.9
t73	FALSE	23.997056717453166	23.03	27.82
t74	FALSE	26.898126581394017	23.03	27.82
t74	FALSE	25.342243411414202	23.03	27.82
t74	FALSE	25.18649671862262	23.03	27.82
t75	FALSE	24.860210467523082	23.03	27.82
t75	FALSE	23.830831341574527	23.03	27.82
t76	FALSE	22.210925702082637	20.44	23.03
t76	FALSE	19.58288813025961	15.97	20.44
t78	FALSE	22.681736458201126	20.44	23.03
t78	FALSE	21.043445373008083	20.44	23.03
t78	FALSE	19.83323181519104	15.97	20.44
t80	FALSE	22.960991010071442	20.44	23.03
t80	FALSE	19.83110305311358	15.97	20.44
t81	FALSE	20.060709688264915	15.97	20.44
t82	FALSE	22.460473067897354	20.44	23.03
t82	FALSE	21.724506197336112	20.44	23.03
t82	FALSE	19.045259322893983	15.97	20.44
t83	FALSE	20.678973898143	20.44	23.03
t83	FALSE	20.341065987897686	15.97	20.44
t83	FALSE	19.708052952726952	15.97	20.44
t83	FALSE	18.791559363668433	15.97	20.44
t85	FALSE	26.938987038381327	23.03	27.82
t85	FALSE	23.66110876527089	23.03	27.82
t85	FALSE	22.10120804009453	20.44	23.03
t85	FALSE	21.23095068295912	20.44	23.03
t85	FALSE	21.08951855616524	20.44	23.03
t86	FALSE	25.664926461663743	23.03	27.82
t86	FALSE	25.559019847614667	23.03	27.82
t86	FALSE	25.063506102031074	23.03	27.82
t86	FALSE	21.014770945543802	20.44	23.03
t87	FALSE	21.71799627224405	20.44	23.03
t87	FALSE	19.851770418765717	15.97	20.44
t87	FALSE	19.759932374651306	15.97	20.44
t88	FALSE	24.04307469225144	23.03	27.82
t88	FALSE	22.115136955270764	20.44	23.03
t88	FALSE	21.625102098364092	20.44	23.03
t88	FALSE	19.40907502740898	15.97	20.44
t88	FALSE	19.247174789275014	15.97	20.44
t88	FALSE	18.90760342970767	15.97	20.44
t88	FALSE	18.35667572178223	15.97	20.44
t90	FALSE	21.99032174485402	20.44	23.03
t90	FALSE	21.04498487679885	20.44	23.03
t93	FALSE	18.783965501199688	15.97	20.44
