Species	Extant	SampT	MinT	MaxT
t1	FALSE	53.2387517188082	47.8	56
t1	FALSE	53.2141058708901	47.8	56
t1	FALSE	51.76914333453776	47.8	56
t1	FALSE	50.97907496517898	47.8	56
t2	FALSE	52.34691798168914	47.8	56
t2	FALSE	50.45195315082326	47.8	56
t2	FALSE	50.328089580431126	47.8	56
t2	FALSE	49.23254022144481	47.8	56
t2	FALSE	48.485150215707264	47.8	56
t2	FALSE	47.2808049884881	41.2	47.8
t3	FALSE	49.63986466709939	47.8	56
t3	FALSE	48.62098922558543	47.8	56
t3	FALSE	43.935053106430075	41.2	47.8
t5	FALSE	44.27418430686471	41.2	47.8
t5	FALSE	41.67396064275439	41.2	47.8
t5	FALSE	41.51287204657541	41.2	47.8
t5	FALSE	39.93538679076238	37.8	41.2
t5	FALSE	39.502928384448126	37.8	41.2
t6	FALSE	44.88864323749773	41.2	47.8
t6	FALSE	42.26737714075138	41.2	47.8
t6	FALSE	41.88156205397685	41.2	47.8
t6	FALSE	40.494385836702236	37.8	41.2
t7	FALSE	41.42846647324747	41.2	47.8
t7	FALSE	40.44729856031047	37.8	41.2
t7	FALSE	39.84953828157889	37.8	41.2
t7	FALSE	39.71558604059157	37.8	41.2
t7	FALSE	38.50596308098522	37.8	41.2
t8	FALSE	40.30395756325861	37.8	41.2
t8	FALSE	39.73186271171255	37.8	41.2
t8	FALSE	36.06333224025764	33.9	37.8
t8	FALSE	34.46648573857021	33.9	37.8
t9	FALSE	42.82065965692631	41.2	47.8
t9	FALSE	40.495504864850375	37.8	41.2
t9	FALSE	38.76430527817041	37.8	41.2
t10	FALSE	35.15463566620337	33.9	37.8
t10	FALSE	34.47054152025207	33.9	37.8
t10	FALSE	30.061141350109637	27.82	33.9
t10	FALSE	29.614855007071554	27.82	33.9
t10	FALSE	29.318304069088814	27.82	33.9
t10	FALSE	27.143892908301446	23.03	27.82
t10	FALSE	25.705843591822322	23.03	27.82
t10	FALSE	25.644265100119647	23.03	27.82
t10	FALSE	25.042946880443033	23.03	27.82
t11	FALSE	38.80912099299488	37.8	41.2
t11	FALSE	38.69631873432032	37.8	41.2
t11	FALSE	38.31792272866719	37.8	41.2
t11	FALSE	38.1519054979957	37.8	41.2
t11	FALSE	37.71792784937986	33.9	37.8
t11	FALSE	37.3702636263273	33.9	37.8
t11	FALSE	36.906143552152	33.9	37.8
t11	FALSE	29.48078322083947	27.82	33.9
t12	FALSE	36.15076943942805	33.9	37.8
t12	FALSE	35.83784562065309	33.9	37.8
t12	FALSE	30.951434196178898	27.82	33.9
t12	FALSE	30.599799284434784	27.82	33.9
t12	FALSE	30.291370393431652	27.82	33.9
t12	FALSE	29.082718161589373	27.82	33.9
t12	FALSE	27.492449406341755	23.03	27.82
t12	FALSE	26.067977018545687	23.03	27.82
t12	FALSE	25.990823754000782	23.03	27.82
t12	FALSE	25.160597599002838	23.03	27.82
t13	FALSE	41.378199553608624	41.2	47.8
t13	FALSE	36.25522690592106	33.9	37.8
t13	FALSE	35.70870687672641	33.9	37.8
t14	FALSE	37.550574379533984	33.9	37.8
t14	FALSE	36.33859028716431	33.9	37.8
t15	FALSE	33.12899471375219	27.82	33.9
t15	FALSE	32.12081121581666	27.82	33.9
t15	FALSE	32.0109161448019	27.82	33.9
t15	FALSE	31.14428259174399	27.82	33.9
t15	FALSE	29.333044334613582	27.82	33.9
t15	FALSE	26.765638395595428	23.03	27.82
t15	FALSE	26.430184382231307	23.03	27.82
t15	FALSE	26.351322586865496	23.03	27.82
t16	FALSE	31.88200545378553	27.82	33.9
t16	FALSE	27.987662488871486	27.82	33.9
t16	FALSE	26.627384061270625	23.03	27.82
t17	FALSE	25.305834479568805	23.03	27.82
t18	FALSE	35.05630581875309	33.9	37.8
t18	FALSE	33.56388981881527	27.82	33.9
t18	FALSE	33.086331217167654	27.82	33.9
t19	FALSE	32.182804412617706	27.82	33.9
t19	FALSE	29.316583744827483	27.82	33.9
t19	FALSE	25.000348586487075	23.03	27.82
t19	FALSE	24.481201913105746	23.03	27.82
t19	FALSE	23.199301793137987	23.03	27.82
t19	FALSE	22.600241539906413	20.44	23.03
t20	FALSE	27.193234980320497	23.03	27.82
t20	FALSE	23.869889475081152	23.03	27.82
t20	FALSE	23.63123790049184	23.03	27.82
t20	FALSE	21.281736568307736	20.44	23.03
t20	FALSE	20.653053466921904	20.44	23.03
t22	FALSE	30.109434268683057	27.82	33.9
t23	FALSE	31.624688079039025	27.82	33.9
t23	FALSE	29.64453485104132	27.82	33.9
t23	FALSE	27.811985682292406	23.03	27.82
t24	FALSE	39.995179301231396	37.8	41.2
t24	FALSE	36.917155331272326	33.9	37.8
t24	FALSE	36.63003065700957	33.9	37.8
