Species	Extant	SampT	MinT	MaxT
t1	FALSE	50.88871628547322	47.8	56
t1	FALSE	50.77912914881718	47.8	56
t1	FALSE	49.37323005185487	47.8	56
t1	FALSE	45.84787643790686	41.2	47.8
t1	FALSE	44.31390033760569	41.2	47.8
t1	FALSE	42.33358047822971	41.2	47.8
t1	FALSE	35.76914928807506	33.9	37.8
t1	FALSE	34.89770620549658	33.9	37.8
t1	FALSE	30.39324279760631	27.82	33.9
t1	FALSE	29.924561803439033	27.82	33.9
t1	FALSE	29.159696480673336	27.82	33.9
t1	FALSE	29.133568427939498	27.82	33.9
t1	FALSE	28.411140423728533	27.82	33.9
t1	FALSE	27.871929141221948	27.82	33.9
t2	FALSE	49.83134814605097	47.8	56
t2	FALSE	47.97322388627567	47.8	56
t2	FALSE	47.841985453674575	47.8	56
t2	FALSE	45.49082369068658	41.2	47.8
t2	FALSE	43.8095423625693	41.2	47.8
t2	FALSE	43.24159158206585	41.2	47.8
t2	FALSE	42.343510683617026	41.2	47.8
t2	FALSE	41.82009820638825	41.2	47.8
t2	FALSE	41.03933767973115	37.8	41.2
t2	FALSE	38.67056105479288	37.8	41.2
t2	FALSE	37.269773498069284	33.9	37.8
t2	FALSE	34.85090342347881	33.9	37.8
t2	FALSE	30.749883139649793	27.82	33.9
t2	FALSE	29.532281412886842	27.82	33.9
t2	FALSE	26.29509071571272	23.03	27.82
t2	FALSE	25.673353181424446	23.03	27.82
t2	FALSE	25.21601167602983	23.03	27.82
t2	FALSE	22.894308534558657	20.44	23.03
t2	FALSE	22.75702140956724	20.44	23.03
t2	FALSE	22.529999227370862	20.44	23.03
t2	FALSE	21.811270730677787	20.44	23.03
t2	FALSE	21.192945322129674	20.44	23.03
t2	FALSE	20.462887498797258	20.44	23.03
t3	FALSE	40.57027367364473	37.8	41.2
t3	FALSE	40.40082695345367	37.8	41.2
t3	FALSE	40.254809930909566	37.8	41.2
t3	FALSE	39.33801962077134	37.8	41.2
t3	FALSE	34.65911305991574	33.9	37.8
t3	FALSE	34.34755053479316	33.9	37.8
t3	FALSE	32.30524173495471	27.82	33.9
t3	FALSE	30.72373934670233	27.82	33.9
t3	FALSE	30.51750514491343	27.82	33.9
t3	FALSE	29.699986738365823	27.82	33.9
t5	FALSE	38.362549371567326	37.8	41.2
t5	FALSE	37.8019821014831	37.8	41.2
t6	FALSE	35.14363182528289	33.9	37.8
