Species	Extant	SampT	MinT	MaxT
t1	FALSE	51.62100439647448	47.8	56
t1	FALSE	49.688191525147055	47.8	56
t1	FALSE	41.63381431617198	41.2	47.8
t1	FALSE	41.49987587238837	41.2	47.8
t1	FALSE	40.3234270466416	37.8	41.2
t1	FALSE	38.000756138080824	37.8	41.2
t1	FALSE	37.39423351835655	33.9	37.8
t1	FALSE	36.68336464286046	33.9	37.8
t1	FALSE	36.50528320581155	33.9	37.8
t1	FALSE	35.829779988196364	33.9	37.8
t1	FALSE	35.353184950579575	33.9	37.8
t1	FALSE	35.06137572605597	33.9	37.8
t1	FALSE	34.20164861543394	33.9	37.8
t1	FALSE	32.38157883121942	27.82	33.9
t2	FALSE	35.78932164291032	33.9	37.8
t4	FALSE	41.79383263291875	41.2	47.8
t4	FALSE	41.61261795761148	41.2	47.8
t4	FALSE	40.58402906099418	37.8	41.2
t4	FALSE	40.164173289407884	37.8	41.2
t4	FALSE	39.07659146293888	37.8	41.2
t5	FALSE	40.187124649306654	37.8	41.2
t5	FALSE	40.08798920387578	37.8	41.2
t5	FALSE	39.26614859817725	37.8	41.2
t6	FALSE	31.03577039831267	27.82	33.9
t6	FALSE	25.010399434217778	23.03	27.82
t6	FALSE	24.63657753026631	23.03	27.82
t6	FALSE	24.065412614963556	23.03	27.82
t6	FALSE	22.98224263219496	20.44	23.03
t6	FALSE	22.972986692253315	20.44	23.03
t6	FALSE	18.784400218846514	15.97	20.44
t6	FALSE	17.63964414664568	15.97	20.44
t7	FALSE	33.553885535820456	27.82	33.9
t7	FALSE	32.99404316312488	27.82	33.9
t7	FALSE	31.176131486407694	27.82	33.9
t8	FALSE	28.8042508250895	27.82	33.9
t9	FALSE	42.81898210768972	41.2	47.8
t10	FALSE	44.62941820425138	41.2	47.8
t10	FALSE	44.29473989126747	41.2	47.8
t10	FALSE	41.801257801016064	41.2	47.8
t10	FALSE	38.46995055017773	37.8	41.2
t10	FALSE	36.80891150331856	33.9	37.8
t11	FALSE	39.126760956823354	37.8	41.2
t12	FALSE	36.90503613992845	33.9	37.8
t13	FALSE	39.45500906728117	37.8	41.2
t14	FALSE	37.838008126740995	37.8	41.2
t14	FALSE	37.00200160735631	33.9	37.8
t14	FALSE	34.588690445193166	33.9	37.8
t14	FALSE	34.47263003642958	33.9	37.8
t14	FALSE	33.94239365811747	33.9	37.8
t14	FALSE	32.720906693854445	27.82	33.9
t14	FALSE	32.0605089218776	27.82	33.9
t14	FALSE	29.806178208659723	27.82	33.9
t15	FALSE	36.976880914462726	33.9	37.8
t16	FALSE	28.205231343282716	27.82	33.9
t17	FALSE	22.507290137025873	20.44	23.03
t19	FALSE	18.90932162228424	15.97	20.44
t19	FALSE	18.69225148792762	15.97	20.44
t19	FALSE	17.821876215071335	15.97	20.44
t19	FALSE	17.672110277482226	15.97	20.44
t19	FALSE	16.17977857716673	15.97	20.44
t19	FALSE	13.481619644400979	11.63	13.82
t19	FALSE	12.65356733878454	11.63	13.82
t20	FALSE	22.873447564698772	20.44	23.03
t20	FALSE	22.441046564315048	20.44	23.03
t20	FALSE	21.625633084621814	20.44	23.03
t20	FALSE	21.07963315082567	20.44	23.03
t21	FALSE	26.121796580082137	23.03	27.82
t22	FALSE	43.24610557126759	41.2	47.8
t23	FALSE	39.04435257590683	37.8	41.2
t23	FALSE	38.24633244029553	37.8	41.2
t25	FALSE	39.703348881132555	37.8	41.2
t27	FALSE	34.61520697122613	33.9	37.8
t27	FALSE	33.749138030616436	27.82	33.9
t28	FALSE	30.438291638089805	27.82	33.9
t28	FALSE	24.125484599999478	23.03	27.82
t30	FALSE	21.938210129005792	20.44	23.03
t30	FALSE	19.287647961922147	15.97	20.44
t31	FALSE	7.185337834940796	5.33	7.25
t32	FALSE	22.1699533935458	20.44	23.03
t32	FALSE	19.066053889210878	15.97	20.44
t32	FALSE	19.028611567321775	15.97	20.44
t32	FALSE	18.757524739469943	15.97	20.44
t32	FALSE	18.398054087053595	15.97	20.44
t34	FALSE	18.155457196365553	15.97	20.44
t35	FALSE	22.73443469424063	20.44	23.03
t35	FALSE	20.937687250127112	20.44	23.03
t35	FALSE	19.519284561633363	15.97	20.44
t35	FALSE	18.40619438829203	15.97	20.44
t36	FALSE	40.421579717376396	37.8	41.2
t36	FALSE	38.09481542630806	37.8	41.2
t36	FALSE	35.380517640037056	33.9	37.8
t37	FALSE	38.30294668587001	37.8	41.2
t37	FALSE	36.06048035542577	33.9	37.8
t38	FALSE	35.88581548954495	33.9	37.8
t38	FALSE	35.6005111844013	33.9	37.8
t38	FALSE	30.293661783209156	27.82	33.9
t38	FALSE	28.462310760125803	27.82	33.9
t38	FALSE	26.507031158471964	23.03	27.82
t38	FALSE	23.81508834568107	23.03	27.82
t38	FALSE	23.305361622956333	23.03	27.82
t38	FALSE	22.193502247345386	20.44	23.03
t38	FALSE	19.302230209292063	15.97	20.44
t38	FALSE	17.98177945818115	15.97	20.44
t38	FALSE	15.968841472904543	13.82	15.97
t38	FALSE	15.361742650422613	13.82	15.97
t38	FALSE	14.598181343515279	13.82	15.97
t39	FALSE	34.57418998732466	33.9	37.8
t39	FALSE	32.916691620277916	27.82	33.9
t39	FALSE	30.719908392515908	27.82	33.9
t39	FALSE	29.8593769261553	27.82	33.9
t39	FALSE	29.223790301190228	27.82	33.9
t39	FALSE	25.671879480009835	23.03	27.82
t39	FALSE	23.553409427836673	23.03	27.82
t40	FALSE	38.94005973963706	37.8	41.2
t40	FALSE	36.835943318528194	33.9	37.8
t42	FALSE	23.706531192862588	23.03	27.82
t42	FALSE	21.11736256426888	20.44	23.03
t43	FALSE	21.732295028722945	20.44	23.03
t43	FALSE	21.300150698839786	20.44	23.03
t43	FALSE	20.120688262253168	15.97	20.44
t43	FALSE	20.028100306025806	15.97	20.44
