Species	Extant	SampT	MinT	MaxT
t1	FALSE	49.77914850844909	47.8	56
t1	FALSE	48.74348574935367	47.8	56
t1	FALSE	48.45882138028359	47.8	56
t1	FALSE	44.06170537138967	41.2	47.8
t1	FALSE	43.61524917997395	41.2	47.8
t1	FALSE	42.50991569247072	41.2	47.8
t1	FALSE	39.085444627236726	37.8	41.2
t1	FALSE	38.62952175633997	37.8	41.2
t1	FALSE	35.06044706616606	33.9	37.8
t1	FALSE	34.00941661007758	33.9	37.8
t1	FALSE	32.562283747370756	27.82	33.9
t1	FALSE	30.283054980074656	27.82	33.9
t3	FALSE	44.25753149966226	41.2	47.8
t4	FALSE	42.37233641079904	41.2	47.8
t4	FALSE	42.214457598856775	41.2	47.8
t4	FALSE	38.70395804262198	37.8	41.2
t4	FALSE	36.711996192852595	33.9	37.8
t4	FALSE	36.36343398857359	33.9	37.8
t5	FALSE	37.950124455571654	37.8	41.2
t5	FALSE	34.04584958230419	33.9	37.8
t5	FALSE	32.953064215493335	27.82	33.9
t6	FALSE	29.64708940946618	27.82	33.9
t7	FALSE	31.61159964671972	27.82	33.9
t8	FALSE	42.25081398927426	41.2	47.8
t8	FALSE	37.56373683605223	33.9	37.8
t8	FALSE	36.50173482913404	33.9	37.8
t8	FALSE	36.24785525574032	33.9	37.8
t9	FALSE	39.469973307638895	37.8	41.2
t9	FALSE	38.41541203351272	37.8	41.2
t10	FALSE	31.635894636592415	27.82	33.9
t10	FALSE	25.99948086899464	23.03	27.82
t10	FALSE	25.368851936727214	23.03	27.82
t10	FALSE	23.487065175005817	23.03	27.82
t10	FALSE	22.954841283365955	20.44	23.03
t10	FALSE	21.726406451530625	20.44	23.03
t10	FALSE	20.851454888686405	20.44	23.03
t10	FALSE	19.68671171481894	15.97	20.44
t11	FALSE	34.59115308678152	33.9	37.8
t14	FALSE	29.549143612404105	27.82	33.9
t14	FALSE	29.37534104568952	27.82	33.9
t14	FALSE	28.051140288841662	27.82	33.9
t14	FALSE	27.677617588099775	23.03	27.82
t14	FALSE	26.854186720234093	23.03	27.82
t14	FALSE	25.716577583943245	23.03	27.82
t14	FALSE	24.07339460763204	23.03	27.82
t14	FALSE	22.39853030660611	20.44	23.03
t14	FALSE	22.24019750518214	20.44	23.03
t14	FALSE	19.31005216666081	15.97	20.44
t14	FALSE	17.455898982524637	15.97	20.44
t14	FALSE	17.39901566373726	15.97	20.44
t15	FALSE	31.5532335971117	27.82	33.9
t15	FALSE	31.24570387663394	27.82	33.9
t15	FALSE	29.255318167387518	27.82	33.9
t15	FALSE	29.229121593526575	27.82	33.9
t15	FALSE	27.68575496211762	23.03	27.82
t15	FALSE	26.540877615636205	23.03	27.82
t15	FALSE	26.378500827486775	23.03	27.82
t15	FALSE	26.04005999107953	23.03	27.82
t15	FALSE	25.352230190198085	23.03	27.82
t15	FALSE	23.697073024680254	23.03	27.82
t15	FALSE	21.626683385178062	20.44	23.03
t16	FALSE	30.448303968613153	27.82	33.9
t16	FALSE	29.628929883209175	27.82	33.9
t16	FALSE	28.55555472426594	27.82	33.9
t16	FALSE	24.44164843777712	23.03	27.82
t16	FALSE	22.342747270349196	20.44	23.03
t16	FALSE	22.09758012111836	20.44	23.03
t16	FALSE	19.54838607956281	15.97	20.44
t16	FALSE	19.12777793251535	15.97	20.44
t17	FALSE	28.299891786700574	27.82	33.9
t18	FALSE	26.42129464848225	23.03	27.82
t19	FALSE	25.16591771376033	23.03	27.82
t19	FALSE	24.706445710438537	23.03	27.82
t20	FALSE	19.358145320932664	15.97	20.44
t21	FALSE	23.491767134538556	23.03	27.82
t21	FALSE	17.947846032952263	15.97	20.44
t21	FALSE	17.876893711404435	15.97	20.44
t22	FALSE	17.136456435050796	15.97	20.44
t26	FALSE	20.17523712444377	15.97	20.44
t26	FALSE	19.893632317551194	15.97	20.44
t29	FALSE	20.657642890694163	20.44	23.03
t29	FALSE	20.522955204135492	20.44	23.03
t29	FALSE	19.452281743344273	15.97	20.44
t30	FALSE	21.175976813416987	20.44	23.03
t30	FALSE	20.592886156048685	20.44	23.03
t30	FALSE	17.790711435868488	15.97	20.44
t30	FALSE	17.73459269423698	15.97	20.44
t30	FALSE	17.616162546287576	15.97	20.44
t31	FALSE	24.40359505635254	23.03	27.82
t31	FALSE	24.326746248607858	23.03	27.82
t31	FALSE	19.137192537296563	15.97	20.44
t33	FALSE	19.229139220283763	15.97	20.44
t33	FALSE	18.529483732150332	15.97	20.44
t35	FALSE	16.503592077237393	15.97	20.44
t35	FALSE	16.292921359667837	15.97	20.44
t35	FALSE	16.202968616637428	15.97	20.44
t37	FALSE	23.471712346121738	23.03	27.82
t38	FALSE	19.074398773388708	15.97	20.44
t38	FALSE	18.93146557234391	15.97	20.44
t39	FALSE	21.686300218694956	20.44	23.03
t40	FALSE	19.315325512504224	15.97	20.44
t41	FALSE	17.210481311323825	15.97	20.44
t41	FALSE	16.85147147206426	15.97	20.44
t43	FALSE	17.466034163817525	15.97	20.44
t43	FALSE	16.836484294481338	15.97	20.44
t44	FALSE	14.93329046875202	13.82	15.97
t44	FALSE	13.325505135888072	11.63	13.82
t44	FALSE	10.54236239975451	7.25	11.63
t46	FALSE	22.893027933530547	20.44	23.03
t46	FALSE	22.1472993858457	20.44	23.03
t46	FALSE	19.278951214750492	15.97	20.44
t46	FALSE	18.77255841331703	15.97	20.44
t47	TRUE	19.110693146535986	15.97	20.44
t47	TRUE	17.936140929410094	15.97	20.44
t47	TRUE	17.640707539752597	15.97	20.44
t47	TRUE	15.107487189477496	13.82	15.97
t47	TRUE	14.730682605061304	13.82	15.97
t47	TRUE	14.633051480922553	13.82	15.97
t47	TRUE	14.238882493052337	13.82	15.97
t47	TRUE	14.23838330694631	13.82	15.97
t47	TRUE	12.160709616636765	11.63	13.82
t47	TRUE	11.727903161604353	11.63	13.82
t47	TRUE	7.6799352547310775	7.25	11.63
t47	TRUE	6.589476880741323	5.33	7.25
t47	TRUE	6.53427962053064	5.33	7.25
t47	TRUE	2.701649411073909	0	3.6
t47	TRUE	1.2996426709924975	0	3.6
t48	FALSE	18.678943612470775	15.97	20.44
